
93.74711, 0.00314, -0.00942, 0.37809, 0.00000, 0.00000, 0.00000, 0.00314, -0.00941, 0.37809, 0.00062, -0.00317, -0.00002
93.75378, 0.00314, -0.00942, 0.37827, 0.00000, 0.00000, 0.02638, 0.00314, -0.00940, 0.37827, 0.00126, -0.00633, -0.00003
93.76044, 0.00314, -0.00942, 0.37845, 0.00000, 0.00000, 0.02638, 0.00313, -0.00939, 0.37845, 0.00191, -0.00948, -0.00005
93.76712, 0.00314, -0.00628, 0.37871, 0.00000, 0.47101, 0.03957, 0.00312, -0.00624, 0.37871, 0.00570, -0.01259, -0.00007
93.77379, 0.00628, -0.00628, 0.37897, 0.47101, 0.00000, 0.05276, 0.00626, -0.00623, 0.37897, 0.00641, -0.01465, -0.00007
93.78047, 0.00628, -0.00314, 0.37950, 0.00000, 0.47101, 0.06594, 0.00624, -0.00308, 0.37950, 0.01091, -0.01665, -0.00007
93.78715, 0.00942, -0.00314, 0.37994, 0.47094, 0.00000, 0.06594, 0.00938, -0.00308, 0.37994, 0.01233, -0.01759, -0.00007
93.79382, 0.00942, 0.00000, 0.38065, 0.00000, 0.47101, 0.10551, 0.00936, 0.00006, 0.38065, 0.01755, -0.01847, -0.00005
93.80048, 0.01257, 0.00314, 0.38135, 0.47101, 0.47101, 0.10551, 0.01249, 0.00320, 0.38135, 0.02278, -0.01831, -0.00003
93.80715, 0.01571, 0.00942, 0.38214, 0.47101, 0.94195, 0.11870, 0.01560, 0.00948, 0.38214, 0.03184, -0.01699, 0.00002
93.81383, 0.01885, 0.01257, 0.38302, 0.47101, 0.47101, 0.13189, 0.01871, 0.01260, 0.38302, 0.03844, -0.01355, 0.00008
93.82050, 0.02199, 0.01885, 0.38408, 0.47101, 0.94202, 0.15827, 0.02182, 0.01887, 0.38408, 0.04886, -0.00897, 0.00016
93.82717, 0.02513, 0.02199, 0.38513, 0.47101, 0.47101, 0.15827, 0.02493, 0.02198, 0.38513, 0.05678, -0.00229, 0.00026
93.83384, 0.02827, 0.02827, 0.38636, 0.47101, 0.94202, 0.18464, 0.02803, 0.02824, 0.38636, 0.06850, 0.00554, 0.00039
93.84052, 0.03142, 0.03456, 0.38760, 0.47097, 0.94199, 0.18464, 0.03113, 0.03448, 0.38759, 0.08080, 0.01544, 0.00052
93.84718, 0.03770, 0.04084, 0.38883, 0.94202, 0.94202, 0.18464, 0.03737, 0.04072, 0.38882, 0.09382, 0.02756, 0.00069
93.85386, 0.04084, 0.05027, 0.39032, 0.47101, 1.41296, 0.22421, 0.04045, 0.05010, 0.39032, 0.11112, 0.04177, 0.00089
93.86053, 0.04712, 0.05655, 0.39164, 0.94202, 0.94202, 0.21102, 0.04668, 0.05632, 0.39164, 0.12604, 0.05925, 0.00112
93.86720, 0.05027, 0.06283, 0.39314, 0.47094, 0.94202, 0.21102, 0.04977, 0.06253, 0.39313, 0.14208, 0.07881, 0.00137
93.87387, 0.05655, 0.07226, 0.39463, 0.94202, 1.41303, 0.22421, 0.05599, 0.07188, 0.39463, 0.16195, 0.10059, 0.00166
93.88055, 0.05969, 0.08168, 0.39604, 0.47105, 1.41300, 0.21102, 0.05906, 0.08121, 0.39603, 0.18286, 0.12545, 0.00198
93.88721, 0.06597, 0.08796, 0.39736, 0.94202, 0.94202, 0.19783, 0.06527, 0.08740, 0.39735, 0.20135, 0.15356, 0.00233
93.89390, 0.06911, 0.09739, 0.39877, 0.47097, 1.41296, 0.21102, 0.06834, 0.09672, 0.39876, 0.22394, 0.18369, 0.00271
93.90056, 0.07540, 0.10367, 0.39982, 0.94199, 0.94202, 0.15827, 0.07455, 0.10289, 0.39981, 0.24411, 0.21707, 0.00312
93.90724, 0.07854, 0.10996, 0.40097, 0.47101, 0.94202, 0.17145, 0.07762, 0.10905, 0.40095, 0.26523, 0.25246, 0.00356
93.91391, 0.08482, 0.11624, 0.40176, 0.94202, 0.94202, 0.11870, 0.08383, 0.11520, 0.40174, 0.28697, 0.29001, 0.00403
93.92059, 0.08796, 0.12252, 0.40255, 0.47101, 0.94199, 0.11870, 0.08690, 0.12135, 0.40253, 0.30963, 0.32954, 0.00451
93.92725, 0.09111, 0.12881, 0.40317, 0.47094, 0.94202, 0.09232, 0.08996, 0.12749, 0.40315, 0.33286, 0.37122, 0.00503
93.93393, 0.09111, 0.13509, 0.40369, 0.00000, 0.94202, 0.07913, 0.08988, 0.13362, 0.40367, 0.35634, 0.41484, 0.00557
93.94059, 0.09425, 0.13823, 0.40405, 0.47108, 0.47101, 0.05276, 0.09295, 0.13661, 0.40402, 0.37649, 0.46049, 0.00612
93.94727, 0.09739, 0.14137, 0.40431, 0.47094, 0.47101, 0.03957, 0.09603, 0.13960, 0.40429, 0.39699, 0.50710, 0.00668
93.95394, 0.09739, 0.14451, 0.40440, 0.00000, 0.47101, 0.01319, 0.09596, 0.14258, 0.40437, 0.41778, 0.55465, 0.00726
93.96061, 0.10053, 0.14765, 0.40431, 0.47108, 0.47094, -0.01319, 0.09903, 0.14556, 0.40428, 0.43832, 0.60315, 0.00784
93.96728, 0.10053, 0.15080, 0.40413, 0.00000, 0.47105, -0.02638, 0.09896, 0.14853, 0.40410, 0.45910, 0.65255, 0.00844
93.97396, 0.10053, 0.15394, 0.40378, 0.00000, 0.47097, -0.05276, 0.09889, 0.15150, 0.40375, 0.47968, 0.70291, 0.00905
93.98062, 0.10053, 0.15708, 0.40325, 0.00000, 0.47105, -0.07913, 0.09882, 0.15447, 0.40322, 0.49973, 0.75411, 0.00965
93.98730, 0.10053, 0.15708, 0.40264, 0.00000, 0.00000, -0.09232, 0.09877, 0.15430, 0.40260, 0.51667, 0.80638, 0.01027
93.99397, 0.10053, 0.16022, 0.40193, 0.00000, 0.47097, -0.10551, 0.09870, 0.15727, 0.40190, 0.53594, 0.85828, 0.01089
94.00064, 0.10053, 0.16022, 0.40114, 0.00000, 0.00000, -0.11870, 0.09865, 0.15709, 0.40110, 0.55222, 0.91133, 0.01151
94.00731, 0.10053, 0.16022, 0.40017, 0.00000, 0.00000, -0.14508, 0.09860, 0.15691, 0.40013, 0.56743, 0.96382, 0.01212
94.01398, 0.10053, 0.16336, 0.39903, 0.00000, 0.47105, -0.17145, 0.09854, 0.15988, 0.39899, 0.58600, 1.01648, 0.01275
94.02065, 0.09739, 0.16336, 0.39780, -0.47108, 0.00000, -0.18464, 0.09535, 0.15970, 0.39775, 0.60032, 1.06964, 0.01336
94.02734, 0.09739, 0.16336, 0.39648, 0.00000, 0.00000, -0.19783, 0.09530, 0.15952, 0.39643, 0.61465, 1.12316, 0.01398
94.03400, 0.09739, 0.16336, 0.39507, 0.00000, 0.00000, -0.21102, 0.09526, 0.15935, 0.39502, 0.62747, 1.17587, 0.01458
94.04067, 0.09425, 0.16336, 0.39358, -0.47094, 0.00000, -0.22421, 0.09207, 0.15917, 0.39353, 0.64123, 1.22913, 0.01521
94.04734, 0.09111, 0.16336, 0.39199, -0.47108, 0.00000, -0.23740, 0.08889, 0.15900, 0.39194, 0.65242, 1.28138, 0.01579
94.05402, 0.09111, 0.16336, 0.39023, 0.00000, 0.00000, -0.26378, 0.08885, 0.15882, 0.39018, 0.66423, 1.33432, 0.01640
94.06070, 0.08796, 0.16336, 0.38839, -0.47094, 0.00000, -0.27696, 0.08568, 0.15865, 0.38833, 0.67382, 1.38608, 0.01697
94.06736, 0.08482, 0.16336, 0.38645, -0.47101, 0.00000, -0.29015, 0.08251, 0.15847, 0.38639, 0.68448, 1.43878, 0.01757
94.07404, 0.08168, 0.16336, 0.38443, -0.47101, 0.00000, -0.30334, 0.07934, 0.15830, 0.38437, 0.69179, 1.49000, 0.01813
94.08071, 0.07854, 0.16022, 0.38223, -0.47101, -0.47105, -0.32972, 0.07618, 0.15499, 0.38217, 0.69788, 1.54267, 0.01872
94.08738, 0.07540, 0.16022, 0.38003, -0.47101, 0.00000, -0.32972, 0.07302, 0.15482, 0.37996, 0.70285, 1.59225, 0.01924
94.09405, 0.07226, 0.16022, 0.37765, -0.47097, 0.00000, -0.35610, 0.06986, 0.15465, 0.37759, 0.70994, 1.64341, 0.01980
