
89.79812, 0.00628, 0.00000, 0.38452, 0.00000, 0.00000, 0.00000, 0.00628, 0.00000, 0.38452, 0.00128, 0.00007, 0.00001
89.80479, 0.00628, 0.00000, 0.38452, 0.00000, 0.00000, 0.00000, 0.00626, 0.00000, 0.38452, 0.00244, 0.00016, 0.00003
89.81146, 0.00628, 0.00000, 0.38452, 0.00000, 0.00000, 0.00000, 0.00626, -0.00000, 0.38452, 0.00368, 0.00017, 0.00004
89.81813, 0.00628, 0.00000, 0.38460, 0.00000, 0.00000, 0.01319, 0.00496, 0.00031, 0.38459, -0.04727, 0.02866, 0.00108
89.82481, 0.00628, 0.00000, 0.38399, 0.00000, 0.00000, -0.09232, 0.06256, -0.01370, 0.38361, 0.31326, -0.26906, -0.01495
89.83147, 0.00628, 0.00000, 0.38469, 0.00000, 0.00000, 0.10551, -0.00437, -0.00798, 0.38449, 0.00850, 0.07388, 0.00357
89.83814, 0.00628, 0.00000, 0.38390, 0.00000, 0.00000, -0.11870, 0.00932, 0.00476, 0.38396, 0.15458, -0.00590, -0.00475
89.84483, 0.00628, 0.00000, 0.38469, 0.00000, 0.00000, 0.11870, 0.01903, -0.00500, 0.38483, 0.20553, 0.10680, 0.00841
89.85149, 0.00628, 0.00000, 0.38496, 0.00000, 0.00000, 0.03957, 0.00453, -0.00004, 0.38492, 0.13275, 0.15494, 0.00937
89.85817, 0.00628, 0.00314, 0.38504, 0.00000, 0.47101, 0.01319, 0.00609, 0.00250, 0.38502, 0.14052, 0.16503, 0.00969
89.86484, 0.00942, 0.00314, 0.38540, 0.47094, 0.00000, 0.05276, 0.01154, 0.00293, 0.38536, 0.21646, 0.16380, 0.01240
89.87151, 0.00942, 0.00628, 0.38619, 0.00000, 0.47101, 0.11870, -0.00235, 0.00532, 0.38600, 0.35918, 0.20205, 0.01811
89.87818, 0.01257, 0.00942, 0.38689, 0.47101, 0.47094, 0.10551, 0.00374, 0.01197, 0.38679, 0.60979, 0.24313, 0.02377
