13.00205, -0.19478, 0.17279, -0.38009, -13.18810, -5.65204, 0.01319, -0.17219, 0.17032, -0.38009, -6.79874, 0.76927, -0.00003
13.00247, -0.19478, 0.16965, -0.38009, 0.00000, -0.47100, 0.00000, -0.17226, 0.16735, -0.38009, -6.77451, 0.71471, 0.00002
13.00914, -0.18850, 0.16650, -0.38009, 0.94201, -0.47100, 0.00000, -0.20382, 0.16290, -0.37950, 4.56192, 1.10833, -0.17615
13.01581, -0.18535, 0.16336, -0.38018, 0.47100, -0.47100, -0.01319, -0.20070, 0.15991, -0.37959, 4.58166, 1.06072, -0.17610
13.02248, -0.18221, 0.16022, -0.38026, 0.47100, -0.47100, -0.01319, -0.21057, 0.15688, -0.37948, 8.48307, 1.02855, -0.23594
13.02915, -0.17907, 0.15708, -0.38035, 0.47100, -0.47100, -0.01319, -0.20748, 0.15387, -0.37957, 8.50119, 0.98729, -0.23589
13.03582, -0.17279, 0.15394, -0.38053, 0.94201, -0.47100, -0.02638, -0.20427, 0.15117, -0.37969, 9.42330, 0.85669, -0.25035
13.04249, -0.16965, 0.15080, -0.38062, 0.47100, -0.47100, -0.01319, -0.20119, 0.14814, -0.37978, 9.44216, 0.82066, -0.25031
13.04916, -0.16336, 0.14451, -0.38088, 0.94201, -0.94201, -0.03957, -0.19663, 0.14235, -0.38002, 9.95764, 0.67360, -0.25854
13.05583, -0.15708, 0.14137, -0.38106, 0.94201, -0.47100, -0.02638, -0.19042, 0.13930, -0.38019, 9.98155, 0.64305, -0.25859
13.06250, -0.15080, 0.13509, -0.38132, 0.94201, -0.94201, -0.03957, -0.18375, 0.13345, -0.38046, 9.86630, 0.51281, -0.25736
13.06917, -0.14451, 0.13195, -0.38158, 0.94201, -0.47100, -0.03957, -0.17757, 0.13039, -0.38072, 9.89860, 0.48725, -0.25755
13.07584, -0.13823, 0.12881, -0.38185, 0.94201, -0.47100, -0.03957, -0.16923, 0.12755, -0.38102, 9.28255, 0.39846, -0.24881
13.08251, -0.13195, 0.12252, -0.38220, 0.94201, -0.94201, -0.05276, -0.16284, 0.12131, -0.38137, 9.24938, 0.38255, -0.24816
13.08918, -0.12566, 0.11624, -0.38255, 0.94201, -0.94201, -0.05276, -0.15496, 0.11529, -0.38175, 8.77175, 0.30483, -0.24170
13.09585, -0.11938, 0.11310, -0.38290, 0.94201, -0.47100, -0.05276, -0.14878, 0.11220, -0.38210, 8.80486, 0.28788, -0.24196
13.10252, -0.10996, 0.10681, -0.38334, 1.41301, -0.94201, -0.06594, -0.13716, 0.10604, -0.38256, 8.14526, 0.24905, -0.23326
13.10919, -0.10367, 0.10053, -0.38378, 0.94201, -0.94201, -0.06594, -0.13064, 0.09977, -0.38301, 8.07636, 0.24380, -0.23218
13.11586, -0.09425, 0.09739, -0.38422, 1.41301, -0.47100, -0.06594, -0.11522, 0.09629, -0.38353, 6.27931, 0.34685, -0.20904
13.12253, -0.08796, 0.09111, -0.38466, 0.94201, -0.94201, -0.06594, -0.10846, 0.09001, -0.38397, 6.13576, 0.34480, -0.20693
13.12920, -0.07854, 0.08482, -0.38510, 1.41301, -0.94201, -0.06594, -0.10322, 0.08441, -0.38436, 7.39137, 0.13640, -0.22249
13.13587, -0.07226, 0.07854, -0.38563, 0.94201, -0.94201, -0.07913, -0.09656, 0.07812, -0.38489, 7.28166, 0.13980, -0.22089
13.14254, -0.06283, 0.07540, -0.38616, 1.41301, -0.47100, -0.07913, -0.08768, 0.07525, -0.38542, 7.44362, 0.05770, -0.22241
13.14921, -0.05341, 0.06911, -0.38669, 1.41301, -0.94201, -0.07913, -0.07781, 0.06894, -0.38595, 7.31107, 0.06370, -0.22051
13.15588, -0.04398, 0.06283, -0.38730, 1.41301, -0.94201, -0.09232, -0.06889, 0.06291, -0.38656, 7.46354, -0.01188, -0.22215
13.16255, -0.03770, 0.05655, -0.38783, 0.94201, -0.94201, -0.07913, -0.06215, 0.05658, -0.38709, 7.32745, -0.00113, -0.22023
13.16922, -0.02827, 0.05027, -0.38845, 1.41301, -0.94201, -0.09232, -0.05301, 0.05049, -0.38771, 7.41367, -0.06027, -0.22107
13.17589, -0.01885, 0.04398, -0.38906, 1.41301, -0.94201, -0.09232, -0.04301, 0.04416, -0.38833, 7.24225, -0.04717, -0.21868
13.18256, -0.00942, 0.04084, -0.38968, 1.41301, -0.47100, -0.09232, -0.03346, 0.04113, -0.38895, 7.20686, -0.08116, -0.21790
13.18923, 0.00000, 0.03456, -0.39029, 1.41301, -0.94201, -0.09232, -0.02333, 0.03480, -0.38958, 6.99603, -0.06643, -0.21498
13.19590, 0.00942, 0.02827, -0.39091, 1.41301, -0.94201, -0.09232, -0.01407, 0.02864, -0.39019, 7.04585, -0.10502, -0.21547
13.20257, 0.01885, 0.02199, -0.39161, 1.41301, -0.94201, -0.10551, -0.00381, 0.02230, -0.39091, 6.79692, -0.08815, -0.21204
13.20924, 0.02827, 0.01571, -0.39232, 1.41301, -0.94201, -0.10551, 0.00549, 0.01611, -0.39161, 6.83550, -0.11636, -0.21247
13.21591, 0.03770, 0.00942, -0.39302, 1.41301, -0.94201, -0.10551, 0.01590, 0.00976, -0.39232, 6.53976, -0.09723, -0.20841
13.22258, 0.04712, 0.00628, -0.39364, 1.41301, -0.47100, -0.09232, 0.02539, 0.00666, -0.39294, 6.52382, -0.11188, -0.20808
13.22925, 0.05341, 0.00000, -0.39434, 0.94201, -0.94201, -0.10551, 0.03281, 0.00030, -0.39366, 6.18291, -0.09054, -0.20341
