
0.08702, 0.00314, 0.00628, -0.00806, 0.00000, 0.47101, 0.02638, -5.46462, 0.00375, 0.00485, -0.00815, 0.06407, 0.13867, 0.02741
0.09369, 0.00314, 0.00628, -0.00815, 0.00000, 0.00000, -0.01319, -16.81778, 0.00368, 0.00571, -0.00807, 0.00155, 0.05581, 0.00829
0.10036, 0.00628, 0.00628, -0.00833, 0.47101, 0.00000, -0.02638, -20.61449, 0.00455, 0.00598, -0.00814, -0.04262, -0.04590, -0.01517
0.10704, 0.00628, 0.00628, -0.00824, 0.00000, 0.00000, 0.01319, -4.78784, 0.00502, 0.00592, -0.00824, -0.03973, -0.06191, -0.01948
0.11371, 0.00314, 0.00628, -0.00824, -0.47101, 0.00000, 0.00000, 3.78806, 0.00424, 0.00588, -0.00831, -0.03832, -0.03309, -0.01406
0.12038, 0.00314, 0.00314, -0.00859, 0.00000, -0.47101, -0.05276, -7.58074, 0.00370, 0.00476, -0.00845, -0.06711, -0.08822, -0.02285
0.12705, 0.00314, 0.00314, -0.00868, 0.00000, 0.00000, -0.01319, -1.63398, 0.00329, 0.00390, -0.00861, -0.07061, -0.10054, -0.02445
0.13373, 0.00314, 0.00314, -0.00877, 0.00000, 0.00000, -0.01319, 1.71125, 0.00302, 0.00333, -0.00874, -0.06003, -0.08853, -0.02202
0.14040, 0.00314, 0.00000, -0.00886, 0.00000, -0.47101, -0.01319, 3.33918, 0.00289, 0.00189, -0.00885, -0.04308, -0.08979, -0.01776
0.14707, 0.00000, 0.00000, -0.00886, -0.47101, 0.00000, 0.00000, 14.63121, 0.00177, 0.00101, -0.00890, -0.01549, -0.02325, -0.00161
0.15374, 0.00000, 0.00000, -0.00894, 0.00000, 0.00000, -0.01319, 3.65881, 0.00111, 0.00060, -0.00891, -0.01631, -0.01062, 0.00184
0.16041, 0.00000, 0.00000, -0.00912, 0.00000, 0.00000, -0.02638, -2.13803, 0.00065, 0.00034, -0.00897, -0.03031, -0.02501, -0.00216
0.16709, 0.00000, 0.00000, -0.00921, 0.00000, 0.00000, -0.01319, -4.53908, 0.00031, 0.00012, -0.00905, -0.04733, -0.04837, -0.00851
0.17376, 0.00000, 0.00000, -0.00938, 0.00000, 0.00000, -0.02638, -5.01708, 0.00004, -0.00010, -0.00919, -0.06188, -0.07055, -0.01558
0.18043, 0.00000, 0.00000, -0.00965, 0.00000, 0.00000, -0.03957, -4.40090, -0.00018, -0.00031, -0.00938, -0.07119, -0.08620, -0.02251
0.18710, 0.00000, -0.00314, -0.00982, 0.00000, -0.47101, -0.02638, -3.23737, -0.00035, -0.00160, -0.00960, -0.07438, -0.11799, -0.02752
0.19377, -0.00314, -0.00314, -0.00991, -0.47101, 0.00000, -0.01319, 8.70100, -0.00155, -0.00247, -0.00978, -0.06301, -0.07740, -0.01908
0.20044, -0.00314, -0.00314, -0.01026, 0.00000, 0.00000, -0.05276, -1.16553, -0.00231, -0.00296, -0.00999, -0.07462, -0.08308, -0.02266
0.20712, -0.00314, -0.00314, -0.01044, 0.00000, 0.00000, -0.02638, -5.61443, -0.00286, -0.00331, -0.01022, -0.09350, -0.10699, -0.03011
0.21379, -0.00314, -0.00314, -0.01070, 0.00000, 0.00000, -0.03957, -6.95180, -0.00327, -0.00362, -0.01048, -0.11092, -0.13302, -0.03863
0.22046, -0.00314, -0.00628, -0.01105, 0.00000, -0.47101, -0.05276, -6.49974, -0.00359, -0.00501, -0.01080, -0.12234, -0.17715, -0.04672
0.22713, -0.00628, -0.00628, -0.01123, -0.47101, 0.00000, -0.02638, 5.58678, -0.00491, -0.00599, -0.01109, -0.11689, -0.14639, -0.04081
0.23380, -0.00628, -0.00942, -0.01167, 0.00000, -0.47101, -0.06594, -3.79626, -0.00578, -0.00769, -0.01142, -0.13147, -0.18272, -0.04603
0.24047, -0.00942, -0.00942, -0.01185, -0.47101, 0.00000, -0.02638, 3.06597, -0.00748, -0.00886, -0.01171, -0.14132, -0.16875, -0.04270
0.24715, -0.00942, -0.00942, -0.01237, 0.00000, 0.00000, -0.07913, -8.65755, -0.00864, -0.00963, -0.01208, -0.17448, -0.20596, -0.05336
0.25382, -0.00942, -0.01257, -0.01281, 0.00000, -0.47101, -0.06594, -13.05221, -0.00950, -0.01138, -0.01251, -0.20999, -0.28123, -0.06816
0.26049, -0.01257, -0.01571, -0.01308, -0.47101, -0.47097, -0.03957, -2.58770, -0.01126, -0.01381, -0.01294, -0.22766, -0.30935, -0.06985
0.26716, -0.01257, -0.01571, -0.01361, 0.00000, 0.00000, -0.07913, -1.06476, -0.01243, -0.01545, -0.01340, -0.22558, -0.30913, -0.07072
0.27384, -0.01571, -0.01885, -0.01405, -0.47097, -0.47101, -0.06594, 0.58226, -0.01430, -0.01762, -0.01385, -0.23423, -0.31304, -0.06971
0.28051, -0.01571, -0.01885, -0.01457, 0.00000, 0.00000, -0.07913, -2.58090, -0.01554, -0.01905, -0.01433, -0.23784, -0.31610, -0.07258
0.28718, -0.01885, -0.02199, -0.01510, -0.47101, -0.47101, -0.07913, -3.12076, -0.01747, -0.02109, -0.01483, -0.25819, -0.33567, -0.07619
0.29385, -0.01885, -0.02513, -0.01572, 0.00000, -0.47101, -0.09232, -6.87807, -0.01878, -0.02361, -0.01538, -0.27398, -0.38184, -0.08421
0.30052, -0.02199, -0.02827, -0.01616, -0.47101, -0.47101, -0.06594, 3.58102, -0.02077, -0.02644, -0.01592, -0.27003, -0.37745, -0.08013
0.30720, -0.02199, -0.02827, -0.01668, 0.00000, 0.00000, -0.07913, 4.79442, -0.02203, -0.02825, -0.01644, -0.24727, -0.34588, -0.07511
0.31387, -0.02513, -0.03142, -0.01712, -0.47101, -0.47094, -0.06594, 5.87259, -0.02388, -0.03042, -0.01691, -0.23807, -0.32261, -0.06880
0.32054, -0.02827, -0.03456, -0.01756, -0.47101, -0.47108, -0.06594, 2.07957, -0.02618, -0.03289, -0.01736, -0.25219, -0.32863, -0.06655
0.32721, -0.02827, -0.03456, -0.01809, 0.00000, 0.00000, -0.07913, -3.71820, -0.02773, -0.03453, -0.01783, -0.26586, -0.34461, -0.07098
0.33388, -0.03142, -0.03770, -0.01862, -0.47094, -0.47094, -0.07913, -5.16279, -0.02988, -0.03676, -0.01833, -0.29601, -0.37898, -0.07699
0.34056, -0.03142, -0.04084, -0.01924, 0.00000, -0.47108, -0.09232, -8.84900, -0.03138, -0.03944, -0.01890, -0.31881, -0.43702, -0.08712
0.34723, -0.03456, -0.04398, -0.01968, -0.47108, -0.47094, -0.06594, 2.15758, -0.03350, -0.04241, -0.01945, -0.31821, -0.43955, -0.08434
0.35390, -0.03770, -0.04712, -0.02012, -0.47094, -0.47105, -0.06594, 4.07927, -0.03597, -0.04544, -0.01995, -0.32011, -0.43455, -0.07895
0.36057, -0.03770, -0.04712, -0.02064, 0.00000, 0.00000, -0.07913, 1.17920, -0.03758, -0.04739, -0.02045, -0.31199, -0.42159, -0.07711
0.36724, -0.04084, -0.05027, -0.02117, -0.47108, -0.47097, -0.07913, 0.86401, -0.03971, -0.04972, -0.02095, -0.31800, -0.42132, -0.07601
0.37392, -0.04398, -0.05341, -0.02170, -0.47094, -0.47105, -0.07913, -2.71573, -0.04223, -0.05236, -0.02146, -0.34333, -0.44620, -0.07885
0.38059, -0.04398, -0.05655, -0.02223, 0.00000, -0.47097, -0.07913, -7.52138, -0.04395, -0.05528, -0.02199, -0.36246, -0.49803, -0.08645
0.38726, -0.04712, -0.05969, -0.02267, -0.47105, -0.47097, -0.06594, 2.93175, -0.04620, -0.05839, -0.02251, -0.35853, -0.49582, -0.08217
0.39393, -0.05027, -0.06283, -0.02311, -0.47097, -0.47101, -0.06594, 4.73213, -0.04875, -0.06149, -0.02298, -0.35672, -0.48603, -0.07581
0.40060, -0.05027, -0.06597, -0.02363, 0.00000, -0.47101, -0.07913, 1.94143, -0.05039, -0.06460, -0.02346, -0.34427, -0.49235, -0.07320
0.40727, -0.05341, -0.06912, -0.02390, -0.47105, -0.47101, -0.03957, 12.56624, -0.05250, -0.06768, -0.02384, -0.31129, -0.44609, -0.05844
0.41395, -0.05655, -0.07226, -0.02425, -0.47097, -0.47101, -0.05276, 13.45384, -0.05487, -0.07063, -0.02416, -0.28677, -0.40060, -0.04375
0.42062, -0.05655, -0.07540, -0.02460, 0.00000, -0.47101, -0.05276, 9.40572, -0.05633, -0.07354, -0.02444, -0.25880, -0.38156, -0.03462
0.42729, -0.05969, -0.07540, -0.02460, -0.47097, 0.00000, 0.00000, 18.69101, -0.05828, -0.07530, -0.02459, -0.21719, -0.29543, -0.01463
0.43396, -0.05969, -0.07854, -0.02478, 0.00000, -0.47094, -0.02638, 7.56902, -0.05944, -0.07734, -0.02469, -0.19923, -0.28364, -0.00768
0.44064, -0.06283, -0.07854, -0.02469, -0.47101, 0.00000, 0.01319, 13.36573, -0.06123, -0.07859, -0.02470, -0.18024, -0.22820, 0.00604
0.44731, -0.06283, -0.08168, -0.02478, 0.00000, -0.47108, -0.01319, 1.05106, -0.06236, -0.08040, -0.02470, -0.18805, -0.25451, 0.00562
0.45398, -0.06283, -0.08168, -0.02460, 0.00000, 0.00000, 0.02638, 6.94935, -0.06309, -0.08162, -0.02464, -0.16780, -0.23530, 0.01259
0.46065, -0.06597, -0.08482, -0.02443, -0.47101, -0.47094, 0.02638, 10.68683, -0.06461, -0.08345, -0.02451, -0.15650, -0.21444, 0.02369
0.46732, -0.06597, -0.08482, -0.02425, 0.00000, 0.00000, 0.02638, 8.27185, -0.06556, -0.08457, -0.02434, -0.14207, -0.19358, 0.03187
0.47400, -0.06597, -0.08482, -0.02399, 0.00000, 0.00000, 0.03957, 7.63855, -0.06613, -0.08523, -0.02410, -0.12349, -0.16908, 0.03945
0.48067, -0.06597, -0.08482, -0.02363, 0.00000, 0.00000, 0.05276, 7.90113, -0.06644, -0.08558, -0.02381, -0.10119, -0.14024, 0.04765
0.48734, -0.06597, -0.08482, -0.02319, 0.00000, 0.00000, 0.06594, 8.49980, -0.06656, -0.08571, -0.02344, -0.07639, -0.10809, 0.05696
0.49401, -0.06597, -0.08482, -0.02275, 0.00000, 0.00000, 0.06594, 9.10982, -0.06657, -0.08570, -0.02301, -0.05067, -0.07448, 0.06669
0.50069, -0.06597, -0.08482, -0.02214, 0.00000, 0.00000, 0.09232, 9.64499, -0.06649, -0.08558, -0.02249, -0.02529, -0.04105, 0.07772
0.50736, -0.06597, -0.08482, -0.02152, 0.00000, 0.00000, 0.09232, 9.91795, -0.06636, -0.08540, -0.02191, -0.00168, -0.00985, 0.08892
0.51403, -0.06597, -0.08482, -0.02073, 0.00000, 0.00000, 0.11870, 10.01896, -0.06620, -0.08518, -0.02122, 0.01936, 0.01796, 0.10098
0.52070, -0.06597, -0.08482, -0.01994, 0.00000, 0.00000, 0.11870, 9.86221, -0.06603, -0.08496, -0.02045, 0.03699, 0.04110, 0.11272
0.52737, -0.06597, -0.08482, -0.01897, 0.00000, 0.00000, 0.14508, 9.58863, -0.06587, -0.08475, -0.01958, 0.05107, 0.05931, 0.12490
0.53404, -0.06597, -0.08482, -0.01809, 0.00000, 0.00000, 0.13189, 9.13118, -0.06573, -0.08455, -0.01867, 0.06134, 0.07212, 0.13572
0.54072, -0.06597, -0.08168, -0.01704, 0.00000, 0.47094, 0.15827, 8.71025, -0.06560, -0.08327, -0.01767, 0.06833, 0.10513, 0.14638
0.54739, -0.06597, -0.08168, -0.01624, 0.00000, 0.00000, 0.11870, -2.51760, -0.06554, -0.08240, -0.01671, 0.03818, 0.06934, 0.14319
0.55406, -0.06597, -0.08168, -0.01528, 0.00000, 0.00000, 0.14508, -7.22760, -0.06560, -0.08198, -0.01577, -0.00501, 0.00618, 0.13560
0.56073, -0.06597, -0.08168, -0.01449, 0.00000, 0.00000, 0.11870, -8.25734, -0.06578, -0.08191, -0.01490, -0.04750, -0.06025, 0.12635
0.56740, -0.06597, -0.08168, -0.01361, 0.00000, 0.00000, 0.13189, -7.18305, -0.06603, -0.08206, -0.01406, -0.08180, -0.11646, 0.11902
0.57408, -0.06597, -0.08168, -0.01281, 0.00000, 0.00000, 0.11870, -5.28072, -0.06628, -0.08232, -0.01326, -0.10544, -0.15738, 0.11381
0.58075, -0.06597, -0.08168, -0.01202, 0.00000, 0.00000, 0.11870, -3.13965, -0.06652, -0.08261, -0.01247, -0.11840, -0.18224, 0.11112
0.58742, -0.06597, -0.08482, -0.01123, 0.00000, -0.47094, 0.11870, -1.15529, -0.06670, -0.08398, -0.01170, -0.12225, -0.21775, 0.11072
0.59409, -0.06597, -0.08482, -0.01026, 0.00000, 0.00000, 0.14508, 11.21794, -0.06679, -0.08491, -0.01085, -0.08512, -0.17782, 0.12434
0.60076, -0.06597, -0.08796, -0.00921, 0.00000, -0.47105, 0.15827, 16.78927, -0.06671, -0.08648, -0.00988, -0.03259, -0.13090, 0.14413
0.60744, -0.06597, -0.08796, -0.00789, 0.00000, 0.00000, 0.19783, 26.68571, -0.06647, -0.08729, -0.00872, 0.04656, -0.02617, 0.17511
0.61411, -0.06912, -0.08796, -0.00657, -0.47101, 0.00000, 0.19783, 26.68571, -0.06719, -0.08749, -0.00740, 0.09264, 0.07623, 0.20484
0.62078, -0.06597, -0.08796, -0.00525, 0.47101, 0.00000, 0.19783, 17.05816, -0.06642, -0.08734, -0.00598, 0.13489, 0.12345, 0.22242
0.62745, -0.06597, -0.08482, -0.00367, 0.00000, 0.47105, 0.22421, 22.17562, -0.06578, -0.08596, -0.00444, 0.18406, 0.21632, 0.24504
0.63412, -0.06597, -0.08482, -0.00217, 0.00000, 0.00000, 0.22421, 11.97580, -0.06524, -0.08483, -0.00284, 0.19199, 0.23992, 0.25516
0.64080, -0.06283, -0.08168, -0.00067, 0.47101, 0.47094, 0.22421, 5.77037, -0.06377, -0.08295, -0.00124, 0.20034, 0.24671, 0.25737
0.64747, -0.06283, -0.08168, 0.00091, 0.00000, 0.00000, 0.23740, 6.93953, -0.06280, -0.08171, 0.00037, 0.20043, 0.24454, 0.26045
0.65414, -0.06283, -0.08168, 0.00249, 0.00000, 0.00000, 0.23740, 7.01455, -0.06217, -0.08091, 0.00198, 0.19323, 0.23351, 0.26319
0.66081, -0.05969, -0.07854, 0.00399, 0.47101, 0.47108, 0.23740, 6.52423, -0.06067, -0.07932, 0.00356, 0.20509, 0.23974, 0.26426
0.66748, -0.05969, -0.07854, 0.00566, 0.00000, 0.00000, 0.25059, 10.48655, -0.05966, -0.07826, 0.00518, 0.21701, 0.25331, 0.26993
0.67416, -0.05969, -0.07540, 0.00742, 0.00000, 0.47094, 0.25059, 11.47340, -0.05896, -0.07640, 0.00687, 0.22329, 0.28749, 0.27727
0.68083, -0.05655, -0.07540, 0.00909, 0.47097, 0.00000, 0.25059, 0.03789, -0.05742, -0.07516, 0.00856, 0.21231, 0.24740, 0.27243
0.68750, -0.05655, -0.07540, 0.01103, 0.00000, 0.00000, 0.29015, 9.50119, -0.05642, -0.07444, 0.01032, 0.22029, 0.24872, 0.27951
0.69417, -0.05341, -0.07226, 0.01296, 0.47097, 0.47101, 0.29015, 13.13308, -0.05463, -0.07283, 0.01216, 0.25637, 0.28755, 0.29113
0.70084, -0.05341, -0.07226, 0.01507, 0.00000, 0.00000, 0.31653, 17.98297, -0.05334, -0.07165, 0.01413, 0.29112, 0.33543, 0.30890
0.70752, -0.05341, -0.06912, 0.01718, 0.00000, 0.47101, 0.31653, 18.12348, -0.05241, -0.06963, 0.01620, 0.31365, 0.39603, 0.32652
0.71419, -0.05027, -0.06912, 0.01921, 0.47105, 0.00000, 0.30334, 5.15981, -0.05066, -0.06820, 0.01831, 0.31091, 0.37120, 0.32922
0.72086, -0.04712, -0.06597, 0.02149, 0.47097, 0.47101, 0.34291, 12.95957, -0.04840, -0.06620, 0.02050, 0.34452, 0.40161, 0.34101
0.72753, -0.04712, -0.06283, 0.02396, 0.00000, 0.47101, 0.36929, 19.67804, -0.04682, -0.06366, 0.02281, 0.37933, 0.47297, 0.36088
0.73420, -0.04398, -0.05969, 0.02616, 0.47105, 0.47101, 0.32972, 9.57892, -0.04460, -0.06074, 0.02516, 0.39199, 0.49341, 0.36801
0.74088, -0.04084, -0.05969, 0.02844, 0.47094, 0.00000, 0.34291, 7.45611, -0.04203, -0.05880, 0.02751, 0.40470, 0.47939, 0.37195
0.74755, -0.04084, -0.05655, 0.03100, 0.00000, 0.47097, 0.38248, 20.27714, -0.04029, -0.05642, 0.02995, 0.43723, 0.54111, 0.39009
0.75422, -0.03770, -0.05341, 0.03337, 0.47108, 0.47097, 0.35610, 13.16179, -0.03797, -0.05361, 0.03244, 0.45604, 0.56882, 0.39903
0.76089, -0.03456, -0.05027, 0.03583, 0.47094, 0.47105, 0.36929, 12.02034, -0.03530, -0.05060, 0.03494, 0.47673, 0.59209, 0.40595
0.76756, -0.03142, -0.04398, 0.03838, 0.47108, 0.94202, 0.38248, 13.97353, -0.03240, -0.04634, 0.03749, 0.50630, 0.65014, 0.41461
0.77424, -0.02827, -0.04084, 0.04094, 0.47094, 0.47094, 0.38248, 6.47799, -0.02934, -0.04234, 0.04007, 0.51218, 0.65837, 0.41507
0.78091, -0.02513, -0.03770, 0.04357, 0.47101, 0.47108, 0.39566, 5.52467, -0.02624, -0.03862, 0.04266, 0.51587, 0.65565, 0.41509
0.78758, -0.02199, -0.03456, 0.04621, 0.47101, 0.47094, 0.39566, 7.90985, -0.02310, -0.03510, 0.04527, 0.52778, 0.66180, 0.41792
0.79425, -0.01885, -0.03142, 0.04912, 0.47101, 0.47108, 0.43523, 11.69744, -0.01991, -0.03168, 0.04798, 0.55146, 0.68468, 0.42676
0.80092, -0.01571, -0.02827, 0.05193, 0.47101, 0.47094, 0.42204, 15.50800, -0.01665, -0.02827, 0.05076, 0.58564, 0.72377, 0.43958
0.80760, -0.01257, -0.02199, 0.05501, 0.47097, 0.94202, 0.46161, 18.96431, -0.01332, -0.02369, 0.05368, 0.62782, 0.80086, 0.45730
0.81427, -0.00942, -0.01885, 0.05809, 0.47101, 0.47101, 0.46161, 10.89287, -0.00995, -0.01943, 0.05670, 0.64020, 0.82130, 0.46679
0.82094, -0.00628, -0.01257, 0.06117, 0.47101, 0.94199, 0.46161, 8.39311, -0.00663, -0.01440, 0.05977, 0.64256, 0.84488, 0.47349
0.82761, -0.00314, -0.00942, 0.06416, 0.47101, 0.47101, 0.44842, -1.70497, -0.00340, -0.01002, 0.06282, 0.61198, 0.80249, 0.46887
0.83428, 0.00000, -0.00314, 0.06724, 0.47101, 0.94202, 0.46161, -3.93974, -0.00030, -0.00510, 0.06586, 0.57672, 0.76875, 0.46260
0.84096, 0.00314, 0.00000, 0.06997, 0.47101, 0.47101, 0.40885, -12.74400, 0.00267, -0.00096, 0.06878, 0.51734, 0.68107, 0.44541
0.84763, 0.00628, 0.00628, 0.07269, 0.47101, 0.94202, 0.40885, -13.10700, 0.00552, 0.00367, 0.07157, 0.46350, 0.61698, 0.42775
0.85430, 0.00942, 0.00942, 0.07524, 0.47094, 0.47094, 0.38248, -19.90243, 0.00829, 0.00753, 0.07422, 0.39531, 0.51369, 0.40274
0.86097, 0.01257, 0.00942, 0.07771, 0.47101, 0.00000, 0.36929, -18.59489, 0.01098, 0.00971, 0.07672, 0.34027, 0.39606, 0.37960
0.86765, 0.01571, 0.01257, 0.08035, 0.47101, 0.47101, 0.39566, -2.58005, 0.01371, 0.01194, 0.07920, 0.34457, 0.37682, 0.37559
0.87432, 0.01571, 0.01571, 0.08290, 0.00000, 0.47101, 0.38248, 8.36229, 0.01552, 0.01450, 0.08170, 0.36218, 0.42200, 0.38352
0.88099, 0.01885, 0.01571, 0.08536, 0.47101, 0.00000, 0.36929, 0.18959, 0.01783, 0.01624, 0.08421, 0.36339, 0.40311, 0.38229
0.88766, 0.02199, 0.01885, 0.08809, 0.47101, 0.47101, 0.40886, 9.17426, 0.02047, 0.01847, 0.08679, 0.40005, 0.44253, 0.39201
0.89433, 0.02199, 0.02199, 0.09081, 0.00000, 0.47101, 0.40885, 15.12779, 0.02231, 0.02118, 0.08946, 0.43234, 0.51661, 0.40813
0.90100, 0.02513, 0.02513, 0.09337, 0.47101, 0.47101, 0.39566, 3.54023, 0.02467, 0.02421, 0.09213, 0.43602, 0.53078, 0.41033
0.90768, 0.02827, 0.02827, 0.09609, 0.47101, 0.47101, 0.39566, -0.31951, 0.02731, 0.02731, 0.09483, 0.43382, 0.52625, 0.40890
0.91435, 0.03142, 0.03142, 0.09891, 0.47097, 0.47097, 0.42204, 0.05345, 0.03012, 0.03041, 0.09755, 0.43750, 0.52533, 0.40897
0.92102, 0.03142, 0.03456, 0.10155, 0.00000, 0.47101, 0.39567, 2.44843, 0.03195, 0.03353, 0.10026, 0.42682, 0.53785, 0.41075
0.92769, 0.03456, 0.03770, 0.10401, 0.47101, 0.47101, 0.36929, -9.58302, 0.03417, 0.03664, 0.10288, 0.38959, 0.49005, 0.39833
0.93436, 0.03770, 0.04084, 0.10647, 0.47101, 0.47101, 0.36929, -12.28079, 0.03660, 0.03960, 0.10541, 0.35448, 0.43383, 0.38292
0.94104, 0.03770, 0.04084, 0.10885, 0.00000, 0.00000, 0.35610, -9.94074, 0.03806, 0.04134, 0.10783, 0.31090, 0.37151, 0.36989
0.94771, 0.04084, 0.04398, 0.11114, 0.47101, 0.47101, 0.34291, -9.86807, 0.03999, 0.04339, 0.11017, 0.28464, 0.32623, 0.35687
0.95438, 0.04398, 0.04712, 0.11333, 0.47101, 0.47101, 0.32972, -6.27377, 0.04228, 0.04571, 0.11243, 0.28190, 0.31200, 0.34739
0.96105, 0.04398, 0.04712, 0.11562, 0.00000, 0.00000, 0.34291, -1.24937, 0.04376, 0.04718, 0.11466, 0.27769, 0.30663, 0.34402
0.96772, 0.04712, 0.05027, 0.11773, 0.47101, 0.47094, 0.31653, -0.77588, 0.04582, 0.04923, 0.11685, 0.28877, 0.31775, 0.34039
0.97440, 0.04712, 0.05027, 0.11993, 0.00000, 0.00000, 0.32972, 2.11228, 0.04719, 0.05060, 0.11903, 0.29224, 0.32693, 0.34006
0.98107, 0.05027, 0.05341, 0.12222, 0.47094, 0.47108, 0.34291, 1.21428, 0.04920, 0.05263, 0.12124, 0.30688, 0.34530, 0.33974
0.98774, 0.05027, 0.05341, 0.12451, 0.00000, 0.00000, 0.34291, 3.04657, 0.05055, 0.05400, 0.12347, 0.31067, 0.35605, 0.34193
0.99441, 0.05341, 0.05655, 0.12679, 0.47108, 0.47094, 0.34291, 1.45471, 0.05254, 0.05603, 0.12573, 0.32362, 0.37237, 0.34281
1.00109, 0.05341, 0.05969, 0.12926, 0.00000, 0.47105, 0.36929, 2.94565, 0.05387, 0.05851, 0.12805, 0.32491, 0.40433, 0.34684
1.00776, 0.05655, 0.05969, 0.13137, 0.47094, 0.00000, 0.31653, -9.65595, 0.05580, 0.06014, 0.13030, 0.30075, 0.35156, 0.33617
1.01443, 0.05655, 0.06283, 0.13366, 0.00000, 0.47097, 0.34291, -1.81753, 0.05700, 0.06219, 0.13254, 0.28846, 0.35491, 0.33451
1.02110, 0.05969, 0.06597, 0.13568, 0.47105, 0.47105, 0.30335, -10.47266, 0.05883, 0.06459, 0.13470, 0.26533, 0.32381, 0.32255
1.02777, 0.05969, 0.06597, 0.13770, 0.00000, 0.00000, 0.30334, -11.17366, 0.05993, 0.06604, 0.13677, 0.22777, 0.27349, 0.30979
1.03444, 0.06283, 0.06911, 0.13955, 0.47097, 0.47097, 0.27697, -12.37444, 0.06163, 0.06793, 0.13872, 0.20578, 0.23508, 0.29503
1.04112, 0.06283, 0.06911, 0.14140, 0.00000, 0.00000, 0.27696, -8.93188, 0.06268, 0.06905, 0.14060, 0.18332, 0.20277, 0.28405
1.04779, 0.06283, 0.06911, 0.14307, 0.00000, 0.00000, 0.25059, -8.15724, 0.06328, 0.06967, 0.14237, 0.15708, 0.16853, 0.27308
1.05446, 0.06597, 0.07226, 0.14465, 0.47105, 0.47101, 0.23740, -8.66770, 0.06470, 0.07108, 0.14405, 0.15153, 0.15462, 0.26093
1.06113, 0.06597, 0.07226, 0.14641, 0.00000, 0.00000, 0.26378, -5.07763, 0.06562, 0.07196, 0.14571, 0.14684, 0.14919, 0.25406
1.06781, 0.06597, 0.07226, 0.14791, 0.00000, 0.00000, 0.22421, -4.59981, 0.06619, 0.07251, 0.14730, 0.13701, 0.13992, 0.24687
1.07448, 0.06597, 0.07226, 0.14940, 0.00000, 0.00000, 0.22421, -5.51866, 0.06653, 0.07284, 0.14883, 0.12063, 0.12258, 0.23859
1.08115, 0.06597, 0.07226, 0.15099, 0.00000, 0.00000, 0.23740, -7.02219, 0.06669, 0.07298, 0.15035, 0.09820, 0.09665, 0.22992
1.08782, 0.06597, 0.07226, 0.15239, 0.00000, 0.00000, 0.21103, -8.71677, 0.06671, 0.07299, 0.15180, 0.07095, 0.06319, 0.21938
1.09449, 0.06911, 0.07226, 0.15380, 0.47097, 0.00000, 0.21102, -10.15398, 0.06776, 0.07288, 0.15319, 0.06596, 0.02519, 0.20795
1.10117, 0.06911, 0.07226, 0.15547, 0.00000, 0.00000, 0.25059, 4.03528, 0.06847, 0.07277, 0.15464, 0.09830, 0.06240, 0.21400
1.10784, 0.06911, 0.07226, 0.15697, 0.00000, 0.00000, 0.22421, 9.17796, 0.06904, 0.07283, 0.15614, 0.13894, 0.12331, 0.22507
1.11451, 0.06911, 0.07226, 0.15855, 0.00000, 0.00000, 0.23740, 9.30792, 0.06953, 0.07307, 0.15770, 0.17234, 0.17944, 0.23608
