83.38505, 0.06283, -0.14451, -0.38026, 38.62228, -7.53606, 0.00000, 0.06858, -0.14072, -0.38026, -1.71643, -1.16091, -0.00163
83.38548, 0.06283, -0.14451, -0.38026, 0.00000, 0.00000, 0.00000, 0.06860, -0.14089, -0.38026, -1.72505, -1.11171, -0.00189
83.39214, 0.05027, -0.14765, -0.38026, -1.88401, -0.47100, 0.00000, 0.05607, -0.14419, -0.38026, -1.73448, -1.06275, -0.00216
83.39881, 0.03770, -0.14765, -0.38026, -1.88401, 0.00000, 0.00000, 0.04352, -0.14436, -0.38026, -1.74087, -1.01227, -0.00247
83.40548, 0.02513, -0.15080, -0.38035, -1.88401, -0.47100, -0.01319, 0.03096, -0.14767, -0.38034, -1.74527, -0.96186, -0.00283
83.41216, 0.01257, -0.15080, -0.38035, -1.88401, 0.00000, 0.00000, 0.01839, -0.14785, -0.38034, -1.74643, -0.90998, -0.00322
83.41882, 0.00000, -0.15080, -0.38035, -1.88401, 0.00000, 0.00000, 0.00581, -0.14802, -0.38034, -1.74390, -0.85818, -0.00367
83.42549, -0.01257, -0.15080, -0.38035, -1.88401, 0.00000, 0.00000, -0.00677, -0.14820, -0.38034, -1.73987, -0.80598, -0.00414
83.43217, -0.02513, -0.15080, -0.38035, -1.88401, 0.00000, 0.00000, -0.01937, -0.14837, -0.38034, -1.73237, -0.75381, -0.00467
83.43884, -0.03770, -0.15080, -0.38044, -1.88401, 0.00000, -0.01319, -0.03197, -0.14855, -0.38042, -1.72316, -0.70129, -0.00522
83.44551, -0.05027, -0.15080, -0.38044, -1.88401, 0.00000, 0.00000, -0.04458, -0.14872, -0.38042, -1.71067, -0.64875, -0.00582
83.45219, -0.06283, -0.15080, -0.38044, -1.88401, 0.00000, 0.00000, -0.05720, -0.14890, -0.38042, -1.69631, -0.59590, -0.00645
83.45885, -0.07540, -0.15080, -0.38044, -1.88401, 0.00000, 0.00000, -0.06983, -0.14907, -0.38041, -1.67883, -0.54300, -0.00712
83.46553, -0.08482, -0.14765, -0.38053, -1.41301, 0.47100, -0.01319, -0.07933, -0.14611, -0.38050, -1.65788, -0.48979, -0.00783
83.47220, -0.09739, -0.14451, -0.38053, -1.88401, 0.47100, 0.00000, -0.09198, -0.14314, -0.38050, -1.63433, -0.43767, -0.00856
83.47887, -0.10996, -0.14451, -0.38062, -1.88401, 0.00000, -0.01319, -0.10463, -0.14331, -0.38058, -1.61040, -0.38638, -0.00932
83.48554, -0.12252, -0.14137, -0.38062, -1.88401, 0.47100, 0.00000, -0.11729, -0.14034, -0.38058, -1.58189, -0.33496, -0.01012
83.49221, -0.13195, -0.13823, -0.38070, -1.41301, 0.47100, -0.01319, -0.12682, -0.13736, -0.38067, -1.55139, -0.28439, -0.01094
83.49889, -0.14451, -0.13509, -0.38070, -1.88401, 0.47100, 0.00000, -0.13950, -0.13439, -0.38066, -1.51862, -0.23482, -0.01179
83.50556, -0.15394, -0.13195, -0.38079, -1.41301, 0.47100, -0.01319, -0.14905, -0.13141, -0.38075, -1.48369, -0.18612, -0.01265
83.51223, -0.16650, -0.12881, -0.38088, -1.88401, 0.47100, -0.01319, -0.16174, -0.12842, -0.38083, -1.44664, -0.13839, -0.01355
83.51890, -0.17593, -0.12252, -0.38097, -1.41301, 0.94201, -0.01319, -0.17131, -0.12229, -0.38092, -1.40578, -0.09156, -0.01446
83.52557, -0.18535, -0.11938, -0.38106, -1.41301, 0.47100, -0.01319, -0.18087, -0.11930, -0.38100, -1.36444, -0.04674, -0.01539
83.53225, -0.19478, -0.11624, -0.38123, -1.41301, 0.47100, -0.02638, -0.19044, -0.11630, -0.38118, -1.32138, -0.00290, -0.01634
83.53892, -0.20420, -0.10996, -0.38132, -1.41301, 0.94201, -0.01319, -0.20003, -0.11016, -0.38126, -1.27474, 0.04005, -0.01731
83.54559, -0.21363, -0.10367, -0.38150, -1.41301, 0.94201, -0.02638, -0.20962, -0.10401, -0.38143, -1.22638, 0.08089, -0.01828
83.55226, -0.22305, -0.10053, -0.38167, -1.41301, 0.47100, -0.02638, -0.21921, -0.10099, -0.38161, -1.17775, 0.11976, -0.01927
83.55894, -0.23248, -0.09425, -0.38185, -1.41301, 0.94201, -0.02638, -0.22881, -0.09483, -0.38178, -1.12561, 0.15760, -0.02027
83.56561, -0.23876, -0.08796, -0.38202, -0.94201, 0.94201, -0.02638, -0.23527, -0.08867, -0.38195, -1.07169, 0.19355, -0.02128
83.57228, -0.24819, -0.08168, -0.38220, -1.41301, 0.94201, -0.02638, -0.24489, -0.08249, -0.38212, -1.01648, 0.22728, -0.02229
83.57895, -0.25447, -0.07540, -0.38238, -0.94201, 0.94201, -0.02638, -0.25136, -0.07631, -0.38230, -0.95957, 0.25915, -0.02332
83.58562, -0.26075, -0.06911, -0.38264, -0.94200, 0.94201, -0.03957, -0.25784, -0.07012, -0.38256, -0.90129, 0.28877, -0.02433
83.59229, -0.26704, -0.06283, -0.38290, -0.94200, 0.94201, -0.03957, -0.26432, -0.06393, -0.38282, -0.84205, 0.31650, -0.02536
83.59897, -0.27332, -0.05341, -0.38317, -0.94201, 1.41301, -0.03957, -0.27082, -0.05458, -0.38308, -0.77964, 0.34192, -0.02637
83.60564, -0.27960, -0.04712, -0.38352, -0.94200, 0.94201, -0.05276, -0.27731, -0.04837, -0.38343, -0.71806, 0.36444, -0.02738
83.61231, -0.28589, -0.04084, -0.38378, -0.94201, 0.94201, -0.03957, -0.28380, -0.04215, -0.38369, -0.65491, 0.38469, -0.02839
83.61898, -0.28903, -0.03142, -0.38413, -0.47100, 1.41301, -0.05276, -0.28717, -0.03279, -0.38403, -0.58941, 0.40316, -0.02940
83.62566, -0.29531, -0.02513, -0.38449, -0.94200, 0.94201, -0.05276, -0.29367, -0.02655, -0.38438, -0.52448, 0.41814, -0.03039
83.63232, -0.29845, -0.01571, -0.38493, -0.47100, 1.41301, -0.06594, -0.29703, -0.01716, -0.38482, -0.45728, 0.43136, -0.03137
83.63900, -0.30159, -0.00942, -0.38528, -0.47101, 0.94201, -0.05276, -0.30040, -0.01091, -0.38517, -0.39058, 0.44109, -0.03234
83.64566, -0.30473, 0.00000, -0.38572, -0.47100, 1.41301, -0.06594, -0.30377, -0.00151, -0.38561, -0.32232, 0.44903, -0.03330
83.65234, -0.30473, 0.00628, -0.38616, 0.00000, 0.94201, -0.06594, -0.30400, 0.00477, -0.38604, -0.25450, 0.45346, -0.03423
83.65900, -0.30788, 0.01571, -0.38660, -0.47101, 1.41301, -0.06594, -0.30737, 0.01419, -0.38648, -0.18582, 0.45607, -0.03515
83.66568, -0.30788, 0.02513, -0.38713, 0.00000, 1.41301, -0.07913, -0.30760, 0.02362, -0.38700, -0.11565, 0.45505, -0.03605
83.67236, -0.31102, 0.03142, -0.38765, -0.47101, 0.94201, -0.07913, -0.31097, 0.02992, -0.38753, -0.04793, 0.45113, -0.03691
83.67903, -0.31102, 0.04084, -0.38818, 0.00000, 1.41301, -0.07913, -0.31121, 0.03937, -0.38805, 0.02284, 0.44476, -0.03777
83.68570, -0.31102, 0.04712, -0.38871, 0.00000, 0.94201, -0.07913, -0.31143, 0.04569, -0.38858, 0.09116, 0.43550, -0.03860
83.69237, -0.31102, 0.05655, -0.38924, 0.00000, 1.41301, -0.07913, -0.31167, 0.05516, -0.38910, 0.16187, 0.42372, -0.03941
83.69904, -0.30788, 0.06283, -0.38976, 0.47101, 1.41301, -0.07913, -0.30875, 0.06150, -0.38963, 0.23015, 0.40907, -0.04018
83.70571, -0.30788, 0.07226, -0.39038, 0.00000, 0.94201, -0.09232, -0.30899, 0.07098, -0.39024, 0.30017, 0.39185, -0.04093
83.71239, -0.30473, 0.08168, -0.39091, 0.47101, 1.41301, -0.07913, -0.30607, 0.08048, -0.39077, 0.36900, 0.37190, -0.04165
83.71906, -0.30473, 0.08796, -0.39152, 0.00000, 0.94201, -0.09232, -0.30630, 0.08685, -0.39138, 0.43648, 0.34826, -0.04233
83.72573, -0.30159, 0.09425, -0.39214, 0.47100, 0.94201, -0.09232, -0.30338, 0.09322, -0.39200, 0.50321, 0.32279, -0.04299
83.73240, -0.29845, 0.10367, -0.39284, 0.47101, 1.41301, -0.10551, -0.30046, 0.10274, -0.39270, 0.57190, 0.29471, -0.04362
83.73907, -0.29217, 0.10996, -0.39346, 0.94200, 0.94201, -0.09232, -0.29440, 0.10913, -0.39331, 0.63733, 0.26376, -0.04421
83.74574, -0.28903, 0.11624, -0.39416, 0.47100, 0.94201, -0.10551, -0.29147, 0.11553, -0.39401, 0.70221, 0.23026, -0.04476
83.75242, -0.28589, 0.12252, -0.39487, 0.47100, 0.94201, -0.10551, -0.28854, 0.12193, -0.39472, 0.76554, 0.19492, -0.04529
83.75909, -0.27960, 0.12881, -0.39548, 0.94201, 0.94201, -0.09232, -0.28247, 0.12835, -0.39533, 0.82914, 0.15704, -0.04578
83.76576, -0.27332, 0.13509, -0.39619, 0.94200, 0.94201, -0.10551, -0.27638, 0.13477, -0.39603, 0.89058, 0.11726, -0.04623
83.77243, -0.27018, 0.14137, -0.39689, 0.47100, 0.94201, -0.10551, -0.27345, 0.14120, -0.39673, 0.95172, 0.07486, -0.04665
83.77911, -0.26389, 0.14765, -0.39759, 0.94201, 0.94201, -0.10551, -0.26736, 0.14763, -0.39744, 1.01122, 0.03067, -0.04703
83.78577, -0.25761, 0.15394, -0.39830, 0.94201, 0.94201, -0.10551, -0.26127, 0.15407, -0.39814, 1.07046, -0.01614, -0.04738
83.79245, -0.24819, 0.15708, -0.39900, 1.41301, 0.47100, -0.10551, -0.25203, 0.15738, -0.39884, 1.12610, -0.06491, -0.04769
83.79912, -0.24190, 0.16336, -0.39979, 0.94201, 0.94201, -0.11870, -0.24593, 0.16383, -0.39963, 1.18220, -0.11517, -0.04796
83.80579, -0.23562, 0.16650, -0.40050, 0.94200, 0.47100, -0.10551, -0.23982, 0.16715, -0.40034, 1.23455, -0.16734, -0.04819
83.81246, -0.22619, 0.17279, -0.40129, 1.41301, 0.94201, -0.11870, -0.23057, 0.17362, -0.40113, 1.28814, -0.22097, -0.04839
83.81914, -0.21991, 0.17593, -0.40199, 0.94201, 0.47100, -0.10551, -0.22445, 0.17695, -0.40183, 1.33732, -0.27658, -0.04854
83.82581, -0.21049, 0.17907, -0.40278, 1.41301, 0.47100, -0.11870, -0.21518, 0.18028, -0.40262, 1.38599, -0.33357, -0.04866
83.83248, -0.20106, 0.18221, -0.40358, 1.41301, 0.47100, -0.11870, -0.20591, 0.18362, -0.40341, 1.43214, -0.39155, -0.04875
