
0.24715, -0.02199, -0.02827, 0.00979, 0.47101, 0.94202, 0.27696, 21.64113, -0.02341, -0.03149, 0.00880, 0.67296, 0.90756, 0.29941
0.25382, -0.01571, -0.02513, 0.01173, 0.94202, 0.47101, 0.29016, 9.81670, -0.01855, -0.02636, 0.01079, 0.70633, 0.92329, 0.30860
0.26049, -0.01257, -0.01885, 0.01402, 0.47097, 0.94202, 0.34291, 21.46161, -0.01416, -0.02071, 0.01292, 0.76139, 1.00710, 0.33117
0.26716, -0.00628, -0.00942, 0.01630, 0.94202, 1.41300, 0.34291, 17.53998, -0.00893, -0.01348, 0.01518, 0.81551, 1.09610, 0.34925
0.27384, -0.00314, -0.00314, 0.01850, 0.47101, 0.94202, 0.32972, 10.53936, -0.00431, -0.00634, 0.01747, 0.82771, 1.13755, 0.35837
0.28051, 0.00314, 0.00314, 0.02070, 0.94202, 0.94202, 0.32972, -1.99398, 0.00091, 0.00055, 0.01976, 0.81325, 1.10825, 0.35338
0.28718, 0.00942, 0.00942, 0.02299, 0.94195, 0.94195, 0.34291, -0.80056, 0.00647, 0.00715, 0.02203, 0.81328, 1.08470, 0.35004
0.29385, 0.01257, 0.01885, 0.02545, 0.47101, 1.41303, 0.36929, 7.10090, 0.01119, 0.01472, 0.02435, 0.82044, 1.12728, 0.35654
0.30052, 0.01885, 0.02513, 0.02748, 0.94202, 0.94202, 0.30334, -8.76301, 0.01644, 0.02189, 0.02659, 0.79005, 1.07897, 0.34413
0.30720, 0.02513, 0.03142, 0.02968, 0.94202, 0.94199, 0.32972, -8.92502, 0.02196, 0.02859, 0.02877, 0.77086, 1.02913, 0.33230
0.31387, 0.02827, 0.03770, 0.03196, 0.47101, 0.94202, 0.34291, -1.29655, 0.02660, 0.03502, 0.03095, 0.75971, 1.02056, 0.33001
0.32054, 0.03456, 0.04398, 0.03407, 0.94199, 0.94202, 0.31653, -6.06348, 0.03178, 0.04136, 0.03309, 0.74831, 0.98961, 0.32262
0.32721, 0.03770, 0.05027, 0.03619, 0.47101, 0.94195, 0.31653, -1.35994, 0.03621, 0.04760, 0.03520, 0.73773, 0.98647, 0.32032
0.33388, 0.04398, 0.05655, 0.03812, 0.94202, 0.94202, 0.29015, -7.75481, 0.04125, 0.05382, 0.03724, 0.72330, 0.95381, 0.31036
0.34056, 0.04712, 0.06283, 0.04014, 0.47101, 0.94202, 0.30334, -3.81716, 0.04558, 0.05997, 0.03925, 0.70856, 0.94614, 0.30503
0.34723, 0.05027, 0.06911, 0.04199, 0.47094, 0.94202, 0.27696, -10.52751, 0.04942, 0.06612, 0.04118, 0.66520, 0.90835, 0.29213
0.35390, 0.05655, 0.07226, 0.04357, 0.94202, 0.47101, 0.23740, -21.97258, 0.05396, 0.07102, 0.04294, 0.60914, 0.79437, 0.26597
0.36057, 0.05969, 0.07854, 0.04542, 0.47105, 0.94199, 0.27696, -8.47284, 0.05787, 0.07613, 0.04465, 0.59029, 0.76999, 0.25623
0.36724, 0.06283, 0.08168, 0.04709, 0.47097, 0.47101, 0.25059, -9.96285, 0.06144, 0.08046, 0.04631, 0.56294, 0.72622, 0.24551
0.37391, 0.06597, 0.08796, 0.04877, 0.47105, 0.94202, 0.25059, -8.28772, 0.06478, 0.08535, 0.04794, 0.54042, 0.71129, 0.23748
0.38059, 0.06911, 0.09111, 0.05017, 0.47097, 0.47094, 0.21102, -15.93222, 0.06796, 0.08954, 0.04946, 0.49457, 0.64688, 0.22067
0.38726, 0.07226, 0.09425, 0.05149, 0.47101, 0.47108, 0.19783, -16.72284, 0.07098, 0.09315, 0.05085, 0.45028, 0.57683, 0.20282
0.39393, 0.07540, 0.09739, 0.05281, 0.47097, 0.47094, 0.19783, -13.87844, 0.07391, 0.09639, 0.05217, 0.42015, 0.52423, 0.18867
0.40060, 0.07540, 0.10053, 0.05404, 0.00000, 0.47108, 0.18464, -9.53339, 0.07572, 0.09946, 0.05341, 0.38361, 0.49799, 0.17940
0.40727, 0.07854, 0.10367, 0.05475, 0.47101, 0.47094, 0.10551, -20.19449, 0.07786, 0.10241, 0.05444, 0.32709, 0.42190, 0.15576
0.41395, 0.08168, 0.10367, 0.05563, 0.47101, 0.00000, 0.13189, -21.66546, 0.08017, 0.10407, 0.05534, 0.27881, 0.32220, 0.13133
0.42062, 0.08168, 0.10681, 0.05651, 0.00000, 0.47105, 0.13189, -7.74044, 0.08156, 0.10602, 0.05616, 0.26074, 0.31280, 0.12274
0.42729, 0.08482, 0.10996, 0.05703, 0.47101, 0.47097, 0.07913, -13.44214, 0.08349, 0.10834, 0.05686, 0.24022, 0.28556, 0.10673
0.43396, 0.08482, 0.10996, 0.05765, 0.00000, 0.00000, 0.09232, -13.03492, 0.08468, 0.10975, 0.05747, 0.20770, 0.24503, 0.09178
0.44064, 0.08482, 0.10996, 0.05809, 0.00000, 0.00000, 0.06594, -14.25435, 0.08534, 0.11052, 0.05798, 0.16479, 0.19098, 0.07543
0.44731, 0.08796, 0.10996, 0.05853, 0.47101, 0.00000, 0.06594, -15.98872, 0.08674, 0.11085, 0.05840, 0.13960, 0.12674, 0.05816
0.45398, 0.08796, 0.11310, 0.05906, 0.00000, 0.47101, 0.07913, -2.44139, 0.08761, 0.11204, 0.05881, 0.14859, 0.15816, 0.05680
0.46065, 0.08796, 0.11310, 0.05932, 0.00000, 0.00000, 0.03957, -8.59830, 0.08818, 0.11288, 0.05916, 0.13062, 0.14703, 0.04820
0.46732, 0.08796, 0.11310, 0.05959, 0.00000, 0.00000, 0.03957, -13.30710, 0.08847, 0.11336, 0.05944, 0.09478, 0.10680, 0.03486
0.47400, 0.08796, 0.11310, 0.05967, 0.00000, 0.00000, 0.01319, -16.70379, 0.08854, 0.11353, 0.05962, 0.04875, 0.04913, 0.01758
0.48067, 0.08796, 0.11310, 0.05967, 0.00000, 0.00000, 0.00000, -18.86939, 0.08843, 0.11344, 0.05967, -0.00099, -0.01602, -0.00188
0.48734, 0.08796, 0.11310, 0.05950, 0.00000, 0.00000, -0.02638, -20.07290, 0.08821, 0.11318, 0.05958, -0.04975, -0.08132, -0.02284
0.49401, 0.08796, 0.10996, 0.05915, 0.00000, -0.47101, -0.05276, -20.49233, 0.08791, 0.11169, 0.05934, -0.09420, -0.16627, -0.04468
0.50068, 0.08796, 0.10996, 0.05879, 0.00000, 0.00000, -0.05276, -9.58657, 0.08761, 0.11052, 0.05900, -0.09820, -0.17822, -0.05467
0.50735, 0.08482, 0.10681, 0.05835, -0.47101, -0.47097, -0.06594, -4.66788, 0.08631, 0.10864, 0.05860, -0.10887, -0.18045, -0.05972
0.51403, 0.08482, 0.10681, 0.05774, 0.00000, 0.00000, -0.09232, -7.86714, 0.08542, 0.10740, 0.05811, -0.11877, -0.18430, -0.06935
0.52070, 0.08482, 0.10367, 0.05712, 0.00000, -0.47105, -0.09232, -10.00095, 0.08481, 0.10546, 0.05755, -0.12784, -0.21401, -0.08141
0.52737, 0.08168, 0.10367, 0.05659, -0.47101, 0.00000, -0.07913, -0.59332, 0.08331, 0.10417, 0.05697, -0.12653, -0.17936, -0.08275
0.53404, 0.08168, 0.10053, 0.05563, 0.00000, -0.47094, -0.14508, -12.27995, 0.08230, 0.10227, 0.05625, -0.15079, -0.22128, -0.09888
0.54071, 0.08168, 0.09739, 0.05501, 0.00000, -0.47108, -0.09232, -7.08152, 0.08160, 0.09982, 0.05551, -0.14888, -0.24408, -0.10762
0.54739, 0.07854, 0.09739, 0.05431, -0.47101, 0.00000, -0.10551, 6.04626, 0.08007, 0.09824, 0.05476, -0.12491, -0.18050, -0.10216
0.55406, 0.07854, 0.09425, 0.05352, 0.00000, -0.47094, -0.11870, -4.03937, 0.07913, 0.09625, 0.05401, -0.12310, -0.18561, -0.10768
0.56073, 0.07854, 0.09425, 0.05281, 0.00000, 0.00000, -0.10551, 1.19511, 0.07855, 0.09498, 0.05326, -0.09759, -0.14891, -0.10709
0.56740, 0.07540, 0.09425, 0.05202, -0.47101, 0.00000, -0.11870, 3.07434, 0.07714, 0.09428, 0.05250, -0.08853, -0.09612, -0.10500
0.57408, 0.07540, 0.09111, 0.05114, 0.00000, -0.47108, -0.13189, -12.19297, 0.07621, 0.09280, 0.05169, -0.11779, -0.14390, -0.11943
0.58075, 0.07540, 0.09111, 0.05026, 0.00000, 0.00000, -0.13189, -8.46646, 0.07554, 0.09172, 0.05082, -0.12572, -0.15786, -0.12951
0.58742, 0.07226, 0.08796, 0.04929, -0.47097, -0.47094, -0.14508, -6.00683, 0.07396, 0.08987, 0.04988, -0.14488, -0.17495, -0.13704
0.59409, 0.07226, 0.08796, 0.04815, 0.00000, 0.00000, -0.17145, -9.00654, 0.07288, 0.08862, 0.04885, -0.15991, -0.19174, -0.14866
0.60076, 0.07226, 0.08796, 0.04692, 0.00000, 0.00000, -0.18464, -9.64487, 0.07214, 0.08775, 0.04772, -0.16744, -0.20085, -0.16163
0.60744, 0.06911, 0.08482, 0.04569, -0.47101, -0.47101, -0.18464, -8.93225, 0.07052, 0.08605, 0.04651, -0.19123, -0.22392, -0.17364
0.61411, 0.06911, 0.08482, 0.04437, 0.00000, 0.00000, -0.19783, -12.22809, 0.06939, 0.08487, 0.04521, -0.21110, -0.24880, -0.18887
0.62078, 0.06911, 0.08168, 0.04305, 0.00000, -0.47101, -0.19783, -12.48643, 0.06860, 0.08291, 0.04386, -0.22152, -0.28882, -0.20333
0.62745, 0.06597, 0.07854, 0.04190, -0.47097, -0.47101, -0.17145, -0.46974, 0.06698, 0.08046, 0.04252, -0.21177, -0.27518, -0.20277
0.63412, 0.06283, 0.07854, 0.04058, -0.47105, 0.00000, -0.18464, 1.12895, 0.06486, 0.07894, 0.04120, -0.21011, -0.23611, -0.20055
0.64079, 0.06283, 0.07540, 0.03900, 0.00000, -0.47101, -0.23740, -13.29823, 0.06344, 0.07689, 0.03979, -0.23796, -0.28598, -0.21514
0.64747, 0.06283, 0.07540, 0.03768, 0.00000, 0.00000, -0.19783, -8.11870, 0.06247, 0.07544, 0.03835, -0.23628, -0.29024, -0.22257
0.65414, 0.05969, 0.07226, 0.03636, -0.47097, -0.47097, -0.19783, -4.30540, 0.06074, 0.07339, 0.03693, -0.23997, -0.28884, -0.22461
0.66081, 0.05655, 0.06911, 0.03487, -0.47105, -0.47101, -0.22421, -6.25505, 0.05848, 0.07095, 0.03548, -0.26108, -0.30667, -0.22906
0.66748, 0.05655, 0.06911, 0.03328, 0.00000, 0.00000, -0.23740, -10.73832, 0.05695, 0.06930, 0.03396, -0.27736, -0.32708, -0.23870
0.67415, 0.05341, 0.06597, 0.03161, -0.47094, -0.47097, -0.25059, -11.28829, 0.05480, 0.06705, 0.03236, -0.30717, -0.36093, -0.24941
0.68083, 0.05341, 0.06283, 0.02985, 0.00000, -0.47105, -0.26378, -14.31748, 0.05331, 0.06436, 0.03067, -0.32759, -0.41505, -0.26361
0.68750, 0.05027, 0.05969, 0.02827, -0.47108, -0.47097, -0.23740, -2.84805, 0.05120, 0.06140, 0.02898, -0.32338, -0.41161, -0.26426
0.69417, 0.04712, 0.05655, 0.02651, -0.47094, -0.47105, -0.26378, -0.61092, 0.04875, 0.05840, 0.02726, -0.32104, -0.39961, -0.26316
0.70084, 0.04712, 0.05655, 0.02466, 0.00000, 0.00000, -0.27696, -3.14655, 0.04717, 0.05649, 0.02551, -0.30802, -0.37859, -0.26581
0.70752, 0.04398, 0.05341, 0.02281, -0.47101, -0.47094, -0.27696, -3.10409, 0.04507, 0.05421, 0.02372, -0.30859, -0.36942, -0.26901
0.71419, 0.04084, 0.05027, 0.02097, -0.47101, -0.47108, -0.27697, -6.36262, 0.04259, 0.05163, 0.02190, -0.32816, -0.38491, -0.27571
0.72086, 0.04084, 0.04712, 0.01894, 0.00000, -0.47094, -0.30334, -10.90153, 0.04092, 0.04878, 0.01999, -0.34145, -0.42725, -0.28807
0.72753, 0.03770, 0.04398, 0.01718, -0.47101, -0.47101, -0.26378, -0.07781, 0.03871, 0.04575, 0.01809, -0.33132, -0.41500, -0.28730
0.73420, 0.03456, 0.04398, 0.01516, -0.47101, 0.00000, -0.30334, 1.95768, 0.03621, 0.04385, 0.01616, -0.32342, -0.37056, -0.28558
0.74088, 0.03456, 0.04084, 0.01296, 0.00000, -0.47101, -0.32972, -11.18518, 0.03459, 0.04158, 0.01414, -0.33860, -0.40618, -0.29945
0.74755, 0.03142, 0.03770, 0.01120, -0.47101, -0.47101, -0.26378, -4.52809, 0.03239, 0.03892, 0.01215, -0.34377, -0.41307, -0.30333
0.75422, 0.03142, 0.03456, 0.00927, 0.00000, -0.47101, -0.29015, -4.08435, 0.03097, 0.03607, 0.01017, -0.33023, -0.42184, -0.30603
0.76089, 0.02827, 0.03142, 0.00751, -0.47097, -0.47101, -0.26378, 8.62226, 0.02901, 0.03315, 0.00825, -0.29133, -0.36927, -0.29389
0.76756, 0.02513, 0.03142, 0.00566, -0.47101, 0.00000, -0.27696, 10.83116, 0.02676, 0.03144, 0.00641, -0.25833, -0.28776, -0.28001
0.77424, 0.02513, 0.02827, 0.00372, 0.00000, -0.47097, -0.29015, -3.16529, 0.02537, 0.02941, 0.00457, -0.25505, -0.29511, -0.28208
0.78091, 0.02199, 0.02827, 0.00197, -0.47101, 0.00000, -0.26378, 2.15167, 0.02339, 0.02810, 0.00275, -0.24930, -0.25974, -0.27800
0.78758, 0.02199, 0.02513, -0.00015, 0.00000, -0.47101, -0.31653, -9.30686, 0.02209, 0.02620, 0.00085, -0.26506, -0.29975, -0.28820
0.79425, 0.01885, 0.02513, -0.00199, -0.47101, 0.00000, -0.27697, -1.83069, 0.02011, 0.02488, -0.00106, -0.27069, -0.28450, -0.28961
0.80092, 0.01885, 0.02199, -0.00419, 0.00000, -0.47101, -0.32972, -11.66506, 0.01878, 0.02291, -0.00308, -0.29182, -0.33478, -0.30313
0.80760, 0.01571, 0.01885, -0.00622, -0.47101, -0.47101, -0.30334, -3.03927, 0.01677, 0.02041, -0.00513, -0.29855, -0.34754, -0.30695
0.81427, 0.01571, 0.01885, -0.00824, 0.00000, 0.00000, -0.30334, -1.30474, 0.01546, 0.01877, -0.00719, -0.28375, -0.33162, -0.30844
0.82094, 0.01257, 0.01571, -0.01026, -0.47101, -0.47101, -0.30334, 1.32792, 0.01356, 0.01666, -0.00924, -0.27656, -0.31617, -0.30689
0.82761, 0.01257, 0.01571, -0.01220, 0.00000, 0.00000, -0.29015, -0.51307, 0.01235, 0.01534, -0.01126, -0.26109, -0.29522, -0.30636
0.83428, 0.00942, 0.01257, -0.01413, -0.47101, -0.47101, -0.29015, 0.11942, 0.01050, 0.01344, -0.01325, -0.26037, -0.28761, -0.30460
0.84096, 0.00942, 0.01257, -0.01607, 0.00000, 0.00000, -0.29015, -2.69107, 0.00930, 0.01222, -0.01522, -0.25438, -0.28034, -0.30537
0.84763, 0.00628, 0.00942, -0.01800, -0.47094, -0.47101, -0.29015, -2.31797, 0.00743, 0.01035, -0.01718, -0.26331, -0.28740, -0.30541
0.85430, 0.00628, 0.00942, -0.01994, 0.00000, 0.00000, -0.29015, -4.99706, 0.00619, 0.00910, -0.01914, -0.26562, -0.29314, -0.30792
0.86097, 0.00314, 0.00628, -0.02179, -0.47101, -0.47094, -0.27697, -4.31596, 0.00426, 0.00717, -0.02108, -0.28089, -0.31039, -0.30861
0.86764, 0.00314, 0.00628, -0.02390, 0.00000, 0.00000, -0.30334, -6.72115, 0.00297, 0.00586, -0.02307, -0.28775, -0.32368, -0.31313
0.87431, 0.00000, 0.00314, -0.02592, -0.47101, -0.47101, -0.30334, -5.58200, 0.00100, 0.00386, -0.02508, -0.30535, -0.34506, -0.31639
0.88099, 0.00000, 0.00314, -0.02794, 0.00000, 0.00000, -0.30334, -7.48073, -0.00033, 0.00249, -0.02712, -0.31238, -0.35911, -0.32134
0.88766, -0.00314, 0.00000, -0.02997, -0.47101, -0.47101, -0.30334, -6.10589, -0.00232, 0.00046, -0.02917, -0.32912, -0.37963, -0.32443
0.89433, -0.00628, -0.00314, -0.03217, -0.47101, -0.47101, -0.32972, -7.86618, -0.00478, -0.00204, -0.03127, -0.35962, -0.41674, -0.33029
0.90100, -0.00628, -0.00628, -0.03445, 0.00000, -0.47101, -0.34291, -10.86600, -0.00647, -0.00490, -0.03346, -0.37825, -0.47180, -0.34019
0.90768, -0.00942, -0.00628, -0.03648, -0.47101, 0.00000, -0.31653, 1.25465, -0.00869, -0.00685, -0.03561, -0.36879, -0.43982, -0.33578
0.91435, -0.01257, -0.00942, -0.03885, -0.47101, -0.47101, -0.34291, -6.42096, -0.01124, -0.00917, -0.03783, -0.39215, -0.45907, -0.34126
0.92102, -0.01257, -0.01257, -0.04132, 0.00000, -0.47101, -0.36929, -12.47079, -0.01297, -0.01187, -0.04014, -0.41323, -0.51444, -0.35441
0.92769, -0.01571, -0.01571, -0.04343, -0.47097, -0.47097, -0.31653, -1.58459, -0.01523, -0.01484, -0.04244, -0.40960, -0.51499, -0.35387
0.93436, -0.01885, -0.01885, -0.04563, -0.47101, -0.47101, -0.32972, 1.21153, -0.01779, -0.01786, -0.04469, -0.40480, -0.50374, -0.34982
0.94103, -0.02199, -0.02199, -0.04791, -0.47101, -0.47101, -0.34291, -0.35640, -0.02055, -0.02090, -0.04695, -0.41052, -0.50321, -0.34793
0.94771, -0.02199, -0.02513, -0.05020, 0.00000, -0.47101, -0.34291, -3.87116, -0.02235, -0.02399, -0.04921, -0.40570, -0.52219, -0.35002
0.95438, -0.02513, -0.02827, -0.05214, -0.47101, -0.47101, -0.29015, 7.37101, -0.02458, -0.02710, -0.05137, -0.37657, -0.48454, -0.33797
0.96105, -0.02827, -0.03142, -0.05416, -0.47101, -0.47094, -0.30334, 9.39088, -0.02704, -0.03010, -0.05344, -0.35105, -0.44104, -0.32378
0.96772, -0.03142, -0.03142, -0.05627, -0.47094, 0.00000, -0.31653, 6.58286, -0.02967, -0.03191, -0.05547, -0.34240, -0.39250, -0.31393
0.97439, -0.03142, -0.03456, -0.05865, 0.00000, -0.47108, -0.35610, -8.96102, -0.03138, -0.03412, -0.05759, -0.36349, -0.43714, -0.32333
0.98107, -0.03456, -0.03770, -0.06067, -0.47108, -0.47094, -0.30334, -3.10607, -0.03366, -0.03677, -0.05971, -0.37595, -0.45681, -0.32531
0.98774, -0.03770, -0.04084, -0.06287, -0.47094, -0.47108, -0.32972, -2.48438, -0.03627, -0.03966, -0.06185, -0.39280, -0.47650, -0.32720
0.99441, -0.03770, -0.04084, -0.06516, 0.00000, 0.00000, -0.34291, -4.44065, -0.03802, -0.04158, -0.06405, -0.39433, -0.48257, -0.33206
1.00108, -0.04084, -0.04398, -0.06727, -0.47108, -0.47094, -0.31653, -2.80124, -0.04026, -0.04395, -0.06624, -0.40197, -0.49014, -0.33416
1.00775, -0.04398, -0.04712, -0.06955, -0.47094, -0.47105, -0.34291, -4.31920, -0.04285, -0.04663, -0.06847, -0.42140, -0.51159, -0.33844
1.01443, -0.04712, -0.05027, -0.07175, -0.47105, -0.47097, -0.32972, -7.11345, -0.04571, -0.04956, -0.07071, -0.45304, -0.54989, -0.34495
1.02110, -0.04712, -0.05655, -0.07404, 0.00000, -0.94202, -0.34291, -10.32370, -0.04765, -0.05381, -0.07299, -0.47033, -0.62871, -0.35455
1.02777, -0.05027, -0.05969, -0.07598, -0.47097, -0.47097, -0.29015, 12.73859, -0.05001, -0.05780, -0.07517, -0.42292, -0.57781, -0.33734
1.03444, -0.05341, -0.06283, -0.07791, -0.47105, -0.47101, -0.29015, 20.56293, -0.05247, -0.06129, -0.07721, -0.36121, -0.48634, -0.31167
1.04112, -0.05655, -0.06597, -0.07985, -0.47097, -0.47101, -0.29015, 19.76213, -0.05499, -0.06437, -0.07912, -0.31287, -0.40469, -0.28810
1.04779, -0.05655, -0.06597, -0.08169, 0.00000, 0.00000, -0.27696, 14.73173, -0.05647, -0.06613, -0.08093, -0.26498, -0.33157, -0.27102
1.05446, -0.05969, -0.06912, -0.08337, -0.47097, -0.47101, -0.25059, 12.71941, -0.05840, -0.06817, -0.08264, -0.24072, -0.28599, -0.25624
1.06113, -0.05969, -0.07226, -0.08504, 0.00000, -0.47101, -0.25059, 7.73297, -0.05959, -0.07048, -0.08429, -0.21932, -0.27856, -0.24737
1.06780, -0.06283, -0.07226, -0.08653, -0.47101, 0.00000, -0.22421, 17.16916, -0.06138, -0.07190, -0.08585, -0.18542, -0.20679, -0.22851
1.07448, -0.06283, -0.07540, -0.08820, 0.00000, -0.47101, -0.25059, 6.87706, -0.06245, -0.07376, -0.08738, -0.17313, -0.20664, -0.22249
1.08115, -0.06283, -0.07540, -0.08961, 0.00000, 0.00000, -0.21102, 13.75287, -0.06309, -0.07493, -0.08885, -0.13170, -0.15783, -0.20903
1.08782, -0.06597, -0.07540, -0.09093, -0.47101, 0.00000, -0.19783, 17.84320, -0.06447, -0.07550, -0.09021, -0.10059, -0.08361, -0.19138
1.09449, -0.06597, -0.07540, -0.09243, 0.00000, 0.00000, -0.22421, 4.64142, -0.06531, -0.07571, -0.09157, -0.10317, -0.07739, -0.18953
1.10116, -0.06597, -0.07540, -0.09383, 0.00000, 0.00000, -0.21102, -0.54349, -0.06587, -0.07585, -0.09294, -0.11554, -0.09617, -0.19345
1.10784, -0.06597, -0.07540, -0.09524, 0.00000, 0.00000, -0.21102, -1.14506, -0.06628, -0.07600, -0.09434, -0.12449, -0.11537, -0.19796
1.11451, -0.06597, -0.07854, -0.09665, 0.00000, -0.47094, -0.21102, 0.61687, -0.06656, -0.07727, -0.09575, -0.12402, -0.14784, -0.20041
