
57.09710, -0.00314, 0.00000, -0.00331, 0.00000, 0.00000, 0.00000, -0.00314, 0.00000, -0.00331, -0.00066, -0.00003, -0.00001
57.10378, -0.00314, 0.00000, -0.00349, 0.00000, 0.00000, -0.02638, -0.00300, 0.00022, -0.00344, -0.04347, -0.06598, -0.01376
57.11045, -0.00314, 0.00000, -0.00367, 0.00000, 0.00000, -0.02638, -0.00288, 0.00039, -0.00358, -0.07932, -0.11689, -0.02511
57.11712, -0.00314, 0.00000, -0.00384, 0.00000, 0.00000, -0.02638, -0.00276, 0.00056, -0.00372, -0.11269, -0.16705, -0.03660
57.12379, -0.00314, 0.00000, -0.00419, 0.00000, 0.00000, -0.05276, -0.00266, 0.00069, -0.00404, -0.14381, -0.20742, -0.04676
57.13046, -0.00628, -0.00314, -0.00454, -0.47101, -0.47101, -0.05276, -0.00564, -0.00222, -0.00435, -0.19277, -0.27626, -0.05918
57.13713, -0.00628, -0.00628, -0.00507, 0.00000, -0.47101, -0.07913, -0.00549, -0.00509, -0.00482, -0.23802, -0.35802, -0.07461
57.14381, -0.00942, -0.00628, -0.00525, -0.47101, 0.00000, -0.02638, -0.00864, -0.00521, -0.00501, -0.23351, -0.32100, -0.07007
57.15048, -0.00942, -0.00942, -0.00622, 0.00000, -0.47101, -0.14508, -0.00847, -0.00805, -0.00592, -0.28528, -0.41250, -0.08777
57.15715, -0.01257, -0.01257, -0.00639, -0.47101, -0.47101, -0.03957, -0.01154, -0.01110, -0.00608, -0.30696, -0.43760, -0.09226
57.16382, -0.01257, -0.01571, -0.00718, 0.00000, -0.47097, -0.10551, -0.01145, -0.01407, -0.00684, -0.33295, -0.48783, -0.10204
57.17050, -0.01571, -0.01885, -0.00754, -0.47097, -0.47101, -0.05276, -0.01465, -0.01734, -0.00722, -0.31530, -0.45138, -0.09395
57.17717, -0.01885, -0.02199, -0.00824, -0.47101, -0.47101, -0.10551, -0.01777, -0.02046, -0.00793, -0.32144, -0.45690, -0.09393
57.18384, -0.01885, -0.02513, -0.00894, 0.00000, -0.47101, -0.10551, -0.01776, -0.02351, -0.00862, -0.32503, -0.48249, -0.09778
57.19051, -0.02199, -0.02827, -0.00912, -0.47101, -0.47101, -0.02638, -0.02106, -0.02691, -0.00885, -0.27780, -0.40483, -0.08023
57.19719, -0.02513, -0.03142, -0.00973, -0.47101, -0.47094, -0.09232, -0.02426, -0.03018, -0.00950, -0.25747, -0.36576, -0.06999
57.20386, -0.02513, -0.03142, -0.01017, 0.00000, 0.00000, -0.06594, -0.02430, -0.03025, -0.00995, -0.24725, -0.34448, -0.06708
57.21053, -0.02827, -0.03456, -0.01061, -0.47101, -0.47108, -0.06594, -0.02739, -0.03333, -0.01039, -0.26185, -0.36132, -0.06774
