24.04805, -0.05969, 0.03142, -0.38018, 20.72415, 27.31820, 0.01319, -0.05721, 0.02725, -0.38017, -0.75072, 1.25318, -0.00139
24.04847, -0.05969, 0.03142, -0.38018, 0.00000, 0.00000, 0.00000, -0.05722, 0.02729, -0.38017, -0.74625, 1.24281, -0.00147
24.05514, -0.06911, 0.04084, -0.38018, -1.41301, 1.41301, 0.00000, -0.06669, 0.03675, -0.38017, -0.73351, 1.23250, -0.00155
24.06181, -0.07540, 0.05341, -0.38018, -0.94201, 1.88401, 0.00000, -0.07304, 0.04937, -0.38017, -0.71449, 1.21913, -0.00163
24.06848, -0.08168, 0.06283, -0.38018, -0.94201, 1.41301, 0.00000, -0.07938, 0.05886, -0.38017, -0.69854, 1.20152, -0.00170
24.07515, -0.09111, 0.07226, -0.38018, -1.41301, 1.41301, 0.00000, -0.08887, 0.06836, -0.38017, -0.67992, 1.18079, -0.00175
24.08182, -0.09739, 0.08168, -0.38018, -0.94201, 1.41301, 0.00000, -0.09522, 0.07787, -0.38017, -0.66072, 1.15697, -0.00180
24.08849, -0.10367, 0.09111, -0.38018, -0.94201, 1.41301, 0.00000, -0.10158, 0.08739, -0.38017, -0.63859, 1.13003, -0.00184
24.09516, -0.10996, 0.10053, -0.38018, -0.94201, 1.41301, 0.00000, -0.10794, 0.09692, -0.38017, -0.61680, 1.09995, -0.00187
24.10183, -0.11624, 0.10996, -0.38018, -0.94201, 1.41301, 0.00000, -0.11431, 0.10646, -0.38017, -0.59179, 1.06675, -0.00189
24.10850, -0.12252, 0.11938, -0.38018, -0.94201, 1.41301, 0.00000, -0.12067, 0.11601, -0.38017, -0.56738, 1.03043, -0.00190
24.11517, -0.12881, 0.12881, -0.38018, -0.94201, 1.41301, 0.00000, -0.12705, 0.12557, -0.38017, -0.53945, 0.99098, -0.00190
24.12184, -0.13509, 0.13509, -0.38018, -0.94201, 0.94201, 0.00000, -0.13342, 0.13200, -0.38017, -0.51278, 0.94840, -0.00189
24.12851, -0.14137, 0.14451, -0.38018, -0.94201, 1.41301, 0.00000, -0.13981, 0.14158, -0.38017, -0.48185, 0.90378, -0.00187
24.13518, -0.14451, 0.15080, -0.38018, -0.47100, 0.94201, 0.00000, -0.14305, 0.14802, -0.38017, -0.45254, 0.85604, -0.00185
24.14185, -0.15080, 0.16022, -0.38018, -0.94201, 1.41301, 0.00000, -0.14945, 0.15762, -0.38017, -0.41927, 0.80621, -0.00182
24.14852, -0.15708, 0.16650, -0.38018, -0.94201, 0.94201, 0.00000, -0.15584, 0.16408, -0.38017, -0.38795, 0.75326, -0.00178
24.15519, -0.16022, 0.17279, -0.38018, -0.47100, 0.94201, 0.00000, -0.15910, 0.17055, -0.38017, -0.35421, 0.69826, -0.00173
24.16186, -0.16650, 0.17907, -0.38018, -0.94201, 0.94201, 0.00000, -0.16549, 0.17703, -0.38017, -0.32082, 0.64119, -0.00168
24.16853, -0.16965, 0.18535, -0.38018, -0.47100, 0.94201, 0.00000, -0.16876, 0.18351, -0.38017, -0.28459, 0.58206, -0.00163
24.17520, -0.17279, 0.18850, -0.38018, -0.47100, 0.47100, 0.00000, -0.17201, 0.18686, -0.38017, -0.24976, 0.52085, -0.00156
24.18187, -0.17907, 0.19478, -0.38018, -0.94201, 0.94201, 0.00000, -0.17843, 0.19336, -0.38017, -0.21171, 0.45862, -0.00150
24.18854, -0.18221, 0.19792, -0.38018, -0.47100, 0.47100, 0.00000, -0.18169, 0.19671, -0.38017, -0.17475, 0.39437, -0.00143
24.19521, -0.18535, 0.20106, -0.38018, -0.47100, 0.47100, 0.00000, -0.18496, 0.20007, -0.38017, -0.13655, 0.32911, -0.00137
24.20188, -0.18850, 0.20735, -0.38018, -0.47100, 0.94200, 0.00000, -0.18824, 0.20658, -0.38017, -0.09720, 0.26290, -0.00131
24.20855, -0.19164, 0.21049, -0.38018, -0.47100, 0.47101, 0.00000, -0.19151, 0.20995, -0.38017, -0.05712, 0.19454, -0.00124
24.21522, -0.19478, 0.21049, -0.38018, -0.47100, 0.00000, 0.00000, -0.19479, 0.21018, -0.38017, -0.01798, 0.12517, -0.00116
24.22189, -0.19478, 0.21363, -0.38018, 0.00000, 0.47100, 0.00000, -0.19493, 0.21356, -0.38017, 0.02405, 0.05587, -0.00109
24.22856, -0.19792, 0.21363, -0.38018, -0.47100, 0.00000, 0.00000, -0.19820, 0.21379, -0.38017, 0.06409, -0.01447, -0.00102
24.23523, -0.19792, 0.21677, -0.38018, 0.00000, 0.47100, 0.00000, -0.19835, 0.21717, -0.38017, 0.10736, -0.08476, -0.00095
24.24190, -0.20106, 0.21677, -0.38018, -0.47100, 0.00000, 0.00000, -0.20163, 0.21741, -0.38017, 0.14835, -0.15606, -0.00088
24.24857, -0.20106, 0.21677, -0.38018, 0.00000, 0.00000, 0.00000, -0.20177, 0.21765, -0.38017, 0.19070, -0.22731, -0.00081
