28.61005, 0.10996, -0.27018, 0.00302, -24.49218, 5.18103, 0.00000, 0.10717, -0.26674, 0.00302, 0.84512, -1.07533, -0.00052
28.61047, 0.10996, -0.27018, 0.00302, 0.00000, 0.00000, 0.00000, 0.10722, -0.26705, 0.00302, 0.83048, -0.98388, -0.00103
28.61714, 0.11938, -0.26389, 0.00302, 1.41301, 0.94201, 0.00000, 0.11668, -0.26107, 0.00303, 0.82151, -0.89250, -0.00154
28.62381, 0.12881, -0.26075, 0.00302, 1.41301, 0.47101, 0.00000, 0.12616, -0.25822, 0.00303, 0.80678, -0.80340, -0.00201
28.63048, 0.13823, -0.25447, 0.00302, 1.41301, 0.94200, 0.00000, 0.13563, -0.25223, 0.00303, 0.79247, -0.71561, -0.00243
28.63715, 0.14451, -0.24819, 0.00302, 0.94201, 0.94201, 0.00000, 0.14198, -0.24622, 0.00303, 0.77554, -0.63009, -0.00281
28.64382, 0.15394, -0.24190, 0.00302, 1.41301, 0.94201, 0.00000, 0.15147, -0.24021, 0.00303, 0.75660, -0.54692, -0.00314
28.65049, 0.16336, -0.23562, 0.00302, 1.41301, 0.94200, 0.00000, 0.16097, -0.23420, 0.00303, 0.73505, -0.46602, -0.00343
28.65716, 0.16965, -0.22619, 0.00302, 0.94201, 1.41301, 0.00000, 0.16732, -0.22503, 0.00303, 0.71403, -0.38751, -0.00367
28.66383, 0.17907, -0.21991, 0.00302, 1.41301, 0.94201, 0.00000, 0.17684, -0.21899, 0.00303, 0.68789, -0.31231, -0.00386
28.67050, 0.18535, -0.21049, 0.00302, 0.94201, 1.41301, 0.00000, 0.18321, -0.20980, 0.00303, 0.66234, -0.23948, -0.00400
28.67717, 0.19164, -0.20106, 0.00302, 0.94201, 1.41301, 0.00000, 0.18959, -0.20061, 0.00303, 0.63482, -0.16996, -0.00409
28.68384, 0.19792, -0.19164, 0.00302, 0.94201, 1.41301, 0.00000, 0.19597, -0.19140, 0.00303, 0.60548, -0.10383, -0.00413
28.69051, 0.20420, -0.18221, 0.00302, 0.94201, 1.41301, 0.00000, 0.20236, -0.18217, 0.00303, 0.57419, -0.04103, -0.00413
28.69718, 0.21049, -0.17279, 0.00302, 0.94201, 1.41301, 0.00000, 0.20876, -0.17294, 0.00303, 0.54113, 0.01838, -0.00407
28.70385, 0.21677, -0.16336, 0.00302, 0.94201, 1.41301, 0.00000, 0.21516, -0.16370, 0.00303, 0.50617, 0.07447, -0.00396
28.71052, 0.22305, -0.15080, 0.00302, 0.94201, 1.88401, 0.00000, 0.22155, -0.15130, 0.00303, 0.47268, 0.12719, -0.00381
28.71719, 0.22934, -0.14137, 0.00302, 0.94200, 1.41301, 0.00000, 0.22797, -0.14203, 0.00303, 0.43411, 0.17550, -0.00360
28.72386, 0.23562, -0.12881, 0.00302, 0.94201, 1.88401, 0.00000, 0.23438, -0.12961, 0.00303, 0.39707, 0.22045, -0.00334
28.73053, 0.23876, -0.11938, 0.00302, 0.47100, 1.41301, 0.00000, 0.23766, -0.12031, 0.00303, 0.35498, 0.26097, -0.00302
28.73720, 0.24190, -0.10681, 0.00302, 0.47100, 1.88401, 0.00000, 0.24094, -0.10786, 0.00303, 0.31518, 0.29820, -0.00266
28.74387, 0.24819, -0.09425, 0.00302, 0.94201, 1.88401, 0.00000, 0.24736, -0.09540, 0.00303, 0.27421, 0.33107, -0.00225
28.75054, 0.25133, -0.08168, 0.00302, 0.47100, 1.88401, 0.00000, 0.25064, -0.08292, 0.00303, 0.23172, 0.35950, -0.00178
28.75721, 0.25447, -0.06911, 0.00302, 0.47101, 1.88401, 0.00000, 0.25393, -0.07043, 0.00302, 0.18812, 0.38357, -0.00126
