
30.74512, 0.00000, 0.00000, 0.38223, 0.00000, 0.00000, 0.00000, 0.00000, 0.00000, 0.38223, 0.00000, 0.00000, 0.00000
30.75179, 0.00000, 0.00000, 0.38205, 0.00000, 0.00000, -0.02638, -0.00000, -0.00000, 0.38205, 0.00000, 0.00000, -0.00000
30.75846, 0.00000, 0.00000, 0.38197, 0.00000, 0.00000, -0.01319, -0.00000, 0.00000, 0.38197, 0.00000, -0.00000, -0.00000
30.76513, 0.00000, 0.00000, 0.38179, 0.00000, 0.00000, -0.02638, -0.00000, -0.00000, 0.38179, 0.00000, 0.00000, -0.00000
30.77180, 0.00000, -0.00314, 0.38153, 0.00000, -0.47101, -0.03957, 0.00002, -0.00314, 0.38153, -0.00629, -0.00110, -0.00001
30.77847, 0.00000, -0.00314, 0.38135, 0.00000, 0.00000, -0.02638, 0.00002, -0.00313, 0.38135, -0.00630, -0.00218, -0.00002
30.78514, 0.00000, -0.00314, 0.38109, 0.00000, 0.00000, -0.03957, 0.00002, -0.00313, 0.38109, -0.00627, -0.00323, -0.00003
30.79181, -0.00314, -0.00628, 0.38082, -0.47101, -0.47101, -0.03957, -0.00311, -0.00628, 0.38082, -0.00893, 0.00087, 0.00000
30.79848, -0.00314, -0.00628, 0.38038, 0.00000, 0.00000, -0.06594, -0.00311, -0.00628, 0.38038, -0.00962, -0.00130, -0.00002
30.80515, -0.00314, -0.00942, 0.38012, 0.00000, -0.47101, -0.03957, -0.00310, -0.00943, 0.38012, -0.01273, 0.00366, 0.00001
30.81182, -0.00628, -0.01257, 0.37968, -0.47101, -0.47101, -0.06594, -0.00621, -0.01255, 0.37968, -0.01976, -0.00243, -0.00004
30.81849, -0.00628, -0.01257, 0.37924, 0.00000, 0.00000, -0.06594, -0.00621, -0.01254, 0.37924, -0.02115, -0.00691, -0.00009
30.82516, -0.00942, -0.01571, 0.37889, -0.47101, -0.47097, -0.05276, -0.00933, -0.01565, 0.37889, -0.02869, -0.01458, -0.00017
30.83183, -0.00942, -0.01885, 0.37836, 0.00000, -0.47101, -0.07913, -0.00931, -0.01881, 0.37836, -0.03239, -0.00734, -0.00013
