
80.09011, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00941, 0.00314, 0.36754, 0.00203, 0.00118, 0.00003
80.09679, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00941, 0.00313, 0.36754, 0.00406, 0.00235, 0.00006
80.10345, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00940, 0.00313, 0.36754, 0.00607, 0.00352, 0.00009
80.11013, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00939, 0.00312, 0.36754, 0.00807, 0.00469, 0.00012
80.11680, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00939, 0.00312, 0.36754, 0.01006, 0.00585, 0.00015
80.12347, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00938, 0.00312, 0.36754, 0.01204, 0.00701, 0.00018
80.13014, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00937, 0.00311, 0.36754, 0.01401, 0.00816, 0.00021
80.13682, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00937, 0.00311, 0.36754, 0.01597, 0.00931, 0.00024
80.14349, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00936, 0.00310, 0.36754, 0.01792, 0.01046, 0.00027
80.15016, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00935, 0.00310, 0.36754, 0.01986, 0.01160, 0.00030
80.15683, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00935, 0.00310, 0.36754, 0.02179, 0.01274, 0.00033
80.16351, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00934, 0.00309, 0.36754, 0.02370, 0.01388, 0.00036
80.17017, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00934, 0.00309, 0.36754, 0.02561, 0.01501, 0.00039
80.17685, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00933, 0.00309, 0.36754, 0.02751, 0.01614, 0.00042
80.18352, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00932, 0.00308, 0.36754, 0.02939, 0.01726, 0.00045
80.19019, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00932, 0.00308, 0.36754, 0.03127, 0.01838, 0.00048
80.19686, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00931, 0.00307, 0.36754, 0.03314, 0.01950, 0.00050
80.20354, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00930, 0.00307, 0.36754, 0.03499, 0.02061, 0.00053
80.21021, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00930, 0.00307, 0.36754, 0.03684, 0.02172, 0.00056
80.21688, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00929, 0.00306, 0.36754, 0.03867, 0.02283, 0.00059
80.22355, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00929, 0.00306, 0.36754, 0.04050, 0.02393, 0.00062
80.23022, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00928, 0.00306, 0.36754, 0.04231, 0.02503, 0.00065
80.23689, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00927, 0.00305, 0.36754, 0.04412, 0.02612, 0.00068
80.24357, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00927, 0.00305, 0.36754, 0.04591, 0.02721, 0.00071
80.25024, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00926, 0.00305, 0.36754, 0.04770, 0.02830, 0.00074
80.25691, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00926, 0.00304, 0.36754, 0.04948, 0.02938, 0.00077
80.26358, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00925, 0.00304, 0.36754, 0.05125, 0.03047, 0.00079
80.27026, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00924, 0.00303, 0.36754, 0.05300, 0.03154, 0.00082
80.27693, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00924, 0.00303, 0.36754, 0.05475, 0.03262, 0.00085
80.28360, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00923, 0.00303, 0.36753, 0.05648, 0.03368, 0.00088
80.29028, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00923, 0.00302, 0.36753, 0.05822, 0.03475, 0.00091
80.29694, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00922, 0.00302, 0.36753, 0.05993, 0.03581, 0.00094
80.30362, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00922, 0.00302, 0.36753, 0.06165, 0.03687, 0.00096
80.31029, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00921, 0.00301, 0.36753, 0.06333, 0.03792, 0.00099
80.31696, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00920, 0.00301, 0.36753, 0.06504, 0.03898, 0.00102
80.32363, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00920, 0.00301, 0.36753, 0.06670, 0.04002, 0.00105
80.33031, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00919, 0.00300, 0.36753, 0.06839, 0.04107, 0.00108
80.33698, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00919, 0.00300, 0.36753, 0.07003, 0.04211, 0.00111
80.34365, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00918, 0.00300, 0.36753, 0.07170, 0.04316, 0.00113
80.35032, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00918, 0.00299, 0.36753, 0.07332, 0.04418, 0.00116
80.35699, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00917, 0.00299, 0.36753, 0.07498, 0.04522, 0.00119
80.36366, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00917, 0.00299, 0.36753, 0.07658, 0.04624, 0.00122
80.37034, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00916, 0.00298, 0.36753, 0.07822, 0.04727, 0.00125
80.37701, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00915, 0.00298, 0.36753, 0.07980, 0.04828, 0.00127
80.38368, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00915, 0.00298, 0.36753, 0.08143, 0.04931, 0.00130
80.39035, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00914, 0.00297, 0.36753, 0.08298, 0.05031, 0.00133
80.39703, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00914, 0.00297, 0.36753, 0.08460, 0.05134, 0.00136
80.40369, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00913, 0.00297, 0.36753, 0.08612, 0.05233, 0.00138
80.41037, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00913, 0.00296, 0.36753, 0.08773, 0.05336, 0.00141
80.41704, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00912, 0.00296, 0.36753, 0.08923, 0.05433, 0.00144
80.42371, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00912, 0.00296, 0.36753, 0.09083, 0.05536, 0.00147
80.43038, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00911, 0.00295, 0.36753, 0.09231, 0.05632, 0.00149
80.43706, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00911, 0.00295, 0.36753, 0.09390, 0.05735, 0.00152
80.44373, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00910, 0.00295, 0.36753, 0.09534, 0.05830, 0.00155
80.45040, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00910, 0.00294, 0.36753, 0.09693, 0.05932, 0.00158
80.45707, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00909, 0.00294, 0.36753, 0.09835, 0.06026, 0.00160
80.46375, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00909, 0.00294, 0.36753, 0.09993, 0.06129, 0.00163
80.47041, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00908, 0.00293, 0.36753, 0.10131, 0.06221, 0.00166
80.47709, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00908, 0.00293, 0.36753, 0.10290, 0.06324, 0.00168
80.48376, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00907, 0.00293, 0.36753, 0.10424, 0.06415, 0.00171
80.49043, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00907, 0.00292, 0.36753, 0.10583, 0.06518, 0.00174
80.49710, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00906, 0.00292, 0.36753, 0.10714, 0.06607, 0.00176
80.50378, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00906, 0.00292, 0.36753, 0.10874, 0.06712, 0.00179
80.51044, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00905, 0.00291, 0.36753, 0.11001, 0.06798, 0.00182
80.51712, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00905, 0.00291, 0.36753, 0.11162, 0.06904, 0.00185
80.52379, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00904, 0.00291, 0.36753, 0.11284, 0.06988, 0.00187
80.53046, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00904, 0.00290, 0.36753, 0.11447, 0.07095, 0.00190
80.53713, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00904, 0.00290, 0.36753, 0.11565, 0.07177, 0.00192
80.54381, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00903, 0.00290, 0.36753, 0.11729, 0.07286, 0.00195
80.55048, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00903, 0.00289, 0.36753, 0.11842, 0.07365, 0.00198
80.55715, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00902, 0.00289, 0.36753, 0.12010, 0.07477, 0.00201
80.56383, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00902, 0.00289, 0.36753, 0.12117, 0.07552, 0.00203
80.57050, 0.00942, 0.00314, 0.36754, 0.00000, 0.00000, 0.00000, 0.00901, 0.00288, 0.36753, 0.12289, 0.07667, 0.00206
