
60.11810, 0.00314, -0.00314, -0.00032, 0.00000, 0.00000, 0.00000, 0.00314, -0.00314, -0.00032, 0.00063, -0.00098, -0.00000
60.12477, 0.00314, -0.00314, -0.00006, 0.00000, 0.00000, 0.03957, 0.00297, -0.00340, -0.00011, 0.05238, 0.07801, 0.01666
60.13145, 0.00314, -0.00314, 0.00012, 0.00000, 0.00000, 0.02638, 0.00282, -0.00361, 0.00001, 0.09743, 0.14147, 0.03097
60.13812, 0.00314, -0.00314, 0.00038, 0.00000, 0.00000, 0.03957, 0.00268, -0.00381, 0.00023, 0.13795, 0.20170, 0.04499
60.14479, 0.00314, 0.00000, 0.00073, 0.00000, 0.47101, 0.05276, 0.00256, -0.00091, 0.00054, 0.17548, 0.27254, 0.05780
60.15146, 0.00628, 0.00000, 0.00091, 0.47101, 0.00000, 0.02638, 0.00567, -0.00085, 0.00072, 0.18320, 0.25442, 0.05686
60.15813, 0.00628, 0.00314, 0.00153, 0.00000, 0.47101, 0.09232, 0.00550, 0.00199, 0.00128, 0.23479, 0.34579, 0.07429
60.16481, 0.00942, 0.00628, 0.00188, 0.47094, 0.47101, 0.05276, 0.00857, 0.00506, 0.00162, 0.25438, 0.36694, 0.07778
60.17148, 0.00942, 0.00942, 0.00240, 0.00000, 0.47094, 0.07913, 0.00852, 0.00807, 0.00212, 0.27155, 0.40357, 0.08444
60.17815, 0.01257, 0.00942, 0.00267, 0.47101, 0.00000, 0.03957, 0.01168, 0.00821, 0.00240, 0.26471, 0.36264, 0.07929
60.18483, 0.01257, 0.01257, 0.00337, 0.00000, 0.47101, 0.10551, 0.01155, 0.01111, 0.00306, 0.30467, 0.43576, 0.09333
60.19150, 0.01571, 0.01571, 0.00381, 0.47101, 0.47101, 0.06594, 0.01465, 0.01422, 0.00350, 0.31501, 0.44308, 0.09410
60.19817, 0.01571, 0.01885, 0.00443, 0.00000, 0.47101, 0.09232, 0.01462, 0.01728, 0.00410, 0.32371, 0.46766, 0.09834
60.20484, 0.01885, 0.02199, 0.00487, 0.47101, 0.47101, 0.06594, 0.01781, 0.02052, 0.00456, 0.30932, 0.43673, 0.09100
60.21151, 0.01885, 0.02513, 0.00548, 0.00000, 0.47101, 0.09232, 0.01785, 0.02368, 0.00519, 0.29723, 0.43113, 0.08842
60.21819, 0.02199, 0.02827, 0.00575, 0.47101, 0.47101, 0.03957, 0.02110, 0.02701, 0.00550, 0.26505, 0.37329, 0.07471
60.22486, 0.02199, 0.02827, 0.00619, 0.00000, 0.00000, 0.06594, 0.02119, 0.02718, 0.00597, 0.23722, 0.32469, 0.06636
60.23153, 0.02513, 0.03142, 0.00654, 0.47101, 0.47097, 0.05276, 0.02434, 0.03035, 0.00633, 0.23496, 0.31533, 0.06156
60.23820, 0.02513, 0.03142, 0.00689, 0.00000, 0.00000, 0.05276, 0.02436, 0.03039, 0.00669, 0.22866, 0.30228, 0.05987
