
88.89712, 0.00942, -0.00314, 0.37581, 0.00000, 0.00000, 0.00000, 0.00941, -0.00314, 0.37581, 0.00199, -0.00096, 0.00001
88.90379, 0.00942, -0.00314, 0.37607, 0.00000, 0.00000, 0.03957, 0.00941, -0.00313, 0.37607, 0.00399, -0.00192, 0.00003
88.91046, 0.00942, -0.00314, 0.37625, 0.00000, 0.00000, 0.02638, 0.00940, -0.00313, 0.37625, 0.00598, -0.00287, 0.00004
88.91714, 0.00942, 0.00000, 0.37651, 0.00000, 0.47101, 0.03957, 0.00938, 0.00002, 0.37651, 0.01118, -0.00609, 0.00004
88.92381, 0.00942, 0.00000, 0.37686, 0.00000, 0.00000, 0.05276, 0.00938, 0.00002, 0.37686, 0.01319, -0.00595, 0.00006
88.93048, 0.01257, 0.00314, 0.37730, 0.47101, 0.47101, 0.06594, 0.01250, 0.00317, 0.37730, 0.01854, -0.00947, 0.00006
88.93715, 0.01257, 0.00628, 0.37783, 0.00000, 0.47101, 0.07913, 0.01249, 0.00630, 0.37783, 0.02171, -0.00653, 0.00011
88.94382, 0.01571, 0.00628, 0.37836, 0.47101, 0.00000, 0.07913, 0.01562, 0.00629, 0.37836, 0.02447, -0.00428, 0.00016
88.95049, 0.01571, 0.01257, 0.37906, 0.00000, 0.94195, 0.10551, 0.01561, 0.01255, 0.37906, 0.02878, 0.00255, 0.00025
88.95717, 0.01885, 0.01571, 0.37968, 0.47101, 0.47101, 0.09232, 0.01872, 0.01570, 0.37968, 0.03580, -0.00006, 0.00026
88.96384, 0.02199, 0.01885, 0.38047, 0.47101, 0.47101, 0.11870, 0.02185, 0.01881, 0.38047, 0.04037, 0.00829, 0.00037
88.97051, 0.02513, 0.02199, 0.38135, 0.47101, 0.47101, 0.13189, 0.02496, 0.02196, 0.38135, 0.04897, 0.00554, 0.00040
88.97718, 0.02827, 0.02827, 0.38232, 0.47101, 0.94202, 0.14508, 0.02808, 0.02819, 0.38231, 0.05539, 0.02002, 0.00057
88.98386, 0.03142, 0.03142, 0.38320, 0.47097, 0.47097, 0.13189, 0.03118, 0.03134, 0.38319, 0.06562, 0.01758, 0.00062
88.99052, 0.03456, 0.03770, 0.38434, 0.47101, 0.94202, 0.17145, 0.03430, 0.03755, 0.38434, 0.07343, 0.03630, 0.00083
