
52.24112, 0.00628, 0.00000, 0.37572, 0.00000, 0.00000, 0.00000, 0.00628, -0.00000, 0.37572, 0.00134, 0.00007, 0.00001
52.24778, 0.00628, 0.00000, 0.37572, 0.00000, 0.00000, 0.00000, 0.00627, -0.00000, 0.37572, 0.00269, 0.00015, 0.00003
52.25446, 0.00628, 0.00000, 0.37581, 0.00000, 0.00000, 0.01319, 0.00627, -0.00000, 0.37581, 0.00402, 0.00022, 0.00004
52.26113, 0.00628, 0.00000, 0.37581, 0.00000, 0.00000, 0.00000, 0.00626, -0.00000, 0.37581, 0.00536, 0.00029, 0.00006
52.26780, 0.00942, 0.00000, 0.37590, 0.47094, 0.00000, 0.01319, 0.00940, -0.00000, 0.37589, 0.00670, 0.00036, 0.00007
52.27447, 0.00942, 0.00000, 0.37607, 0.00000, 0.00000, 0.02638, 0.00939, -0.00000, 0.37607, 0.00870, 0.00047, 0.00010
52.28114, 0.00942, 0.00000, 0.37633, 0.00000, 0.00000, 0.03957, 0.00939, -0.00000, 0.37633, 0.01070, 0.00058, 0.00012
52.28782, 0.00942, 0.00314, 0.37660, 0.00000, 0.47101, 0.03957, 0.00937, 0.00314, 0.37660, 0.01590, 0.00071, 0.00014
52.29449, 0.00942, 0.00314, 0.37686, 0.00000, 0.00000, 0.03957, 0.00936, 0.00313, 0.37686, 0.01791, 0.00188, 0.00017
52.30116, 0.01257, 0.00628, 0.37730, 0.47101, 0.47101, 0.06594, 0.01248, 0.00627, 0.37730, 0.02317, 0.00308, 0.00020
52.30783, 0.01257, 0.00628, 0.37765, 0.00000, 0.00000, 0.05276, 0.01247, 0.00626, 0.37765, 0.02586, 0.00535, 0.00025
52.31450, 0.01571, 0.00942, 0.37818, 0.47101, 0.47094, 0.07913, 0.01560, 0.00939, 0.37818, 0.03182, 0.00764, 0.00030
52.32117, 0.01571, 0.01257, 0.37871, 0.00000, 0.47101, 0.07913, 0.01558, 0.01252, 0.37871, 0.03654, 0.01099, 0.00036
52.32785, 0.01885, 0.01571, 0.37924, 0.47101, 0.47101, 0.07913, 0.01870, 0.01565, 0.37924, 0.04321, 0.01544, 0.00043
52.33452, 0.01885, 0.01885, 0.37994, 0.00000, 0.47101, 0.10551, 0.01868, 0.01877, 0.37994, 0.04855, 0.02094, 0.00051
52.34119, 0.02199, 0.02199, 0.38056, 0.47101, 0.47101, 0.09232, 0.02180, 0.02189, 0.38056, 0.05590, 0.02753, 0.00061
52.34786, 0.02513, 0.02513, 0.38135, 0.47101, 0.47101, 0.11870, 0.02492, 0.02500, 0.38135, 0.06184, 0.03515, 0.00072
52.35453, 0.02827, 0.02827, 0.38205, 0.47101, 0.47101, 0.10551, 0.02803, 0.02811, 0.38205, 0.07051, 0.04391, 0.00085
52.36121, 0.02827, 0.03456, 0.38284, 0.00000, 0.94199, 0.11870, 0.02800, 0.03436, 0.38284, 0.07887, 0.05367, 0.00098
52.36788, 0.03142, 0.03770, 0.38346, 0.47097, 0.47101, 0.09232, 0.03111, 0.03746, 0.38346, 0.08818, 0.06561, 0.00114
52.37455, 0.03456, 0.04084, 0.38425, 0.47101, 0.47101, 0.11870, 0.03422, 0.04055, 0.38425, 0.09596, 0.07856, 0.00131
52.38123, 0.03770, 0.04398, 0.38487, 0.47101, 0.47101, 0.09232, 0.03733, 0.04365, 0.38486, 0.10651, 0.09263, 0.00150
52.38790, 0.04084, 0.04712, 0.38557, 0.47101, 0.47101, 0.10551, 0.04044, 0.04674, 0.38557, 0.11551, 0.10769, 0.00169
52.39457, 0.04084, 0.05341, 0.38628, 0.00000, 0.94202, 0.10551, 0.04039, 0.05296, 0.38627, 0.13100, 0.12395, 0.00192
52.40124, 0.04398, 0.05655, 0.38672, 0.47101, 0.47094, 0.06594, 0.04350, 0.05604, 0.38671, 0.14056, 0.14215, 0.00214
52.40791, 0.04712, 0.05969, 0.38724, 0.47101, 0.47105, 0.07913, 0.04660, 0.05912, 0.38723, 0.15281, 0.16148, 0.00240
52.41459, 0.04712, 0.06283, 0.38760, 0.00000, 0.47097, 0.05276, 0.04656, 0.06219, 0.38759, 0.16359, 0.18176, 0.00265
52.42126, 0.05027, 0.06283, 0.38777, 0.47094, 0.00000, 0.02638, 0.04967, 0.06212, 0.38776, 0.17222, 0.20305, 0.00292
52.42793, 0.05027, 0.06597, 0.38803, 0.00000, 0.47105, 0.03957, 0.04963, 0.06519, 0.38802, 0.18353, 0.22430, 0.00319
52.43460, 0.05027, 0.06911, 0.38795, 0.00000, 0.47097, -0.01319, 0.04959, 0.06825, 0.38793, 0.19653, 0.24664, 0.00347
