0.72813, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.73480, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.74147, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.74815, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.75482, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.76149, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.76816, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.77483, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.78151, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.78818, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.79485, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.80152, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.80819, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.81487, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.82154, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.82821, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.83488, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.84155, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.84823, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.85490, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.86157, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.86824, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.87492, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.88159, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.88826, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.89493, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.90160, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.90828, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.91495, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.92162, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.92829, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.93496, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.94164, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.94831, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.95498, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.96165, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.96832, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.97500, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.98167, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.98834, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
0.99501, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
1.00168, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
1.00836, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
1.01503, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
1.02170, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
1.02837, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
1.03504, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
1.04172, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
1.04839, -0.00314, 3.14159, 0.39314, 0.00000, 0.00000, 0.00000
1.05506, 0.00000, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.06173, 0.00314, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.06840, 0.00628, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.07508, 0.00942, 3.14159, 0.39314, 0.47094, 0.00000, 0.00000
1.08175, 0.01257, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.08842, 0.01571, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.09509, 0.01885, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.10176, 0.02513, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.10844, 0.02827, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.11511, 0.03142, 3.14159, 0.39314, 0.47097, 0.00000, 0.00000
1.12178, 0.03456, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.12845, 0.04084, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.13512, 0.04398, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.14180, 0.04712, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.14847, 0.05027, 3.14159, 0.39314, 0.47094, 0.00000, 0.00000
1.15514, 0.05655, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.16181, 0.05969, 3.14159, 0.39314, 0.47105, 0.00000, 0.00000
1.16848, 0.06597, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.17516, 0.06911, 3.14159, 0.39314, 0.47097, 0.00000, 0.00000
1.18183, 0.07540, 3.14159, 0.39314, 0.94199, 0.00000, 0.00000
1.18850, 0.07854, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.19517, 0.08482, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.20184, 0.08796, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.20852, 0.09425, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.21519, 0.10053, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.22186, 0.10367, 3.14159, 0.39314, 0.47094, 0.00000, 0.00000
1.22853, 0.10996, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.23520, 0.11624, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.24188, 0.12252, 3.14159, 0.39314, 0.94199, 0.00000, 0.00000
1.24855, 0.12566, 3.14159, 0.39314, 0.47101, 0.00000, 0.00000
1.25522, 0.13195, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.26189, 0.13823, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.26856, 0.14451, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.27524, 0.15080, 3.14159, 0.39314, 1.41296, 0.00000, 0.00000
1.28191, 0.16022, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.28858, 0.16650, 3.14159, 0.39314, 0.94199, 0.00000, 0.00000
1.29525, 0.17279, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.30192, 0.18221, 3.14159, 0.39314, 1.41303, 0.00000, 0.00000
1.30859, 0.18850, 3.14159, 0.39314, 0.94195, 0.00000, 0.00000
1.31527, 0.19792, 3.14159, 0.39314, 1.41307, 0.00000, 0.00000
1.32194, 0.20420, 3.14159, 0.39314, 0.94202, 0.00000, 0.00000
1.32861, 0.21363, 3.14159, 0.39314, 1.41296, 0.00000, 0.00000
1.33528, 0.22305, 3.14159, 0.39314, 1.41303, 0.00000, 0.00000
1.34195, 0.23248, 3.14159, 0.39314, 1.41303, 0.00000, 0.00000
1.34863, 0.24190, 3.14159, 0.39314, 1.41300, 0.00000, 0.00000
1.35530, 0.25133, 3.14159, 0.39314, 1.41300, 0.00000, 0.00000
1.36197, 0.26075, 3.14159, 0.39314, 1.41300, 0.00000, 0.00000
1.36864, 0.27018, 3.14159, 0.39314, 1.41303, 0.00000, 0.00000
1.37531, 0.28274, 3.14159, 0.39314, 1.88401, 0.00000, 0.00000
1.38199, 0.29217, 3.14159, 0.39314, 1.41300, 0.00000, 0.00000
1.38866, 0.30473, 3.14159, 0.39314, 1.88401, 0.00000, 0.00000
1.39533, 0.31416, 3.14159, 0.39323, 1.41307, 0.00000, 0.01319
1.40200, 0.32673, 3.14159, 0.39323, 1.88397, 0.00000, 0.00000
1.40867, 0.33929, 3.14159, 0.39323, 1.88401, 0.00000, 0.00000
1.41535, 0.35500, 3.14159, 0.39323, 2.35505, 0.00000, 0.00000
1.42202, 0.36757, 3.14159, 0.39323, 1.88401, 0.00000, 0.00000
1.42869, 0.38327, 3.14159, 0.39323, 2.35498, 0.00000, 0.00000
1.43536, 0.39584, 3.14159, 0.39323, 1.88404, 0.00000, 0.00000
1.44203, 0.41155, 3.14159, 0.39323, 2.35498, 0.00000, 0.00000
1.44871, 0.42726, 3.14159, 0.39323, 2.35505, 0.00000, 0.00000
1.45538, 0.44296, 3.14159, 0.39323, 2.35498, 0.00000, 0.00000
1.46205, 0.46181, 3.14159, 0.39323, 2.82603, 0.00000, 0.00000
1.46872, 0.47752, 3.14159, 0.39323, 2.35505, 0.00000, 0.00000
1.47539, 0.49637, 3.14159, 0.39323, 2.82599, 0.00000, 0.00000
1.48207, 0.51522, 3.14159, 0.39323, 2.82599, 0.00000, 0.00000
1.48874, 0.53407, 3.14159, 0.39323, 2.82606, 0.00000, 0.00000
1.49541, 0.55292, 3.14159, 0.39323, 2.82599, 0.00000, 0.00000
1.50208, 0.57491, 3.14159, 0.39314, 3.29704, 0.00000, -0.01319
1.50875, 0.59690, 3.14159, 0.39314, 3.29704, 0.00000, 0.00000
1.51543, 0.61889, 3.14159, 0.39314, 3.29700, 0.00000, 0.00000
1.52210, 0.64088, 3.14159, 0.39314, 3.29704, 0.00000, 0.00000
1.52877, 0.66602, 3.14159, 0.39314, 3.76801, 0.00000, 0.00000
1.53544, 0.69115, 3.14159, 0.39305, 3.76801, 0.00000, -0.01319
1.54211, 0.71628, 3.14159, 0.39305, 3.76805, 0.00000, 0.00000
1.54879, 0.74456, 3.14159, 0.39305, 4.23903, 0.00000, 0.00000
1.55546, 0.76969, 3.14159, 0.39296, 3.76801, 0.00000, -0.01319
1.56213, 0.79796, 3.14159, 0.39296, 4.23906, 0.00000, 0.00000
1.56880, 0.82938, 3.14159, 0.39287, 4.71000, 0.00000, -0.01319
1.57547, 0.85765, 3.14159, 0.39279, 4.23906, 0.00000, -0.01319
1.58215, 0.88907, 3.14159, 0.39270, 4.71004, 0.00000, -0.01319
1.58882, 0.92363, 3.14159, 0.39261, 5.18105, 0.00000, -0.01319
1.59549, 0.95504, 3.14159, 0.39252, 4.71000, 0.00000, -0.01319
1.60216, 0.98960, 3.14159, 0.39243, 5.18105, 0.00000, -0.01319
1.60883, 1.02730, 3.14159, 0.39235, 5.65202, 0.00000, -0.01319
1.61551, 1.06500, 3.14159, 0.39235, 5.65206, 0.00000, 0.00000
1.62218, 1.10270, 3.14159, 0.39226, 5.65206, 0.00000, -0.01319
1.62885, 1.14040, 3.14159, 0.39217, 5.65206, 0.00000, -0.01319
1.63552, 1.18124, 3.14159, 0.39208, 6.12301, 0.00000, -0.01319
1.64219, 1.22522, 3.14159, 0.39199, 6.59404, 0.00000, -0.01319
1.64887, 1.26606, 3.14159, 0.39199, 6.12305, 0.00000, 0.00000
1.65554, 1.31319, 3.14159, 0.39191, 7.06507, 0.00000, -0.01319
1.66221, 1.35717, 3.14159, 0.39182, 6.59401, 0.00000, -0.01319
1.66888, 1.40429, 3.14159, 0.39182, 7.06509, 0.00000, 0.00000
1.67555, 1.45456, 3.14159, 0.39173, 7.53605, 0.00000, -0.01319
1.68223, 1.50482, 3.14159, 0.39173, 7.53603, 0.00000, 0.00000
1.68890, 1.55509, 3.14159, 0.39173, 7.53610, 0.00000, 0.00000
1.69557, 1.60850, 3.14159, 0.39164, 8.00702, 0.00000, -0.01319
1.70224, 1.66190, 3.14159, 0.39164, 8.00708, 0.00000, 0.00000
1.70891, 1.71845, 3.14159, 0.39155, 8.47807, 0.00000, -0.01319
1.71559, 1.77500, 3.14159, 0.39155, 8.47805, 0.00000, 0.00000
1.72226, 1.83155, 3.14159, 0.39147, 8.47805, 0.00000, -0.01319
1.72893, 1.89124, 3.14159, 0.39138, 8.94908, 0.00000, -0.01319
1.73560, 1.95407, 3.14159, 0.39129, 9.42007, 0.00000, -0.01319
1.74227, 2.01690, 3.14159, 0.39111, 9.42005, 0.00000, -0.02638
1.74895, 2.07973, 3.14159, 0.39103, 9.42007, 0.00000, -0.01319
1.75562, 2.14257, 3.14159, 0.39085, 9.42008, 0.00000, -0.02638
1.76229, 2.20854, 3.14159, 0.39067, 9.89106, 0.00000, -0.02638
1.76896, 2.27765, 3.14159, 0.39041, 10.36208, 0.00000, -0.03957
1.77564, 2.34363, 3.14159, 0.39015, 9.89106, 0.00000, -0.03957
1.78231, 2.41274, 3.14159, 0.38988, 10.36207, 0.00000, -0.03957
1.78898, 2.48500, 3.14159, 0.38953, 10.83307, 0.00000, -0.05276
1.79565, 2.55411, 3.14159, 0.38918, 10.36209, 0.00000, -0.05276
1.80232, 2.62637, 3.14159, 0.38883, 10.36207, 0.00000, -0.05276
1.80900, 2.69863, 3.14159, 0.38839, 11.30409, 0.00000, -0.06594
1.81567, 2.77403, 3.14159, 0.38795, 10.83307, 0.00000, -0.06594
1.82234, 2.84628, 3.14159, 0.38751, 10.83308, 0.00000, -0.06594
1.82901, 2.92168, 3.14159, 0.38698, 11.30408, 0.00000, -0.07913
1.83568, 2.99708, 3.14159, 0.38645, 11.30408, 0.00000, -0.07913
1.84235, 3.07248, 3.14159, 0.38601, 11.30408, 0.00000, -0.06594
1.84903, 3.14788, 3.14159, 0.38548, 11.30408, 0.00000, -0.07913
1.85570, 3.22013, 3.14159, 0.38496, 10.83308, 0.00000, -0.07913
1.86237, 3.29553, 3.14159, 0.38452, 10.83308, 0.00000, -0.06594
1.86904, 3.37093, 3.14159, 0.38399, 11.30408, 0.00000, -0.07913
1.87572, 3.44633, 3.14159, 0.38355, 11.30408, 0.00000, -0.06594
1.88239, 3.51858, 3.14159, 0.38311, 10.83308, 0.00000, -0.06594
1.88906, 3.59084, 3.14159, 0.38276, 10.83308, 0.00000, -0.05276
1.89573, 3.66310, 3.14159, 0.38232, 10.83308, 0.00000, -0.06594
1.90240, 3.73535, 3.14159, 0.38197, 10.83308, 0.00000, -0.05276
1.90908, 3.80761, 3.14159, 0.38170, 10.83308, 0.00000, -0.03957
1.91575, 3.87673, 3.14159, 0.38135, 10.36208, 0.00000, -0.05276
1.92242, 3.94584, 3.14159, 0.38109, 10.36207, 0.00000, -0.03957
1.92909, 4.01181, 3.14159, 0.38091, 9.89106, 0.00000, -0.02638
1.93576, 4.07779, 3.14159, 0.38073, 9.89108, 0.00000, -0.02638
1.94244, 4.14376, 3.14159, 0.38056, 9.89106, 0.00000, -0.02638
1.94911, 4.20659, 3.14159, 0.38038, 9.89106, 0.00000, -0.02638
1.95578, 4.26942, 3.14159, 0.38029, 8.94908, 0.00000, -0.01319
1.96245, 4.33226, 3.14159, 0.38029, 9.42007, 0.00000, 0.00000
1.96912, 4.39195, 3.14159, 0.38021, 8.94906, 0.00000, -0.01319
1.97580, 4.45164, 3.14159, 0.38021, 8.94908, 0.00000, 0.00000
1.98247, 4.50819, 3.14159, 0.38029, 8.47805, 0.00000, 0.01319
1.98914, 4.56473, 3.14159, 0.38038, 8.47805, 0.00000, 0.01319
1.99581, 4.61814, 3.14159, 0.38047, 8.00709, 0.00000, 0.01319
2.00248, 4.67155, 3.14159, 0.38056, 8.00704, 0.00000, 0.01319
2.00916, 4.72181, 3.14159, 0.38065, 7.53605, 0.00000, 0.01319
2.01583, 4.77208, 3.14159, 0.38082, 7.53606, 0.00000, 0.02638
2.02250, 4.82234, 3.14159, 0.38100, 7.53606, 0.00000, 0.02638
2.02917, 4.86947, 3.14159, 0.38126, 7.06502, 0.00000, 0.03957
2.03584, 4.91659, 3.14159, 0.38144, 7.06507, 0.00000, 0.02638
2.04252, 4.96058, 3.14159, 0.38170, 6.59404, 0.00000, 0.03957
2.04919, 5.00142, 3.14159, 0.38197, 6.59404, 0.00000, 0.03957
2.05586, 5.04540, 3.14159, 0.38232, 6.12305, 0.00000, 0.05276
2.06253, 5.08624, 3.14159, 0.38258, 6.12305, 0.00000, 0.03957
2.06920, 5.12394, 3.14159, 0.38293, 5.65204, 0.00000, 0.05276
2.07588, 5.16164, 3.14159, 0.38320, 5.65206, 0.00000, 0.03957
2.08255, 5.19934, 3.14159, 0.38355, 5.65202, 0.00000, 0.05276
2.08922, 5.23389, 3.14159, 0.38390, 5.18105, 0.00000, 0.05276
2.09589, 5.26845, 3.14159, 0.38434, 5.18101, 0.00000, 0.06594
2.10256, 5.30301, 3.14159, 0.38469, 5.18108, 0.00000, 0.05276
2.10924, 5.33442, 3.14159, 0.38513, 4.71004, 0.00000, 0.06594
2.11591, 5.36584, 3.14159, 0.38548, 4.71000, 0.00000, 0.05276
2.12258, 5.39411, 3.14159, 0.38592, 4.23903, 0.00000, 0.06594
2.12925, 5.42239, 3.14159, 0.38636, 4.23906, 0.00000, 0.06594
2.13592, 5.45066, 3.14159, 0.38680, 4.23899, 0.00000, 0.06594
2.14260, 5.47894, 3.14159, 0.38724, 4.23906, 0.00000, 0.06594
2.14927, 5.50407, 3.14159, 0.38768, 3.76801, 0.00000, 0.06594
2.15594, 5.52606, 3.14159, 0.38821, 3.29704, 0.00000, 0.07913
2.16261, 5.55119, 3.14159, 0.38865, 3.76805, 0.00000, 0.06594
2.16928, 5.57319, 3.14159, 0.38918, 3.29700, 0.00000, 0.07913
2.17596, 5.59518, 3.14159, 0.38971, 3.29700, 0.00000, 0.07913
2.18263, 5.61717, 3.14159, 0.39023, 3.29704, 0.00000, 0.07913
2.18930, 5.63602, 3.14159, 0.39067, 2.82599, 0.00000, 0.06594
2.19597, 5.65487, 3.14159, 0.39120, 2.82603, 0.00000, 0.07913
2.20264, 5.67372, 3.14159, 0.39182, 2.82603, 0.00000, 0.09232
2.20932, 5.69257, 3.14159, 0.39235, 2.82603, 0.00000, 0.07913
2.21599, 5.70827, 3.14159, 0.39287, 2.35502, 0.00000, 0.07913
2.22266, 5.72398, 3.14159, 0.39340, 2.35502, 0.00000, 0.07913
2.22933, 5.73969, 3.14159, 0.39402, 2.35502, 0.00000, 0.09232
2.23600, 5.75540, 3.14159, 0.39454, 2.35502, 0.00000, 0.07913
2.24268, 5.76796, 3.14159, 0.39516, 1.88404, 0.00000, 0.09232
2.24935, 5.78053, 3.14159, 0.39569, 1.88397, 0.00000, 0.07913
2.25602, 5.79310, 3.14159, 0.39630, 1.88401, 0.00000, 0.09232
2.26269, 5.80566, 3.14159, 0.39683, 1.88401, 0.00000, 0.07913
