
68.87412, 0.00314, 0.00314, 0.37985, 0.00000, 0.00000, 0.00000, 0.00314, 0.00314, 0.37985, 0.00070, 0.00111, 0.00002
68.88079, 0.00314, 0.00314, 0.37968, 0.00000, 0.00000, -0.02638, 0.00314, 0.00313, 0.37968, 0.00138, 0.00221, 0.00003
68.88747, 0.00314, 0.00314, 0.37959, 0.00000, 0.00000, -0.01319, 0.00313, 0.00313, 0.37959, 0.00207, 0.00330, 0.00005
68.89413, 0.00000, 0.00314, 0.37941, -0.47101, 0.00000, -0.02638, -0.00001, 0.00313, 0.37941, 0.00272, 0.00440, 0.00006
68.90080, 0.00000, 0.00000, 0.37906, 0.00000, -0.47101, -0.05276, -0.00001, -0.00002, 0.37906, 0.00250, 0.00545, 0.00007
68.90747, 0.00000, 0.00000, 0.37889, 0.00000, 0.00000, -0.02638, -0.00001, -0.00002, 0.37889, 0.00246, 0.00544, 0.00007
68.91415, 0.00000, -0.00314, 0.37845, 0.00000, -0.47101, -0.06594, -0.00001, -0.00316, 0.37845, 0.00226, 0.00542, 0.00007
68.92082, -0.00314, -0.00314, 0.37818, -0.47101, 0.00000, -0.03957, -0.00315, -0.00315, 0.37818, 0.00218, 0.00434, 0.00006
68.92750, -0.00314, -0.00628, 0.37765, 0.00000, -0.47101, -0.07913, -0.00314, -0.00629, 0.37765, 0.00135, 0.00322, 0.00004
68.93416, -0.00628, -0.00942, 0.37730, -0.47101, -0.47101, -0.05276, -0.00627, -0.00942, 0.37730, -0.00274, 0.00101, 0.00001
68.94084, -0.00628, -0.00942, 0.37686, 0.00000, 0.00000, -0.06594, -0.00627, -0.00941, 0.37686, -0.00416, -0.00227, -0.00002
68.94751, -0.00942, -0.01257, 0.37633, -0.47101, -0.47101, -0.07913, -0.00939, -0.01254, 0.37634, -0.00897, -0.00557, -0.00007
68.95418, -0.00942, -0.01571, 0.37581, 0.00000, -0.47097, -0.07913, -0.00938, -0.01567, 0.37581, -0.01104, -0.00992, -0.00012
68.96085, -0.01257, -0.01885, 0.37537, -0.47101, -0.47101, -0.06594, -0.01251, -0.01879, 0.37537, -0.01659, -0.01538, -0.00019
68.96752, -0.01257, -0.01885, 0.37484, 0.00000, 0.00000, -0.07913, -0.01250, -0.01877, 0.37484, -0.01942, -0.02188, -0.00027
68.97419, -0.01571, -0.02199, 0.37431, -0.47097, -0.47101, -0.07913, -0.01562, -0.02188, 0.37431, -0.02566, -0.02841, -0.00035
