49.24205, -3.14159, -3.14159, 0.00144, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00144, 0.00000, 0.00000, 0.00000
49.24237, -3.14159, -3.14159, 0.00144, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00144, 0.00000, 0.00000, 0.00000
49.24905, -3.14159, -3.14159, 0.00170, 0.00000, 0.00000, 0.03957, 3.14159, 3.14159, 0.00170, 0.00000, 0.00000, 0.00198
49.25572, -3.14159, -3.14159, 0.00188, 0.00000, 0.00000, 0.02638, 3.14159, 3.14159, 0.00188, 0.00000, 0.00000, 0.00429
49.26239, -3.14159, -3.14159, 0.00223, 0.00000, 0.00000, 0.05276, 3.14159, 3.14159, 0.00223, 0.00000, 0.00000, 0.00808
49.26907, 3.13845, 3.13845, 0.00258, -0.47100, -0.47100, 0.05276, 3.13845, 3.13845, 0.00258, -0.02354, -0.02354, 0.01261
49.27574, 3.13845, 3.13531, 0.00311, 0.00000, -0.47100, 0.07913, 3.13845, 3.13531, 0.00311, -0.03532, -0.05886, 0.01883
49.28241, 3.13531, 3.13217, 0.00364, -0.47100, -0.47100, 0.07913, 3.13531, 3.13217, 0.00364, -0.06474, -0.10006, 0.02590
49.28908, 3.13531, 3.12903, 0.00434, 0.00000, -0.47100, 0.09232, 3.13531, 3.12903, 0.00434, -0.07946, -0.14420, 0.03470
49.29575, 3.13217, 3.12588, 0.00513, -0.47100, -0.47100, 0.11870, 3.13217, 3.12588, 0.00513, -0.11036, -0.18982, 0.04504
49.30243, 3.12903, 3.12274, 0.00601, -0.47100, -0.47100, 0.13189, 3.12903, 3.12274, 0.00601, -0.14935, -0.23617, 0.05680
49.30910, 3.12588, 3.11960, 0.00698, -0.47100, -0.47100, 0.14508, 3.12588, 3.11960, 0.00698, -0.19239, -0.28289, 0.06993
49.31577, 3.12274, 3.11332, 0.00803, -0.47100, -0.94201, 0.15827, 3.12274, 3.11332, 0.00803, -0.23745, -0.35333, 0.08243
49.32244, 3.11960, 3.10703, 0.00927, -0.47100, -0.94201, 0.18464, 3.11960, 3.10704, 0.00927, -0.28353, -0.43564, 0.09659
49.32911, 3.11646, 3.10075, 0.01050, -0.47100, -0.94201, 0.18464, 3.11646, 3.10075, 0.01050, -0.33011, -0.52388, 0.11027
49.33578, 3.11018, 3.09447, 0.01191, -0.94201, -0.94201, 0.21102, 3.11018, 3.09447, 0.01191, -0.37694, -0.59154, 0.12501
49.34246, 3.10703, 3.08819, 0.01340, -0.47100, -0.94201, 0.22421, 3.10704, 3.08819, 0.01340, -0.42390, -0.64892, 0.13964
49.34913, 3.10389, 3.08190, 0.01472, -0.47100, -0.94201, 0.19783, 3.10389, 3.08190, 0.01472, -0.44738, -0.70115, 0.15288
49.35580, 3.09761, 3.07562, 0.01622, -0.94201, -0.94201, 0.22421, 3.09761, 3.07562, 0.01622, -0.50621, -0.75081, 0.16544
49.36247, 3.09447, 3.06934, 0.01771, -0.47100, -0.94201, 0.22421, 3.09447, 3.06934, 0.01771, -0.53562, -0.79918, 0.17699
49.36914, 3.09133, 3.06305, 0.01912, -0.47100, -0.94201, 0.21102, 3.09133, 3.06305, 0.01912, -0.55033, -0.84691, 0.18672
49.37582, 3.08504, 3.05677, 0.02061, -0.94201, -0.94201, 0.22421, 3.08504, 3.05677, 0.02061, -0.58122, -0.89432, 0.19555
49.38249, 3.08190, 3.05049, 0.02220, -0.47100, -0.94201, 0.23740, 3.08190, 3.05049, 0.02220, -0.59667, -0.91802, 0.20391
49.38916, 3.07876, 3.04734, 0.02369, -0.47100, -0.47100, 0.22421, 3.07876, 3.04734, 0.02369, -0.60440, -0.90633, 0.21007
49.39583, 3.07562, 3.04106, 0.02519, -0.47100, -0.94201, 0.22421, 3.07562, 3.04106, 0.02519, -0.60826, -0.90048, 0.21513
49.40250, 3.06934, 3.03478, 0.02668, -0.94201, -0.94201, 0.22421, 3.06934, 3.03478, 0.02668, -0.61019, -0.89756, 0.21832
49.40918, 3.06619, 3.03164, 0.02818, -0.47100, -0.47100, 0.22421, 3.06619, 3.03164, 0.02818, -0.61115, -0.87256, 0.21991
49.41585, 3.06305, 3.02850, 0.02959, -0.47100, -0.47100, 0.21102, 3.06305, 3.02850, 0.02959, -0.61164, -0.83651, 0.22137
49.42252, 3.05991, 3.02221, 0.03108, -0.47100, -0.94201, 0.22421, 3.05991, 3.02221, 0.03108, -0.58834, -0.81849, 0.22210
49.42919, 3.05677, 3.01907, 0.03258, -0.47100, -0.47100, 0.22421, 3.05677, 3.01907, 0.03258, -0.57668, -0.78593, 0.22246
49.43586, 3.05363, 3.01593, 0.03399, -0.47100, -0.47100, 0.21102, 3.05363, 3.01593, 0.03399, -0.57086, -0.74611, 0.22264
49.44254, 3.05049, 3.01279, 0.03539, -0.47100, -0.47100, 0.21102, 3.05049, 3.01279, 0.03539, -0.54440, -0.70266, 0.22208
49.44921, 3.05049, 3.00965, 0.03680, 0.00000, -0.47100, 0.21102, 3.05049, 3.00965, 0.03680, -0.50763, -0.65739, 0.22047
49.45588, 3.04734, 3.00965, 0.03821, -0.47100, 0.00000, 0.21102, 3.04734, 3.00965, 0.03821, -0.48925, -0.61121, 0.21901
49.46255, 3.04420, 3.00650, 0.03962, -0.47100, -0.47100, 0.21102, 3.04420, 3.00650, 0.03962, -0.48006, -0.56458, 0.21762
49.46922, 3.04420, 3.00336, 0.04102, 0.00000, -0.47100, 0.21102, 3.04420, 3.00336, 0.04102, -0.42837, -0.51772, 0.21627
49.47589, 3.04106, 3.00336, 0.04234, -0.47100, 0.00000, 0.19783, 3.04106, 3.00336, 0.04234, -0.40253, -0.47075, 0.21427
49.48257, 3.04106, 3.00336, 0.04357, 0.00000, 0.00000, 0.18464, 3.04106, 3.00336, 0.04357, -0.36607, -0.42372, 0.21196
49.48924, 3.03792, 3.00336, 0.04489, -0.47100, 0.00000, 0.19783, 3.03792, 3.00336, 0.04489, -0.34783, -0.35312, 0.20948
49.49591, 3.03792, 3.00336, 0.04613, 0.00000, 0.00000, 0.18464, 3.03792, 3.00336, 0.04613, -0.31518, -0.29427, 0.20626
49.50258, 3.03792, 3.00336, 0.04745, 0.00000, 0.00000, 0.19783, 3.03792, 3.00336, 0.04745, -0.27530, -0.24131, 0.20400
49.50925, 3.03478, 3.00650, 0.04868, -0.47101, 0.47100, 0.18464, 3.03478, 3.00650, 0.04868, -0.25537, -0.16774, 0.20154
49.51593, 3.03478, 3.00650, 0.04982, 0.00000, 0.00000, 0.17145, 3.03478, 3.00650, 0.04982, -0.24540, -0.10741, 0.19834
49.52260, 3.03478, 3.00965, 0.05096, 0.00000, 0.47100, 0.17145, 3.03478, 3.00965, 0.05096, -0.21687, -0.05371, 0.19476
49.52927, 3.03478, 3.00965, 0.05202, 0.00000, 0.00000, 0.15827, 3.03478, 3.00965, 0.05202, -0.17906, -0.00331, 0.19033
49.53595, 3.03478, 3.01279, 0.05308, 0.00000, 0.47100, 0.15827, 3.03478, 3.01279, 0.05308, -0.16016, 0.06897, 0.18548
49.54262, 3.03478, 3.01593, 0.05413, 0.00000, 0.47100, 0.15827, 3.03478, 3.01593, 0.05413, -0.12717, 0.12866, 0.18108
