183.26805, -0.15708, 0.10681, 0.00343, 3.76803, -15.54311, 0.00000, -0.15787, 0.10713, 0.00343, 0.22165, -0.07744, -0.00013
183.26846, -0.15708, 0.10681, 0.00343, 0.00000, 0.00000, 0.00000, -0.15799, 0.10724, 0.00343, 0.25651, -0.11140, -0.00030
183.27513, -0.16022, 0.10053, 0.00343, -0.47100, -0.94201, 0.00000, -0.16124, 0.10107, 0.00343, 0.28871, -0.14432, -0.00050
183.28181, -0.16022, 0.09425, 0.00343, 0.00000, -0.94201, 0.00000, -0.16132, 0.09489, 0.00343, 0.31334, -0.17800, -0.00059
183.28848, -0.16336, 0.08482, 0.00343, -0.47100, -1.41301, 0.00000, -0.16457, 0.08555, 0.00343, 0.34598, -0.20561, -0.00087
183.29515, -0.16336, 0.07854, 0.00343, 0.00000, -0.94201, 0.00000, -0.16466, 0.07936, 0.00343, 0.37280, -0.23385, -0.00104
183.30182, -0.16336, 0.07226, 0.00343, 0.00000, -0.94201, 0.00000, -0.16478, 0.07315, 0.00344, 0.40647, -0.25681, -0.00134
183.30850, -0.16650, 0.06597, 0.00343, -0.47100, -0.94201, 0.00000, -0.16801, 0.06694, 0.00344, 0.43522, -0.28051, -0.00157
183.31517, -0.16650, 0.05655, 0.00343, 0.00000, -1.41301, 0.00000, -0.16813, 0.05757, 0.00344, 0.46876, -0.29798, -0.00194
183.32184, -0.16650, 0.05027, 0.00343, 0.00000, -0.94201, 0.00000, -0.16823, 0.05134, 0.00344, 0.49869, -0.31637, -0.00224
183.32851, -0.16650, 0.04398, 0.00343, 0.00000, -0.94201, 0.00000, -0.16834, 0.04510, 0.00344, 0.53258, -0.32957, -0.00262
183.33519, -0.16650, 0.03456, 0.00343, 0.00000, -1.41301, 0.00000, -0.16843, 0.03572, 0.00344, 0.55945, -0.34506, -0.00293
183.34186, -0.16650, 0.02827, 0.00343, 0.00000, -0.94201, 0.00000, -0.16854, 0.02946, 0.00344, 0.59315, -0.35288, -0.00336
183.34853, -0.16650, 0.01885, 0.00343, 0.00000, -1.41301, 0.00000, -0.16864, 0.02007, 0.00344, 0.62135, -0.36294, -0.00373
183.35519, -0.16336, 0.01257, 0.00343, 0.47100, -0.94201, 0.00000, -0.16561, 0.01379, 0.00345, 0.65502, -0.36516, -0.00420
183.36188, -0.16336, 0.00628, 0.00343, 0.00000, -0.94201, 0.00000, -0.16571, 0.00751, 0.00345, 0.68670, -0.36827, -0.00465
183.36855, -0.16336, -0.00314, 0.00343, 0.00000, -1.41301, 0.00000, -0.16581, -0.00193, 0.00345, 0.71720, -0.36507, -0.00516
183.37521, -0.16022, -0.00942, 0.00343, 0.47100, -0.94201, 0.00000, -0.16278, -0.00822, 0.00345, 0.74942, -0.36306, -0.00566
183.38188, -0.16022, -0.01885, 0.00343, 0.00000, -1.41301, 0.00000, -0.16288, -0.01768, 0.00345, 0.77850, -0.35448, -0.00619
183.38857, -0.15708, -0.02513, 0.00343, 0.47100, -0.94201, 0.00000, -0.15984, -0.02399, 0.00345, 0.81063, -0.34711, -0.00674
183.39523, -0.15394, -0.03142, 0.00343, 0.47100, -0.94201, 0.00000, -0.15680, -0.03032, 0.00346, 0.84102, -0.33432, -0.00730
183.40190, -0.15394, -0.04084, 0.00343, 0.00000, -1.41301, 0.00000, -0.15690, -0.03979, 0.00346, 0.87054, -0.32382, -0.00787
183.40857, -0.15080, -0.04712, 0.00343, 0.47100, -0.94201, 0.00000, -0.15385, -0.04614, 0.00346, 0.89968, -0.30567, -0.00847
183.41525, -0.14765, -0.05341, 0.00343, 0.47100, -0.94201, 0.00000, -0.15081, -0.05248, 0.00346, 0.93079, -0.28868, -0.00909
183.42192, -0.14451, -0.05969, 0.00343, 0.47100, -0.94201, 0.00000, -0.14776, -0.05884, 0.00346, 0.95781, -0.26629, -0.00970
183.42859, -0.14137, -0.06597, 0.00343, 0.47100, -0.94201, 0.00000, -0.14472, -0.06520, 0.00347, 0.98803, -0.24507, -0.01034
183.43526, -0.13823, -0.07540, 0.00334, 0.47100, -1.41301, -0.01319, -0.14164, -0.07472, 0.00338, 1.00834, -0.21710, -0.01094
183.44194, -0.13509, -0.08168, 0.00334, 0.47100, -0.94201, 0.00000, -0.13860, -0.08110, 0.00338, 1.03771, -0.19056, -0.01163
183.44861, -0.13195, -0.08482, 0.00334, 0.47100, -0.47100, 0.00000, -0.13555, -0.08434, 0.00338, 1.06499, -0.15993, -0.01229
183.45528, -0.12566, -0.09111, 0.00334, 0.94201, -0.94201, 0.00000, -0.12936, -0.09073, 0.00339, 1.09418, -0.13056, -0.01300
183.46194, -0.12252, -0.09739, 0.00325, 0.47100, -0.94201, -0.01319, -0.12628, -0.09713, 0.00330, 1.11318, -0.09560, -0.01362
183.46863, -0.11938, -0.10367, 0.00325, 0.47100, -0.94201, 0.00000, -0.12323, -0.10353, 0.00330, 1.14014, -0.06163, -0.01435
183.47530, -0.11310, -0.10681, 0.00325, 0.94201, -0.47101, 0.00000, -0.11701, -0.10680, 0.00331, 1.16150, -0.02332, -0.01500
183.48196, -0.10996, -0.11310, 0.00317, 0.47100, -0.94201, -0.01319, -0.11396, -0.11321, 0.00322, 1.18695, 0.01383, -0.01574
183.48865, -0.10367, -0.11624, 0.00317, 0.94201, -0.47100, 0.00000, -0.10773, -0.11649, 0.00322, 1.20497, 0.05522, -0.01638
183.49532, -0.10053, -0.12252, 0.00308, 0.47100, -0.94201, -0.01319, -0.10467, -0.12291, 0.00314, 1.22894, 0.09560, -0.01714
183.50198, -0.09425, -0.12566, 0.00308, 0.94201, -0.47100, 0.00000, -0.09843, -0.12620, 0.00314, 1.24340, 0.14002, -0.01777
183.50865, -0.09111, -0.12881, 0.00299, 0.47100, -0.47100, -0.01319, -0.09536, -0.12950, 0.00305, 1.26474, 0.18422, -0.01849
183.51534, -0.08482, -0.13195, 0.00290, 0.94201, -0.47100, -0.01319, -0.08911, -0.13279, 0.00297, 1.27543, 0.23053, -0.01909
183.52200, -0.07854, -0.13509, 0.00290, 0.94201, -0.47100, 0.00000, -0.08289, -0.13609, 0.00297, 1.29624, 0.27656, -0.01983
183.52867, -0.07540, -0.13823, 0.00282, 0.47100, -0.47100, -0.01319, -0.07977, -0.13939, 0.00288, 1.30344, 0.32440, -0.02040
183.53534, -0.06911, -0.13823, 0.00273, 0.94201, 0.00000, -0.01319, -0.07355, -0.13955, 0.00280, 1.32119, 0.37284, -0.02109
183.54202, -0.06283, -0.14137, 0.00264, 0.94201, -0.47100, -0.01319, -0.06727, -0.14286, 0.00271, 1.32324, 0.42156, -0.02161
183.54869, -0.05655, -0.14137, 0.00255, 0.94201, 0.00000, -0.01319, -0.06104, -0.14302, 0.00263, 1.33865, 0.47095, -0.02228
183.55536, -0.05027, -0.14451, 0.00238, 0.94201, -0.47100, -0.02638, -0.05474, -0.14633, 0.00245, 1.33593, 0.52018, -0.02275
183.56203, -0.04398, -0.14451, 0.00229, 0.94201, 0.00000, -0.01319, -0.04850, -0.14650, 0.00237, 1.34904, 0.57056, -0.02341
183.56871, -0.03770, -0.14451, 0.00220, 0.94201, 0.00000, -0.01319, -0.04222, -0.14667, 0.00228, 1.34990, 0.62033, -0.02390
183.57538, -0.03456, -0.14451, 0.00202, 0.47100, 0.00000, -0.02638, -0.03911, -0.14683, 0.00211, 1.35947, 0.67081, -0.02452
183.58205, -0.02827, -0.14451, 0.00194, 0.94201, 0.00000, -0.01319, -0.03281, -0.14700, 0.00202, 1.35642, 0.72010, -0.02496
