
70.64910, 0.00314, -0.00628, 0.00284, 0.00000, 0.00000, 0.00000, 0.00314, -0.00627, 0.00284, 0.00060, -0.00199, -0.00001
70.65578, 0.00314, -0.00628, 0.00328, 0.00000, 0.00000, 0.06594, 0.00277, -0.00684, 0.00317, 0.11084, 0.16746, 0.03571
70.66245, 0.00628, -0.00628, 0.00372, 0.47101, 0.00000, 0.06594, 0.00558, -0.00728, 0.00351, 0.20970, 0.30066, 0.06544
70.66912, 0.00628, -0.00314, 0.00452, 0.00000, 0.47101, 0.11870, 0.00513, -0.00490, 0.00414, 0.34567, 0.52827, 0.11180
70.67579, 0.00942, 0.00000, 0.00513, 0.47094, 0.47101, 0.09232, 0.00806, -0.00205, 0.00470, 0.40791, 0.61422, 0.13080
70.68246, 0.01257, 0.00628, 0.00601, 0.47101, 0.94202, 0.14508, 0.01096, 0.00384, 0.00550, 0.47963, 0.73390, 0.15328
70.68913, 0.01571, 0.00942, 0.00680, 0.47101, 0.47094, 0.10551, 0.01404, 0.00693, 0.00628, 0.49803, 0.74649, 0.15836
70.69581, 0.01885, 0.01571, 0.00777, 0.47101, 0.94202, 0.14508, 0.01704, 0.01296, 0.00720, 0.54149, 0.82186, 0.17216
70.70248, 0.02199, 0.02199, 0.00856, 0.47101, 0.94202, 0.11870, 0.02019, 0.01924, 0.00799, 0.53824, 0.82218, 0.17064
70.70915, 0.02513, 0.02513, 0.00935, 0.47101, 0.47101, 0.11870, 0.02345, 0.02262, 0.00883, 0.50071, 0.75027, 0.15779
70.71582, 0.02827, 0.03142, 0.01032, 0.47101, 0.94199, 0.14508, 0.02660, 0.02888, 0.00980, 0.49856, 0.75571, 0.15601
70.72250, 0.03142, 0.03456, 0.01094, 0.47097, 0.47101, 0.09232, 0.02988, 0.03227, 0.01047, 0.45786, 0.68053, 0.14125
70.72917, 0.03456, 0.04084, 0.01182, 0.47101, 0.94202, 0.13189, 0.03304, 0.03855, 0.01136, 0.45044, 0.68078, 0.13707
70.73584, 0.03770, 0.04398, 0.01235, 0.47101, 0.47101, 0.07913, 0.03634, 0.04197, 0.01195, 0.40227, 0.59543, 0.11890
70.74252, 0.03770, 0.04712, 0.01314, 0.00000, 0.47101, 0.11870, 0.03643, 0.04522, 0.01277, 0.37521, 0.56340, 0.11091
70.74918, 0.04084, 0.05027, 0.01340, 0.47101, 0.47094, 0.03957, 0.03976, 0.04868, 0.01310, 0.31917, 0.46756, 0.08904
70.75586, 0.04084, 0.05341, 0.01402, 0.00000, 0.47108, 0.09232, 0.03988, 0.05196, 0.01376, 0.28214, 0.42493, 0.07714
70.76253, 0.04398, 0.05341, 0.01402, 0.47101, 0.00000, 0.00000, 0.04325, 0.05241, 0.01385, 0.21303, 0.28964, 0.04958
70.76920, 0.04398, 0.05655, 0.01472, 0.00000, 0.47094, 0.10551, 0.04321, 0.05541, 0.01454, 0.22641, 0.33001, 0.05309
70.77587, 0.04398, 0.05655, 0.01446, 0.00000, 0.00000, -0.03957, 0.04339, 0.05569, 0.01434, 0.17339, 0.24870, 0.03546
70.78255, 0.04398, 0.05969, 0.01463, 0.00000, 0.47105, 0.02638, 0.04352, 0.05897, 0.01456, 0.13211, 0.20565, 0.02089
70.78922, 0.04398, 0.05969, 0.01419, 0.00000, 0.00000, -0.06594, 0.04384, 0.05946, 0.01423, 0.03589, 0.05755, -0.01203
70.79589, 0.04398, 0.05969, 0.01393, 0.00000, 0.00000, -0.03957, 0.04410, 0.05984, 0.01406, -0.04017, -0.05703, -0.03937
70.80256, 0.04398, 0.05655, 0.01340, 0.00000, -0.47105, -0.07913, 0.04431, 0.05708, 0.01361, -0.10314, -0.17161, -0.06350
70.80923, 0.04398, 0.05655, 0.01323, 0.00000, 0.00000, -0.03957, 0.04428, 0.05701, 0.01344, -0.09366, -0.14962, -0.06427
70.81590, 0.04084, 0.05341, 0.01243, -0.47101, -0.47094, -0.10551, 0.04120, 0.05393, 0.01266, -0.11247, -0.16747, -0.06903
70.82258, 0.04084, 0.05341, 0.01173, 0.00000, 0.00000, -0.10551, 0.04127, 0.05402, 0.01200, -0.13392, -0.19464, -0.07984
70.82925, 0.03770, 0.05027, 0.01094, -0.47101, -0.47108, -0.11870, 0.03827, 0.05106, 0.01124, -0.17488, -0.24763, -0.09215
70.83592, 0.03770, 0.05027, 0.01006, 0.00000, 0.00000, -0.13189, 0.03839, 0.05123, 0.01042, -0.21251, -0.29962, -0.10872
70.84259, 0.03456, 0.04712, 0.00900, -0.47101, -0.47094, -0.15827, 0.03543, 0.04833, 0.00942, -0.26597, -0.37203, -0.12587
70.84927, 0.03142, 0.04398, 0.00786, -0.47101, -0.47101, -0.17145, 0.03250, 0.04549, 0.00835, -0.32886, -0.46005, -0.14671
70.85593, 0.02827, 0.04084, 0.00663, -0.47097, -0.47101, -0.18464, 0.02959, 0.04267, 0.00719, -0.39853, -0.55727, -0.17015
70.86261, 0.02513, 0.03456, 0.00522, -0.47101, -0.94202, -0.21102, 0.02670, 0.03682, 0.00587, -0.47489, -0.68541, -0.19649
70.86928, 0.02199, 0.03142, 0.00408, -0.47101, -0.47101, -0.18464, 0.02362, 0.03373, 0.00476, -0.49291, -0.70046, -0.20426
70.87595, 0.01885, 0.02513, 0.00240, -0.47101, -0.94199, -0.23740, 0.02061, 0.02768, 0.00314, -0.53203, -0.76961, -0.21902
70.88262, 0.01571, 0.02199, 0.00117, -0.47101, -0.47101, -0.18464, 0.01744, 0.02445, 0.00190, -0.52264, -0.74197, -0.21805
70.88930, 0.01257, 0.01571, -0.00059, -0.47101, -0.94202, -0.26378, 0.01436, 0.01829, 0.00017, -0.54065, -0.77876, -0.22582
70.89597, 0.00942, 0.00942, -0.00191, -0.47101, -0.94202, -0.19783, 0.01114, 0.01191, -0.00117, -0.51462, -0.74686, -0.21916
70.90264, 0.00314, 0.00628, -0.00323, -0.94195, -0.47094, -0.19783, 0.00471, 0.00842, -0.00255, -0.47112, -0.64272, -0.20101
70.90931, 0.00000, 0.00314, -0.00542, -0.47101, -0.47101, -0.32972, 0.00174, 0.00551, -0.00470, -0.52193, -0.71322, -0.21812
70.91599, -0.00314, -0.00314, -0.00692, -0.47101, -0.94202, -0.22421, -0.00121, -0.00042, -0.00613, -0.58031, -0.81554, -0.23808
70.92265, -0.00628, -0.00942, -0.00842, -0.47101, -0.94202, -0.22421, -0.00434, -0.00666, -0.00762, -0.58157, -0.82806, -0.23982
70.92933, -0.00942, -0.01257, -0.01000, -0.47101, -0.47101, -0.23740, -0.00762, -0.01005, -0.00924, -0.54015, -0.75308, -0.22725
70.93600, -0.01571, -0.01885, -0.01176, -0.94199, -0.94199, -0.26378, -0.01388, -0.01634, -0.01101, -0.54721, -0.74977, -0.22459
70.94267, -0.01885, -0.02199, -0.01343, -0.47101, -0.47101, -0.25059, -0.01694, -0.01938, -0.01265, -0.57101, -0.77883, -0.23241
70.94934, -0.02199, -0.02827, -0.01510, -0.47101, -0.94202, -0.25059, -0.01996, -0.02543, -0.01429, -0.60758, -0.84898, -0.24462
70.95602, -0.02513, -0.03142, -0.01642, -0.47101, -0.47094, -0.19783, -0.02316, -0.02869, -0.01562, -0.58977, -0.81245, -0.23906
70.96268, -0.02827, -0.03770, -0.01818, -0.47101, -0.94202, -0.26378, -0.02628, -0.03490, -0.01738, -0.59551, -0.83472, -0.24096
70.96936, -0.03456, -0.04398, -0.01941, -0.94202, -0.94202, -0.18464, -0.03264, -0.04135, -0.01865, -0.57094, -0.78359, -0.22739
70.97603, -0.03770, -0.04712, -0.02100, -0.47094, -0.47105, -0.23740, -0.03579, -0.04452, -0.02024, -0.56872, -0.77380, -0.22576
70.98270, -0.04084, -0.05027, -0.02258, -0.47108, -0.47097, -0.23740, -0.03888, -0.04760, -0.02181, -0.58317, -0.79034, -0.22934
70.98937, -0.04398, -0.05655, -0.02416, -0.47094, -0.94202, -0.23740, -0.04193, -0.05369, -0.02337, -0.61005, -0.84739, -0.23707
