96.56405, -0.02513, -0.03142, 0.00000, 24.49218, 27.31820, 0.00000, -0.02178, -0.03468, 0.00001, -1.00724, 0.97434, -0.00151
96.56446, -0.02513, -0.03142, 0.00000, 0.00000, 0.00000, 0.00000, -0.02178, -0.03472, 0.00001, -1.00861, 0.98515, -0.00167
96.57114, -0.03456, -0.01885, 0.00000, -1.41301, 1.88401, 0.00000, -0.03125, -0.02218, 0.00001, -0.99705, 0.99598, -0.00184
96.57780, -0.04084, -0.00942, 0.00000, -0.94201, 1.41301, 0.00000, -0.03757, -0.01277, 0.00001, -0.98621, 1.00264, -0.00201
96.58448, -0.05027, 0.00314, 0.00000, -1.41301, 1.88401, 0.00000, -0.04704, -0.00021, 0.00001, -0.97161, 1.00615, -0.00215
96.59115, -0.05969, 0.01257, 0.00000, -1.41301, 1.41301, 0.00000, -0.05652, 0.00922, 0.00001, -0.95753, 1.00550, -0.00230
96.59782, -0.06597, 0.02513, 0.00000, -0.94201, 1.88401, 0.00000, -0.06287, 0.02181, 0.00001, -0.93904, 1.00173, -0.00243
96.60449, -0.07540, 0.03456, 0.00000, -1.41301, 1.41301, 0.00000, -0.07235, 0.03126, 0.00001, -0.92165, 0.99378, -0.00256
96.61117, -0.08482, 0.04398, 0.00000, -1.41301, 1.41301, 0.00000, -0.08184, 0.04073, 0.00001, -0.90295, 0.98272, -0.00267
96.61784, -0.09111, 0.05655, 0.00000, -0.94201, 1.88401, 0.00000, -0.08821, 0.05335, 0.00001, -0.87795, 0.96865, -0.00281
96.62451, -0.10053, 0.06597, 0.00000, -1.41301, 1.41301, 0.00000, -0.09771, 0.06284, 0.00001, -0.85592, 0.95028, -0.00290
96.63119, -0.10681, 0.07854, 0.00000, -0.94201, 1.88401, 0.00000, -0.10409, 0.07548, 0.00001, -0.82739, 0.92893, -0.00302
96.63786, -0.11310, 0.08796, 0.00000, -0.94201, 1.41301, 0.00000, -0.11046, 0.08500, 0.00001, -0.80184, 0.90326, -0.00309
96.64453, -0.12252, 0.09739, 0.00000, -1.41301, 1.41301, 0.00000, -0.11998, 0.09453, 0.00001, -0.77387, 0.87454, -0.00317
96.65120, -0.12881, 0.10681, 0.00000, -0.94201, 1.41301, 0.00000, -0.12637, 0.10406, 0.00001, -0.74478, 0.84266, -0.00323
96.65788, -0.13509, 0.11624, 0.00000, -0.94201, 1.41301, 0.00000, -0.13276, 0.11361, 0.00001, -0.71315, 0.80774, -0.00330
96.66454, -0.14137, 0.12566, 0.00000, -0.94201, 1.41301, 0.00000, -0.13915, 0.12317, 0.00001, -0.68112, 0.76960, -0.00333
96.67122, -0.14765, 0.13509, 0.00000, -0.94201, 1.41301, 0.00000, -0.14555, 0.13273, 0.00001, -0.64632, 0.72845, -0.00339
96.67789, -0.15394, 0.14137, 0.00000, -0.94201, 0.94201, 0.00000, -0.15194, 0.13917, 0.00001, -0.61414, 0.68408, -0.00341
96.68456, -0.16022, 0.15080, 0.00000, -0.94201, 1.41301, 0.00000, -0.15836, 0.14875, 0.00001, -0.57606, 0.63779, -0.00345
96.69123, -0.16650, 0.15708, 0.00000, -0.94201, 0.94201, 0.00000, -0.16476, 0.15520, 0.00001, -0.54076, 0.58824, -0.00346
96.69791, -0.17279, 0.16650, 0.00000, -0.94201, 1.41301, 0.00000, -0.17118, 0.16481, 0.00001, -0.49933, 0.53680, -0.00350
96.70457, -0.17907, 0.17279, 0.00000, -0.94201, 0.94201, 0.00000, -0.17760, 0.17127, 0.00001, -0.46086, 0.48208, -0.00349
96.71125, -0.18221, 0.17907, 0.00000, -0.47100, 0.94201, 0.00000, -0.18088, 0.17775, 0.00001, -0.41975, 0.42544, -0.00351
96.71792, -0.18850, 0.18535, 0.00000, -0.94201, 0.94201, 0.00000, -0.18730, 0.18423, 0.00001, -0.37870, 0.36658, -0.00349
96.72459, -0.19164, 0.19164, 0.00000, -0.47100, 0.94201, 0.00000, -0.19059, 0.19072, 0.00001, -0.33474, 0.30582, -0.00350
96.73126, -0.19792, 0.19792, 0.00000, -0.94201, 0.94201, 0.00000, -0.19702, 0.19722, 0.00001, -0.29106, 0.24283, -0.00347
96.73794, -0.20106, 0.20106, 0.00000, -0.47100, 0.47100, 0.00000, -0.20030, 0.20058, 0.00001, -0.24785, 0.17791, -0.00347
96.74461, -0.20420, 0.20735, 0.00000, -0.47100, 0.94200, 0.00000, -0.20360, 0.20709, 0.00001, -0.20133, 0.11187, -0.00344
96.75128, -0.20735, 0.21049, 0.00000, -0.47100, 0.47101, 0.00000, -0.20690, 0.21046, 0.00001, -0.15582, 0.04388, -0.00342
96.75795, -0.21049, 0.21363, 0.00000, -0.47101, 0.47100, 0.00000, -0.21019, 0.21383, 0.00001, -0.11008, -0.02523, -0.00339
96.76463, -0.21363, 0.21677, 0.00000, -0.47100, 0.47100, 0.00000, -0.21349, 0.21721, 0.00001, -0.06222, -0.09522, -0.00337
96.77129, -0.21677, 0.21991, 0.00000, -0.47100, 0.47100, 0.00000, -0.21680, 0.22059, 0.00001, -0.01433, -0.16634, -0.00334
96.77797, -0.21991, 0.21991, 0.00000, -0.47100, 0.00000, 0.00000, -0.22010, 0.22083, 0.00001, 0.03230, -0.23837, -0.00332
96.78464, -0.22305, 0.22305, 0.00000, -0.47101, 0.47101, 0.00000, -0.22340, 0.22421, 0.00001, 0.08241, -0.31043, -0.00329
96.79131, -0.22305, 0.22305, 0.00000, 0.00000, 0.00000, 0.00000, -0.22357, 0.22445, 0.00001, 0.13137, -0.38339, -0.00328
96.79798, -0.22305, 0.22305, 0.00000, 0.00000, 0.00000, 0.00000, -0.22373, 0.22470, 0.00001, 0.18021, -0.45639, -0.00326
96.80466, -0.22619, 0.22305, 0.00000, -0.47100, 0.00000, 0.00000, -0.22704, 0.22494, 0.00001, 0.23032, -0.52928, -0.00325
96.81133, -0.22619, 0.22305, 0.00000, 0.00000, 0.00000, 0.00000, -0.22721, 0.22518, 0.00001, 0.28075, -0.60219, -0.00324
