
61.33511, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00628, 0.00314, -0.00270, 0.00136, 0.00107, 0.00002
61.34178, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00616, 0.00295, -0.00273, 0.03691, 0.05566, 0.01120
61.34845, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00606, 0.00281, -0.00277, 0.06766, 0.09923, 0.02070
61.35512, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00596, 0.00267, -0.00280, 0.09543, 0.14079, 0.03004
61.36179, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00587, 0.00256, -0.00283, 0.12179, 0.17484, 0.03841
61.36847, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00579, 0.00243, -0.00286, 0.14770, 0.21330, 0.04778
61.37514, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00570, 0.00232, -0.00289, 0.17349, 0.24467, 0.05630
61.38181, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00561, 0.00219, -0.00292, 0.19990, 0.28395, 0.06647
61.38848, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00553, 0.00209, -0.00295, 0.22661, 0.31539, 0.07571
61.39515, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00543, 0.00195, -0.00299, 0.25435, 0.35682, 0.08699
61.40182, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00534, 0.00184, -0.00302, 0.28242, 0.38936, 0.09717
61.40850, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00524, 0.00170, -0.00306, 0.31166, 0.43318, 0.10963
61.41517, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00514, 0.00158, -0.00310, 0.34113, 0.46711, 0.12084
61.42184, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00504, 0.00143, -0.00315, 0.37175, 0.51306, 0.13448
61.42851, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00494, 0.00131, -0.00319, 0.40243, 0.54833, 0.14675
61.43518, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00483, 0.00116, -0.00324, 0.43421, 0.59594, 0.16151
61.44186, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00473, 0.00103, -0.00328, 0.46586, 0.63238, 0.17481
61.44853, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00462, 0.00087, -0.00333, 0.49851, 0.68115, 0.19062
61.45520, 0.00628, 0.00314, -0.00270, 0.00000, 0.00000, 0.00000, 0.00451, 0.00075, -0.00338, 0.53087, 0.71852, 0.20493
