
0.00028, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.00000, 0.00314, 0.00314, 0.00496, 0.00065, 0.00103, 0.00001
0.00696, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.83179, 0.00315, 0.00316, 0.00496, 0.00370, 0.00588, 0.00082
0.01363, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.65444, 0.00316, 0.00317, 0.00496, 0.00567, 0.00901, 0.00128
0.02030, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.53739, 0.00317, 0.00319, 0.00496, 0.00698, 0.01108, 0.00154
0.02697, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.46364, 0.00318, 0.00321, 0.00497, 0.00793, 0.01258, 0.00171
0.03364, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.41293, 0.00319, 0.00322, 0.00497, 0.00866, 0.01374, 0.00183
0.04032, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.37494, 0.00320, 0.00323, 0.00497, 0.00924, 0.01465, 0.00192
0.04699, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.34583, 0.00321, 0.00324, 0.00497, 0.00969, 0.01534, 0.00197
0.05366, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.32414, 0.00321, 0.00325, 0.00498, 0.01002, 0.01586, 0.00200
0.06033, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30902, 0.00322, 0.00326, 0.00498, 0.01025, 0.01623, 0.00200
0.06701, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.29956, 0.00322, 0.00327, 0.00498, 0.01042, 0.01648, 0.00198
0.07368, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.29470, 0.00323, 0.00328, 0.00498, 0.01053, 0.01666, 0.00194
0.08035, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.29326, 0.00323, 0.00328, 0.00498, 0.01060, 0.01677, 0.00189
0.08702, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.29409, 0.00323, 0.00329, 0.00498, 0.01066, 0.01686, 0.00183
0.09369, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.29616, 0.00323, 0.00329, 0.00498, 0.01069, 0.01692, 0.00178
0.10036, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.29869, 0.00324, 0.00329, 0.00498, 0.01073, 0.01697, 0.00173
0.10704, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30111, 0.00324, 0.00329, 0.00498, 0.01075, 0.01702, 0.00169
0.11371, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30313, 0.00324, 0.00329, 0.00498, 0.01078, 0.01706, 0.00166
0.12038, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30461, 0.00324, 0.00329, 0.00498, 0.01080, 0.01709, 0.00163
0.12705, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30554, 0.00324, 0.00329, 0.00498, 0.01082, 0.01712, 0.00161
0.13372, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30601, 0.00324, 0.00330, 0.00498, 0.01083, 0.01715, 0.00160
0.14040, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30613, 0.00324, 0.00330, 0.00498, 0.01084, 0.01717, 0.00159
0.14707, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30600, 0.00324, 0.00330, 0.00498, 0.01085, 0.01718, 0.00158
0.15374, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30573, 0.00324, 0.00330, 0.00498, 0.01085, 0.01719, 0.00158
0.16041, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30538, 0.00324, 0.00330, 0.00498, 0.01086, 0.01720, 0.00158
0.16709, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30503, 0.00324, 0.00330, 0.00498, 0.01086, 0.01720, 0.00158
0.17376, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30469, 0.00324, 0.00330, 0.00498, 0.01085, 0.01719, 0.00158
0.18043, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30440, 0.00324, 0.00330, 0.00498, 0.01085, 0.01719, 0.00158
0.18710, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30416, 0.00324, 0.00330, 0.00498, 0.01085, 0.01719, 0.00158
0.19377, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30397, 0.00324, 0.00330, 0.00498, 0.01084, 0.01718, 0.00158
0.20044, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30382, 0.00324, 0.00330, 0.00498, 0.01084, 0.01717, 0.00158
0.20712, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30372, 0.00324, 0.00330, 0.00498, 0.01084, 0.01717, 0.00158
0.21379, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30365, 0.00324, 0.00330, 0.00498, 0.01083, 0.01716, 0.00158
0.22046, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30360, 0.00324, 0.00330, 0.00498, 0.01083, 0.01716, 0.00159
0.22713, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30357, 0.00324, 0.00330, 0.00498, 0.01083, 0.01715, 0.00159
0.23380, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30356, 0.00324, 0.00330, 0.00498, 0.01082, 0.01715, 0.00159
0.24048, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30356, 0.00324, 0.00330, 0.00498, 0.01082, 0.01715, 0.00159
0.24715, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30356, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.25382, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30356, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.26049, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30357, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.26717, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30358, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.27384, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30359, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.28051, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30361, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.28718, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30361, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.29385, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30362, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.30053, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30363, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.30720, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30363, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.31387, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30364, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.32054, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30364, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.32721, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30365, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.33389, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30365, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.34056, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30365, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.34723, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30365, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
0.35390, 0.00314, 0.00314, 0.00496, 0.00000, 0.00000, 0.00000, 0.30365, 0.00324, 0.00330, 0.00498, 0.01082, 0.01714, 0.00159
