
52.81520, 0.03142, 0.04398, 0.00381, 0.00000, 0.00000, -0.02638, -26.68571, 0.01553, 0.04428, 0.00395, 4.76424, -0.09766, -0.04076
52.82187, 0.03142, 0.04084, 0.00355, 0.00000, -0.47101, -0.03957, -26.68571, 0.01632, 0.04162, 0.00378, 4.52559, -0.24117, -0.06836
52.82854, 0.03142, 0.04084, 0.00311, 0.00000, 0.00000, -0.06594, -26.68571, 0.01858, 0.04199, 0.00343, 3.84923, -0.35228, -0.09576
52.83522, 0.02827, 0.03770, 0.00258, -0.47097, -0.47101, -0.07913, -26.68571, 0.01649, 0.03928, 0.00299, 3.53347, -0.48037, -0.12250
52.84189, 0.02827, 0.03456, 0.00179, 0.00000, -0.47101, -0.11870, -26.68571, 0.01773, 0.03654, 0.00229, 3.16209, -0.60269, -0.14981
52.84856, 0.02513, 0.03142, 0.00100, -0.47101, -0.47101, -0.11870, -22.85376, 0.01567, 0.03372, 0.00157, 2.83588, -0.69848, -0.17193
52.85523, 0.02199, 0.02827, 0.00003, -0.47101, -0.47097, -0.14508, -17.01548, 0.01389, 0.03080, 0.00066, 2.42886, -0.76265, -0.18856
52.86190, 0.01885, 0.02513, -0.00129, -0.47101, -0.47101, -0.19783, -21.64874, 0.01176, 0.02793, -0.00059, 2.12489, -0.84528, -0.21084
52.86858, 0.01571, 0.01885, -0.00252, -0.47101, -0.94202, -0.18464, -19.17312, 0.00923, 0.02196, -0.00176, 1.94182, -0.93750, -0.22982
52.87525, 0.01257, 0.01257, -0.00367, -0.47101, -0.94202, -0.17145, -6.03881, 0.00654, 0.01576, -0.00288, 1.80655, -0.96046, -0.23425
52.88192, 0.00942, 0.00942, -0.00463, -0.47101, -0.47101, -0.14508, 16.83801, 0.00412, 0.01224, -0.00392, 1.59173, -0.84609, -0.21419
52.88859, 0.00628, 0.00314, -0.00578, -0.47094, -0.94195, -0.17145, 20.52814, 0.00096, 0.00562, -0.00514, 1.59765, -0.74350, -0.19217
52.89526, 0.00314, 0.00000, -0.00666, -0.47101, -0.47101, -0.13189, 26.06687, -0.00200, 0.00199, -0.00611, 1.54099, -0.59684, -0.16373
52.90194, 0.00000, -0.00314, -0.00745, -0.47101, -0.47101, -0.11870, 20.87573, -0.00505, -0.00153, -0.00698, 1.51569, -0.48484, -0.14116
52.90861, -0.00314, -0.00314, -0.00824, -0.47101, 0.00000, -0.11870, 17.82150, -0.00772, -0.00190, -0.00783, 1.37364, -0.37249, -0.12229
52.91528, -0.00314, -0.00628, -0.00947, 0.00000, -0.47101, -0.18464, -11.92171, -0.00740, -0.00482, -0.00902, 1.27750, -0.43835, -0.13659
52.92195, -0.00628, -0.00942, -0.01009, -0.47101, -0.47101, -0.09232, -2.57296, -0.01026, -0.00790, -0.00963, 1.19426, -0.45488, -0.13835
52.92862, -0.00628, -0.00942, -0.01114, 0.00000, 0.00000, -0.15827, -3.15794, -0.00991, -0.00792, -0.01067, 1.08774, -0.45086, -0.14196
52.93530, -0.00942, -0.01257, -0.01202, -0.47101, -0.47101, -0.13189, 0.86878, -0.01284, -0.01106, -0.01155, 1.02497, -0.45030, -0.14110
52.94197, -0.00942, -0.01571, -0.01299, 0.00000, -0.47097, -0.14508, -6.67309, -0.01261, -0.01407, -0.01250, 0.95628, -0.48851, -0.14831
52.94864, -0.01257, -0.01885, -0.01369, -0.47101, -0.47101, -0.10551, 1.50110, -0.01555, -0.01722, -0.01321, 0.89534, -0.48486, -0.14600
52.95531, -0.01571, -0.01885, -0.01449, -0.47097, 0.00000, -0.11870, 0.39039, -0.01839, -0.01729, -0.01400, 0.80662, -0.46519, -0.14486
52.96198, -0.01571, -0.02199, -0.01598, 0.00000, -0.47101, -0.22421, -24.77392, -0.01794, -0.01999, -0.01541, 0.67202, -0.59613, -0.17256
52.96865, -0.01885, -0.02513, -0.01651, -0.47101, -0.47101, -0.07913, -13.02018, -0.02074, -0.02291, -0.01589, 0.56960, -0.66219, -0.18406
52.97533, -0.02199, -0.02827, -0.01774, -0.47101, -0.47101, -0.18464, -12.36100, -0.02350, -0.02585, -0.01708, 0.45378, -0.72282, -0.19707
52.98200, -0.02513, -0.03142, -0.01871, -0.47101, -0.47094, -0.14508, -4.25415, -0.02641, -0.02893, -0.01804, 0.38600, -0.74023, -0.20042
52.98867, -0.02827, -0.03770, -0.02003, -0.47101, -0.94202, -0.19783, -12.88904, -0.02931, -0.03493, -0.01931, 0.31534, -0.82364, -0.21409
52.99534, -0.03142, -0.04084, -0.02100, -0.47094, -0.47108, -0.14508, -1.69348, -0.03227, -0.03807, -0.02028, 0.25934, -0.82618, -0.21445
53.00201, -0.03456, -0.04398, -0.02223, -0.47108, -0.47094, -0.18464, -4.36297, -0.03514, -0.04115, -0.02150, 0.17940, -0.84336, -0.21850
53.00869, -0.03770, -0.05027, -0.02337, -0.47094, -0.94202, -0.17145, -6.09252, -0.03811, -0.04727, -0.02262, 0.12840, -0.89131, -0.22421
53.01536, -0.04084, -0.05341, -0.02443, -0.47108, -0.47105, -0.15827, -3.68177, -0.04101, -0.05036, -0.02367, 0.05565, -0.90493, -0.22686
53.02203, -0.04398, -0.05969, -0.02566, -0.47094, -0.94195, -0.18464, -6.67127, -0.04398, -0.05647, -0.02488, 0.00467, -0.95577, -0.23328
53.02871, -0.05027, -0.06283, -0.02654, -0.94202, -0.47101, -0.13189, 15.28803, -0.05020, -0.05989, -0.02582, -0.01516, -0.87371, -0.21568
53.03538, -0.05341, -0.06912, -0.02821, -0.47105, -0.94202, -0.25059, -11.18291, -0.05312, -0.06590, -0.02745, -0.07961, -0.95202, -0.22831
53.04205, -0.05655, -0.07540, -0.02935, -0.47097, -0.94202, -0.17145, -4.20748, -0.05612, -0.07205, -0.02858, -0.12213, -0.99324, -0.23199
53.04872, -0.05969, -0.07854, -0.03041, -0.47097, -0.47094, -0.15827, 10.51005, -0.05926, -0.07537, -0.02967, -0.12169, -0.93826, -0.21982
53.05539, -0.06283, -0.08482, -0.03155, -0.47101, -0.94202, -0.17145, 13.52047, -0.06247, -0.08180, -0.03087, -0.10237, -0.89356, -0.20527
53.06207, -0.06597, -0.08796, -0.03243, -0.47101, -0.47105, -0.13189, 21.90452, -0.06574, -0.08529, -0.03183, -0.06371, -0.78906, -0.18140
53.06874, -0.06912, -0.09111, -0.03313, -0.47101, -0.47097, -0.10551, 21.63427, -0.06899, -0.08875, -0.03261, -0.03105, -0.69220, -0.15788
53.07541, -0.07226, -0.09425, -0.03375, -0.47101, -0.47101, -0.09232, 20.57049, -0.07224, -0.09217, -0.03330, 0.00224, -0.60652, -0.13572
53.08208, -0.07540, -0.09739, -0.03428, -0.47101, -0.47101, -0.07913, 11.00344, -0.07537, -0.09542, -0.03387, 0.00123, -0.57454, -0.12375
53.08875, -0.07540, -0.10053, -0.03489, 0.00000, -0.47101, -0.09232, 5.28892, -0.07537, -0.09856, -0.03450, 0.00097, -0.57372, -0.11807
53.09542, -0.07854, -0.10367, -0.03516, -0.47094, -0.47101, -0.03957, 14.10925, -0.07855, -0.10185, -0.03482, 0.01093, -0.52970, -0.10258
53.10210, -0.08168, -0.10681, -0.03533, -0.47108, -0.47097, -0.02638, 25.02027, -0.08184, -0.10531, -0.03508, 0.05697, -0.43367, -0.07580
53.10877, -0.08168, -0.10681, -0.03551, 0.00000, 0.00000, -0.02638, 20.85559, -0.08198, -0.10561, -0.03533, 0.09761, -0.34266, -0.05357
53.11544, -0.08168, -0.10681, -0.03569, 0.00000, 0.00000, -0.02638, 14.54313, -0.08206, -0.10579, -0.03556, 0.12119, -0.28805, -0.03831
53.12211, -0.08482, -0.10996, -0.03560, -0.47094, -0.47101, 0.01319, 14.68295, -0.08523, -0.10904, -0.03552, 0.13204, -0.25721, -0.02286
53.12878, -0.08482, -0.10996, -0.03560, 0.00000, 0.00000, 0.00000, 4.65661, -0.08520, -0.10903, -0.03554, 0.12225, -0.25789, -0.01804
53.13546, -0.08482, -0.10996, -0.03542, 0.00000, 0.00000, 0.02638, 3.56557, -0.08515, -0.10901, -0.03537, 0.10703, -0.26407, -0.01406
53.14213, -0.08482, -0.10996, -0.03533, 0.00000, 0.00000, 0.01319, 6.30458, -0.08514, -0.10904, -0.03531, 0.10380, -0.25607, -0.00746
53.14880, -0.08796, -0.11310, -0.03516, -0.47105, -0.47101, 0.02638, 11.07001, -0.08827, -0.11221, -0.03517, 0.10223, -0.24609, 0.00391
53.15547, -0.08796, -0.11310, -0.03498, 0.00000, 0.00000, 0.02638, 11.76948, -0.08832, -0.11232, -0.03504, 0.11653, -0.21237, 0.01611
53.16214, -0.08796, -0.11310, -0.03481, 0.00000, 0.00000, 0.02638, 4.17330, -0.08828, -0.11230, -0.03487, 0.10437, -0.21875, 0.02019
53.16882, -0.08796, -0.11624, -0.03454, 0.00000, -0.47101, 0.03957, 3.92156, -0.08825, -0.11535, -0.03462, 0.09468, -0.24743, 0.02396
53.17549, -0.09111, -0.11624, -0.03393, -0.47097, 0.00000, 0.09232, 23.03066, -0.09150, -0.11565, -0.03409, 0.12756, -0.15804, 0.04841
53.18216, -0.09111, -0.11624, -0.03349, 0.00000, 0.00000, 0.06594, 7.54427, -0.09150, -0.11567, -0.03367, 0.12701, -0.15106, 0.05607
53.18883, -0.09111, -0.11624, -0.03287, 0.00000, 0.00000, 0.09232, 3.85247, -0.09145, -0.11563, -0.03307, 0.11378, -0.16311, 0.06010
53.19550, -0.09111, -0.11938, -0.03226, 0.00000, -0.47101, 0.09232, 5.48715, -0.09143, -0.11869, -0.03247, 0.10799, -0.18759, 0.06563
53.20218, -0.09111, -0.11938, -0.03129, 0.00000, 0.00000, 0.14508, 21.61463, -0.09158, -0.11895, -0.03158, 0.15327, -0.10896, 0.08878
53.20885, -0.09111, -0.11938, -0.03041, 0.00000, 0.00000, 0.13189, 25.38797, -0.09177, -0.11926, -0.03079, 0.20964, -0.01507, 0.11538
53.21552, -0.09111, -0.11938, -0.02926, 0.00000, 0.00000, 0.17145, 26.68571, -0.09197, -0.11958, -0.02974, 0.26840, 0.08082, 0.14345
53.22219, -0.09111, -0.11624, -0.02812, 0.00000, 0.47101, 0.17145, 26.68571, -0.09215, -0.11682, -0.02869, 0.32430, 0.19331, 0.17127
53.22886, -0.09111, -0.11624, -0.02689, 0.00000, 0.00000, 0.18464, 16.36613, -0.09222, -0.11693, -0.02751, 0.34591, 0.22782, 0.18792
53.23553, -0.08796, -0.11310, -0.02557, 0.47097, 0.47101, 0.19783, 12.33854, -0.08916, -0.11390, -0.02624, 0.36996, 0.26191, 0.20056
53.24221, -0.08796, -0.10996, -0.02416, 0.00000, 0.47101, 0.21102, 6.63526, -0.08912, -0.11078, -0.02485, 0.35757, 0.26613, 0.20711
53.24888, -0.08482, -0.10996, -0.02284, 0.47105, 0.00000, 0.19783, -1.12091, -0.08592, -0.11059, -0.02353, 0.33871, 0.21103, 0.20529
53.25555, -0.08482, -0.10681, -0.02108, 0.00000, 0.47101, 0.26378, 19.00687, -0.08602, -0.10769, -0.02183, 0.36829, 0.28142, 0.22539
53.26222, -0.08168, -0.10367, -0.01959, 0.47094, 0.47097, 0.22421, 8.23423, -0.08292, -0.10460, -0.02037, 0.37970, 0.29525, 0.23363
53.26889, -0.08168, -0.10367, -0.01792, 0.00000, 0.00000, 0.25059, 3.05850, -0.08284, -0.10448, -0.01870, 0.35801, 0.26162, 0.23637
53.27557, -0.07854, -0.10053, -0.01624, 0.47108, 0.47101, 0.25059, -0.61629, -0.07965, -0.10125, -0.01703, 0.34194, 0.23266, 0.23553
53.28224, -0.07854, -0.10053, -0.01449, 0.00000, 0.00000, 0.26378, 2.11531, -0.07957, -0.10113, -0.01528, 0.31911, 0.19835, 0.23746
53.28891, -0.07854, -0.09739, -0.01273, 0.00000, 0.47101, 0.26378, 2.44516, -0.07950, -0.09796, -0.01353, 0.29789, 0.18864, 0.23988
53.29559, -0.07540, -0.09739, -0.01114, 0.47094, 0.00000, 0.23740, -5.37844, -0.07627, -0.09773, -0.01192, 0.26965, 0.11996, 0.23377
53.30226, -0.07540, -0.09739, -0.00912, 0.00000, 0.00000, 0.30334, 15.01937, -0.07634, -0.09786, -0.00995, 0.29159, 0.15754, 0.24973
53.30893, -0.07540, -0.09425, -0.00727, 0.00000, 0.47101, 0.27696, 16.51396, -0.07643, -0.09493, -0.00816, 0.31724, 0.22210, 0.26693
53.31560, -0.07226, -0.09425, -0.00542, 0.47101, 0.00000, 0.27697, 9.37880, -0.07335, -0.09495, -0.00635, 0.33636, 0.22757, 0.27643
53.32227, -0.07226, -0.09111, -0.00331, 0.00000, 0.47101, 0.31653, 18.09331, -0.07345, -0.09204, -0.00430, 0.36621, 0.29776, 0.29539
53.32895, -0.06912, -0.09111, -0.00129, 0.47101, 0.00000, 0.30334, 10.18241, -0.07038, -0.09207, -0.00231, 0.38669, 0.30467, 0.30568
53.33562, -0.06912, -0.08796, 0.00100, 0.00000, 0.47097, 0.34291, 26.61263, -0.07057, -0.08930, -0.00011, 0.44291, 0.41530, 0.33352
53.34229, -0.06597, -0.08482, 0.00311, 0.47101, 0.47105, 0.31653, 14.29719, -0.06753, -0.08630, 0.00195, 0.47451, 0.45960, 0.34798
53.34896, -0.06283, -0.08168, 0.00540, 0.47101, 0.47094, 0.34291, 12.88445, -0.06448, -0.08328, 0.00419, 0.50102, 0.49564, 0.36107
53.35563, -0.06283, -0.07854, 0.00777, 0.00000, 0.47108, 0.35610, 16.25549, -0.06454, -0.08032, 0.00651, 0.52089, 0.54767, 0.37756
53.36230, -0.05969, -0.07540, 0.01006, 0.47101, 0.47094, 0.34291, 9.30416, -0.06145, -0.07723, 0.00877, 0.53479, 0.56338, 0.38659
53.36898, -0.05655, -0.07226, 0.01243, 0.47097, 0.47101, 0.35610, 2.31599, -0.05828, -0.07403, 0.01114, 0.52624, 0.54399, 0.38834
53.37565, -0.05341, -0.06912, 0.01498, 0.47097, 0.47101, 0.38248, 2.99860, -0.05512, -0.07084, 0.01368, 0.52092, 0.53006, 0.39107
53.38232, -0.05027, -0.06912, 0.01762, 0.47105, 0.00000, 0.39567, 15.40683, -0.05210, -0.07094, 0.01627, 0.55629, 0.55946, 0.40680
53.38899, -0.05027, -0.06597, 0.02044, 0.00000, 0.47101, 0.42204, 26.68571, -0.05228, -0.06815, 0.01899, 0.61043, 0.66539, 0.43446
53.39566, -0.04712, -0.05969, 0.02334, 0.47097, 0.94202, 0.43523, 23.75306, -0.04934, -0.06223, 0.02181, 0.67033, 0.77396, 0.45914
53.40234, -0.04398, -0.05655, 0.02598, 0.47105, 0.47097, 0.39566, 1.65168, -0.04616, -0.05900, 0.02445, 0.65721, 0.74619, 0.45986
53.40901, -0.04084, -0.05341, 0.02897, 0.47094, 0.47097, 0.44842, 6.68017, -0.04303, -0.05586, 0.02742, 0.66138, 0.74629, 0.46637
53.41568, -0.03770, -0.05027, 0.03187, 0.47108, 0.47105, 0.43523, 9.22689, -0.03993, -0.05277, 0.03029, 0.67438, 0.76034, 0.47538
53.42235, -0.03456, -0.04398, 0.03487, 0.47094, 0.94202, 0.44842, 10.70376, -0.03685, -0.04663, 0.03324, 0.69244, 0.80344, 0.48614
53.42902, -0.03142, -0.04084, 0.03777, 0.47108, 0.47094, 0.43523, 7.86397, -0.03374, -0.04352, 0.03612, 0.70120, 0.81093, 0.49357
53.43570, -0.02827, -0.03770, 0.04076, 0.47094, 0.47108, 0.44842, 10.44390, -0.03066, -0.04045, 0.03908, 0.71852, 0.83218, 0.50377
53.44237, -0.02513, -0.03142, 0.04393, 0.47101, 0.94202, 0.47480, 11.92453, -0.02759, -0.03433, 0.04221, 0.74083, 0.88215, 0.51581
53.44904, -0.02199, -0.02827, 0.04683, 0.47101, 0.47094, 0.43523, -2.83066, -0.02437, -0.03104, 0.04512, 0.71516, 0.83585, 0.51178
53.45571, -0.01571, -0.02513, 0.04956, 0.94202, 0.47101, 0.40885, -14.10320, -0.01794, -0.02757, 0.04790, 0.67200, 0.73617, 0.49589
53.46238, -0.01571, -0.01885, 0.05299, 0.00000, 0.94202, 0.50117, 13.56053, -0.01799, -0.02151, 0.05129, 0.68697, 0.80291, 0.51003
53.46906, -0.01257, -0.01571, 0.05563, 0.47097, 0.47101, 0.39567, -5.14853, -0.01475, -0.01821, 0.05395, 0.65799, 0.75292, 0.50339
53.47573, -0.00942, -0.01257, 0.05844, 0.47101, 0.47097, 0.42204, -5.70326, -0.01152, -0.01490, 0.05679, 0.62896, 0.70360, 0.49648
53.48240, -0.00628, -0.00942, 0.06134, 0.47101, 0.47101, 0.43523, -5.31084, -0.00829, -0.01162, 0.05971, 0.60302, 0.65972, 0.49020
53.48907, -0.00314, -0.00628, 0.06425, 0.47101, 0.47101, 0.43523, -4.55318, -0.00508, -0.00835, 0.06263, 0.58118, 0.62287, 0.48481
53.49574, 0.00000, -0.00628, 0.06724, 0.47101, 0.00000, 0.44842, 4.54780, -0.00197, -0.00832, 0.06561, 0.59003, 0.61373, 0.48903
53.50241, 0.00000, -0.00314, 0.07049, 0.00000, 0.47101, 0.48799, 25.29246, -0.00216, -0.00557, 0.06877, 0.64915, 0.73092, 0.51534
53.50909, 0.00314, 0.00000, 0.07340, 0.47101, 0.47101, 0.43523, 11.51039, 0.00088, -0.00258, 0.07164, 0.67871, 0.77405, 0.52664
53.51576, 0.00628, 0.00628, 0.07665, 0.47101, 0.94202, 0.48799, 17.87374, 0.00385, 0.00338, 0.07483, 0.72855, 0.86956, 0.54508
53.52243, 0.00942, 0.00942, 0.07973, 0.47094, 0.47094, 0.46161, 5.70687, 0.00696, 0.00649, 0.07790, 0.73767, 0.87969, 0.55022
53.52910, 0.01257, 0.01257, 0.08255, 0.47101, 0.47101, 0.42204, -8.14411, 0.01022, 0.00983, 0.08074, 0.70241, 0.82025, 0.54047
53.53577, 0.01571, 0.01885, 0.08580, 0.47101, 0.94202, 0.48799, 5.88691, 0.01332, 0.01598, 0.08398, 0.71469, 0.85701, 0.54625
53.54245, 0.01885, 0.02199, 0.08862, 0.47101, 0.47101, 0.42204, -2.60216, 0.01651, 0.01922, 0.08681, 0.69955, 0.82987, 0.54242
53.54912, 0.02199, 0.02513, 0.09152, 0.47101, 0.47101, 0.43523, -2.47823, 0.01970, 0.02244, 0.08972, 0.68609, 0.80573, 0.53889
53.55579, 0.02513, 0.02827, 0.09451, 0.47101, 0.47101, 0.44842, -1.85334, 0.02287, 0.02564, 0.09272, 0.67582, 0.78698, 0.53617
53.56247, 0.02827, 0.03456, 0.09741, 0.47101, 0.94199, 0.43523, -1.03201, 0.02603, 0.03189, 0.09563, 0.66953, 0.79557, 0.53441
53.56914, 0.03142, 0.03770, 0.09996, 0.47097, 0.47101, 0.38248, -23.79298, 0.02944, 0.03545, 0.09827, 0.59050, 0.66937, 0.50822
53.57581, 0.03456, 0.04084, 0.10287, 0.47101, 0.47101, 0.43523, -18.47001, 0.03277, 0.03889, 0.10124, 0.53237, 0.57731, 0.48830
53.58248, 0.03456, 0.04084, 0.10551, 0.00000, 0.00000, 0.39567, -15.25115, 0.03298, 0.03920, 0.10393, 0.47015, 0.48548, 0.47140
53.58915, 0.03770, 0.04398, 0.10814, 0.47101, 0.47101, 0.39566, -9.66891, 0.03620, 0.04246, 0.10661, 0.44574, 0.44800, 0.46083
53.59583, 0.03770, 0.04398, 0.11078, 0.00000, 0.00000, 0.39566, -5.41648, 0.03629, 0.04258, 0.10927, 0.41926, 0.41332, 0.45457
53.60250, 0.04084, 0.04712, 0.11307, 0.47101, 0.47101, 0.34291, -7.68701, 0.03948, 0.04580, 0.11158, 0.40388, 0.39044, 0.44589
53.60917, 0.04084, 0.04712, 0.11580, 0.00000, 0.00000, 0.40886, 1.06990, 0.03949, 0.04579, 0.11431, 0.40061, 0.39246, 0.44671
53.61584, 0.04084, 0.04712, 0.11826, 0.00000, 0.00000, 0.36929, 0.98773, 0.03950, 0.04578, 0.11677, 0.39721, 0.39398, 0.44715
53.62251, 0.04398, 0.05027, 0.12064, 0.47101, 0.47094, 0.35610, -2.65448, 0.04263, 0.04891, 0.11916, 0.39958, 0.39858, 0.44396
53.62918, 0.04398, 0.05027, 0.12301, 0.00000, 0.00000, 0.35610, -2.90056, 0.04268, 0.04897, 0.12154, 0.38434, 0.38117, 0.44026
53.63586, 0.04398, 0.05027, 0.12539, 0.00000, 0.00000, 0.35610, 0.89602, 0.04269, 0.04896, 0.12392, 0.38192, 0.38383, 0.44059
53.64253, 0.04712, 0.05341, 0.12759, 0.47101, 0.47108, 0.32972, -0.96604, 0.04580, 0.05205, 0.12612, 0.39100, 0.39855, 0.43907
53.64920, 0.04712, 0.05341, 0.12987, 0.00000, 0.00000, 0.34291, -0.26884, 0.04582, 0.05206, 0.12841, 0.38524, 0.39552, 0.43811
53.65587, 0.04712, 0.05655, 0.13198, 0.00000, 0.47094, 0.31653, -0.39402, 0.04584, 0.05514, 0.13053, 0.37956, 0.41323, 0.43699
53.66254, 0.05027, 0.05655, 0.13383, 0.47094, 0.00000, 0.27697, -19.68570, 0.04915, 0.05547, 0.13245, 0.32875, 0.31260, 0.41533
53.66922, 0.05027, 0.05655, 0.13612, 0.00000, 0.00000, 0.34291, -4.34968, 0.04920, 0.05554, 0.13475, 0.31290, 0.29416, 0.41032
53.67589, 0.05027, 0.05969, 0.13805, 0.00000, 0.47105, 0.29016, -4.97628, 0.04926, 0.05867, 0.13671, 0.29591, 0.29466, 0.40447
53.68256, 0.05027, 0.05969, 0.13964, 0.00000, 0.00000, 0.23740, -20.54585, 0.04948, 0.05900, 0.13836, 0.22911, 0.19612, 0.38181
53.68923, 0.05341, 0.05969, 0.14149, 0.47108, 0.00000, 0.27696, -24.04478, 0.05282, 0.05937, 0.14030, 0.17074, 0.08506, 0.35609
53.69590, 0.05027, 0.05655, 0.14351, -0.47108, -0.47105, 0.30335, -8.57946, 0.04981, 0.05640, 0.14235, 0.13062, 0.03574, 0.34661
53.70258, 0.05027, 0.05655, 0.14500, 0.00000, 0.00000, 0.22421, -10.18399, 0.04990, 0.05651, 0.14389, 0.10363, 0.00125, 0.33529
53.70925, 0.05027, 0.05655, 0.14659, 0.00000, 0.00000, 0.23740, -9.85720, 0.04998, 0.05661, 0.14550, 0.07871, -0.02990, 0.32450
53.71592, 0.05027, 0.05341, 0.14808, 0.00000, -0.47094, 0.22421, -13.17784, 0.05010, 0.05370, 0.14705, 0.04379, -0.09756, 0.31009
53.72259, 0.04712, 0.05341, 0.14984, -0.47094, 0.00000, 0.26378, 1.28490, 0.04697, 0.05361, 0.14880, 0.03997, -0.06890, 0.31126
53.72926, 0.04712, 0.05027, 0.15099, 0.00000, -0.47108, 0.17145, -7.76710, 0.04703, 0.05060, 0.14998, 0.02331, -0.10831, 0.30230
53.73594, 0.04712, 0.05027, 0.15239, 0.00000, 0.00000, 0.21103, -3.69029, 0.04704, 0.05059, 0.15140, 0.02070, -0.10497, 0.29810
53.74261, 0.04398, 0.04712, 0.15363, -0.47101, -0.47094, 0.18464, -4.96160, 0.04398, 0.04753, 0.15265, -0.00333, -0.12982, 0.29213
53.74928, 0.04398, 0.04398, 0.15486, 0.00000, -0.47101, 0.18464, -2.17428, 0.04397, 0.04442, 0.15389, -0.00097, -0.14001, 0.28930
53.75595, 0.04398, 0.04398, 0.15644, 0.00000, 0.00000, 0.23740, 15.71867, 0.04377, 0.04409, 0.15542, 0.05927, -0.03892, 0.30578
53.76262, 0.04084, 0.04398, 0.15767, -0.47101, 0.00000, 0.18465, 9.06807, 0.04056, 0.04388, 0.15662, 0.07855, 0.02318, 0.31463
53.76929, 0.04084, 0.04084, 0.15864, 0.00000, -0.47101, 0.14508, -10.75468, 0.04066, 0.04095, 0.15763, 0.04938, -0.03894, 0.30230
53.77597, 0.04084, 0.04084, 0.16005, 0.00000, 0.00000, 0.21102, -0.25903, 0.04064, 0.04090, 0.15904, 0.05542, -0.02472, 0.30166
53.78264, 0.04084, 0.03770, 0.16128, 0.00000, -0.47101, 0.18464, 1.25928, 0.04061, 0.03776, 0.16027, 0.06588, -0.02471, 0.30232
53.78931, 0.04084, 0.03770, 0.16269, 0.00000, 0.00000, 0.21103, 9.73718, 0.04048, 0.03755, 0.16164, 0.10354, 0.03842, 0.31220
53.79598, 0.03770, 0.03770, 0.16427, -0.47101, 0.00000, 0.23740, 22.27061, 0.03714, 0.03714, 0.16315, 0.16297, 0.16153, 0.33519
53.80265, 0.03770, 0.03770, 0.16541, 0.00000, 0.00000, 0.17145, -0.62685, 0.03713, 0.03713, 0.16430, 0.16272, 0.16308, 0.33363
53.80933, 0.03770, 0.03770, 0.16691, 0.00000, 0.00000, 0.22421, -7.51298, 0.03722, 0.03725, 0.16582, 0.14035, 0.12972, 0.32515
