242.61612, 0.00314, 0.00000, 0.37880, 0.00000, 0.00000, 0.00000, 0.00314, -0.00000, 0.37880, 0.00067, 0.00004, 0.00001
242.62279, 0.00314, 0.00000, 0.37871, 0.00000, 0.00000, -0.01319, 0.00314, -0.00000, 0.37871, 0.00134, 0.00007, 0.00001
242.62946, 0.00314, 0.00000, 0.37871, 0.00000, 0.00000, 0.00000, 0.00313, -0.00000, 0.37871, 0.00201, 0.00011, 0.00002
242.63612, 0.00314, 0.00000, 0.37871, 0.00000, 0.00000, 0.00000, 0.00313, -0.00000, 0.37871, 0.00268, 0.00015, 0.00003
242.64281, 0.00314, 0.00000, 0.37862, 0.00000, 0.00000, -0.01319, 0.00313, -0.00000, 0.37862, 0.00335, 0.00018, 0.00004
242.64948, 0.00314, 0.00000, 0.37862, 0.00000, 0.00000, 0.00000, 0.00313, -0.00000, 0.37862, 0.00401, 0.00022, 0.00004
242.65614, 0.00314, 0.00000, 0.37853, 0.00000, 0.00000, -0.01319, 0.00312, -0.00000, 0.37853, 0.00468, 0.00025, 0.00005
242.66281, 0.00314, 0.00000, 0.37853, 0.00000, 0.00000, 0.00000, 0.00312, -0.00000, 0.37853, 0.00534, 0.00029, 0.00006
242.66949, 0.00314, 0.00000, 0.37845, 0.00000, 0.00000, -0.01319, 0.00312, -0.00000, 0.37845, 0.00600, 0.00032, 0.00006
242.67616, 0.00314, 0.00000, 0.37845, 0.00000, 0.00000, 0.00000, 0.00312, -0.00000, 0.37845, 0.00666, 0.00036, 0.00007
242.68283, 0.00314, 0.00000, 0.37836, 0.00000, 0.00000, -0.01319, 0.00312, -0.00000, 0.37836, 0.00732, 0.00039, 0.00008
242.68950, 0.00314, 0.00000, 0.37836, 0.00000, 0.00000, 0.00000, 0.00311, -0.00000, 0.37836, 0.00798, 0.00043, 0.00009
242.69618, 0.00314, 0.00000, 0.37827, 0.00000, 0.00000, -0.01319, 0.00311, -0.00000, 0.37827, 0.00864, 0.00046, 0.00009
242.70285, 0.00314, 0.00000, 0.37827, 0.00000, 0.00000, 0.00000, 0.00311, -0.00000, 0.37827, 0.00929, 0.00050, 0.00010
242.70952, 0.00314, 0.00000, 0.37827, 0.00000, 0.00000, 0.00000, 0.00311, -0.00000, 0.37827, 0.00995, 0.00053, 0.00011
242.71619, 0.00314, 0.00000, 0.37827, 0.00000, 0.00000, 0.00000, 0.00311, -0.00000, 0.37827, 0.01060, 0.00056, 0.00012
242.72287, 0.00314, 0.00000, 0.37827, 0.00000, 0.00000, 0.00000, 0.00310, -0.00000, 0.37827, 0.01126, 0.00060, 0.00012
242.72954, 0.00314, 0.00000, 0.37827, 0.00000, 0.00000, 0.00000, 0.00310, -0.00000, 0.37827, 0.01191, 0.00063, 0.00013
242.73621, 0.00314, 0.00000, 0.37827, 0.00000, 0.00000, 0.00000, 0.00310, -0.00000, 0.37827, 0.01256, 0.00067, 0.00014
242.74287, 0.00314, 0.00000, 0.37836, 0.00000, 0.00000, 0.01319, 0.00310, -0.00000, 0.37836, 0.01321, 0.00070, 0.00014
242.74956, 0.00314, 0.00314, 0.37836, 0.00000, 0.47101, 0.00000, 0.00308, 0.00314, 0.37836, 0.01695, 0.00072, 0.00015
242.75623, 0.00314, 0.00314, 0.37836, 0.00000, 0.00000, 0.00000, 0.00308, 0.00313, 0.37836, 0.01761, 0.00182, 0.00017
242.76289, 0.00314, 0.00314, 0.37836, 0.00000, 0.00000, 0.00000, 0.00308, 0.00313, 0.37836, 0.01826, 0.00292, 0.00018
242.76956, 0.00314, 0.00314, 0.37827, 0.00000, 0.00000, -0.01319, 0.00308, 0.00313, 0.37827, 0.01891, 0.00401, 0.00020
242.77625, 0.00314, 0.00314, 0.37827, 0.00000, 0.00000, 0.00000, 0.00308, 0.00312, 0.37827, 0.01954, 0.00510, 0.00021
242.78291, 0.00314, 0.00314, 0.37827, 0.00000, 0.00000, 0.00000, 0.00307, 0.00312, 0.37827, 0.02017, 0.00619, 0.00023
242.78958, 0.00314, 0.00314, 0.37818, 0.00000, 0.00000, -0.01319, 0.00307, 0.00312, 0.37818, 0.02079, 0.00727, 0.00024
242.79625, 0.00314, 0.00314, 0.37818, 0.00000, 0.00000, 0.00000, 0.00307, 0.00311, 0.37818, 0.02140, 0.00835, 0.00026
242.80293, 0.00314, 0.00000, 0.37809, 0.00000, -0.47101, -0.01319, 0.00308, -0.00003, 0.37809, 0.01895, 0.00946, 0.00027
242.80960, 0.00314, 0.00000, 0.37809, 0.00000, 0.00000, 0.00000, 0.00308, -0.00003, 0.37809, 0.01953, 0.00947, 0.00028
242.81627, 0.00314, 0.00000, 0.37801, 0.00000, 0.00000, -0.01319, 0.00307, -0.00003, 0.37801, 0.02012, 0.00947, 0.00029
242.82294, 0.00314, 0.00000, 0.37801, 0.00000, 0.00000, 0.00000, 0.00307, -0.00003, 0.37801, 0.02069, 0.00947, 0.00029
242.82962, 0.00314, 0.00000, 0.37801, 0.00000, 0.00000, 0.00000, 0.00307, -0.00003, 0.37801, 0.02127, 0.00948, 0.00030
242.83629, 0.00314, 0.00000, 0.37801, 0.00000, 0.00000, 0.00000, 0.00307, -0.00003, 0.37801, 0.02185, 0.00948, 0.00031
242.84296, 0.00314, 0.00000, 0.37801, 0.00000, 0.00000, 0.00000, 0.00307, -0.00003, 0.37801, 0.02243, 0.00949, 0.00031
242.84962, 0.00314, 0.00314, 0.37809, 0.00000, 0.47101, 0.01319, 0.00305, 0.00311, 0.37809, 0.02624, 0.00957, 0.00032
242.85631, 0.00314, 0.00314, 0.37809, 0.00000, 0.00000, 0.00000, 0.00305, 0.00310, 0.37809, 0.02683, 0.01065, 0.00034
242.86298, 0.00314, 0.00314, 0.37809, 0.00000, 0.00000, 0.00000, 0.00305, 0.00310, 0.37809, 0.02741, 0.01172, 0.00035
242.86964, 0.00314, 0.00314, 0.37809, 0.00000, 0.00000, 0.00000, 0.00305, 0.00310, 0.37809, 0.02799, 0.01278, 0.00037
242.87633, 0.00314, 0.00314, 0.37809, 0.00000, 0.00000, 0.00000, 0.00305, 0.00309, 0.37809, 0.02854, 0.01384, 0.00038
242.88300, 0.00314, 0.00314, 0.37809, 0.00000, 0.00000, 0.00000, 0.00304, 0.00309, 0.37809, 0.02911, 0.01490, 0.00039
242.88966, 0.00314, 0.00314, 0.37809, 0.00000, 0.00000, 0.00000, 0.00304, 0.00309, 0.37809, 0.02965, 0.01595, 0.00041
242.89633, 0.00314, 0.00314, 0.37801, 0.00000, 0.00000, -0.01319, 0.00304, 0.00308, 0.37800, 0.03020, 0.01701, 0.00042
242.90302, 0.00314, 0.00314, 0.37801, 0.00000, 0.00000, 0.00000, 0.00304, 0.00308, 0.37800, 0.03072, 0.01805, 0.00044
242.90968, 0.00314, 0.00314, 0.37801, 0.00000, 0.00000, 0.00000, 0.00304, 0.00308, 0.37800, 0.03126, 0.01910, 0.00045
242.91635, 0.00314, 0.00314, 0.37792, 0.00000, 0.00000, -0.01319, 0.00303, 0.00307, 0.37792, 0.03177, 0.02014, 0.00047
242.92302, 0.00314, 0.00314, 0.37792, 0.00000, 0.00000, 0.00000, 0.00303, 0.00307, 0.37792, 0.03229, 0.02118, 0.00048
242.92970, 0.00314, 0.00314, 0.37783, 0.00000, 0.00000, -0.01319, 0.00303, 0.00307, 0.37783, 0.03278, 0.02221, 0.00050
242.93637, 0.00314, 0.00314, 0.37783, 0.00000, 0.00000, 0.00000, 0.00303, 0.00306, 0.37783, 0.03329, 0.02325, 0.00051
242.94304, 0.00314, 0.00314, 0.37774, 0.00000, 0.00000, -0.01319, 0.00303, 0.00306, 0.37774, 0.03376, 0.02427, 0.00052
242.94971, 0.00314, 0.00314, 0.37765, 0.00000, 0.00000, -0.01319, 0.00303, 0.00306, 0.37765, 0.03426, 0.02531, 0.00054
242.95639, 0.00314, 0.00314, 0.37757, 0.00000, 0.00000, -0.01319, 0.00302, 0.00305, 0.37756, 0.03471, 0.02631, 0.00055
242.96306, 0.00314, 0.00314, 0.37748, 0.00000, 0.00000, -0.01319, 0.00302, 0.00305, 0.37748, 0.03520, 0.02735, 0.00057
242.96973, 0.00314, 0.00314, 0.37739, 0.00000, 0.00000, -0.01319, 0.00302, 0.00305, 0.37739, 0.03563, 0.02835, 0.00058
242.97639, 0.00314, 0.00000, 0.37721, 0.00000, -0.47101, -0.02638, 0.00303, -0.00010, 0.37721, 0.03348, 0.02968, 0.00060
