21.76704, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.76742, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.77409, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.78076, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.78743, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.79410, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.80077, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.80744, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.81411, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.82078, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.82745, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.83412, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.84079, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.84746, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.85413, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.86080, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.86747, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.87414, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.88081, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.88748, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.89415, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.90082, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.90749, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.91416, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.92083, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.92750, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.93417, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.94084, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.94751, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.95418, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.96085, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.96752, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.97419, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.98086, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.98753, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
21.99420, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
22.00087, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
22.00754, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
22.01421, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
22.02088, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
22.02755, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
22.03422, -3.14159, -3.14159, 0.00311, 0.00000, 0.00000, 0.00000, 3.14159, 3.14159, 0.00311, 0.00000, 0.00000, 0.00000
