91.51705, -0.12881, -0.09739, 0.00232, -1.88401, -6.12304, 0.00000, -0.13038, -0.09420, 0.00232, 0.45638, -0.97456, -0.00061
91.51747, -0.12881, -0.09739, 0.00232, 0.00000, 0.00000, 0.00000, -0.13050, -0.09432, 0.00232, 0.49315, -0.93867, -0.00138
91.52413, -0.12881, -0.10053, 0.00232, 0.00000, -0.47100, 0.00000, -0.13059, -0.09758, 0.00232, 0.52071, -0.90296, -0.00205
91.53080, -0.12881, -0.10367, 0.00232, 0.00000, -0.47100, 0.00000, -0.13070, -0.10085, 0.00233, 0.55339, -0.86614, -0.00280
91.53748, -0.12881, -0.10367, 0.00232, 0.00000, 0.00000, 0.00000, -0.13079, -0.10097, 0.00233, 0.58037, -0.82821, -0.00346
91.54414, -0.12566, -0.10367, 0.00232, 0.47100, 0.00000, 0.00000, -0.12776, -0.10110, 0.00233, 0.61588, -0.79042, -0.00423
91.55082, -0.12566, -0.10681, 0.00232, 0.00000, -0.47101, 0.00000, -0.12785, -0.10437, 0.00233, 0.64272, -0.75257, -0.00492
91.55749, -0.12566, -0.10681, 0.00232, 0.00000, 0.00000, 0.00000, -0.12797, -0.10450, 0.00234, 0.67773, -0.71388, -0.00570
91.56417, -0.12252, -0.10681, 0.00232, 0.47100, 0.00000, 0.00000, -0.12492, -0.10463, 0.00234, 0.70467, -0.67482, -0.00638
91.57083, -0.12252, -0.10681, 0.00232, 0.00000, 0.00000, 0.00000, -0.12503, -0.10476, 0.00234, 0.73846, -0.63629, -0.00714
91.57751, -0.11938, -0.10681, 0.00232, 0.47100, 0.00000, 0.00000, -0.12198, -0.10489, 0.00234, 0.76475, -0.59726, -0.00782
91.58418, -0.11624, -0.10681, 0.00232, 0.47100, 0.00000, 0.00000, -0.11894, -0.10501, 0.00235, 0.79665, -0.55883, -0.00856
91.59085, -0.11624, -0.10681, 0.00232, 0.00000, 0.00000, 0.00000, -0.11902, -0.10514, 0.00235, 0.82098, -0.51985, -0.00921
91.59752, -0.11310, -0.10681, 0.00232, 0.47100, 0.00000, 0.00000, -0.11598, -0.10527, 0.00235, 0.85159, -0.48153, -0.00994
91.60419, -0.10996, -0.10367, 0.00232, 0.47100, 0.47101, 0.00000, -0.11292, -0.10226, 0.00235, 0.87550, -0.44236, -0.01056
91.61086, -0.10996, -0.10367, 0.00232, 0.00000, 0.00000, 0.00000, -0.11301, -0.10238, 0.00236, 0.90469, -0.40530, -0.01127
91.61754, -0.10681, -0.10367, 0.00232, 0.47100, 0.00000, 0.00000, -0.10995, -0.10251, 0.00236, 0.92846, -0.36758, -0.01190
91.62421, -0.10367, -0.10053, 0.00232, 0.47101, 0.00000, 0.00000, -0.10691, -0.09949, 0.00236, 0.95953, -0.33092, -0.01261
91.63088, -0.10053, -0.09739, 0.00232, 0.47100, 0.47100, 0.00000, -0.10384, -0.09647, 0.00236, 0.98170, -0.29403, -0.01320
91.63756, -0.09739, -0.09739, 0.00232, 0.47100, 0.00000, 0.00000, -0.10078, -0.09658, 0.00236, 1.00693, -0.25926, -0.01384
91.64423, -0.09425, -0.09425, 0.00223, 0.47100, 0.47100, -0.01319, -0.09771, -0.09356, 0.00228, 1.02791, -0.22356, -0.01440
91.65090, -0.09111, -0.09111, 0.00223, 0.47100, 0.47100, 0.00000, -0.09466, -0.09053, 0.00228, 1.05473, -0.19043, -0.01503
91.65757, -0.08796, -0.08796, 0.00223, 0.47100, 0.47100, 0.00000, -0.09158, -0.08749, 0.00228, 1.07449, -0.15700, -0.01556
91.66424, -0.08168, -0.08796, 0.00223, 0.94201, 0.00000, 0.00000, -0.08536, -0.08760, 0.00228, 1.09529, -0.12557, -0.01611
91.67092, -0.07854, -0.08482, 0.00223, 0.47100, 0.47100, 0.00000, -0.08228, -0.08456, 0.00229, 1.11319, -0.09341, -0.01661
91.67758, -0.07540, -0.08168, 0.00223, 0.47100, 0.47100, 0.00000, -0.07921, -0.08152, 0.00229, 1.13513, -0.06379, -0.01715
91.68426, -0.07226, -0.07854, 0.00214, 0.47100, 0.47100, -0.01319, -0.07612, -0.07847, 0.00220, 1.15181, -0.03392, -0.01761
91.69093, -0.06911, -0.07226, 0.00214, 0.47100, 0.94201, 0.00000, -0.07306, -0.07228, 0.00220, 1.17471, -0.00712, -0.01811
91.69760, -0.06283, -0.06911, 0.00214, 0.94201, 0.47100, 0.00000, -0.06683, -0.06922, 0.00220, 1.19047, 0.01929, -0.01854
91.70427, -0.05969, -0.06597, 0.00214, 0.47100, 0.47100, 0.00000, -0.06374, -0.06616, 0.00220, 1.20761, 0.04328, -0.01896
91.71095, -0.05655, -0.06283, 0.00205, 0.47100, 0.47100, -0.01319, -0.06064, -0.06309, 0.00212, 1.22111, 0.06741, -0.01934
91.71761, -0.05027, -0.05969, 0.00205, 0.94201, 0.47100, 0.00000, -0.05441, -0.06002, 0.00212, 1.23601, 0.08927, -0.01972
91.72430, -0.04712, -0.05341, 0.00205, 0.47100, 0.94201, 0.00000, -0.05131, -0.05381, 0.00212, 1.24849, 0.11158, -0.02005
91.73096, -0.04084, -0.05027, 0.00205, 0.94201, 0.47100, 0.00000, -0.04506, -0.05073, 0.00212, 1.26081, 0.13009, -0.02036
91.73764, -0.03770, -0.04712, 0.00197, 0.47100, 0.47100, -0.01319, -0.04195, -0.04765, 0.00203, 1.27044, 0.14842, -0.02064
91.74430, -0.03456, -0.04084, 0.00197, 0.47100, 0.94201, 0.00000, -0.03885, -0.04141, 0.00204, 1.28243, 0.16396, -0.02090
91.75098, -0.02827, -0.03770, 0.00197, 0.94201, 0.47100, 0.00000, -0.03259, -0.03832, 0.00204, 1.29086, 0.17883, -0.02113
91.75765, -0.02513, -0.03142, 0.00188, 0.47100, 0.94201, -0.01319, -0.02948, -0.03207, 0.00195, 1.30002, 0.19103, -0.02133
91.76432, -0.01885, -0.02827, 0.00188, 0.94201, 0.47100, 0.00000, -0.02321, -0.02897, 0.00195, 1.30643, 0.20248, -0.02150
91.77099, -0.01571, -0.02199, 0.00179, 0.47100, 0.94201, -0.01319, -0.02009, -0.02271, 0.00186, 1.31281, 0.21135, -0.02163
91.77767, -0.00942, -0.01885, 0.00179, 0.94201, 0.47100, 0.00000, -0.01382, -0.01959, 0.00186, 1.31721, 0.21938, -0.02175
91.78433, -0.00628, -0.01257, 0.00170, 0.47100, 0.94201, -0.01319, -0.01069, -0.01332, 0.00177, 1.32083, 0.22494, -0.02182
91.79102, 0.00000, -0.00942, 0.00170, 0.94201, 0.47100, 0.00000, -0.00441, -0.01020, 0.00177, 1.32325, 0.22955, -0.02188
91.79769, 0.00314, -0.00314, 0.00161, 0.47100, 0.94201, -0.01319, -0.00127, -0.00392, 0.00169, 1.32415, 0.23180, -0.02188
91.80435, 0.00942, 0.00000, 0.00161, 0.94201, 0.47100, 0.00000, 0.00501, -0.00078, 0.00169, 1.32459, 0.23301, -0.02188
91.81103, 0.01257, 0.00628, 0.00153, 0.47100, 0.94201, -0.01319, 0.00816, 0.00551, 0.00160, 1.32281, 0.23195, -0.02182
91.81770, 0.01885, 0.00942, 0.00153, 0.94201, 0.47100, 0.00000, 0.01445, 0.00866, 0.00160, 1.32131, 0.22976, -0.02177
91.82437, 0.02199, 0.01571, 0.00144, 0.47100, 0.94201, -0.01319, 0.01761, 0.01497, 0.00151, 1.31688, 0.22542, -0.02163
