19.07905, 0.09111, -0.03456, -0.38009, 14.13010, -6.12304, 0.00000, 0.09404, -0.03253, -0.38009, -0.87122, -0.61346, 0.00015
19.07947, 0.09111, -0.03456, -0.38009, 0.00000, 0.00000, 0.00000, 0.09409, -0.03257, -0.38009, -0.88634, -0.60274, 0.00032
19.08614, 0.08796, -0.03456, -0.38009, -0.47100, 0.00000, 0.00000, 0.09100, -0.03260, -0.38009, -0.90160, -0.59205, 0.00049
19.09280, 0.08168, -0.03770, -0.38009, -0.94201, -0.47100, 0.00000, 0.08478, -0.03578, -0.38009, -0.91940, -0.58131, 0.00065
19.09948, 0.07854, -0.03770, -0.38009, -0.47100, 0.00000, 0.00000, 0.08168, -0.03582, -0.38009, -0.93273, -0.56941, 0.00078
19.10614, 0.07226, -0.04084, -0.38009, -0.94201, -0.47100, 0.00000, 0.07545, -0.03900, -0.38009, -0.94861, -0.55746, 0.00090
19.11282, 0.06911, -0.04084, -0.38009, -0.47100, 0.00000, 0.00000, 0.07234, -0.03905, -0.38009, -0.96003, -0.54434, 0.00099
19.11948, 0.06283, -0.04398, -0.38009, -0.94201, -0.47100, 0.00000, 0.06610, -0.04223, -0.38009, -0.97401, -0.53118, 0.00107
19.12616, 0.05969, -0.04398, -0.38009, -0.47100, 0.00000, 0.00000, 0.06299, -0.04228, -0.38009, -0.98354, -0.51684, 0.00112
19.13282, 0.05341, -0.04398, -0.38009, -0.94201, -0.47100, 0.00000, 0.05674, -0.04233, -0.38009, -0.99248, -0.50245, 0.00116
19.13950, 0.04712, -0.04712, -0.38009, -0.94201, 0.00000, 0.00000, 0.05049, -0.04552, -0.38009, -1.00332, -0.48799, 0.00118
19.14616, 0.04398, -0.04712, -0.38009, -0.47100, 0.00000, 0.00000, 0.04736, -0.04557, -0.38009, -1.00970, -0.47233, 0.00118
19.15284, 0.03770, -0.04712, -0.38009, -0.94201, 0.00000, 0.00000, 0.04110, -0.04563, -0.38009, -1.01551, -0.45665, 0.00116
19.15950, 0.03142, -0.05027, -0.38009, -0.94201, -0.47100, 0.00000, 0.03484, -0.04882, -0.38009, -1.02323, -0.44089, 0.00113
19.16618, 0.02827, -0.05027, -0.38009, -0.47100, 0.00000, 0.00000, 0.03171, -0.04888, -0.38009, -1.02649, -0.42394, 0.00106
19.17284, 0.02199, -0.05027, -0.38009, -0.94201, 0.00000, 0.00000, 0.02543, -0.04894, -0.38009, -1.02922, -0.40695, 0.00099
19.17952, 0.01571, -0.05027, -0.38009, -0.94201, 0.00000, 0.00000, 0.01915, -0.04899, -0.38009, -1.03068, -0.38988, 0.00089
19.18618, 0.01257, -0.05027, -0.38009, -0.47100, 0.00000, 0.00000, 0.01601, -0.04905, -0.38009, -1.03090, -0.37271, 0.00078
19.19286, 0.00628, -0.05027, -0.38009, -0.94201, 0.00000, 0.00000, 0.00972, -0.04911, -0.38009, -1.03054, -0.35550, 0.00066
19.19952, 0.00000, -0.05027, -0.38009, -0.94201, 0.00000, 0.00000, 0.00343, -0.04917, -0.38009, -1.02898, -0.33820, 0.00052
19.20620, -0.00628, -0.05027, -0.38009, -0.94201, 0.00000, 0.00000, -0.00286, -0.04922, -0.38009, -1.02614, -0.32081, 0.00036
19.21286, -0.00942, -0.05027, -0.38009, -0.47100, 0.00000, 0.00000, -0.00602, -0.04928, -0.38009, -1.02207, -0.30333, 0.00018
19.21954, -0.01571, -0.05027, -0.38009, -0.94201, 0.00000, 0.00000, -0.01232, -0.04934, -0.38009, -1.01743, -0.28581, -0.00001
19.22620, -0.02199, -0.05027, -0.38009, -0.94201, 0.00000, 0.00000, -0.01863, -0.04940, -0.38009, -1.01158, -0.26820, -0.00022
19.23288, -0.02513, -0.04712, -0.38009, -0.47100, 0.47100, 0.00000, -0.02180, -0.04632, -0.38009, -1.00126, -0.25049, -0.00045
19.23954, -0.03142, -0.04712, -0.38009, -0.94201, 0.00000, 0.00000, -0.02811, -0.04637, -0.38009, -0.99363, -0.23383, -0.00068
19.24622, -0.03456, -0.04712, -0.38009, -0.47100, 0.00000, 0.00000, -0.03129, -0.04643, -0.38008, -0.98473, -0.21707, -0.00093
19.25288, -0.04084, -0.04712, -0.38009, -0.94201, 0.00000, 0.00000, -0.03760, -0.04648, -0.38008, -0.97529, -0.20028, -0.00118
19.25956, -0.04712, -0.04712, -0.38009, -0.94201, 0.00000, 0.00000, -0.04393, -0.04654, -0.38008, -0.96458, -0.18340, -0.00146
19.26622, -0.05027, -0.04398, -0.38009, -0.47100, 0.47100, 0.00000, -0.04712, -0.04345, -0.38008, -0.94950, -0.16641, -0.00175
19.27290, -0.05655, -0.04398, -0.38009, -0.94201, 0.00000, 0.00000, -0.05345, -0.04351, -0.38008, -0.93701, -0.15048, -0.00205
19.27956, -0.05969, -0.04084, -0.38009, -0.47100, 0.47100, 0.00000, -0.05664, -0.04042, -0.38008, -0.92014, -0.13444, -0.00236
19.28624, -0.06597, -0.04084, -0.38009, -0.94201, 0.00000, 0.00000, -0.06298, -0.04047, -0.38008, -0.90587, -0.11945, -0.00268
19.29290, -0.06911, -0.04084, -0.38009, -0.47100, 0.00000, 0.00000, -0.06617, -0.04052, -0.38008, -0.89034, -0.10437, -0.00301
19.29958, -0.07540, -0.03770, -0.38009, -0.94201, 0.47100, 0.00000, -0.07252, -0.03743, -0.38008, -0.87105, -0.08923, -0.00335
19.30624, -0.07854, -0.03770, -0.38009, -0.47100, 0.00000, 0.00000, -0.07572, -0.03747, -0.38008, -0.85371, -0.07509, -0.00370
19.31292, -0.08168, -0.03456, -0.38009, -0.47100, 0.47100, 0.00000, -0.07894, -0.03438, -0.38007, -0.83260, -0.06090, -0.00406
