19.96605, -0.20735, -0.18850, -0.00018, -8.94906, 7.53605, 0.00000, -0.21031, -0.18624, -0.00017, 0.86611, -0.71135, -0.00149
19.96647, -0.20735, -0.18850, -0.00018, 0.00000, 0.00000, 0.00000, -0.21048, -0.18646, -0.00016, 0.91701, -0.64320, -0.00272
19.97314, -0.20735, -0.18535, -0.00018, 0.00000, 0.47100, 0.00000, -0.21066, -0.18355, -0.00016, 0.97094, -0.57510, -0.00395
19.97981, -0.20420, -0.17907, -0.00018, 0.47100, 0.94201, 0.00000, -0.20771, -0.17748, -0.00016, 1.02724, -0.50805, -0.00517
19.98648, -0.20106, -0.17593, -0.00018, 0.47100, 0.47100, 0.00000, -0.20474, -0.17456, -0.00015, 1.07945, -0.44328, -0.00636
19.99315, -0.19792, -0.16965, -0.00018, 0.47100, 0.94201, 0.00000, -0.20177, -0.16848, -0.00015, 1.13340, -0.37961, -0.00753
19.99982, -0.19478, -0.16336, -0.00018, 0.47100, 0.94201, 0.00000, -0.19881, -0.16240, -0.00015, 1.18659, -0.31822, -0.00867
20.00649, -0.19164, -0.16022, -0.00018, 0.47100, 0.47100, 0.00000, -0.19583, -0.15945, -0.00014, 1.23504, -0.25904, -0.00978
20.01316, -0.18850, -0.15394, -0.00018, 0.47100, 0.94201, 0.00000, -0.19285, -0.15336, -0.00014, 1.28593, -0.20102, -0.01088
20.01983, -0.18535, -0.14765, -0.00018, 0.47100, 0.94201, 0.00000, -0.18988, -0.14726, -0.00013, 1.33532, -0.14520, -0.01194
20.02650, -0.18221, -0.14137, -0.00018, 0.47100, 0.94201, 0.00000, -0.18690, -0.14115, -0.00013, 1.38394, -0.09163, -0.01297
20.03317, -0.17907, -0.13195, -0.00018, 0.47100, 1.41301, 0.00000, -0.18392, -0.13189, -0.00013, 1.43428, -0.04024, -0.01397
20.03984, -0.17279, -0.12566, -0.00018, 0.94201, 0.94201, 0.00000, -0.17779, -0.12577, -0.00012, 1.48067, 0.00779, -0.01493
20.04651, -0.16965, -0.11938, -0.00018, 0.47100, 0.94201, 0.00000, -0.17479, -0.11963, -0.00012, 1.52500, 0.05359, -0.01586
20.05318, -0.16336, -0.10996, -0.00018, 0.94201, 1.41301, 0.00000, -0.16867, -0.11035, -0.00012, 1.57189, 0.09714, -0.01675
20.05985, -0.15708, -0.10367, -0.00018, 0.94201, 0.94201, 0.00000, -0.16252, -0.10419, -0.00012, 1.61346, 0.13736, -0.01759
20.06652, -0.15394, -0.09425, -0.00018, 0.47100, 1.41301, 0.00000, -0.15952, -0.09489, -0.00011, 1.65691, 0.17530, -0.01840
20.07319, -0.14765, -0.08796, -0.00018, 0.94201, 0.94201, 0.00000, -0.15336, -0.08872, -0.00011, 1.69578, 0.20995, -0.01916
20.07986, -0.14137, -0.07854, -0.00018, 0.94201, 1.41301, 0.00000, -0.14721, -0.07940, -0.00011, 1.73655, 0.24233, -0.01989
20.08653, -0.13509, -0.06911, -0.00018, 0.94201, 1.41301, 0.00000, -0.14106, -0.07006, -0.00011, 1.77529, 0.27138, -0.02057
20.09320, -0.12881, -0.06283, -0.00018, 0.94201, 0.94201, 0.00000, -0.13489, -0.06386, -0.00010, 1.80944, 0.29707, -0.02120
20.09987, -0.12566, -0.05341, -0.00018, 0.47100, 1.41301, 0.00000, -0.13186, -0.05451, -0.00010, 1.84495, 0.32051, -0.02178
20.10654, -0.11624, -0.04398, -0.00018, 1.41301, 1.41301, 0.00000, -0.12255, -0.04515, -0.00010, 1.87990, 0.34065, -0.02233
20.11321, -0.10996, -0.03456, -0.00018, 0.94201, 1.41301, 0.00000, -0.11637, -0.03577, -0.00010, 1.91226, 0.35742, -0.02282
20.11988, -0.10367, -0.02513, -0.00018, 0.94201, 1.41301, 0.00000, -0.11019, -0.02639, -0.00010, 1.94338, 0.37084, -0.02327
20.12655, -0.09739, -0.01571, -0.00018, 0.94201, 1.41301, 0.00000, -0.10400, -0.01699, -0.00010, 1.97268, 0.38093, -0.02366
20.13322, -0.09111, -0.00942, -0.00018, 0.94201, 0.94201, 0.00000, -0.09780, -0.01073, -0.00010, 1.99745, 0.38767, -0.02400
20.13989, -0.08482, 0.00000, -0.00018, 0.94201, 1.41301, 0.00000, -0.09160, -0.00131, -0.00009, 2.02380, 0.39217, -0.02431
20.14656, -0.07854, 0.00942, -0.00018, 0.94201, 1.41301, 0.00000, -0.08540, 0.00812, -0.00009, 2.04894, 0.39333, -0.02456
20.15323, -0.06911, 0.01885, -0.00018, 1.41301, 1.41301, 0.00000, -0.07605, 0.01755, -0.00009, 2.07240, 0.39116, -0.02477
20.15990, -0.06283, 0.02827, -0.00018, 0.94201, 1.41301, 0.00000, -0.06984, 0.02700, -0.00009, 2.09399, 0.38562, -0.02492
20.16657, -0.05655, 0.03456, -0.00018, 0.94201, 0.94201, 0.00000, -0.06361, 0.03332, -0.00009, 2.11076, 0.37673, -0.02502
20.17324, -0.04712, 0.04398, -0.00018, 1.41301, 1.41301, 0.00000, -0.05424, 0.04279, -0.00009, 2.12961, 0.36561, -0.02507
20.17991, -0.04084, 0.05341, -0.00018, 0.94201, 1.41301, 0.00000, -0.04801, 0.05227, -0.00009, 2.14620, 0.35111, -0.02508
20.18658, -0.03456, 0.06283, -0.00018, 0.94201, 1.41301, 0.00000, -0.04178, 0.06176, -0.00009, 2.16165, 0.33329, -0.02503
20.19325, -0.02513, 0.06911, -0.00018, 1.41301, 0.94201, 0.00000, -0.03239, 0.06811, -0.00009, 2.17242, 0.31213, -0.02493
20.19992, -0.01885, 0.07854, -0.00018, 0.94201, 1.41301, 0.00000, -0.02614, 0.07762, -0.00009, 2.18460, 0.28870, -0.02478
20.20659, -0.00942, 0.08482, -0.00018, 1.41301, 0.94201, 0.00000, -0.01674, 0.08400, -0.00009, 2.19217, 0.26192, -0.02459
20.21326, -0.00314, 0.09111, -0.00018, 0.94201, 0.94201, 0.00000, -0.01047, 0.09038, -0.00010, 2.19789, 0.23286, -0.02435
20.21993, 0.00314, 0.10053, -0.00018, 0.94201, 1.41301, 0.00000, -0.00421, 0.09992, -0.00010, 2.20556, 0.20156, -0.02407
20.22660, 0.01257, 0.10681, -0.00018, 1.41301, 0.94201, 0.00000, 0.00521, 0.10632, -0.00010, 2.20887, 0.16695, -0.02374
20.23327, 0.01885, 0.11310, -0.00018, 0.94201, 0.94201, 0.00000, 0.01149, 0.11273, -0.00010, 2.21027, 0.13003, -0.02336
20.23994, 0.02513, 0.11938, -0.00018, 0.94201, 0.94201, 0.00000, 0.01777, 0.11915, -0.00010, 2.21055, 0.09089, -0.02294
20.24661, 0.03456, 0.12566, -0.00018, 1.41301, 0.94201, 0.00000, 0.02720, 0.12557, -0.00010, 2.20967, 0.04950, -0.02248
20.25328, 0.04084, 0.13195, -0.00018, 0.94201, 0.94201, 0.00000, 0.03350, 0.13200, -0.00010, 2.20701, 0.00583, -0.02197
20.25995, 0.04712, 0.13823, -0.00018, 0.94201, 0.94201, 0.00000, 0.03980, 0.13844, -0.00011, 2.20323, -0.04008, -0.02143
20.26662, 0.05655, 0.14451, -0.00018, 1.41301, 0.94201, 0.00000, 0.04924, 0.14489, -0.00011, 2.19838, -0.08821, -0.02085
20.27329, 0.06283, 0.14765, -0.00018, 0.94201, 0.47100, 0.00000, 0.05556, 0.14820, -0.00011, 2.18854, -0.13865, -0.02022
20.27996, 0.06911, 0.15394, -0.00018, 0.94201, 0.94201, 0.00000, 0.06187, 0.15466, -0.00011, 2.18087, -0.19022, -0.01955
20.28663, 0.07540, 0.15708, -0.00018, 0.94201, 0.47100, 0.00000, 0.06820, 0.15799, -0.00011, 2.16895, -0.24404, -0.01885
20.29330, 0.08168, 0.16022, -0.00018, 0.94201, 0.47100, 0.00000, 0.07452, 0.16131, -0.00012, 2.15597, -0.29901, -0.01812
20.29997, 0.09111, 0.16336, -0.00009, 1.41301, 0.47100, 0.01319, 0.08400, 0.16464, -0.00003, 2.14205, -0.35514, -0.01737
20.30664, 0.09739, 0.16650, -0.00009, 0.94201, 0.47100, 0.00000, 0.09034, 0.16798, -0.00003, 2.12638, -0.41247, -0.01656
20.31331, 0.10367, 0.16965, -0.00009, 0.94201, 0.47100, 0.00000, 0.09668, 0.17132, -0.00004, 2.10982, -0.47095, -0.01574
20.31998, 0.10996, 0.17279, -0.00009, 0.94201, 0.47100, 0.00000, 0.10302, 0.17466, -0.00004, 2.09217, -0.53058, -0.01488
20.32665, 0.11310, 0.17593, -0.00009, 0.47100, 0.47100, 0.00000, 0.10623, 0.17800, -0.00004, 2.07368, -0.59137, -0.01401
20.33332, 0.11938, 0.17593, -0.00009, 0.94201, 0.00000, 0.00000, 0.11259, 0.17821, -0.00005, 2.05155, -0.65326, -0.01310
20.33999, 0.12566, 0.17593, -0.00009, 0.94201, 0.00000, 0.00000, 0.11895, 0.17842, -0.00005, 2.02859, -0.71523, -0.01218
20.34666, 0.13195, 0.17907, -0.00009, 0.94201, 0.47100, 0.00000, 0.12530, 0.18177, -0.00005, 2.00782, -0.77725, -0.01123
20.35333, 0.13823, 0.17907, -0.00009, 0.94201, 0.00000, 0.00000, 0.13167, 0.18198, -0.00006, 1.98299, -0.84045, -0.01027
20.36000, 0.14137, 0.17907, -0.00009, 0.47100, 0.00000, 0.00000, 0.13490, 0.18219, -0.00006, 1.95709, -0.90371, -0.00927
20.36667, 0.14765, 0.17907, -0.00009, 0.94201, 0.00000, 0.00000, 0.14127, 0.18240, -0.00006, 1.93112, -0.96700, -0.00828
20.37334, 0.15080, 0.17593, -0.00009, 0.47100, -0.47100, 0.00000, 0.14451, 0.17947, -0.00007, 1.90084, -1.03036, -0.00726
20.38001, 0.15708, 0.17593, -0.00009, 0.94201, 0.00000, 0.00000, 0.15089, 0.17968, -0.00007, 1.87374, -1.09267, -0.00625
20.38668, 0.16022, 0.17279, -0.00009, 0.47100, -0.47100, 0.00000, 0.15414, 0.17674, -0.00007, 1.84231, -1.15505, -0.00521
20.39335, 0.16336, 0.17279, -0.00009, 0.47100, 0.00000, 0.00000, 0.15738, 0.17695, -0.00008, 1.81408, -1.21638, -0.00418
20.40002, 0.16650, 0.16965, -0.00009, 0.47100, -0.47100, 0.00000, 0.16062, 0.17401, -0.00008, 1.78217, -1.27773, -0.00313
20.40669, 0.16965, 0.16650, -0.00009, 0.47100, -0.47100, 0.00000, 0.16387, 0.17107, -0.00008, 1.75020, -1.33804, -0.00209
20.41336, 0.17279, 0.16336, -0.00009, 0.47100, -0.47100, 0.00000, 0.16712, 0.16812, -0.00009, 1.71782, -1.39728, -0.00104
20.42003, 0.17593, 0.16022, -0.00009, 0.47100, -0.47100, 0.00000, 0.17038, 0.16517, -0.00009, 1.68538, -1.45548, -0.00000
20.42670, 0.17907, 0.15708, -0.00009, 0.47100, -0.47100, 0.00000, 0.17363, 0.16222, -0.00009, 1.65251, -1.51261, 0.00105
20.43337, 0.18221, 0.15394, -0.00009, 0.47100, -0.47100, 0.00000, 0.17688, 0.15926, -0.00010, 1.61956, -1.56871, 0.00208
20.44004, 0.18535, 0.14765, -0.00009, 0.47100, -0.94201, 0.00000, 0.18014, 0.15316, -0.00010, 1.58296, -1.62375, 0.00313
20.44671, 0.18535, 0.14451, -0.00009, 0.00000, -0.47100, 0.00000, 0.18026, 0.15019, -0.00010, 1.54950, -1.67667, 0.00416
20.45338, 0.18850, 0.13823, -0.00009, 0.47100, -0.94201, 0.00000, 0.18352, 0.14408, -0.00011, 1.51304, -1.72849, 0.00518
20.46005, 0.18850, 0.13509, -0.00009, 0.00000, -0.94201, 0.00000, 0.18363, 0.14110, -0.00011, 1.47971, -1.77818, 0.00619
20.46672, 0.19164, 0.12881, -0.00009, 0.47100, -0.47100, 0.00000, 0.18690, 0.13498, -0.00011, 1.44336, -1.82676, 0.00719
20.47339, 0.19164, 0.12252, -0.00009, 0.00000, -0.94201, 0.00000, 0.18702, 0.12884, -0.00012, 1.40683, -1.87324, 0.00818
20.48006, 0.19164, 0.11624, -0.00009, 0.00000, -0.94201, 0.00000, 0.18714, 0.12270, -0.00012, 1.37055, -1.91752, 0.00916
20.48673, 0.19164, 0.10996, -0.00009, 0.00000, -0.94201, 0.00000, 0.18726, 0.11656, -0.00012, 1.33475, -1.95965, 0.01010
20.49340, 0.19164, 0.10367, -0.00009, 0.00000, -0.94201, 0.00000, 0.18738, 0.11040, -0.00013, 1.29918, -1.99959, 0.01104
