
22.28770, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08341, -3.06843, -0.37880, -17.07048, -21.39152, -0.35309, -2637.48071, 17772.84961, 105.63712, -13039.91602, 122523.90625, 774.98822, 100947.38281, -302714.84375, -1348.53882, 533670.31250, -2079592.75000, -10046.13086, 723.34167, -2074.07471, -8.97645, 3832.73047, -14244.37695, -67.05026, -5443.47021, 71105.83594, 463.93762, -23728.02734, 490861.03125, 3388.47876, 697521.18750, -2090402.62500, -9308.91016, 3687647.50000, -14360563.00000, -69349.32812, 5130.39990, -14804.44531, -64.39221, 27175.94922, -101678.18750, -479.41278

22.30104, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08336, -3.06839, -0.37880, -17.08393, -21.40228, -0.35334, 2762.31079, -19109.60742, -114.22269, 13611.31445, -131748.92188, -837.48114, -109498.14062, 331830.96875, 1484.05481, -578549.81250, 2279765.00000, 11072.02539, -785.65289, 2277.12427, 9.89789, -4160.61572, 15639.98828, 74.03732, 5355.97607, -75933.21094, -499.27829, 22861.64258, -524242.09375, -3644.45581, -756618.12500, 2291511.00000, 10244.64062, -3997831.75000, 15743266.00000, 76433.97656, -5570.64355, 16249.14062, 70.97296, -29490.94531, 111609.03906, 531.40979

22.31438, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08332, -3.06836, -0.37880, -17.09707, -21.41243, -0.35359, -2890.24048, 20543.55664, 123.48523, -14191.87695, 141645.39063, 904.86041, 118770.65625, -363748.43750, -1633.30518, 627186.25000, -2499211.50000, -12202.18555, 853.30200, -2500.02173, -10.91454, 4516.35693, -17172.12500, -81.77680, -5220.08496, 80932.64062, 537.14288, -21587.31836, 558824.18750, 3913.49316, 820704.12500, -2511978.50000, -11275.23047, 4333990.50000, -17258968.00000, -84237.61719, 6048.50146, -17835.96484, -78.24609, 32003.35547, -122516.17969, -584.61530

22.32772, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08328, -3.06832, -0.37880, -17.10947, -21.42219, -0.35383, 3020.95972, -22079.70313, -133.47540, 14777.79492, -152248.03125, -977.42242, -128825.72656, 398736.87500, 1797.68237, -679892.56250, 2739784.75000, 13447.12109, -926.74323, 2744.71704, 12.03632, -4902.31641, 18854.19336, 90.29040, 5027.89551, -86332.00000, -577.65576, 20086.58594, -596173.37500, -4205.43652, -890197.18750, 2753651.50000, 12410.26758, -4698268.50000, 18920756.00000, 92835.03906, -6567.13770, 19576.26563, 86.25453, -34727.17969, 134480.48438, 647.48340

22.34106, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08324, -3.06829, -0.37879, -17.12157, -21.43136, -0.35406, -3154.13135, 23726.48828, 144.24800, -15368.05176, 163615.21875, 1055.61182, 139729.51563, -437093.09375, -1978.72754, 737009.87500, -3003531.75000, -14818.48633, 1006.47357, -3013.33569, -13.27405, 5321.04688, -20700.83398, -99.71365, -4772.18457, 91926.67187, 621.01196, -18091.71094, 634886.06250, 4512.54395, 965560.18750, -3018605.00000, -13660.46777, 5093059.00000, -20742540.00000, -102304.82812, 7130.04541, -21487.45703, -95.10225, 37682.80859, -147619.01563, -712.67279

22.35440, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08320, -3.06826, -0.37879, -17.13301, -21.44018, -0.35428, 3289.27881, -25489.63281, -155.86069, 15957.84766, -175786.57813, -1139.77185, -151553.23438, 479141.00000, 2178.12769, -798904.25000, 3292678.25000, 16329.01172, -1093.02869, 3308.22852, 14.63978, -5775.32813, 22728.22070, 110.08440, 4442.94287, -97942.86719, -667.34460, 15772.68750, -676517.18750, -4844.69580, -1047280.87500, 3309053.00000, 15037.42578, -5520859.00000, 22739932.00000, 112736.86719, -7741.01465, 23583.88672, 104.84816, -40887.41406, 162033.32813, 788.75812

22.36774, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08316, -3.06824, -0.37879, -17.14416, -21.44848, -0.35449, -3425.89844, 27378.36914, 168.37575, -16545.16602, 188825.93750, 1230.39856, 164373.96875, -525235.62500, -2397.74561, 865972.00000, -3609672.50000, -17992.75391, 1186.98938, -3631.95142, -16.14670, 6268.14063, -24953.96484, -121.55584, -4031.15405, 104175.35156, 716.86224, -12851.77344, 719659.31250, 5194.22607, 1135902.25000, -3627492.75000, -16554.16406, 5984474.00000, -24929744.00000, -124226.96875, 8404.08496, -25885.92383, -115.61230, 44364.20313, -177860.76563, -868.51935

22.38108, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08313, -3.06821, -0.37879, -17.15472, -21.45643, -0.35469, 3563.31787, -29399.22070, -181.85867, 17124.04102, -202778.59375, -1327.88928, -178275.46875, 575766.06250, 2639.62793, -938643.12500, 3957190.50000, 19825.11914, -1288.97546, 3987.29932, 17.80927, -6802.68945, 27397.28516, 134.18402, 3524.71973, -110849.32031, -769.71136, 9487.48145, -765860.87500, -5571.08789, -1231989.87500, 3976559.50000, 18224.60547, -6486795.50000, 27330504.00000, 136882.57813, -9123.68848, 28411.17578, 127.47145, -48133.60938, 195225.43750, 960.66486

22.39442, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08309, -3.06818, -0.37879, -17.16499, -21.46392, -0.35488, -3700.80103, 31562.23438, 196.38010, -17691.09570, 217713.96875, 1432.79565, 193348.07813, -631158.25000, -2906.02490, 1017380.87500, -4338167.00000, -21843.08789, 1399.67578, -4377.36182, -19.64355, 7382.50391, -30079.47266, -148.14368, -2911.90918, 117756.92969, 826.10852, -5387.24561, 813696.43750, 5967.63281, 1336174.37500, -4359226.50000, -20064.40820, 7031067.50000, -29962308.00000, -150819.21875, 9904.55469, -31183.57617, -140.56519, 52222.31250, -214289.31250, -1058.12036

22.40776, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08306, -3.06816, -0.37879, -17.17473, -21.47110, -0.35506, 3837.53003, -33875.10938, -212.01591, 18239.45117, -233685.50000, -1545.58484, -209690.32813, 691880.75000, 3199.42236, -1102690.50000, 4755828.00000, 24065.34961, -1519.83557, 4805.56250, 21.66740, -8011.43457, 33024.07422, 163.51633, 2178.57910, -125123.07812, -886.21948, 698.25464, -864712.68750, -6393.92041, -1449136.25000, 4778717.50000, 22090.73438, -7620767.50000, 32847736.00000, 166168.40625, -10751.98242, 34225.12891, 154.99394, -56655.19922, 235206.60938, 1169.77222

22.42110, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08303, -3.06814, -0.37879, -17.18420, -21.47788, -0.35524, -3972.53320, 36348.84375, 228.84618, -18764.32227, 250769.28125, 1666.87268, 227411.28125, -758455.81250, -3522.60181, 1195130.62500, -5213769.50000, -26512.82031, 1650.26477, -5275.63525, -23.90042, 8693.62598, -36256.81641, -180.50330, -1310.13733, 132736.84375, 950.26685, 4887.70801, 917463.25000, 6842.31348, 1571629.87500, -5238656.00000, -24322.78711, 8259772.50000, -36011356.00000, -183072.28125, 11671.61230, -37564.48438, -170.92319, 61463.58594, -258171.98438, -1288.74048

22.43444, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08300, -3.06811, -0.37879, -17.19320, -21.48436, -0.35541, 4104.61182, -38991.82813, -246.95551, 19256.65625, -269023.53125, -1797.18481, -246623.40625, 831435.62500, 3878.52295, -1295275.87500, 5715794.00000, 29207.74609, -1791.81226, 5791.59668, 26.36383, -9433.44727, 39805.33594, 199.21103, 288.97198, -140819.03125, -1018.42023, -11242.44824, -973466.87500, -7322.85693, -1704427.75000, 5742826.50000, 26780.94922, -8952020.00000, 39479604.00000, 201686.25000, -12669.44141, 41227.79688, 188.47701, -66675.84375, 283368.03125, 1424.08618

22.44778, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08297, -3.06809, -0.37879, -17.20192, -21.49049, -0.35557, -4232.48047, 41816.11328, 266.43500, -19709.83008, 288531.59375, 1937.21118, 267454.09375, -911445.50000, -4270.54150, 1403777.25000, -6266208.00000, -32175.35547, 1945.44922, -6358.00977, -29.08174, 10235.86328, -43701.07422, -219.87471, 903.33838, 149153.92188, 1090.90527, 18694.93750, 1031245.00000, 7827.89697, 1848418.62500, -6295589.50000, -29488.53320, 9702060.00000, -43282132.00000, -222183.18750, 13752.21777, -45249.47656, -207.85210, 72328.92969, -311029.15625, -1569.16553

22.46112, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08294, -3.06808, -0.37879, -17.21023, -21.49637, -0.35573, 4354.65332, -44831.30859, -287.38150, 20113.07227, -309360.25000, -2087.55811, -290036.65625, 999154.68750, 4702.27783, -1521314.50000, 6869620.00000, 35442.78906, -2112.18359, 6979.75781, 32.08016, -11106.04687, 47977.64453, 242.63673, -2288.23047, -157957.31250, -1167.89453, -27137.77148, -1092281.37500, -8367.43359, -2004522.00000, 6901551.00000, 32470.52734, -10514571.00000, 47451044.00000, 244752.84375, -14927.10840, 49661.93750, 229.20744, -78457.11719, 341381.15625, 1733.29895

22.47446, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08292, -3.06805, -0.37879, -17.21827, -21.50188, -0.35588, -4469.38965, 48050.24219, 309.89636, -20457.17188, 331598.28125, 2248.98218, 314520.96875, -1095314.37500, -5177.79297, 1648653.37500, -7531204.50000, -39040.51172, 2293.14380, -7662.27930, -35.38811, 12049.76074, -52672.51563, -267.76892, 3887.40967, 167010.54688, 1249.62537, 36917.95703, 1155078.25000, 8933.85352, 2173777.00000, -7565925.00000, -35755.02344, 11394872.00000, -52021884.00000, -269603.81250, 16201.94434, -54505.73828, -252.77409, 85102.85156, -374700.81250, -1910.10034

22.48780, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08289, -3.06804, -0.37879, -17.22594, -21.50723, -0.35602, 4574.67480, -51483.34375, -334.08755, 20728.34180, -355318.15625, -2422.16406, -341060.43750, 1200720.12500, 5701.43652, -1786572.75000, 8256442.50000, 43001.12109, -2489.50317, 8411.42187, 39.03709, -13073.00879, 57825.93750, 295.45419, -5727.78076, -176520.07813, -1336.25476, -47957.61719, -1221055.50000, -9536.99609, -2357251.00000, 8294222.50000, 39372.17578, -12348379.00000, 57032956.00000, 296964.34375, -17584.92773, 59819.70313, 278.74756, -92305.61719, 411258.00000, 2109.16333

22.50114, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08287, -3.06803, -0.37879, -17.23337, -21.51223, -0.35616, -4668.22900, 55144.15234, 360.06744, -20914.29688, 380613.68750, 2607.92969, 369831.62500, -1316276.62500, -6278.13672, 1935972.50000, -9051565.00000, -47361.52734, 2702.55371, -9233.62109, -43.06175, 14182.37109, -63482.24219, -326.00674, 7836.43359, 186257.64063, 1428.00464, 60632.82813, 1288649.37500, 10169.06445, 2556153.25000, -9092663.00000, -43355.86328, 13381257.00000, -62526756.00000, -327085.68750, 19085.22266, -65651.98437, -307.40237, 100114.48437, -451381.78125, -2324.42041

22.51448, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08284, -3.06801, -0.37879, -17.24045, -21.51698, -0.35629, 4747.76025, -59045.19141, -387.96268, 20999.52344, -407571.90625, -2807.08643, -401024.15625, 1442971.12500, 6913.30127, -2097816.00000, 9923368.00000, 52162.17969, -2933.76978, 10136.22852, 47.50177, -15385.39062, 69692.06250, 359.67065, -10244.80371, -196424.81250, -1525.04199, -74890.43750, -1359246.62500, -10839.90039, -2771779.50000, 9968007.00000, 47743.21484, -14500081.00000, 68550216.00000, 360247.96875, -20713.26172, 72052.46875, 338.99374, -108580.35937, 495418.50000, 2565.91455

22.52782, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08282, -3.06800, -0.37879, -17.24730, -21.52154, -0.35641, -4810.51416, 63201.56250, 417.90176, -20968.95898, 436297.37500, 3020.56885, 434833.37500, -1581852.25000, -7612.72656, 2273094.25000, -10879082.00000, -57446.45313, 3184.63135, -11126.88184, -52.39881, 16689.57813, -76508.00781, -396.81204, 12985.18066, 206785.70313, 1627.58655, 91134.81250, 1431232.37500, 11541.62500, 3005515.25000, -10927634.00000, -52574.85156, 15711894.00000, -75153816.00000, -396752.81250, 22479.08203, -79076.27344, -373.83789, 117756.62500, -543745.00000, -2827.88867

22.54116, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08280, -3.06798, -0.37879, -17.25384, -21.52585, -0.35653, 4852.76563, -67623.86719, -450.01151, 20799.28906, -466864.12500, -3249.16895, -471488.00000, 1734128.50000, 8383.07129, -2462967.75000, 11927027.00000, 63264.07422, -3456.87427, 12214.44434, 57.80108, -18103.79102, 83991.11719, 437.73853, -16099.73926, -217514.09375, -1735.70630, -109369.89844, -1505801.87500, -12283.26074, -3258874.00000, 11979646.00000, 57895.61328, -17024360.00000, 82393688.00000, 436937.46875, -24394.99414, 86784.07812, 412.25153, -127703.52344, 596781.93750, 3120.83911

22.55450, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08278, -3.06797, -0.37879, -17.26015, -21.52996, -0.35665, -4871.40918, 72329.72656, 484.44290, -20473.27539, 499394.09375, 3493.97412, 511207.65625, -1901024.62500, -9231.17871, 2668545.75000, -13075645.00000, -69666.17187, 3752.19238, -13407.94336, -63.75834, 19636.60547, -92203.59375, -482.87601, 19625.98242, 228368.06250, 1849.63110, 130028.45312, 1581299.00000, 13056.91602, 3533495.25000, -13132943.00000, -63754.88672, 18445782.00000, -90330824.00000, -481168.25000, 26473.18164, -95243.07031, -454.61871, 138485.28125, -654989.50000, -3439.51538

22.56784, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08276, -3.06796, -0.37879, -17.26620, -21.53388, -0.35676, 4862.14551, -77331.46875, -521.34155, 19964.25586, -533973.25000, -3755.89917, -554270.93750, 2084033.62500, 10165.31738, -2891241.50000, 14335219.00000, 76714.40625, -4072.62939, 14718.09863, 70.32939, -21298.41797, 101219.23437, 532.61115, -23611.37305, -239513.95313, -1969.42908, -153143.18750, -1658867.87500, -13871.53320, -3831172.50000, 14397357.00000, 70207.46875, -19985230.00000, 99033336.00000, 529856.75000, -28727.91211, 104526.35156, 501.32776, -150171.93750, 718873.87500, 3794.94775

22.58118, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08274, -3.06794, -0.37879, -17.27203, -21.53753, -0.35687, -4820.50830, 82645.78906, 560.86530, -19247.49805, 570717.37500, 4036.06519, 600949.06250, -2284674.50000, -11193.99707, 3132423.00000, -15716212.00000, -84472.25781, 4420.30078, -16156.21582, -77.57675, 23099.94922, -111115.99219, -587.46466, 28107.47266, 250671.53125, 2095.18506, 179221.54688, 1736589.12500, 14718.04785, 4153869.25000, -15783721.00000, -77313.71875, 21652642.00000, -108575456.00000, -583450.56250, 31173.47461, -114714.10937, -552.83771, 162838.20313, -788985.00000, -4182.44141

22.59452, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08272, -3.06792, -0.37878, -17.27761, -21.54102, -0.35697, 4741.32373, -88286.07812, -603.17645, 18291.39453, -609720.00000, -4335.49414, -651545.25000, 2504651.25000, 12326.78516, -3393621.25000, 17230368.00000, 93011.00000, -4797.48096, 17734.69336, 85.56918, -25052.71680, 121979.23437, 647.89691, -33169.58594, -261990.89063, -2226.93140, -208338.46875, -1815497.37500, -15605.02734, -4503636.00000, 17303636.00000, 85138.90625, -23458352.00000, 119037496.00000, 642438.93750, -33826.20313, 125892.95312, 609.61572, -176564.42188, 865922.00000, 4613.61133

22.60786, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08270, -3.06792, -0.37878, -17.28299, -21.54437, -0.35706, -4618.81592, 94269.47656, 648.44958, -17063.88477, 651100.06250, 4655.40576, 706370.06250, -2745765.50000, -13573.88086, 3676397.25000, -18890104.00000, -102406.60156, 5206.64209, -19467.15625, -94.38270, 27169.21289, -133902.84375, -714.52869, 38859.50781, 273170.93750, 2364.69995, 241056.10938, 1893529.37500, 16522.91211, 4882696.00000, -18969836.00000, -93754.96094, 25413548.00000, -130506840.00000, -707354.00000, 36703.00781, -138159.71875, -672.21826, 191438.26563, -950349.37500, -5084.47852

22.62120, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08269, -3.06791, -0.37878, -17.28815, -21.54754, -0.35716, 4447.42480, -100611.88281, -696.87024, 15530.97559, -694968.50000, -4996.97803, -765782.06250, 3010081.00000, 14946.95410, -3982557.25000, 20709638.00000, 112745.79687, -5650.49951, 21368.74023, 104.10207, -29463.16211, 146991.07813, 787.93811, -45243.55469, -284328.09375, -2508.38745, -277507.75000, -1971487.50000, -17479.14063, -5293582.00000, 20796804.00000, 103243.53906, -27531004.00000, 143083616.00000, 778806.87500, -39823.06250, 151619.45313, 741.21997, -207554.26563, 1042993.81250, 5607.45654

22.63454, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08267, -3.06791, -0.37878, -17.29312, -21.55059, -0.35725, -4218.53955, 107325.47656, 748.60449, -13645.31738, 741410.43750, 5361.33740, 830174.25000, -3299875.75000, -16458.91992, 4314075.50000, -22704668.00000, -124124.66406, 6131.86670, -23455.51563, -114.81779, 31948.72070, -161354.73438, -868.85376, 52398.58984, 295121.46875, 2657.88452, 318335.71875, 2047037.50000, 18462.99023, 5738658.00000, -22798914.00000, -113687.19531, 29822540.00000, -156866624.00000, -857407.25000, 43206.71094, -166390.14063, -817.29907, 225017.21875, -1144665.62500, -6179.46729

22.64788, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08265, -3.06788, -0.37878, -17.29788, -21.55330, -0.35733, 3925.35303, -114428.60156, -803.86914, 11365.75586, -790553.75000, -5749.86426, -899948.25000, 3617530.25000, 18123.33984, -4672970.00000, 24891600.00000, 136644.00000, -6654.09082, 25746.11328, 126.63403, -34642.81641, 177122.12500, 957.99866, -60404.79297, -305641.37500, -2813.03467, -363747.59375, -2120801.50000, -19481.34180, -6221104.00000, 24994178.00000, 125187.42187, -32304178.00000, 171980240.00000, 943912.68750, -46877.00000, 182599.10938, 901.15735, -243940.98438, 1256244.62500, 6813.86523

22.66122, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08264, -3.06787, -0.37878, -17.30247, -21.55599, -0.35741, -3560.41870, 121942.86719, 862.88965, -8650.54395, 842548.50000, 6164.11035, 975592.31250, -3965908.00000, -19956.50781, 5061692.00000, -27290158.00000, -150424.82813, 7220.64990, -28260.73242, -139.66542, 37562.92578, -194432.46875, -1056.27856, 69345.50781, 315528.25000, 2973.66479, 414420.46875, 2190315.25000, 20522.86523, 6744083.50000, -27401580.00000, -137852.70313, 34991792.00000, -188554944.00000, -1039127.25000, 50858.07422, -200390.37500, -993.62585, 264449.43750, -1378720.37500, -7508.70801

22.67456, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08262, -3.06788, -0.37878, -17.30688, -21.55866, -0.35749, 3112.41235, -129874.68750, -925.83881, 5434.51758, -897440.81250, -6605.09961, -1057534.00000, 4347735.00000, 21974.25977, -5482370.00000, 29919134.00000, 165584.46875, -7835.05273, 31020.35156, 154.03171, -40726.64453, 213430.31250, 1164.53003, -79325.74219, -324785.53125, -3139.22192, -470691.87500, -2255607.25000, -21591.38086, -7310739.00000, 30040656.00000, 151795.90625, -37901056.00000, 206725696.00000, 1143889.12500, -55173.04297, 219903.71875, 1095.49622, -286655.50000, 1513059.12500, 8277.99219

22.68790, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08261, -3.06786, -0.37878, -17.31111, -21.56099, -0.35757, -2569.87476, 138238.04688, 992.92590, -1654.30859, 955328.56250, 7074.21924, 1146360.50000, -4766468.00000, -24196.30273, 5937954.50000, -32802358.00000, -182269.21875, 8501.49902, -34049.41797, -169.87160, 44155.08203, -234284.12500, -1283.83826, 90456.03906, 332974.25000, 3309.21826, 533383.00000, 2313667.00000, 22673.02344, 7924726.00000, -32933694.00000, -167145.20313, 41050272.00000, -226645856.00000, -1259147.50000, 59853.64063, -241322.96875, -1207.81995, 310721.50000, -1660524.62500, -9121.41992

22.70124, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08259, -3.06785, -0.37878, -17.31518, -21.56329, -0.35764, 1920.95874, -147044.78125, -1064.37122, -2758.65869, -1016295.31250, -7572.80762, -1242588.37500, 5225443.00000, 26642.08789, -6431010.00000, 35962820.00000, 200623.03125, -9224.14844, 37373.40625, 187.33157, -47869.04688, 257169.46875, 1415.23633, -102855.67969, -340057.87500, -3482.95435, -602907.00000, -2364247.00000, -23770.34180, -8590037.00000, 36105428.00000, 184043.50000, -44459348.00000, 248486128.00000, 1385962.12500, -64929.01563, 264825.50000, 1331.60522, -336790.75000, 1822342.25000, 10054.58984

22.71458, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08258, -3.06784, -0.37878, -17.31910, -21.56547, -0.35771, -1154.19788, 156315.40625, 1140.43347, 7868.37939, 1080484.37500, 8102.59863, 1346851.62500, -5728607.00000, -29334.45313, 6964700.50000, -39427720.00000, -220815.07813, 10007.64355, -41020.75000, -206.57510, 51891.73438, -282282.28125, -1559.99133, 116643.16406, 345576.00000, 3659.87305, 680127.00000, 2404188.75000, 24868.82422, 9310791.00000, -39582148.00000, -202643.68750, 48148816.00000, -272427488.00000, -1525463.50000, 70430.97656, -290610.75000, -1468.01758, 365024.15625, -1999883.87500, -11078.01855

22.72792, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08257, -3.06784, -0.37878, -17.32286, -21.56764, -0.35778, 252.09767, -166048.90625, -1221.29333, -13773.65234, -1147891.12500, -8664.58984, -1459812.62500, 6280217.00000, 32298.20508, -7542323.00000, 43226408.00000, 243028.85938, -10857.73145, 45025.69141, 227.79794, -56251.99609, 309858.53125, 1719.50256, -131979.57813, -349347.53125, -3838.62402, -765675.87500, -2432255.00000, -25965.94336, -10091726.00000, 43393820.00000, 223119.85938, -52142260.00000, 298676768.00000, 1678942.12500, -76397.70312, 318909.43750, 1618.36890, -395610.75000, 2194742.50000, 12209.56641

22.74126, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08256, -3.06785, -0.37878, -17.32648, -21.56976, -0.35784, 799.06189, 176266.85938, 1307.24158, 20551.09961, 1218666.00000, 9260.70117, 1582195.87500, -6884948.50000, -35560.64844, 8167474.00000, -47391112.00000, -267466.37500, 11779.29004, -49420.04688, -251.18629, 60974.00391, -340117.65625, -1895.20056, 149005.67188, 350845.03125, 4018.38208, 860534.00000, 2444822.25000, 27044.96875, 10937671.00000, -47572040.00000, -245657.07813, 56463632.00000, -327451520.00000, -1847763.50000, 82868.14844, -349968.40625, -1784.10303, 428746.87500, -2408616.75000, -13451.80371

22.75460, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08254, -3.06783, -0.37878, -17.32996, -21.57162, -0.35790, -2018.44238, -186966.92188, -1398.46741, -28308.66406, -1292795.87500, -9891.96191, -1714763.50000, 7547814.00000, 39151.19531, -8843937.00000, 51956380.00000, 294344.84375, -12778.30664, 54241.64453, 276.95953, -66087.64062, 373320.31250, 2088.65625, -167903.53125, -349798.00000, -4197.35449, -965443.06250, -2440037.00000, -28099.93555, -11854486.00000, 52153972.00000, 270471.40625, -61142140.00000, 359008064.00000, 2033528.87500, -89881.93750, 384042.34375, 1966.69580, -464627.03125, 2643265.00000, 14823.76465

22.76794, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08254, -3.06781, -0.37878, -17.33331, -21.57331, -0.35796, 3424.61182, 198159.00000, 1495.22437, 37148.85547, 1370351.50000, 10559.97168, 1858428.62500, -8274702.00000, -43104.24609, 9576245.00000, -56962804.00000, -323918.37500, 13862.12793, -59535.78516, -305.37912, 71629.55469, -409778.71875, -2301.86035, 188849.78125, 345540.90625, 4374.05762, 1081570.00000, 2413333.00000, 29109.04883, 12848349.00000, -57179864.00000, -297798.71875, 66208444.00000, -393623616.00000, -2237976.75000, 97486.36719, -421434.18750, -2167.92236, 503488.96875, -2900771.00000, -16330.45801

22.78128, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08252, -3.06781, -0.37878, -17.33652, -21.57512, -0.35801, -5041.62695, -209834.71875, -1597.70630, -47206.28906, -1451277.62500, -11265.72363, -2014193.37500, 9072217.00000, 47458.56250, -10369372.00000, 62455908.00000, 356473.40625, -15037.60156, 65347.83594, 336.71152, -77633.71094, 449805.65625, 2536.72925, -212073.06250, -337638.12500, -4545.94775, -1209900.62500, -2361716.00000, -30060.41211, -13925178.00000, 62690792.00000, 327882.96875, -71691672.00000, 431581728.00000, 2462909.00000, -105734.04687, 462481.37500, 2389.73926, -545591.93750, 3183466.25000, 17994.48438

22.79462, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08251, -3.06779, -0.37878, -17.33960, -21.57670, -0.35806, 6892.29883, 222003.70313, 1706.20862, 58607.03125, 1535644.25000, 12011.05859, 2182794.00000, -9945883.00000, -52247.55469, 11226902.00000, -68473808.00000, -392255.46875, 16311.76172, -71724.67969, -371.23260, 84134.91406, -493724.21875, -2795.35229, 237781.00000, 325346.00000, 4711.28174, 1351767.00000, 2280081.75000, 30929.98047, 15090975.00000, -68728976.00000, -360975.65625, 77621376.00000, -473173024.00000, -2710176.75000, 114672.01562, -507506.50000, -2634.06836, 591170.56250, -3493570.00000, -19821.88672

22.80796, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08250, -3.06781, -0.37878, -17.34256, -21.57845, -0.35811, -9010.90332, -234617.06250, -1820.72852, -71538.79687, -1623117.75000, -12795.45801, -2365367.75000, 10903467.00000, 57517.24609, -12154451.00000, 75070024.00000, 431603.71875, -17692.72266, 78721.72656, 409.27039, -91173.21875, 541916.43750, 3080.09644, -266255.00000, -307972.37500, -4866.15332, -1508424.25000, -2163671.00000, -31695.57813, -16353264.00000, 75346600.00000, 397387.34375, -84034576.00000, 518757952.00000, 2982070.25000, -124354.05469, 556882.37500, 2903.11450, -640486.93750, 3833656.75000, 21837.04492

22.82130, -3.14159, -3.14159, -0.38000, 0.00000, 0.00000, 0.00000, -3.08249, -3.06780, -0.37878, -17.34541, -21.57996, -0.35816, 11411.82324, 247736.59375, 1941.86670, 86085.58594, 1714127.25000, 13622.99414, 2563188.25000, -11953541.00000, -63318.22266, 13158317.00000, -82303648.00000, -474891.50000, 19188.85352, -86396.16406, -451.16351, 98789.92969, -594776.68750, -3393.51318, 297668.37500, 284950.90625, 5009.81592, 1681030.12500, 2008604.12500, 32340.43164, 17721426.00000, -82605608.00000, -437481.90625, 90977816.00000, -568762816.00000, -3281273.25000, 134847.17188, -611054.50000, -3199.50757, 693875.75000, -4206793.50000, -24051.26953

