
28.58310, 0.00000, -0.00314, -0.00023, 0.00000, 0.00000, 0.00000, 0.00000, -0.00314, -0.00023, -0.00003, -0.00101, -0.00001
28.58978, 0.00000, -0.00314, -0.00015, 0.00000, 0.00000, 0.01319, -0.00009, -0.00327, -0.00017, 0.02569, 0.03825, 0.00837
28.59644, 0.00000, -0.00314, -0.00006, 0.00000, 0.00000, 0.01319, -0.00016, -0.00337, -0.00011, 0.04808, 0.06981, 0.01559
28.60312, 0.00000, -0.00314, 0.00003, 0.00000, 0.00000, 0.01319, -0.00023, -0.00347, -0.00005, 0.06843, 0.10006, 0.02272
28.60978, 0.00314, -0.00314, 0.00021, 0.47101, 0.00000, 0.02638, 0.00282, -0.00356, 0.00011, 0.09508, 0.12676, 0.02925
28.61646, 0.00314, 0.00000, 0.00065, 0.00000, 0.47101, 0.06594, 0.00265, -0.00075, 0.00049, 0.14620, 0.22556, 0.04700
28.62312, 0.00314, 0.00000, 0.00073, 0.00000, 0.00000, 0.01319, 0.00264, -0.00075, 0.00057, 0.15085, 0.22390, 0.04893
28.62980, 0.00314, 0.00314, 0.00109, 0.00000, 0.47101, 0.05276, 0.00260, 0.00228, 0.00091, 0.16088, 0.25801, 0.05386
28.63646, 0.00628, 0.00314, 0.00117, 0.47101, 0.00000, 0.01319, 0.00583, 0.00248, 0.00103, 0.13540, 0.19782, 0.04341
28.64314, 0.00628, 0.00314, 0.00170, 0.00000, 0.00000, 0.07913, 0.00576, 0.00238, 0.00153, 0.15548, 0.22733, 0.05115
28.64980, 0.00628, 0.00628, 0.00197, 0.00000, 0.47101, 0.03957, 0.00570, 0.00537, 0.00177, 0.17530, 0.27268, 0.05842
28.65648, 0.00942, 0.00628, 0.00205, 0.47094, 0.00000, 0.01319, 0.00887, 0.00552, 0.00188, 0.16529, 0.22699, 0.05129
28.66314, 0.00942, 0.00942, 0.00267, 0.00000, 0.47094, 0.09232, 0.00874, 0.00840, 0.00245, 0.20566, 0.30489, 0.06516
28.66982, 0.00942, 0.00942, 0.00293, 0.00000, 0.00000, 0.03957, 0.00877, 0.00847, 0.00272, 0.19395, 0.28469, 0.06312
28.67648, 0.01257, 0.01257, 0.00328, 0.47101, 0.00000, 0.05276, 0.01189, 0.01158, 0.00308, 0.20023, 0.29258, 0.06257
28.68316, 0.01257, 0.01571, 0.00372, 0.00000, 0.47101, 0.06594, 0.01190, 0.01467, 0.00351, 0.19880, 0.30956, 0.06375
28.68982, 0.01257, 0.01571, 0.00381, 0.00000, 0.00000, 0.01319, 0.01205, 0.01492, 0.00365, 0.15363, 0.23349, 0.04984
28.69650, 0.01257, 0.01885, 0.00408, 0.00000, 0.47101, 0.03957, 0.01215, 0.01816, 0.00394, 0.12215, 0.20410, 0.04059
28.70316, 0.01571, 0.01885, 0.00408, 0.47101, 0.00000, 0.00000, 0.01543, 0.01845, 0.00400, 0.08012, 0.11685, 0.02302
28.70984, 0.01571, 0.01885, 0.00434, 0.00000, 0.00000, 0.03957, 0.01546, 0.01849, 0.00427, 0.07150, 0.10366, 0.02012
28.71650, 0.01571, 0.01885, 0.00443, 0.00000, 0.00000, 0.01319, 0.01548, 0.01853, 0.00437, 0.06501, 0.09275, 0.01762
28.72318, 0.01571, 0.01885, 0.00452, 0.00000, 0.00000, 0.01319, 0.01550, 0.01855, 0.00446, 0.06021, 0.08576, 0.01578
28.72984, 0.01571, 0.01885, 0.00460, 0.00000, 0.00000, 0.01319, 0.01551, 0.01857, 0.00456, 0.05641, 0.07951, 0.01408
28.73652, 0.01571, 0.01885, 0.00460, 0.00000, 0.00000, 0.00000, 0.01552, 0.01859, 0.00456, 0.05342, 0.07542, 0.01273
28.74318, 0.01571, 0.01885, 0.00469, 0.00000, 0.00000, 0.01319, 0.01553, 0.01860, 0.00465, 0.05086, 0.07138, 0.01139
28.74986, 0.01571, 0.02199, 0.00469, 0.00000, 0.47101, 0.00000, 0.01554, 0.02168, 0.00466, 0.04889, 0.08973, 0.01040
28.75652, 0.01571, 0.02199, 0.00434, 0.00000, 0.00000, -0.05276, 0.01570, 0.02193, 0.00436, -0.00040, 0.01287, -0.00626
28.76319, 0.01571, 0.02199, 0.00425, 0.00000, 0.00000, -0.01319, 0.01583, 0.02213, 0.00432, -0.03919, -0.04673, -0.02003
28.76986, 0.01257, 0.01885, 0.00399, -0.47101, -0.47101, -0.03957, 0.01285, 0.01922, 0.00410, -0.08612, -0.11583, -0.03211
28.77654, 0.01257, 0.01885, 0.00355, 0.00000, 0.00000, -0.06594, 0.01295, 0.01938, 0.00370, -0.11747, -0.16280, -0.04426
28.78320, 0.01257, 0.01571, 0.00320, 0.00000, -0.47101, -0.05276, 0.01304, 0.01644, 0.00338, -0.14449, -0.22248, -0.05527
28.78988, 0.00942, 0.01571, 0.00293, -0.47101, 0.00000, -0.03957, 0.00988, 0.01631, 0.00310, -0.13826, -0.18288, -0.05028
28.79654, 0.00942, 0.01257, 0.00214, 0.00000, -0.47101, -0.11870, 0.01002, 0.01344, 0.00236, -0.17916, -0.26459, -0.06588
28.80322, 0.00628, 0.01257, 0.00197, -0.47094, 0.00000, -0.02638, 0.00689, 0.01336, 0.00218, -0.18337, -0.24147, -0.06452
28.80988, 0.00628, 0.00942, 0.00100, 0.00000, -0.47101, -0.14508, 0.00705, 0.01052, 0.00127, -0.22948, -0.33112, -0.08214
28.81656, 0.00314, 0.00628, 0.00073, -0.47101, -0.47094, -0.03957, 0.00394, 0.00741, 0.00101, -0.24092, -0.33999, -0.08362
28.82322, 0.00000, 0.00314, -0.00015, -0.47101, -0.47101, -0.13189, 0.00088, 0.00437, 0.00015, -0.26440, -0.36909, -0.08916
28.82990, 0.00000, 0.00000, -0.00085, 0.00000, -0.47101, -0.10551, 0.00093, 0.00137, -0.00053, -0.27960, -0.41095, -0.09735
28.83656, -0.00314, 0.00000, -0.00138, -0.47101, 0.00000, -0.07913, -0.00226, 0.00119, -0.00108, -0.26312, -0.35612, -0.08989
28.84324, -0.00628, -0.00314, -0.00243, -0.47101, -0.47101, -0.15827, -0.00524, -0.00173, -0.00209, -0.31187, -0.42459, -0.10344
28.84990, -0.00628, -0.00628, -0.00314, 0.00000, -0.47101, -0.10551, -0.00512, -0.00462, -0.00274, -0.34726, -0.49716, -0.11821
28.85658, -0.00942, -0.00942, -0.00384, -0.47101, -0.47101, -0.10551, -0.00826, -0.00779, -0.00345, -0.34754, -0.48870, -0.11661
28.86324, -0.01257, -0.01571, -0.00472, -0.47101, -0.94199, -0.13189, -0.01135, -0.01395, -0.00432, -0.36256, -0.52496, -0.11977
28.86992, -0.01571, -0.01885, -0.00551, -0.47097, -0.47101, -0.11870, -0.01457, -0.01723, -0.00514, -0.34103, -0.48286, -0.11078
28.87658, -0.01885, -0.02199, -0.00630, -0.47101, -0.47101, -0.11870, -0.01771, -0.02041, -0.00595, -0.33824, -0.47120, -0.10753
28.88326, -0.01885, -0.02513, -0.00718, 0.00000, -0.47101, -0.13189, -0.01773, -0.02352, -0.00682, -0.33220, -0.48114, -0.10838
28.88992, -0.02199, -0.02827, -0.00780, -0.47101, -0.47101, -0.09232, -0.02099, -0.02686, -0.00748, -0.29814, -0.42095, -0.09456
28.89660, -0.02513, -0.02827, -0.00850, -0.47101, 0.00000, -0.10551, -0.02418, -0.02702, -0.00821, -0.28414, -0.37203, -0.08660
28.90326, -0.02513, -0.03142, -0.00956, 0.00000, -0.47094, -0.15827, -0.02407, -0.02992, -0.00923, -0.31576, -0.44216, -0.09869
28.90994, -0.02827, -0.03456, -0.00991, -0.47101, -0.47108, -0.05276, -0.02723, -0.03311, -0.00960, -0.31008, -0.42702, -0.09351
28.91660, -0.03142, -0.03770, -0.01061, -0.47094, -0.47094, -0.10551, -0.03034, -0.03623, -0.01031, -0.31778, -0.43356, -0.09251
28.92328, -0.03456, -0.04084, -0.01132, -0.47108, -0.47108, -0.10551, -0.03343, -0.03930, -0.01100, -0.33542, -0.45566, -0.09462
28.92994, -0.03456, -0.04398, -0.01202, 0.00000, -0.47094, -0.10551, -0.03340, -0.04233, -0.01169, -0.34388, -0.48947, -0.09910
28.93662, -0.03770, -0.04712, -0.01255, -0.47094, -0.47105, -0.07913, -0.03662, -0.04561, -0.01226, -0.32017, -0.44648, -0.08773
28.94328, -0.04084, -0.04712, -0.01317, -0.47108, 0.00000, -0.09232, -0.03978, -0.04573, -0.01289, -0.31318, -0.40976, -0.08132
28.94996, -0.04084, -0.05027, -0.01413, 0.00000, -0.47097, -0.14508, -0.03966, -0.04861, -0.01382, -0.34898, -0.48781, -0.09418
28.95662, -0.04398, -0.05341, -0.01431, -0.47094, -0.47105, -0.02638, -0.04281, -0.05179, -0.01401, -0.34547, -0.47691, -0.08909
28.96330, -0.04712, -0.05655, -0.01501, -0.47105, -0.47097, -0.10551, -0.04592, -0.05490, -0.01472, -0.35426, -0.48568, -0.08780
28.96996, -0.05027, -0.05969, -0.01563, -0.47097, -0.47097, -0.09232, -0.04900, -0.05796, -0.01533, -0.37223, -0.50900, -0.08943
28.97664, -0.05027, -0.06283, -0.01624, 0.00000, -0.47101, -0.09232, -0.04898, -0.06099, -0.01593, -0.38017, -0.54297, -0.09320
28.98330, -0.05341, -0.06597, -0.01660, -0.47105, -0.47101, -0.05276, -0.05220, -0.06427, -0.01633, -0.35532, -0.49881, -0.08086
28.98998, -0.05655, -0.06597, -0.01712, -0.47097, 0.00000, -0.07913, -0.05537, -0.06440, -0.01688, -0.34706, -0.46054, -0.07339
28.99664, -0.05655, -0.06912, -0.01792, 0.00000, -0.47101, -0.13189, -0.05525, -0.06728, -0.01763, -0.38159, -0.53695, -0.08517
29.00332, -0.05969, -0.07226, -0.01809, -0.47097, -0.47101, -0.01319, -0.05841, -0.07047, -0.01783, -0.37682, -0.52457, -0.07901
29.00998, -0.06283, -0.07540, -0.01862, -0.47101, -0.47101, -0.07913, -0.06153, -0.07358, -0.01836, -0.38422, -0.53174, -0.07660
29.01666, -0.06597, -0.07854, -0.01915, -0.47101, -0.47094, -0.07913, -0.06461, -0.07665, -0.01889, -0.40072, -0.55325, -0.07706
29.02332, -0.06912, -0.08168, -0.01959, -0.47101, -0.47108, -0.06594, -0.06767, -0.07968, -0.01932, -0.42425, -0.58574, -0.07981
29.03000, -0.06912, -0.08482, -0.02003, 0.00000, -0.47094, -0.06594, -0.06763, -0.08269, -0.01975, -0.43620, -0.62638, -0.08427
29.03666, -0.07226, -0.08796, -0.02029, -0.47101, -0.47105, -0.03957, -0.07085, -0.08596, -0.02005, -0.41427, -0.58708, -0.07230
29.04334, -0.07540, -0.09111, -0.02073, -0.47101, -0.47097, -0.06594, -0.07401, -0.08914, -0.02051, -0.40840, -0.57359, -0.06515
29.05000, -0.07854, -0.09425, -0.02100, -0.47094, -0.47101, -0.03957, -0.07713, -0.09226, -0.02079, -0.41447, -0.57912, -0.06164
29.05668, -0.07854, -0.09739, -0.02135, 0.00000, -0.47101, -0.05276, -0.07713, -0.09534, -0.02114, -0.41248, -0.59863, -0.06079
29.06334, -0.08168, -0.10053, -0.02143, -0.47108, -0.47101, -0.01319, -0.08038, -0.09866, -0.02129, -0.37911, -0.54227, -0.04417
29.07002, -0.08482, -0.10367, -0.02152, -0.47094, -0.47101, -0.01319, -0.08358, -0.10190, -0.02141, -0.36363, -0.51471, -0.03282
29.07668, -0.08796, -0.10681, -0.02170, -0.47105, -0.47097, -0.02638, -0.08672, -0.10506, -0.02161, -0.36141, -0.50841, -0.02545
29.08336, -0.08796, -0.10996, -0.02170, 0.00000, -0.47101, 0.00000, -0.08676, -0.10817, -0.02163, -0.35203, -0.51750, -0.02093
29.09002, -0.09111, -0.11310, -0.02152, -0.47097, -0.47101, 0.02638, -0.09000, -0.11148, -0.02151, -0.32103, -0.46613, -0.00376
29.09670, -0.09111, -0.11310, -0.02135, 0.00000, 0.00000, 0.02638, -0.09014, -0.11168, -0.02139, -0.27990, -0.40524, 0.01193
29.10336, -0.09425, -0.11624, -0.02108, -0.47101, -0.47101, 0.03957, -0.09334, -0.11492, -0.02117, -0.26193, -0.37544, 0.02588
29.11004, -0.09425, -0.11938, -0.02073, 0.00000, -0.47101, 0.05276, -0.09341, -0.11809, -0.02085, -0.23938, -0.36528, 0.03631
29.11670, -0.09739, -0.11938, -0.02020, -0.47101, 0.00000, 0.07913, -0.09664, -0.11830, -0.02038, -0.21381, -0.30325, 0.05351
29.12338, -0.09739, -0.11938, -0.01976, 0.00000, 0.00000, 0.06594, -0.09666, -0.11832, -0.01996, -0.20588, -0.29589, 0.05997
29.13004, -0.09739, -0.12252, -0.01915, 0.00000, -0.47101, 0.09232, -0.09670, -0.12143, -0.01937, -0.19555, -0.30536, 0.06726
29.13671, -0.10053, -0.12252, -0.01844, -0.47101, 0.00000, 0.10551, -0.09991, -0.12162, -0.01872, -0.17236, -0.24731, 0.08440
29.14338, -0.10053, -0.12252, -0.01783, 0.00000, 0.00000, 0.09232, -0.09991, -0.12160, -0.01812, -0.17311, -0.25379, 0.08871
29.15006, -0.10053, -0.12566, -0.01704, 0.00000, -0.47101, 0.11870, -0.09992, -0.12467, -0.01735, -0.16950, -0.27390, 0.09438
