20.63905, -0.02827, 0.01885, -0.37930, 3.76803, -22.60816, 0.00000, -0.02847, 0.02161, -0.37930, 0.05463, -0.82420, -0.00004
20.63946, -0.02827, 0.01571, -0.37930, 0.00000, -0.47100, 0.00000, -0.02849, 0.01848, -0.37930, 0.06295, -0.82992, -0.00007
20.64613, -0.02827, 0.00942, -0.37930, 0.00000, -0.94201, 0.00000, -0.02851, 0.01221, -0.37930, 0.06890, -0.83457, -0.00011
20.65280, -0.02827, 0.00000, -0.37930, 0.00000, -1.41301, 0.00000, -0.02852, 0.00279, -0.37930, 0.07113, -0.83709, -0.00017
20.65947, -0.02827, -0.00942, -0.37930, 0.00000, -1.41301, 0.00000, -0.02854, -0.00664, -0.37930, 0.07712, -0.83635, -0.00026
20.66614, -0.02827, -0.01885, -0.37930, 0.00000, -1.41301, 0.00000, -0.02855, -0.01609, -0.37929, 0.07958, -0.83240, -0.00038
20.67281, -0.02827, -0.02827, -0.37930, 0.00000, -1.41301, 0.00000, -0.02857, -0.02554, -0.37929, 0.08568, -0.82520, -0.00052
20.67948, -0.02827, -0.03456, -0.37930, 0.00000, -0.94201, 0.00000, -0.02859, -0.03186, -0.37929, 0.09126, -0.81477, -0.00070
20.68615, -0.02827, -0.04398, -0.37930, 0.00000, -1.41301, 0.00000, -0.02861, -0.04133, -0.37929, 0.09742, -0.80219, -0.00090
20.69282, -0.02827, -0.05341, -0.37930, 0.00000, -1.41301, 0.00000, -0.02862, -0.05082, -0.37929, 0.10010, -0.78638, -0.00113
20.69949, -0.02827, -0.05969, -0.37930, 0.00000, -0.94201, 0.00000, -0.02864, -0.05717, -0.37929, 0.10662, -0.76734, -0.00138
20.70616, -0.02827, -0.06911, -0.37930, 0.00000, -1.41301, 0.00000, -0.02865, -0.06667, -0.37929, 0.10931, -0.74615, -0.00166
20.71283, -0.02827, -0.07540, -0.37930, 0.00000, -0.94201, 0.00000, -0.02867, -0.07304, -0.37929, 0.11593, -0.72173, -0.00197
20.71950, -0.02827, -0.08482, -0.37930, 0.00000, -1.41301, 0.00000, -0.02868, -0.08255, -0.37929, 0.11858, -0.69517, -0.00230
20.72617, -0.02827, -0.09111, -0.37930, 0.00000, -0.94201, 0.00000, -0.02870, -0.08894, -0.37929, 0.12526, -0.66538, -0.00265
20.73284, -0.02827, -0.10053, -0.37930, 0.00000, -1.41301, 0.00000, -0.02871, -0.09848, -0.37929, 0.12783, -0.63344, -0.00303
20.73951, -0.02827, -0.10681, -0.37930, 0.00000, -0.94201, 0.00000, -0.02873, -0.10488, -0.37928, 0.13454, -0.59830, -0.00343
20.74618, -0.02827, -0.11310, -0.37930, 0.00000, -0.94201, 0.00000, -0.02875, -0.11129, -0.37928, 0.13960, -0.56099, -0.00386
20.75285, -0.02827, -0.11938, -0.37930, 0.00000, -0.94201, 0.00000, -0.02877, -0.11771, -0.37928, 0.14628, -0.52156, -0.00430
20.75952, -0.02827, -0.12566, -0.37930, 0.00000, -0.94201, 0.00000, -0.02879, -0.12414, -0.37928, 0.15108, -0.47996, -0.00477
20.76619, -0.02827, -0.13195, -0.37930, 0.00000, -0.94201, 0.00000, -0.02881, -0.13057, -0.37928, 0.15769, -0.43627, -0.00524
20.77286, -0.02827, -0.13823, -0.37930, 0.00000, -0.94201, 0.00000, -0.02883, -0.13701, -0.37928, 0.16222, -0.39038, -0.00575
20.77953, -0.02513, -0.14137, -0.37938, 0.47100, -0.47100, -0.01319, -0.02571, -0.14031, -0.37936, 0.16949, -0.34238, -0.00627
