
0.36056, -0.05655, -0.07540, -0.01792, -0.47097, -0.94202, -0.17146, 4.87035, -0.05548, -0.07278, -0.01750, -0.54698, -0.75735, -0.16388
0.36724, -0.05969, -0.07854, -0.01888, -0.47097, -0.47094, -0.14508, 13.37997, -0.05864, -0.07712, -0.01850, -0.50578, -0.69800, -0.14863
0.37391, -0.06283, -0.08168, -0.01976, -0.47101, -0.47108, -0.13189, 14.05248, -0.06166, -0.08085, -0.01941, -0.46626, -0.63201, -0.13299
0.38058, -0.06597, -0.08482, -0.02056, -0.47101, -0.94199, -0.11870, 10.62118, -0.06462, -0.08418, -0.02022, -0.44236, -0.58519, -0.12115
0.38725, -0.06912, -0.09111, -0.02135, -0.47101, -0.47097, -0.11870, 5.45175, -0.06758, -0.08845, -0.02100, -0.43887, -0.59254, -0.11527
0.39392, -0.07226, -0.09425, -0.02196, -0.47101, -0.47101, -0.09232, 10.74322, -0.07058, -0.09231, -0.02170, -0.42090, -0.56522, -0.10327
0.40060, -0.07540, -0.09739, -0.02249, -0.47101, -0.47101, -0.07913, 10.11188, -0.07358, -0.09583, -0.02230, -0.40812, -0.53886, -0.09150
0.40727, -0.07540, -0.10053, -0.02311, 0.00000, -0.47101, -0.09232, 6.48005, -0.07548, -0.09916, -0.02287, -0.38481, -0.53100, -0.08446
0.41394, -0.07854, -0.10367, -0.02346, -0.47094, -0.47101, -0.05276, 17.16364, -0.07771, -0.10234, -0.02334, -0.33967, -0.46973, -0.06549
0.42061, -0.08168, -0.10681, -0.02372, -0.47108, -0.47097, -0.03957, 18.55659, -0.08013, -0.10531, -0.02367, -0.30135, -0.40715, -0.04506
0.42728, -0.08168, -0.10681, -0.02390, 0.00000, 0.00000, -0.02638, 15.00979, -0.08158, -0.10705, -0.02388, -0.25875, -0.34497, -0.02860
0.43396, -0.08482, -0.10996, -0.02407, -0.47094, -0.47101, -0.02638, 13.92467, -0.08350, -0.10910, -0.02403, -0.23671, -0.30495, -0.01427
0.44063, -0.08482, -0.10996, -0.02416, 0.00000, 0.00000, -0.01319, 9.61491, -0.08468, -0.11031, -0.02410, -0.21529, -0.27431, -0.00501
0.44730, -0.08796, -0.11310, -0.02407, -0.47105, -0.47101, 0.01319, 8.71059, -0.08650, -0.11213, -0.02410, -0.21421, -0.26630, 0.00395
0.45397, -0.08796, -0.11310, -0.02399, 0.00000, 0.00000, 0.01319, 4.86281, -0.08768, -0.11329, -0.02405, -0.21142, -0.26455, 0.00901
0.46064, -0.08796, -0.11624, -0.02399, 0.00000, -0.47101, 0.00000, 4.56824, -0.08843, -0.11515, -0.02399, -0.20070, -0.28044, 0.01290
0.46732, -0.09111, -0.11624, -0.02363, -0.47097, 0.00000, 0.05276, 16.88623, -0.08996, -0.11634, -0.02381, -0.17083, -0.21903, 0.03124
0.47399, -0.09111, -0.11624, -0.02337, 0.00000, 0.00000, 0.03957, 8.04338, -0.09088, -0.11696, -0.02356, -0.15961, -0.19805, 0.03992
0.48066, -0.09111, -0.11938, -0.02302, 0.00000, -0.47101, 0.05276, 4.64618, -0.09145, -0.11843, -0.02324, -0.15298, -0.21598, 0.04525
0.48733, -0.09111, -0.11938, -0.02249, 0.00000, 0.00000, 0.07913, 15.03592, -0.09176, -0.11937, -0.02283, -0.10952, -0.16911, 0.06234
0.49401, -0.09111, -0.11938, -0.02179, 0.00000, 0.00000, 0.10551, 20.56526, -0.09181, -0.11981, -0.02227, -0.04960, -0.09105, 0.08599
0.50068, -0.09111, -0.11938, -0.02100, 0.00000, 0.00000, 0.11870, 22.82234, -0.09165, -0.11984, -0.02154, 0.01307, -0.00467, 0.11179
0.50735, -0.09111, -0.11938, -0.02003, 0.00000, 0.00000, 0.15827, 23.08724, -0.09135, -0.11959, -0.02065, 0.07032, 0.07626, 0.13773
0.51402, -0.09111, -0.11624, -0.01888, 0.00000, 0.47101, 0.15827, 22.17328, -0.09098, -0.11806, -0.01958, 0.11779, 0.16896, 0.16268
0.52069, -0.09111, -0.11624, -0.01774, 0.00000, 0.00000, 0.17145, 9.90625, -0.09064, -0.11685, -0.01842, 0.11971, 0.18092, 0.17392
0.52737, -0.08796, -0.11310, -0.01660, 0.47097, 0.47101, 0.17145, 3.78408, -0.08931, -0.11495, -0.01723, 0.12427, 0.17680, 0.17795
0.53404, -0.08796, -0.11310, -0.01528, 0.00000, 0.00000, 0.19783, 6.08633, -0.08843, -0.11372, -0.01599, 0.12553, 0.17017, 0.18504
0.54071, -0.08796, -0.10996, -0.01396, 0.00000, 0.47101, 0.19783, 7.59402, -0.08786, -0.11183, -0.01469, 0.12474, 0.18719, 0.19366
0.54738, -0.08482, -0.10996, -0.01281, 0.47105, 0.00000, 0.17146, -2.22517, -0.08640, -0.11061, -0.01342, 0.11330, 0.13913, 0.19046
0.55405, -0.08482, -0.10681, -0.01132, 0.00000, 0.47101, 0.22421, 9.28538, -0.08547, -0.10879, -0.01208, 0.12810, 0.16838, 0.20094
0.56072, -0.08482, -0.10681, -0.01000, 0.00000, 0.00000, 0.19783, 4.12749, -0.08483, -0.10756, -0.01071, 0.11812, 0.15556, 0.20521
0.56740, -0.08168, -0.10681, -0.00850, 0.47094, 0.00000, 0.22421, 1.71514, -0.08334, -0.10681, -0.00930, 0.12128, 0.12233, 0.20779
0.57407, -0.08168, -0.10367, -0.00683, 0.00000, 0.47097, 0.25059, 16.13124, -0.08233, -0.10525, -0.00778, 0.15846, 0.18343, 0.22673
0.58074, -0.08168, -0.10367, -0.00516, 0.00000, 0.00000, 0.25059, 11.42271, -0.08158, -0.10407, -0.00615, 0.16991, 0.20405, 0.24063
0.58741, -0.08168, -0.10053, -0.00349, 0.00000, 0.47101, 0.25059, 8.02818, -0.08107, -0.10215, -0.00446, 0.16388, 0.22186, 0.25033
0.59409, -0.07854, -0.10053, -0.00199, 0.47108, 0.00000, 0.22421, -5.02096, -0.07968, -0.10092, -0.00281, 0.13787, 0.15808, 0.24454
0.60076, -0.07854, -0.10053, -0.00015, 0.00000, 0.00000, 0.27697, 4.50249, -0.07884, -0.10028, -0.00111, 0.13348, 0.13804, 0.25042
0.60743, -0.07854, -0.09739, 0.00161, 0.00000, 0.47101, 0.26378, 8.94879, -0.07830, -0.09879, 0.00064, 0.13705, 0.16194, 0.26078
0.61410, -0.07540, -0.09739, 0.00320, 0.47094, 0.00000, 0.23740, -0.35912, -0.07685, -0.09780, 0.00236, 0.13147, 0.12583, 0.25960
0.62077, -0.07540, -0.09739, 0.00504, 0.00000, 0.00000, 0.27696, 10.38994, -0.07589, -0.09723, 0.00413, 0.14928, 0.13919, 0.27033
0.62744, -0.07540, -0.09739, 0.00698, 0.00000, 0.00000, 0.29016, 14.74267, -0.07521, -0.09679, 0.00600, 0.17214, 0.16897, 0.28589
0.63412, -0.07226, -0.09425, 0.00900, 0.47101, 0.47101, 0.30334, 15.27239, -0.07358, -0.09529, 0.00797, 0.21447, 0.22052, 0.30201
0.64079, -0.07226, -0.09425, 0.01103, 0.00000, 0.00000, 0.30334, 18.34825, -0.07239, -0.09416, 0.01002, 0.25061, 0.27203, 0.32031
0.64746, -0.07226, -0.09111, 0.01323, 0.00000, 0.47101, 0.32972, 17.76297, -0.07152, -0.09215, 0.01218, 0.27283, 0.33263, 0.33774
0.65413, -0.06912, -0.09111, 0.01525, 0.47101, 0.00000, 0.30334, 4.54384, -0.06981, -0.09073, 0.01435, 0.26944, 0.30666, 0.33931
0.66080, -0.06912, -0.08796, 0.01754, 0.00000, 0.47097, 0.34291, 12.43160, -0.06869, -0.08874, 0.01657, 0.27816, 0.33655, 0.34965
0.66748, -0.06597, -0.08796, 0.01965, 0.47101, 0.00000, 0.31653, 4.07757, -0.06685, -0.08741, 0.01879, 0.27595, 0.30697, 0.34985
0.67415, -0.06597, -0.08482, 0.02202, 0.00000, 0.47105, 0.35610, 14.41477, -0.06564, -0.08548, 0.02107, 0.29255, 0.34648, 0.36174
0.68082, -0.06283, -0.08168, 0.02422, 0.47101, 0.47094, 0.32972, 6.99416, -0.06372, -0.08302, 0.02336, 0.29982, 0.35564, 0.36455
0.68749, -0.05969, -0.08168, 0.02651, 0.47101, 0.00000, 0.34291, 6.66992, -0.06133, -0.08142, 0.02566, 0.31550, 0.34387, 0.36679
0.69417, -0.05969, -0.07854, 0.02915, 0.00000, 0.47108, 0.39567, 20.62196, -0.05971, -0.07923, 0.02808, 0.35585, 0.41584, 0.38567
0.70084, -0.05655, -0.07854, 0.03161, 0.47097, 0.00000, 0.38248, 14.07510, -0.05744, -0.07763, 0.03058, 0.38454, 0.43252, 0.39673
0.70751, -0.05655, -0.07540, 0.03451, 0.00000, 0.47094, 0.42204, 23.86471, -0.05586, -0.07538, 0.03325, 0.42450, 0.50976, 0.42005
0.71418, -0.05341, -0.07226, 0.03724, 0.47097, 0.47101, 0.40885, 14.63644, -0.05362, -0.07262, 0.03601, 0.44466, 0.54215, 0.43265
0.72085, -0.05027, -0.06912, 0.04014, 0.47105, 0.47101, 0.43523, 12.09097, -0.05101, -0.06964, 0.03886, 0.46280, 0.56303, 0.44283
0.72752, -0.04712, -0.06597, 0.04305, 0.47097, 0.47101, 0.43523, 13.09284, -0.04815, -0.06653, 0.04176, 0.48740, 0.58949, 0.45365
0.73420, -0.04398, -0.06283, 0.04604, 0.47105, 0.47101, 0.44842, 15.77770, -0.04511, -0.06331, 0.04474, 0.52139, 0.62855, 0.46701
0.74087, -0.04398, -0.05969, 0.04912, 0.00000, 0.47101, 0.46161, 18.93615, -0.04303, -0.05998, 0.04780, 0.53922, 0.68077, 0.48332
0.74754, -0.03770, -0.05341, 0.05211, 0.94202, 0.94195, 0.44842, 6.57490, -0.03944, -0.05550, 0.05088, 0.55014, 0.69108, 0.48533
0.75421, -0.03456, -0.05027, 0.05519, 0.47094, 0.47105, 0.46161, 7.56779, -0.03597, -0.05146, 0.05397, 0.56052, 0.69642, 0.48815
0.76088, -0.03142, -0.04712, 0.05835, 0.47108, 0.47097, 0.47480, 10.51490, -0.03258, -0.04771, 0.05710, 0.57757, 0.71034, 0.49434
0.76756, -0.02827, -0.04398, 0.06161, 0.47094, 0.47105, 0.48799, 14.03185, -0.02921, -0.04411, 0.06029, 0.60312, 0.73723, 0.50461
0.77423, -0.02513, -0.03770, 0.06504, 0.47101, 0.94202, 0.51436, 17.34456, -0.02583, -0.03946, 0.06360, 0.63605, 0.80098, 0.51934
0.78090, -0.02199, -0.03456, 0.06821, 0.47101, 0.47094, 0.47480, 9.30022, -0.02246, -0.03518, 0.06691, 0.63967, 0.80870, 0.52364
0.78757, -0.01885, -0.02827, 0.07164, 0.47101, 0.94202, 0.51436, 7.14645, -0.01917, -0.03018, 0.07026, 0.63506, 0.82226, 0.52646
0.79424, -0.01571, -0.02513, 0.07489, 0.47101, 0.47101, 0.48799, -2.71633, -0.01598, -0.02585, 0.07359, 0.59901, 0.77206, 0.51831
0.80092, -0.01257, -0.01885, 0.07815, 0.47097, 0.94202, 0.48799, -4.73010, -0.01292, -0.02099, 0.07686, 0.55972, 0.73265, 0.50827
0.80759, -0.00942, -0.01571, 0.08131, 0.47101, 0.47101, 0.48799, -13.27309, -0.00998, -0.01690, 0.08005, 0.49777, 0.64148, 0.48965
0.81426, -0.00628, -0.01257, 0.08448, 0.47101, 0.47097, 0.46161, -13.62267, -0.00716, -0.01344, 0.08316, 0.44190, 0.54983, 0.47205
0.82093, -0.00314, -0.00942, 0.08765, 0.47101, 0.47101, 0.47480, -9.82215, -0.00439, -0.01035, 0.08623, 0.40570, 0.48329, 0.46020
0.82761, 0.00000, -0.00942, 0.09081, 0.47101, 0.00000, 0.47480, -4.41000, -0.00158, -0.00855, 0.08928, 0.39307, 0.42598, 0.45561
0.83428, 0.00314, -0.00628, 0.09407, 0.47101, 0.47101, 0.48799, 11.87480, 0.00136, -0.00636, 0.09241, 0.43634, 0.46631, 0.46937
0.84095, 0.00314, -0.00314, 0.09741, 0.00000, 0.47101, 0.50117, 21.22125, 0.00342, -0.00366, 0.09566, 0.48314, 0.55859, 0.49321
0.84762, 0.00628, 0.00000, 0.10058, 0.47101, 0.47101, 0.47480, 10.57754, 0.00597, -0.00057, 0.09896, 0.50144, 0.59428, 0.50370
0.85429, 0.00942, 0.00314, 0.10392, 0.47094, 0.47101, 0.50118, 6.32311, 0.00878, 0.00263, 0.10231, 0.50995, 0.60711, 0.50940
0.86096, 0.01257, 0.00628, 0.10718, 0.47101, 0.47101, 0.48799, 5.68519, 0.01173, 0.00584, 0.10565, 0.51899, 0.61630, 0.51324
0.86764, 0.01571, 0.01257, 0.11052, 0.47101, 0.94195, 0.50118, 7.05523, 0.01478, 0.01019, 0.10901, 0.53378, 0.65692, 0.51817
0.87431, 0.01885, 0.01571, 0.11369, 0.47101, 0.47101, 0.47480, -1.49686, 0.01788, 0.01419, 0.11232, 0.52160, 0.64319, 0.51254
0.88098, 0.02199, 0.01885, 0.11685, 0.47101, 0.47101, 0.47480, -3.45380, 0.02096, 0.01783, 0.11556, 0.50514, 0.61526, 0.50425
0.88765, 0.02513, 0.02199, 0.12011, 0.47101, 0.47101, 0.48799, -1.83444, 0.02401, 0.02121, 0.11878, 0.49633, 0.59498, 0.49837
0.89432, 0.02827, 0.02513, 0.12336, 0.47101, 0.47101, 0.50117, 1.32432, 0.02707, 0.02446, 0.12199, 0.49959, 0.59141, 0.49648
0.90100, 0.03142, 0.03142, 0.12671, 0.47097, 0.94199, 0.48799, 4.88687, 0.03019, 0.02880, 0.12524, 0.51513, 0.63104, 0.49942
0.90767, 0.03456, 0.03456, 0.12996, 0.47101, 0.47101, 0.48799, -2.56410, 0.03334, 0.03280, 0.12849, 0.50665, 0.62196, 0.49472
0.91434, 0.03770, 0.03770, 0.13313, 0.47101, 0.47101, 0.47480, -4.19000, 0.03645, 0.03646, 0.13169, 0.49428, 0.59998, 0.48811
0.92101, 0.04084, 0.04084, 0.13638, 0.47101, 0.47101, 0.48799, -2.59828, 0.03955, 0.03987, 0.13489, 0.48882, 0.58491, 0.48407
0.92768, 0.04398, 0.04398, 0.13964, 0.47101, 0.47101, 0.48799, 0.35550, 0.04265, 0.04316, 0.13809, 0.49420, 0.58488, 0.48383
0.93436, 0.04712, 0.04712, 0.14280, 0.47101, 0.47101, 0.47480, 3.64953, 0.04579, 0.04641, 0.14129, 0.51056, 0.60134, 0.48662
0.94103, 0.05027, 0.05341, 0.14615, 0.47094, 0.94202, 0.50118, 6.81585, 0.04900, 0.05081, 0.14454, 0.53630, 0.65740, 0.49360
0.94770, 0.05341, 0.05655, 0.14931, 0.47108, 0.47094, 0.47480, -1.31715, 0.05223, 0.05489, 0.14778, 0.53436, 0.65954, 0.49112
0.95437, 0.05655, 0.05969, 0.15248, 0.47094, 0.47105, 0.47480, -3.59329, 0.05542, 0.05864, 0.15099, 0.52527, 0.64396, 0.48596
0.96105, 0.05969, 0.06283, 0.15574, 0.47105, 0.47097, 0.48799, -2.63138, 0.05857, 0.06212, 0.15420, 0.52026, 0.63094, 0.48259
0.96772, 0.06283, 0.06597, 0.15899, 0.47097, 0.94202, 0.48799, -0.21230, 0.06171, 0.06546, 0.15741, 0.52393, 0.62955, 0.48236
0.97439, 0.06597, 0.07226, 0.16216, 0.47105, 0.47101, 0.47480, 2.65887, 0.06487, 0.06986, 0.16061, 0.53711, 0.66709, 0.48470
0.98106, 0.06911, 0.07540, 0.16515, 0.47097, 0.47097, 0.44842, -5.20906, 0.06804, 0.07388, 0.16374, 0.52478, 0.65355, 0.47723
0.98773, 0.07226, 0.07854, 0.16805, 0.47101, 0.47101, 0.43523, -6.97401, 0.07115, 0.07754, 0.16678, 0.50828, 0.62657, 0.46669
0.99440, 0.07540, 0.08482, 0.17104, 0.47097, 0.94202, 0.44842, -5.35164, 0.07423, 0.08206, 0.16977, 0.49911, 0.63184, 0.45827
1.00108, 0.07854, 0.08796, 0.17377, 0.47101, 0.47101, 0.40885, -13.00442, 0.07728, 0.08607, 0.17264, 0.46752, 0.58881, 0.44072
1.00775, 0.08168, 0.09111, 0.17650, 0.47101, 0.47094, 0.40886, -13.78003, 0.08026, 0.08963, 0.17540, 0.43737, 0.53983, 0.42269
1.01442, 0.08168, 0.09425, 0.17931, 0.00000, 0.47108, 0.42204, -10.99086, 0.08210, 0.09291, 0.17811, 0.39552, 0.50667, 0.40942
1.02109, 0.08482, 0.09739, 0.18169, 0.47101, 0.47094, 0.35610, -22.15312, 0.08423, 0.09598, 0.18066, 0.33232, 0.42012, 0.38327
1.02776, 0.08796, 0.09739, 0.18415, 0.47101, 0.00000, 0.36929, -23.63947, 0.08652, 0.09767, 0.18308, 0.27787, 0.30988, 0.35710
1.03444, 0.08796, 0.10053, 0.18679, 0.00000, 0.47108, 0.39567, -9.43292, 0.08788, 0.09962, 0.18549, 0.25518, 0.29193, 0.34917
1.04111, 0.09111, 0.10053, 0.18890, 0.47094, 0.00000, 0.31653, -14.91612, 0.08978, 0.10079, 0.18777, 0.23134, 0.23316, 0.33395
1.04778, 0.09111, 0.10367, 0.19136, 0.00000, 0.47094, 0.36929, -3.49359, 0.09097, 0.10253, 0.19007, 0.23100, 0.25253, 0.33295
1.05445, 0.09111, 0.10367, 0.19339, 0.00000, 0.00000, 0.30334, -10.92937, 0.09170, 0.10368, 0.19227, 0.19794, 0.21972, 0.32233
1.06113, 0.09425, 0.10367, 0.19541, 0.47108, 0.00000, 0.30334, -16.19585, 0.09318, 0.10429, 0.19437, 0.16998, 0.15443, 0.30584
1.06780, 0.09425, 0.10681, 0.19761, 0.00000, 0.47105, 0.32972, -4.39562, 0.09408, 0.10566, 0.19646, 0.17033, 0.17395, 0.30336
1.07447, 0.09425, 0.10681, 0.19946, 0.00000, 0.00000, 0.27697, -11.27515, 0.09464, 0.10657, 0.19845, 0.14187, 0.14692, 0.29222
1.08114, 0.09425, 0.10681, 0.20122, 0.00000, 0.00000, 0.26378, -16.03631, 0.09490, 0.10704, 0.20033, 0.09627, 0.09129, 0.27527
1.08781, 0.09425, 0.10681, 0.20289, 0.00000, 0.00000, 0.25059, -19.07118, 0.09491, 0.10716, 0.20208, 0.04272, 0.02131, 0.25495
1.09448, 0.09425, 0.10681, 0.20430, 0.00000, 0.00000, 0.21102, -20.79581, 0.09475, 0.10701, 0.20366, -0.01214, -0.05257, 0.23175
1.10116, 0.09425, 0.10681, 0.20570, 0.00000, 0.00000, 0.21102, -21.42687, 0.09447, 0.10668, 0.20509, -0.06336, -0.12250, 0.20847
1.10783, 0.09425, 0.10681, 0.20685, 0.00000, 0.00000, 0.17145, -21.43902, 0.09413, 0.10625, 0.20636, -0.10839, -0.18434, 0.18469
1.11450, 0.09425, 0.10367, 0.20790, 0.00000, -0.47105, 0.15827, -20.92000, 0.09378, 0.10467, 0.20747, -0.14558, -0.26013, 0.16167
