
35.40710, 0.00628, -0.00628, 0.00021, 0.00000, 0.00000, 0.00000, 0.00628, -0.00627, 0.00021, 0.00127, -0.00196, -0.00000
35.41378, 0.00628, -0.00628, 0.00056, 0.00000, 0.00000, 0.05276, 0.00609, -0.00655, 0.00050, 0.05672, 0.08094, 0.01767
35.42045, 0.00628, -0.00628, 0.00073, 0.00000, 0.00000, 0.02638, 0.00591, -0.00681, 0.00062, 0.11278, 0.15914, 0.03531
35.42712, 0.00942, -0.00628, 0.00100, 0.47094, 0.00000, 0.03957, 0.00882, -0.00706, 0.00082, 0.17974, 0.23336, 0.05301
35.43379, 0.00942, -0.00314, 0.00144, 0.00000, 0.47101, 0.06594, 0.00864, -0.00422, 0.00120, 0.23330, 0.32502, 0.07073
35.44046, 0.00942, 0.00000, 0.00188, 0.00000, 0.47101, 0.06594, 0.00848, -0.00138, 0.00158, 0.28087, 0.41491, 0.08839
35.44714, 0.01257, 0.00314, 0.00249, 0.47101, 0.47101, 0.09232, 0.01143, 0.00147, 0.00214, 0.34072, 0.50119, 0.10612
35.45381, 0.01571, 0.00628, 0.00311, 0.47101, 0.47101, 0.09232, 0.01436, 0.00434, 0.00270, 0.40135, 0.58385, 0.12383
35.46048, 0.01571, 0.00942, 0.00390, 0.00000, 0.47094, 0.11870, 0.01420, 0.00721, 0.00343, 0.45136, 0.66223, 0.14142
35.46715, 0.01885, 0.01257, 0.00478, 0.47101, 0.47101, 0.13189, 0.01717, 0.01013, 0.00426, 0.50174, 0.72884, 0.15683
35.47382, 0.02199, 0.01885, 0.00566, 0.47101, 0.94202, 0.13189, 0.02013, 0.01611, 0.00508, 0.55498, 0.81867, 0.17335
35.48050, 0.02513, 0.02199, 0.00654, 0.47101, 0.47101, 0.13189, 0.02323, 0.01922, 0.00595, 0.56915, 0.82830, 0.17767
35.48717, 0.02827, 0.02827, 0.00760, 0.47101, 0.94202, 0.15827, 0.02629, 0.02536, 0.00698, 0.59230, 0.87034, 0.18455
35.49384, 0.03456, 0.03456, 0.00847, 0.94199, 0.94199, 0.13189, 0.03256, 0.03168, 0.00787, 0.59652, 0.85809, 0.18026
35.50051, 0.03770, 0.03770, 0.00935, 0.47101, 0.47101, 0.13189, 0.03578, 0.03499, 0.00878, 0.57218, 0.80574, 0.17112
35.50718, 0.04084, 0.04398, 0.01041, 0.47101, 0.94202, 0.15827, 0.03890, 0.04120, 0.00984, 0.57853, 0.82652, 0.17220
35.51385, 0.04398, 0.04712, 0.01138, 0.47101, 0.47101, 0.14508, 0.04200, 0.04432, 0.01080, 0.59068, 0.83289, 0.17442
35.52053, 0.04712, 0.05341, 0.01235, 0.47101, 0.94202, 0.14508, 0.04505, 0.05042, 0.01174, 0.61705, 0.88591, 0.18187
35.52720, 0.05027, 0.05969, 0.01323, 0.47094, 0.94199, 0.13189, 0.04824, 0.05675, 0.01264, 0.60268, 0.87275, 0.17567
35.53387, 0.05341, 0.06283, 0.01410, 0.47108, 0.47097, 0.13189, 0.05149, 0.06009, 0.01356, 0.56926, 0.81181, 0.16313
35.54054, 0.05655, 0.06911, 0.01490, 0.47094, 0.94202, 0.11870, 0.05471, 0.06646, 0.01439, 0.54324, 0.78322, 0.15235
35.54721, 0.05969, 0.07226, 0.01551, 0.47105, 0.47101, 0.09232, 0.05800, 0.06986, 0.01506, 0.49830, 0.70573, 0.13490
35.55389, 0.06283, 0.07854, 0.01613, 0.47097, 0.94199, 0.09232, 0.06127, 0.07629, 0.01573, 0.46052, 0.66168, 0.11924
