
47.13011, 0.00942, 0.00000, 0.00337, 0.00000, 0.00000, 0.00000, 0.00942, -0.00000, 0.00337, 0.00080, 0.00012, 0.00002
47.13678, 0.00942, 0.00000, 0.00372, 0.00000, 0.00000, 0.05276, 0.00647, -0.00031, 0.00367, 0.88465, 0.09408, 0.01767
47.14346, 0.00942, 0.00000, 0.00390, 0.00000, 0.00000, 0.02638, 0.01162, -0.00068, 0.00377, -0.65873, 0.20402, 0.03890
47.15013, 0.00942, 0.00314, 0.00425, 0.00000, 0.47101, 0.05276, 0.01595, 0.00210, 0.00405, -1.95891, 0.31189, 0.06080
47.15680, 0.01257, 0.00314, 0.00452, 0.47101, 0.00000, 0.03957, 0.02764, 0.00192, 0.00428, -4.52581, 0.36480, 0.06997
47.16347, 0.01257, 0.00628, 0.00513, 0.00000, 0.47101, 0.09232, 0.02757, 0.00474, 0.00483, -4.50352, 0.46315, 0.08950
47.17014, 0.01571, 0.00942, 0.00557, 0.47101, 0.47094, 0.06594, 0.03084, 0.00771, 0.00524, -4.54257, 0.51349, 0.09896
47.17682, 0.01571, 0.01257, 0.00610, 0.00000, 0.47101, 0.07913, 0.02812, 0.01067, 0.00573, -3.72746, 0.56661, 0.11203
47.18349, 0.01885, 0.01571, 0.00654, 0.47101, 0.47101, 0.06594, 0.03258, 0.01381, 0.00617, -4.12364, 0.56577, 0.11083
47.19016, 0.02199, 0.01885, 0.00716, 0.47101, 0.47101, 0.09232, 0.03337, 0.01697, 0.00678, -3.41690, 0.56165, 0.11161
47.19683, 0.02199, 0.02199, 0.00768, 0.00000, 0.47101, 0.07913, 0.03476, 0.02006, 0.00730, -3.83368, 0.57665, 0.11352
47.20350, 0.02513, 0.02513, 0.00812, 0.47101, 0.47101, 0.06594, 0.03631, 0.02334, 0.00798, -3.35620, 0.53301, 0.04215
47.21017, 0.02513, 0.02827, 0.00865, 0.00000, 0.47101, 0.07913, 0.03623, 0.02661, 0.00853, -3.33447, 0.49401, 0.03525
47.21685, 0.02827, 0.03142, 0.00874, 0.47101, 0.47097, 0.01319, 0.04020, 0.03010, 0.00870, -3.58319, 0.39032, 0.01035
47.22352, 0.02827, 0.03142, 0.00918, 0.00000, 0.00000, 0.06594, 0.04444, 0.03031, 0.00918, -4.85543, 0.32580, 0.00023
