28.53705, -3.14159, 3.13845, -0.00410, 0.00000, 0.47100, -0.15827, 3.14159, 3.13845, -0.00410, 0.00000, 0.00016, -0.00005
28.53745, -3.14159, 3.13845, -0.00419, 0.00000, 0.00000, -0.01319, 3.14159, 3.13845, -0.00419, 0.00000, 0.00023, -0.01091
28.54412, -3.13845, -3.14159, -0.00437, 0.47100, 0.47100, -0.02638, 3.14473, 3.14159, -0.00437, 0.02356, 0.02383, -0.01766
28.55079, -3.13845, -3.14159, -0.00463, 0.00000, 0.00000, -0.03957, 3.14473, 3.14159, -0.00463, 0.03534, 0.03563, -0.02301
28.55746, -3.13845, -3.14159, -0.00498, 0.00000, 0.00000, -0.05276, 3.14473, 3.14159, -0.00498, 0.04123, 0.04153, -0.02832
28.56413, -3.13845, -3.13845, -0.00534, 0.00000, 0.47100, -0.05276, 3.14473, 3.14473, -0.00534, 0.04417, 0.06804, -0.03362
28.57080, -3.13531, -3.13845, -0.00578, 0.47100, 0.00000, -0.06594, 3.14788, 3.14473, -0.00578, 0.06919, 0.08129, -0.03956
28.57747, -3.13531, -3.13531, -0.00622, 0.00000, 0.47100, -0.06594, 3.14788, 3.14788, -0.00622, 0.08169, 0.11147, -0.04583
28.58414, -3.13531, -3.13217, -0.00674, 0.00000, 0.47100, -0.07913, 3.14788, 3.15102, -0.00674, 0.08795, 0.15011, -0.05292
28.59081, -3.13217, -3.13217, -0.00727, 0.47100, 0.00000, -0.09232, 3.15102, 3.15102, -0.00727, 0.11463, 0.16942, -0.06043
28.59748, -3.13217, -3.12903, -0.00789, 0.00000, 0.47100, -0.07913, 3.15102, 3.15416, -0.00789, 0.12797, 0.20247, -0.06874
28.60415, -3.12903, -3.12588, -0.00859, 0.47100, 0.47100, -0.10551, 3.15416, 3.15730, -0.00859, 0.15820, 0.24255, -0.06734
28.61082, -3.12903, -3.12274, -0.00930, 0.00000, 0.47100, -0.10551, 3.15416, 3.16044, -0.00930, 0.14976, 0.26258, -0.07060
28.61749, -3.12588, -3.11960, -0.01009, 0.47100, 0.47100, -0.11870, 3.15730, 3.16358, -0.01009, 0.16909, 0.29615, -0.07619
28.62416, -3.12274, -3.11646, -0.01088, 0.47100, 0.47100, -0.11870, 3.16044, 3.16673, -0.01088, 0.20230, 0.33647, -0.08228
28.63083, -3.12274, -3.11332, -0.01167, 0.00000, 0.47100, -0.11870, 3.16044, 3.16987, -0.01167, 0.21891, 0.35664, -0.08862
28.63750, -3.11960, -3.11018, -0.01255, 0.47100, 0.47100, -0.13189, 3.16358, 3.17301, -0.01255, 0.22721, 0.39026, -0.09509
28.64417, -3.11646, -3.10703, -0.01343, 0.47100, 0.47100, -0.13189, 3.16673, 3.17615, -0.01343, 0.25492, 0.40708, -0.10162
28.65084, -3.11646, -3.10389, -0.01431, 0.00000, 0.47100, -0.13189, 3.16673, 3.17929, -0.01431, 0.26877, 0.41548, -0.10752
28.65751, -3.11332, -3.10075, -0.01528, 0.47100, 0.47100, -0.14508, 3.16987, 3.18243, -0.01528, 0.27570, 0.44324, -0.11377
28.66418, -3.11018, -3.09761, -0.01624, 0.47100, 0.47100, -0.14508, 3.17301, 3.18558, -0.01624, 0.30271, 0.45712, -0.11953
28.67085, -3.10703, -3.09447, -0.01712, 0.47100, 0.47100, -0.13189, 3.17615, 3.18872, -0.01712, 0.31621, 0.46406, -0.12373
28.67752, -3.10703, -3.09133, -0.01809, 0.00000, 0.47100, -0.14508, 3.17615, 3.19186, -0.01809, 0.32297, 0.46753, -0.12781
28.68419, -3.10389, -3.08819, -0.01897, 0.47100, 0.47100, -0.13189, 3.17929, 3.19500, -0.01897, 0.32634, 0.46927, -0.13051
28.69086, -3.10389, -3.08504, -0.01994, 0.00000, 0.47100, -0.14508, 3.17929, 3.19814, -0.01994, 0.30449, 0.47014, -0.13318
28.69753, -3.10075, -3.08190, -0.02082, 0.47100, 0.47100, -0.13189, 3.18243, 3.20128, -0.02082, 0.31711, 0.47057, -0.13517
28.70420, -3.09761, -3.07876, -0.02179, 0.47100, 0.47100, -0.14508, 3.18558, 3.20442, -0.02179, 0.32343, 0.47079, -0.13683
28.71087, -3.09761, -3.07876, -0.02267, 0.00000, 0.00000, -0.13189, 3.18558, 3.20442, -0.02267, 0.30303, 0.44734, -0.13765
28.71754, -3.09447, -3.07562, -0.02363, 0.47100, 0.47100, -0.14508, 3.18872, 3.20757, -0.02363, 0.31637, 0.43561, -0.13873
28.72421, -3.09447, -3.07248, -0.02451, 0.00000, 0.47100, -0.13189, 3.18872, 3.21071, -0.02451, 0.29949, 0.42975, -0.13860
28.73088, -3.09133, -3.07248, -0.02539, 0.47100, 0.00000, -0.13189, 3.19186, 3.21071, -0.02539, 0.29105, 0.40328, -0.13788
28.73755, -3.09133, -3.06934, -0.02636, 0.00000, 0.47100, -0.14508, 3.19186, 3.21385, -0.02636, 0.26327, 0.39004, -0.13818
28.74422, -3.09133, -3.06934, -0.02724, 0.00000, 0.00000, -0.13189, 3.19186, 3.21385, -0.02724, 0.24938, 0.35988, -0.13767
28.75089, -3.08819, -3.06934, -0.02812, 0.47100, 0.00000, -0.13189, 3.19500, 3.21385, -0.02812, 0.24243, 0.32124, -0.13742
28.75756, -3.08819, -3.06619, -0.02891, 0.00000, 0.47100, -0.11870, 3.19500, 3.21699, -0.02891, 0.23896, 0.30192, -0.13597
28.76423, -3.08819, -3.06619, -0.02979, 0.00000, 0.00000, -0.11870, 3.19500, 3.21699, -0.02979, 0.21367, 0.26870, -0.13525
28.77090, -3.08504, -3.06619, -0.03067, 0.47100, 0.00000, -0.13189, 3.19814, 3.21699, -0.03067, 0.20102, 0.22855, -0.13423
28.77757, -3.08504, -3.06619, -0.03155, 0.00000, 0.00000, -0.13189, 3.19814, 3.21699, -0.03155, 0.19470, 0.20848, -0.13372
28.78424, -3.08504, -3.06619, -0.03234, 0.00000, 0.00000, -0.11870, 3.19814, 3.21699, -0.03234, 0.16799, 0.17490, -0.13214
28.79091, -3.08504, -3.06619, -0.03313, 0.00000, 0.00000, -0.11870, 3.19814, 3.21699, -0.03313, 0.15464, 0.13455, -0.13070
