0.21443, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.22111, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.22778, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.23445, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.24112, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.24780, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.25447, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.26114, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.26781, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.27448, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.28115, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.28783, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.29450, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.30117, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.30784, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.31452, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.32119, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.32786, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.33453, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.34120, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.34788, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.35455, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.36122, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.36789, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.37456, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.38124, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.38791, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.39458, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.40125, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.40792, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.41460, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.42127, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.42794, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.43461, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.44128, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.44796, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.45463, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.46130, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.46797, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.47464, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.48131, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.48799, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.49466, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.50133, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.50800, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.51468, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.52135, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.52802, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.53469, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.54136, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.54804, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.55471, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.56138, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.56805, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.57472, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.58139, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.58807, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.59474, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.60141, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.60808, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.61476, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.62143, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.62810, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.63477, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.64144, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.64811, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.65479, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.66146, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.66813, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.67480, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.68147, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.68815, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.69482, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.70149, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.70816, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.71483, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.72151, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.72818, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.73485, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.74152, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.74819, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.75487, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.76154, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.76821, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.77488, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.78156, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.78823, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.79490, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.80157, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.80824, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.81492, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.82159, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.82826, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.83493, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.84160, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.84828, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.85495, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.86162, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.86829, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.87496, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.88164, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.88831, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.89498, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.90165, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.90832, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.91500, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.92167, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.92834, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.93501, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.94168, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.94836, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.95503, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.96170, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.96837, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.97504, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.98172, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.98839, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
0.99506, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.00173, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.00840, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.01507, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.02175, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.02842, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.03509, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.04176, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.04843, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.05511, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.06178, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.06845, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.07512, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.08180, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.08847, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.09514, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.10181, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.10848, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.11515, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.12183, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.12850, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.13517, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.14184, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.14851, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.15519, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.16186, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.16853, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.17520, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.18187, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.18855, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.19522, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.20189, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.20856, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.21524, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.22191, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.22858, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.23525, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.24192, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.24860, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.25527, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.26194, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.26861, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.27528, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.28196, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.28863, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.29530, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.30197, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.30864, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.31532, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.32199, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.32866, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.33533, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.34200, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.34868, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.35535, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.36202, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.36869, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.37536, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.38204, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.38871, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.39538, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.40205, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.40872, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.41540, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.42207, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.42874, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.43541, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.44208, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.44876, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.45543, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.46210, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.46877, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.47544, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.48212, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.48879, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.49546, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.50213, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.50880, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.51548, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.52215, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.52882, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.53549, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.54216, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.54884, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.55551, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.56218, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.56885, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.57552, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.58220, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.58887, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.59554, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.60221, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.60888, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.61556, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.62223, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.62890, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.63557, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.64224, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.64892, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.65559, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.66226, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.66893, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.67560, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.68228, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.68895, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.69562, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.70229, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.70896, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.71563, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.72231, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.72898, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.73565, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.74232, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.74900, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.75567, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.76234, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.76901, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.77568, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.78235, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.78903, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.79570, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.80237, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.80904, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.81571, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.82239, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.82906, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.83573, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.84240, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.84907, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.85575, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.86242, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.86909, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.87576, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.88243, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.88911, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.89578, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.90245, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.90912, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.91579, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.92247, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.92914, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.93581, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.94248, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.94915, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.95583, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.96250, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.96917, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.97584, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.98251, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.98919, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
1.99586, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.00253, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.00920, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.01588, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.02255, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.02922, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.03589, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.04256, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.04924, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.05591, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.06258, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.06925, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.07592, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.08260, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.08927, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.09594, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.10261, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.10928, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.11596, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.12263, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.12930, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.13597, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.14264, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.14932, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.15599, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.16266, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.16933, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.17600, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.18267, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.18935, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.19602, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.20269, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.20936, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.21604, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.22271, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.22938, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.23605, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.24272, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.24940, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.25607, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
2.26274, -1.13100, -1.13100, 0.00000, 0.00000, 0.00000, 0.00000
