0.32785, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.33452, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.34119, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.34787, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.35454, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.36121, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.36788, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.37455, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.38123, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.38790, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.39457, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.40124, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.40791, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.41459, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.42126, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.42793, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.43460, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.44127, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.44795, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.45462, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.46129, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.46796, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.47463, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.48131, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.48798, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.49465, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.50132, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.50800, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.51467, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.52134, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.52801, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.53468, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.54136, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.54803, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.55470, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.56137, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.56804, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.57471, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.58139, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.58806, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.59473, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.60140, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.60808, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.61475, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.62142, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.62809, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.63476, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.64144, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.64811, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.65478, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.66145, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.66812, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.67479, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.68147, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.68814, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.69481, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.70148, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.70815, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.71483, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.72150, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.72817, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.73484, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.74151, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.74819, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.75486, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.76153, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.76820, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.77487, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.78155, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.78822, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.79489, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.80156, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.80823, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.81491, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.82158, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.82825, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.83492, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.84159, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.84827, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.85494, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.86161, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.86828, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.87495, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.88163, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.88830, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.89497, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.90164, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.90832, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.91499, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.92166, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.92833, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.93500, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.94167, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.94835, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.95502, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.96169, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.96836, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.97504, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.98171, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.98838, -0.37991, -0.37991, 0.00000, 0.00000, 0.00000, 0.00000
0.99505, -0.37988, -0.37982, 0.00021, 0.00264, 0.00000, 2.05990
1.00172, -0.37986, -0.37982, 0.00033, 0.00264, 0.00000, 2.05990
1.00839, -0.37984, -0.37982, 0.00040, 0.00264, 0.00000, 2.05990
1.01507, -0.37983, -0.37982, 0.00044, 0.00264, 0.00000, 2.05990
1.02174, -0.37983, -0.37982, 0.00045, 0.00264, 0.00000, 2.05990
1.02841, -0.37982, -0.37982, 0.00045, 0.00000, 0.00000, 0.00000
1.03508, -0.37982, -0.37982, 0.00045, 0.00000, 0.00000, 0.00000
1.04175, -0.37982, -0.37982, 0.00044, 0.00000, 0.00000, 0.00000
1.04843, -0.37982, -0.37982, 0.00042, 0.00000, 0.00000, 0.00000
1.05510, -0.37982, -0.37982, 0.00041, 0.00000, 0.00000, 0.00000
1.06177, -0.37982, -0.37982, 0.00039, 0.00000, 0.00000, 0.00000
1.06844, -0.37982, -0.37982, 0.00037, 0.00000, 0.00000, 0.00000
1.07511, -0.37982, -0.37982, 0.00036, 0.00000, 0.00000, 0.00000
1.08179, -0.37982, -0.37982, 0.00034, 0.00000, 0.00000, 0.00000
1.08846, -0.37982, -0.37982, 0.00033, 0.00000, 0.00000, 0.00000
1.09513, -0.37982, -0.37982, 0.00031, 0.00000, 0.00000, 0.00000
1.10180, -0.37982, -0.37982, 0.00030, 0.00000, 0.00000, 0.00000
1.10847, -0.37982, -0.37982, 0.00028, 0.00000, 0.00000, 0.00000
1.11515, -0.37982, -0.37982, 0.00027, 0.00000, 0.00000, 0.00000
1.12182, -0.37982, -0.37982, 0.00026, 0.00000, 0.00000, 0.00000
1.12849, -0.37982, -0.37982, 0.00024, 0.00000, 0.00000, 0.00000
1.13516, -0.37982, -0.37982, 0.00023, 0.00000, 0.00000, 0.00000
1.14183, -0.37982, -0.37982, 0.00022, 0.00000, 0.00000, 0.00000
1.14851, -0.37982, -0.37982, 0.00021, 0.00000, 0.00000, 0.00000
1.15518, -0.37982, -0.37982, 0.00020, 0.00000, 0.00000, 0.00000
1.16185, -0.37982, -0.37982, 0.00019, 0.00000, 0.00000, 0.00000
1.16852, -0.37982, -0.37982, 0.00018, 0.00000, 0.00000, 0.00000
1.17519, -0.37982, -0.37982, 0.00018, 0.00000, 0.00000, 0.00000
1.18187, -0.37982, -0.37982, 0.00017, 0.00000, 0.00000, 0.00000
1.18854, -0.37982, -0.37982, 0.00016, 0.00000, 0.00000, 0.00000
1.19521, -0.37982, -0.37982, 0.00015, 0.00000, 0.00000, 0.00000
1.20188, -0.37982, -0.37982, 0.00015, 0.00000, 0.00000, 0.00000
1.20855, -0.37982, -0.37982, 0.00014, 0.00000, 0.00000, 0.00000
1.21523, -0.37982, -0.37982, 0.00013, 0.00000, 0.00000, 0.00000
1.22190, -0.37982, -0.37982, 0.00013, 0.00000, 0.00000, 0.00000
1.22857, -0.37982, -0.37982, 0.00012, 0.00000, 0.00000, 0.00000
1.23524, -0.37982, -0.37982, 0.00011, 0.00000, 0.00000, 0.00000
1.24191, -0.37982, -0.37982, 0.00011, 0.00000, 0.00000, 0.00000
1.24859, -0.37982, -0.37982, 0.00010, 0.00000, 0.00000, 0.00000
1.25526, -0.37982, -0.37982, 0.00010, 0.00000, 0.00000, 0.00000
1.26193, -0.37982, -0.37982, 0.00009, 0.00000, 0.00000, 0.00000
1.26860, -0.37982, -0.37982, 0.00009, 0.00000, 0.00000, 0.00000
1.27527, -0.37982, -0.37982, 0.00009, 0.00000, 0.00000, 0.00000
1.28195, -0.37982, -0.37982, 0.00008, 0.00000, 0.00000, 0.00000
1.28862, -0.37982, -0.37982, 0.00008, 0.00000, 0.00000, 0.00000
1.29529, -0.37982, -0.37982, 0.00007, 0.00000, 0.00000, 0.00000
1.30196, -0.37982, -0.37982, 0.00007, 0.00000, 0.00000, 0.00000
1.30863, -0.37982, -0.37982, 0.00007, 0.00000, 0.00000, 0.00000
1.31531, -0.37982, -0.37982, 0.00006, 0.00000, 0.00000, 0.00000
1.32198, -0.37982, -0.37982, 0.00006, 0.00000, 0.00000, 0.00000
1.32865, -0.37982, -0.37982, 0.00006, 0.00000, 0.00000, 0.00000
1.33532, -0.37982, -0.37982, 0.00006, 0.00000, 0.00000, 0.00000
1.34199, -0.37982, -0.37982, 0.00005, 0.00000, 0.00000, 0.00000
1.34867, -0.37982, -0.37982, 0.00005, 0.00000, 0.00000, 0.00000
1.35534, -0.37982, -0.37982, 0.00005, 0.00000, 0.00000, 0.00000
1.36201, -0.37982, -0.37982, 0.00005, 0.00000, 0.00000, 0.00000
1.36868, -0.37982, -0.37982, 0.00004, 0.00000, 0.00000, 0.00000
1.37536, -0.37982, -0.37982, 0.00004, 0.00000, 0.00000, 0.00000
1.38203, -0.37982, -0.37982, 0.00004, 0.00000, 0.00000, 0.00000
1.38870, -0.37982, -0.37982, 0.00004, 0.00000, 0.00000, 0.00000
1.39537, -0.37982, -0.37982, 0.00004, 0.00000, 0.00000, 0.00000
1.40204, -0.37982, -0.37982, 0.00003, 0.00000, 0.00000, 0.00000
1.40872, -0.37982, -0.37982, 0.00003, 0.00000, 0.00000, 0.00000
1.41539, -0.37982, -0.37982, 0.00003, 0.00000, 0.00000, 0.00000
1.42206, -0.37982, -0.37982, 0.00003, 0.00000, 0.00000, 0.00000
1.42873, -0.37982, -0.37982, 0.00003, 0.00000, 0.00000, 0.00000
1.43540, -0.37982, -0.37982, 0.00003, 0.00000, 0.00000, 0.00000
1.44207, -0.37982, -0.37982, 0.00003, 0.00000, 0.00000, 0.00000
1.44875, -0.37982, -0.37982, 0.00003, 0.00000, 0.00000, 0.00000
1.45542, -0.37982, -0.37982, 0.00002, 0.00000, 0.00000, 0.00000
1.46209, -0.37982, -0.37982, 0.00002, 0.00000, 0.00000, 0.00000
1.46876, -0.37982, -0.37982, 0.00002, 0.00000, 0.00000, 0.00000
1.47544, -0.37982, -0.37982, 0.00002, 0.00000, 0.00000, 0.00000
1.48211, -0.37982, -0.37982, 0.00002, 0.00000, 0.00000, 0.00000
1.48878, -0.37982, -0.37982, 0.00002, 0.00000, 0.00000, 0.00000
1.49545, -0.37982, -0.37982, 0.00002, 0.00000, 0.00000, 0.00000
1.50212, -0.37982, -0.37982, 0.00002, 0.00000, 0.00000, 0.00000
1.50879, -0.37982, -0.37982, 0.00002, 0.00000, 0.00000, 0.00000
1.51547, -0.37982, -0.37982, 0.00002, 0.00000, 0.00000, 0.00000
1.52214, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.52881, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.53548, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.54216, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.54883, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.55550, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.56217, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.56884, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.57552, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.58219, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.58886, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.59553, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.60220, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.60887, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.61555, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.62222, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.62889, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.63556, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.64224, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.64891, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.65558, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.66225, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.66892, -0.37982, -0.37982, 0.00001, 0.00000, 0.00000, 0.00000
1.67560, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.68227, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.68894, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.69561, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.70228, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.70895, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.71563, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.72230, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.72897, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.73564, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.74231, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.74899, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.75566, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.76233, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.76900, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.77568, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.78235, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.78902, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.79569, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.80236, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.80903, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.81571, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.82238, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.82905, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.83572, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.84239, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.84907, -0.37982, -0.37982, 0.00000, 0.00000, 0.00000, 0.00000
1.85574, -0.37979, -0.37974, 0.00021, 0.00264, 0.00000, 2.05990
1.86241, -0.37977, -0.37974, 0.00033, 0.00264, 0.00000, 2.05990
1.86908, -0.37972, -0.37965, 0.00061, 0.00527, 0.00000, 2.05990
1.87575, -0.37969, -0.37965, 0.00077, 0.00527, 0.00000, 2.05990
1.88243, -0.37964, -0.37956, 0.00106, 0.00791, 0.00000, 2.05990
1.88910, -0.37957, -0.37947, 0.00143, 0.00791, 0.00000, 2.05990
1.89577, -0.37946, -0.37930, 0.00204, 0.01319, 0.61753, 2.05990
1.90244, -0.37932, -0.37912, 0.00268, 0.01582, 0.61753, 2.05990
1.90911, -0.37917, -0.37894, 0.00343, 0.02110, 0.61753, 2.05990
1.91579, -0.37897, -0.37868, 0.00444, 0.02637, 0.61753, 2.05990
1.92246, -0.37874, -0.37842, 0.00560, 0.03164, 0.61753, 2.05990
1.92913, -0.37849, -0.37815, 0.00683, 0.03428, 0.61753, 2.05990
1.93580, -0.37820, -0.37780, 0.00818, 0.03955, 0.61753, 2.05990
1.94247, -0.37784, -0.37736, 0.00989, 0.04747, 0.61753, 2.05990
1.94915, -0.37745, -0.37692, 0.01179, 0.05274, 0.61753, 2.05990
1.95582, -0.37700, -0.37639, 0.01388, 0.06065, 0.61753, 2.05990
1.96249, -0.37647, -0.37578, 0.01635, 0.07120, 0.61753, 2.05990
1.96916, -0.37590, -0.37516, 0.01891, 0.07911, 0.61753, 2.05990
1.97583, -0.37527, -0.37446, 0.02168, 0.08702, 0.61753, 2.05990
1.98251, -0.37460, -0.37375, 0.02464, 0.09493, 0.61753, 2.05990
1.98918, -0.37387, -0.37296, 0.02775, 0.10284, 0.61753, 2.05990
1.99585, -0.37311, -0.37217, 0.03091, 0.10812, 0.61753, 2.05990
2.00252, -0.37228, -0.37129, 0.03436, 0.11603, 0.61753, 2.05990
2.00920, -0.37136, -0.37024, 0.03822, 0.12658, 0.61753, 2.05990
2.01587, -0.37037, -0.36918, 0.04228, 0.13712, 0.61753, 2.05990
2.02254, -0.36930, -0.36804, 0.04658, 0.14767, 0.61753, 2.05990
2.02921, -0.36819, -0.36689, 0.05095, 0.15822, 0.61753, 2.05990
2.03588, -0.36698, -0.36557, 0.05570, 0.17140, 0.61753, 2.05990
2.04256, -0.36570, -0.36425, 0.06060, 0.17932, 0.61753, 2.05990
2.04923, -0.36436, -0.36285, 0.06570, 0.18986, 0.61753, 2.05990
2.05590, -0.36294, -0.36135, 0.07094, 0.20041, 0.61753, 2.05990
2.06257, -0.36143, -0.35977, 0.07647, 0.21360, 0.61753, 2.05990
2.06924, -0.35987, -0.35818, 0.08209, 0.22151, 0.61753, 2.05990
2.07592, -0.35825, -0.35651, 0.08788, 0.23206, 0.61753, 2.05990
2.08259, -0.35655, -0.35475, 0.09375, 0.24260, 0.61753, 2.05990
2.08926, -0.35477, -0.35291, 0.09988, 0.25315, 0.61753, 2.05990
2.09593, -0.35294, -0.35106, 0.10596, 0.26106, 0.61753, 2.05990
2.10260, -0.35104, -0.34912, 0.11220, 0.27161, 0.61753, 2.05990
2.10928, -0.34907, -0.34710, 0.11852, 0.28216, 0.61753, 2.05990
2.11595, -0.34699, -0.34490, 0.12531, 0.29534, 0.61753, 2.05990
2.12262, -0.34483, -0.34270, 0.13215, 0.30589, 0.61753, 2.05990
2.12929, -0.34263, -0.34050, 0.13900, 0.31644, 0.61753, 2.05990
2.13596, -0.34034, -0.33813, 0.14604, 0.32962, 0.61753, 2.05990
2.14264, -0.33798, -0.33575, 0.15306, 0.34017, 0.61753, 2.05990
2.14931, -0.33559, -0.33338, 0.16006, 0.34545, 0.61753, 2.05990
2.15598, -0.33311, -0.33082, 0.16721, 0.35599, 0.61753, 2.05990
2.16265, -0.33057, -0.32827, 0.17432, 0.36654, 0.61785, 2.06099
2.16932, -0.32797, -0.32563, 0.18159, 0.37445, 0.61835, 2.06265
2.17600, -0.32532, -0.32300, 0.18871, 0.38236, 0.61885, 2.06431
2.18267, -0.32261, -0.32027, 0.19581, 0.39291, 0.61937, 2.06603
2.18934, -0.31987, -0.31754, 0.20288, 0.39818, 0.61942, 2.06620
2.19601, -0.31707, -0.31473, 0.20989, 0.40610, 0.61942, 2.06620
2.20268, -0.31420, -0.31182, 0.21706, 0.41401, 0.61942, 2.06620
2.20936, -0.31129, -0.30892, 0.22406, 0.42192, 0.63865, 2.13034
2.21603, -0.30832, -0.30593, 0.23102, 0.42983, 0.63220, 2.10883
2.22270, -0.30528, -0.30285, 0.23815, 0.44038, 0.62556, 2.08669
2.22937, -0.30220, -0.29977, 0.24512, 0.44829, 0.65023, 2.16900
2.23604, -0.29905, -0.29660, 0.25219, 0.45620, 0.64025, 2.13568
2.24271, -0.29587, -0.29344, 0.25905, 0.46411, 0.63026, 2.10236
2.24939, -0.29263, -0.29018, 0.26597, 0.47202, 0.61999, 2.06812
2.25606, -0.28933, -0.28684, 0.27300, 0.47993, 0.64579, 2.15416
2.26273, -0.28601, -0.28359, 0.27961, 0.48521, 0.63324, 2.11230
