0.00004, 3.13845, 3.14159, 0.00003, 0.00000, 0.00000, 0.00000, 0.00000, 3.13845, 3.14159, 0.00003, 0.00000, 0.00000, 0.00000
0.00037, 3.13845, 3.14159, 0.00003, 0.00000, 0.00000, 0.00000, 16.94543, 3.13845, 3.14159, 0.00003, 0.00000, 0.00000, 0.00000
0.00704, 3.13845, 3.14159, 0.00038, 0.00000, 0.00000, 0.05276, 16.94543, 3.13845, 3.14159, 0.00038, 0.00000, 0.00000, 0.00264
0.01371, 3.13845, 3.14159, 0.00056, 0.00000, 0.00000, 0.02638, 16.94543, 3.13845, 3.14159, 0.00056, 0.00000, 0.00000, 0.00527
0.02039, 3.13531, 3.14159, 0.00091, -0.47101, 0.00000, 0.05276, 16.94543, 3.13531, 3.14159, 0.00091, -0.02354, 0.00000, 0.00923
0.02706, 3.13531, 3.13845, 0.00135, 0.00000, -0.47101, 0.06594, 16.94543, 3.13531, 3.13845, 0.00135, -0.03532, -0.02354, 0.01450
0.03373, 3.13531, 3.13531, 0.00188, 0.00000, -0.47101, 0.07913, 16.94543, 3.13531, 3.13531, 0.00188, -0.04120, -0.05886, 0.02110
0.04040, 3.13217, 3.13217, 0.00249, -0.47094, -0.47094, 0.09232, 16.94543, 3.13217, 3.13217, 0.00249, -0.06768, -0.10006, 0.02901
0.04707, 3.12903, 3.12903, 0.00320, -0.47101, -0.47101, 0.10551, 16.94543, 3.12903, 3.12903, 0.00320, -0.10447, -0.14420, 0.03824
0.05375, 3.12903, 3.12589, 0.00399, 0.00000, -0.47101, 0.11870, 16.94543, 3.12903, 3.12589, 0.00399, -0.12286, -0.18981, 0.04878
0.06042, 3.12589, 3.12274, 0.00487, -0.47101, -0.47101, 0.13189, 16.94543, 3.12589, 3.12274, 0.00487, -0.15560, -0.23616, 0.06065
0.06709, 3.12274, 3.11646, 0.00584, -0.47101, -0.94202, 0.14508, 16.94543, 3.12274, 3.11646, 0.00584, -0.19551, -0.30643, 0.07384
0.07376, 3.11960, 3.11332, 0.00689, -0.47101, -0.47101, 0.15827, 16.94543, 3.11960, 3.11332, 0.00689, -0.23901, -0.36510, 0.08570
0.08044, 3.11646, 3.10704, 0.00812, -0.47101, -0.94199, 0.18464, 16.94543, 3.11646, 3.10704, 0.00812, -0.28431, -0.44152, 0.09955
0.08711, 3.11018, 3.10075, 0.00944, -0.94199, -0.94202, 0.19783, 16.94543, 3.11018, 3.10075, 0.00944, -0.33050, -0.52682, 0.11372
0.09378, 3.10704, 3.09447, 0.01085, -0.47101, -0.94202, 0.21102, 16.94543, 3.10704, 3.09447, 0.01085, -0.37713, -0.59301, 0.12806
0.10045, 3.10389, 3.08819, 0.01235, -0.47101, -0.94202, 0.22421, 16.94543, 3.10389, 3.08819, 0.01235, -0.42400, -0.64965, 0.14248
0.10712, 3.09761, 3.08190, 0.01367, -0.94202, -0.94199, 0.19783, 0.34937, 3.09761, 3.08190, 0.01367, -0.47097, -0.70152, 0.15496
0.11379, 3.09447, 3.07562, 0.01516, -0.47101, -0.94202, 0.22421, 1.84773, 3.09447, 3.07562, 0.01516, -0.49446, -0.75100, 0.16714
0.12047, 3.09133, 3.06934, 0.01666, -0.47094, -0.94199, 0.22421, 1.77019, 3.09133, 3.06934, 0.01666, -0.52975, -0.79927, 0.17850
0.12714, 3.08504, 3.06305, 0.01815, -0.94202, -0.94199, 0.22421, 1.90966, 3.08504, 3.06305, 0.01815, -0.57093, -0.84696, 0.18880
0.13381, 3.08190, 3.05677, 0.01956, -0.47105, -0.94202, 0.21102, 2.09640, 3.08190, 3.05677, 0.01956, -0.59153, -0.87080, 0.19724
0.14048, 3.07876, 3.05049, 0.02105, -0.47097, -0.94195, 0.22421, 2.12974, 3.07876, 3.05049, 0.02105, -0.60182, -0.90626, 0.20476
0.14716, 3.07562, 3.04420, 0.02255, -0.47105, -0.94202, 0.22421, 2.12842, 3.07562, 3.04420, 0.02255, -0.60697, -0.92399, 0.21050
0.15383, 3.07248, 3.04106, 0.02405, -0.47097, -0.47108, 0.22421, 2.10133, 3.07248, 3.04106, 0.02405, -0.58601, -0.90932, 0.21468
0.16050, 3.06934, 3.03478, 0.02554, -0.47101, -0.94199, 0.22421, 1.87086, 3.06934, 3.03478, 0.02554, -0.57552, -0.90198, 0.21744
0.16717, 3.06619, 3.03164, 0.02704, -0.47097, -0.47097, 0.22421, 1.76943, 3.06619, 3.03164, 0.02704, -0.57028, -0.87476, 0.21881
0.17384, 3.06305, 3.02850, 0.02844, -0.47101, -0.47101, 0.21102, 1.68629, 3.06305, 3.02850, 0.02844, -0.54411, -0.83761, 0.22016
0.18052, 3.05991, 3.02221, 0.02985, -0.47101, -0.94199, 0.21102, 1.44367, 3.05991, 3.02221, 0.02985, -0.53103, -0.81904, 0.22017
0.18719, 3.05677, 3.01907, 0.03126, -0.47101, -0.47101, 0.21102, 1.35604, 3.05677, 3.01907, 0.03126, -0.52449, -0.78621, 0.21952
0.19386, 3.05363, 3.01593, 0.03258, -0.47101, -0.47101, 0.19783, 1.28917, 3.05363, 3.01593, 0.03258, -0.49768, -0.74625, 0.21788
0.20053, 3.05049, 3.01279, 0.03399, -0.47094, -0.47101, 0.21102, 1.08563, 3.05049, 3.01279, 0.03399, -0.48427, -0.70273, 0.21705
0.20720, 3.04734, 3.01279, 0.03531, -0.47108, 0.00000, 0.19783, 0.96955, 3.04734, 3.01279, 0.03531, -0.47757, -0.63388, 0.21533
0.21387, 3.04734, 3.00965, 0.03671, 0.00000, -0.47101, 0.21102, 0.87298, 3.04734, 3.00965, 0.03671, -0.45067, -0.57592, 0.21380
0.22055, 3.04420, 3.00965, 0.03803, -0.47094, 0.00000, 0.19783, 0.64208, 3.04420, 3.00965, 0.03803, -0.43722, -0.52339, 0.21172
0.22722, 3.04420, 3.00650, 0.03935, 0.00000, -0.47101, 0.19783, 0.53038, 3.04420, 3.00650, 0.03935, -0.40695, -0.47358, 0.20936
0.23389, 3.04106, 3.00650, 0.04058, -0.47108, 0.00000, 0.18464, 0.29999, 3.04106, 3.00650, 0.04058, -0.39182, -0.42514, 0.20621
0.24056, 3.04106, 3.00650, 0.04182, 0.00000, 0.00000, 0.18464, 0.19894, 3.04106, 3.00650, 0.04182, -0.36072, -0.37737, 0.20331
0.24724, 3.04106, 3.00650, 0.04305, 0.00000, 0.00000, 0.18464, -0.03468, 3.04106, 3.00650, 0.04305, -0.32162, -0.30640, 0.20054
0.25391, 3.04106, 3.00650, 0.04428, 0.00000, 0.00000, 0.18464, -0.34302, 3.04106, 3.00650, 0.04428, -0.27853, -0.24738, 0.19784
0.26058, 3.03792, 3.00650, 0.04542, -0.47094, 0.00000, 0.17145, -0.66173, 3.03792, 3.00650, 0.04542, -0.25698, -0.19432, 0.19517
0.26725, 3.03792, 3.00965, 0.04657, 0.00000, 0.47101, 0.17146, -0.81331, 3.03792, 3.00965, 0.04657, -0.22266, -0.12070, 0.19186
0.27392, 3.03792, 3.00965, 0.04771, 0.00000, 0.00000, 0.17145, -1.09580, 3.03792, 3.00965, 0.04771, -0.18196, -0.08389, 0.18888
0.28060, 3.03792, 3.01279, 0.04877, 0.00000, 0.47101, 0.15827, -1.36943, 3.03792, 3.01279, 0.04877, -0.16161, -0.01840, 0.18476
0.28727, 3.04106, 3.01593, 0.04982, 0.47094, 0.47101, 0.15827, -1.52072, 3.04106, 3.01593, 0.04982, -0.10435, 0.03789, 0.18072
0.29394, 3.04106, 3.01907, 0.05079, 0.00000, 0.47101, 0.14508, -2.00221, 3.04106, 3.01907, 0.05079, -0.07572, 0.11312, 0.17606
0.30061, 3.04106, 3.02221, 0.05176, 0.00000, 0.47101, 0.14508, -2.19810, 3.04106, 3.02221, 0.05176, -0.03786, 0.17428, 0.17175
0.30728, 3.04106, 3.02535, 0.05264, 0.00000, 0.47097, 0.13189, -2.47125, 3.04106, 3.02535, 0.05264, -0.01893, 0.22840, 0.16696
0.31396, 3.04420, 3.03164, 0.05360, 0.47108, 0.94202, 0.14508, -2.58753, 3.04420, 3.03164, 0.05360, 0.01408, 0.30254, 0.16259
0.32063, 3.04420, 3.03478, 0.05440, 0.00000, 0.47097, 0.11870, -2.88946, 3.04420, 3.03478, 0.05440, 0.03059, 0.36316, 0.15711
0.32730, 3.04734, 3.04106, 0.05527, 0.47094, 0.94199, 0.13189, -2.98179, 3.04734, 3.04106, 0.05527, 0.08592, 0.44055, 0.15239
0.33397, 3.05049, 3.04734, 0.05607, 0.47108, 0.94202, 0.11870, -3.41411, 3.05049, 3.04734, 0.05607, 0.13713, 0.50279, 0.14739
0.34064, 3.05363, 3.05363, 0.05677, 0.47094, 0.94202, 0.10551, -3.76901, 3.05363, 3.05363, 0.05677, 0.18628, 0.58100, 0.14160
0.34732, 3.05363, 3.05991, 0.05747, 0.00000, 0.94202, 0.10551, -4.11965, 3.05363, 3.05991, 0.05747, 0.21085, 0.64365, 0.13607
0.35399, 3.05677, 3.06619, 0.05809, 0.47101, 0.94202, 0.09232, -4.27496, 3.05677, 3.06619, 0.05809, 0.22314, 0.69851, 0.13000
0.36066, 3.05991, 3.07248, 0.05862, 0.47101, 0.94199, 0.07913, -4.34790, 3.05991, 3.07248, 0.05862, 0.25283, 0.74949, 0.12367
0.36733, 3.06619, 3.08190, 0.05915, 0.94202, 1.41300, 0.07913, -4.54152, 3.06619, 3.08190, 0.05915, 0.31476, 0.82206, 0.11721
0.37400, 3.06934, 3.08819, 0.05967, 0.47097, 0.94199, 0.07913, -4.99417, 3.06934, 3.08819, 0.05967, 0.36927, 0.88189, 0.11135
0.38067, 3.07248, 3.09761, 0.06011, 0.47101, 1.41303, 0.06594, -5.35217, 3.07248, 3.09761, 0.06011, 0.39652, 0.93535, 0.10446
0.38735, 3.07562, 3.10389, 0.06046, 0.47097, 0.94202, 0.05276, -5.50862, 3.07562, 3.10389, 0.06046, 0.43369, 0.98562, 0.09772
0.39402, 3.08190, 3.11332, 0.06082, 0.94202, 1.41300, 0.05276, -5.73990, 3.08190, 3.11332, 0.06082, 0.47582, 1.03430, 0.09039
0.40069, 3.08504, 3.12274, 0.06117, 0.47105, 1.41303, 0.05276, -6.00687, 3.08504, 3.12274, 0.06117, 0.49688, 1.08219, 0.08343
0.40736, 3.09133, 3.13217, 0.06143, 0.94202, 1.41303, 0.03957, -6.11809, 3.09133, 3.13217, 0.06143, 0.53096, 1.12967, 0.07666
0.41403, 3.09761, 3.14159, 0.06152, 0.94195, 1.41296, 0.01319, -6.34345, 3.09761, 3.14159, 0.06152, 0.59508, 1.17696, 0.06865
0.42071, 3.10075, 3.15416, 0.06170, 0.47101, 1.88404, 0.02638, -6.75132, 3.10075, 3.15416, 0.06170, 0.62715, 1.24769, 0.06136
0.42738, 3.10704, 3.16358, 0.06170, 0.94202, 1.41300, 0.00000, -6.95621, 3.10704, 3.16358, 0.06170, 0.66672, 1.30659, 0.05375
0.43405, 3.11332, 3.17301, 0.06170, 0.94199, 1.41296, 0.00000, -7.20906, 3.11332, 3.17301, 0.06170, 0.68650, 1.33604, 0.04599
0.44072, 3.11960, 3.18558, 0.06170, 0.94202, 1.88404, 0.00000, -7.28259, 3.11960, 3.18558, 0.06170, 0.71994, 1.39786, 0.03816
0.44739, 3.12589, 3.19500, 0.06161, 0.94202, 1.41307, -0.01319, -7.50974, 3.12589, 3.19500, 0.06161, 0.76021, 1.42877, 0.03029
0.45407, 3.13217, 3.20442, 0.06143, 0.94202, 1.88397, -0.02638, -7.72793, 3.13217, 3.20442, 0.06143, 0.80388, 1.46776, 0.02240
0.46074, 3.13845, 3.21699, 0.06126, 0.94195, 1.41303, -0.02638, -7.97790, 3.13845, 3.21699, 0.06126, 0.82572, 1.51081, 0.01449
0.46741, 3.14473, 3.22642, 0.06108, 0.94202, 1.41296, -0.02638, -8.08355, 3.14473, 3.22642, 0.06108, 0.86018, 1.53232, 0.00659
0.47408, 3.15102, 3.23898, 0.06082, 0.94202, 1.88404, -0.03957, -8.25610, 3.15102, 3.23898, 0.06082, 0.87740, 1.56663, -0.00132
0.48076, 3.16044, 3.24841, 0.06046, 1.41300, 1.41300, -0.05276, -8.32301, 3.16044, 3.24841, 0.06046, 0.90956, 1.58378, -0.00857
0.48743, 3.16673, 3.26097, 0.06003, 0.94202, 1.88404, -0.06594, -8.49154, 3.16673, 3.26097, 0.06003, 0.94919, 1.59236, -0.01681
0.49410, 3.17301, 3.27354, 0.05950, 0.94195, 1.88404, -0.07913, -8.67861, 3.17301, 3.27354, 0.05950, 0.96900, 1.62019, -0.02489
0.50077, 3.18243, 3.28296, 0.05897, 1.41310, 1.41296, -0.07913, -8.74688, 3.18243, 3.28296, 0.05897, 1.00245, 1.63411, -0.03288
0.50744, 3.18872, 3.29553, 0.05835, 0.94199, 1.88401, -0.09232, -8.90318, 3.18872, 3.29553, 0.05835, 1.01917, 1.64106, -0.04149
0.51411, 3.19500, 3.30496, 0.05774, 0.94202, 1.41303, -0.09232, -8.91749, 3.19500, 3.30496, 0.05774, 1.02754, 1.64454, -0.04975
0.52079, 3.20442, 3.31752, 0.05703, 1.41296, 1.88397, -0.10551, -8.87707, 3.20442, 3.31752, 0.05703, 1.05526, 1.66982, -0.05784
0.52746, 3.21071, 3.32695, 0.05624, 0.94202, 1.41307, -0.11870, -9.01417, 3.21071, 3.32695, 0.05624, 1.06912, 1.65892, -0.06650
0.53413, 3.22013, 3.33951, 0.05545, 1.41296, 1.88397, -0.11870, -8.97675, 3.22013, 3.33951, 0.05545, 1.09959, 1.67701, -0.07544
0.54080, 3.22956, 3.34894, 0.05448, 1.41307, 1.41303, -0.14508, -9.10677, 3.22956, 3.34894, 0.05448, 1.13837, 1.66252, -0.08519
0.54747, 3.23584, 3.35836, 0.05352, 0.94199, 1.41303, -0.14508, -9.22208, 3.23584, 3.35836, 0.05352, 1.13422, 1.65527, -0.09467
0.55415, 3.24527, 3.37093, 0.05255, 1.41303, 1.88401, -0.14508, -9.04668, 3.24527, 3.37093, 0.05255, 1.15569, 1.65164, -0.10337
0.56082, 3.25155, 3.38035, 0.05140, 0.94199, 1.41296, -0.17145, -9.09699, 3.25155, 3.38035, 0.05140, 1.16642, 1.62628, -0.11234
0.56749, 3.26097, 3.38978, 0.05035, 1.41303, 1.41303, -0.15827, -9.01399, 3.26097, 3.38978, 0.05035, 1.17179, 1.61361, -0.12077
0.57416, 3.27040, 3.39920, 0.04912, 1.41303, 1.41303, -0.18464, -8.92927, 3.27040, 3.39920, 0.04912, 1.19802, 1.58373, -0.12961
0.58083, 3.27668, 3.40863, 0.04789, 0.94195, 1.41300, -0.18464, -8.95981, 3.27668, 3.40863, 0.04789, 1.21113, 1.56879, -0.13864
0.58751, 3.28611, 3.41805, 0.04657, 1.41307, 1.41303, -0.19783, -8.90020, 3.28611, 3.41805, 0.04657, 1.21769, 1.53778, -0.14777
0.59418, 3.29553, 3.42748, 0.04516, 1.41296, 1.41296, -0.21102, -8.78351, 3.29553, 3.42748, 0.04516, 1.24451, 1.52226, -0.15695
0.60085, 3.30181, 3.43376, 0.04375, 0.94202, 0.94202, -0.21102, -8.82279, 3.30181, 3.43376, 0.04375, 1.23438, 1.46743, -0.16615
0.60752, 3.31124, 3.44319, 0.04234, 1.41296, 1.41303, -0.21102, -8.54633, 3.31124, 3.44319, 0.04234, 1.22931, 1.44001, -0.17405
0.61419, 3.31752, 3.44947, 0.04076, 0.94202, 0.94202, -0.22421, -8.38410, 3.31752, 3.44947, 0.04076, 1.22677, 1.40275, -0.18262
0.62087, 3.32695, 3.45575, 0.03918, 1.41307, 1.41300, -0.23740, -8.19991, 3.32695, 3.45575, 0.03918, 1.22551, 1.33704, -0.19151
0.62754, 3.33637, 3.46518, 0.03750, 1.41296, 0.94202, -0.23740, -7.98996, 3.33637, 3.46518, 0.03750, 1.24842, 1.30419, -0.19992
0.63421, 3.34265, 3.47146, 0.03583, 0.94202, 0.94202, -0.25059, -7.99203, 3.34265, 3.47146, 0.03583, 1.23633, 1.26422, -0.20873
0.64088, 3.34894, 3.47460, 0.03416, 0.94202, 0.47094, -0.25059, -7.72111, 3.34894, 3.47460, 0.03416, 1.20674, 1.19714, -0.21644
0.64755, 3.35836, 3.48088, 0.03231, 1.41303, 0.94202, -0.27696, -7.33424, 3.35836, 3.48088, 0.03231, 1.21549, 1.14006, -0.22491
0.65423, 3.36465, 3.48403, 0.03056, 0.94199, 0.47101, -0.27697, -7.21565, 3.36465, 3.48403, 0.03056, 1.19632, 1.06443, -0.23244
0.66090, 3.37093, 3.49031, 0.02871, 0.94202, 0.94202, -0.26378, -6.88053, 3.37093, 3.49031, 0.02871, 1.16320, 1.00308, -0.23950
0.66757, 3.37721, 3.49345, 0.02686, 0.94199, 0.47101, -0.29015, -6.49402, 3.37721, 3.49345, 0.02686, 1.14663, 0.94886, -0.24632
0.67424, 3.38664, 3.49659, 0.02493, 1.41300, 0.47101, -0.27697, -6.22811, 3.38664, 3.49659, 0.02493, 1.13835, 0.87466, -0.25369
0.68091, 3.39292, 3.49659, 0.02290, 0.94202, 0.00000, -0.30334, -5.97700, 3.39292, 3.49659, 0.02290, 1.13421, 0.79048, -0.26067
0.68759, 3.39920, 3.49973, 0.02097, 0.94202, 0.47097, -0.29015, -5.74280, 3.39920, 3.49973, 0.02097, 1.10860, 0.72484, -0.26680
0.69426, 3.40235, 3.49973, 0.01894, 0.47101, 0.00000, -0.30334, -5.40339, 3.40235, 3.49973, 0.01894, 1.04871, 0.62140, -0.27250
0.70093, 3.40863, 3.49973, 0.01692, 0.94199, 0.00000, -0.30334, -4.80474, 3.40863, 3.49973, 0.01692, 1.01876, 0.52258, -0.27799
0.70760, 3.41491, 3.49973, 0.01481, 0.94199, 0.00000, -0.31653, -4.43111, 3.41491, 3.49973, 0.01481, 1.00378, 0.44964, -0.28403
0.71428, 3.41805, 3.49973, 0.01279, 0.47105, 0.00000, -0.30334, -4.15943, 3.41805, 3.49973, 0.01279, 0.94921, 0.36608, -0.28837
0.72095, 3.42434, 3.49659, 0.01076, 0.94202, -0.47097, -0.30334, -3.63524, 3.42434, 3.49659, 0.01076, 0.92193, 0.27721, -0.29251
0.72762, 3.42748, 3.49345, 0.00865, 0.47094, -0.47101, -0.31653, -3.30068, 3.42748, 3.49345, 0.00865, 0.88474, 0.16215, -0.29657
0.73429, 3.43062, 3.49031, 0.00654, 0.47108, -0.47101, -0.31653, -2.86201, 3.43062, 3.49031, 0.00654, 0.84260, 0.05753, -0.30057
0.74096, 3.43690, 3.48717, 0.00443, 0.94195, -0.47101, -0.31653, -2.40946, 3.43690, 3.48717, 0.00443, 0.79799, -0.04186, -0.30389
0.74764, 3.43690, 3.48403, 0.00240, 0.00000, -0.47101, -0.30334, -1.89956, 3.43690, 3.48403, 0.00240, 0.72860, -0.11511, -0.30555
0.75431, 3.44004, 3.47774, 0.00029, 0.47101, -0.94202, -0.31653, -1.34211, 3.44004, 3.47774, 0.00029, 0.67036, -0.22236, -0.30770
0.76098, 3.44319, 3.47146, -0.00182, 0.47101, -0.94195, -0.31653, -0.81073, 3.44319, 3.47146, -0.00182, 0.64124, -0.32306, -0.30943
0.76765, 3.44633, 3.46518, -0.00384, 0.47101, -0.94202, -0.30334, -0.48520, 3.44633, 3.46518, -0.00384, 0.60314, -0.42050, -0.31030
0.77432, 3.44633, 3.45889, -0.00595, 0.00000, -0.94202, -0.31653, -0.10359, 3.44633, 3.45889, -0.00595, 0.53700, -0.51631, -0.31073
0.78100, 3.44633, 3.44947, -0.00798, 0.00000, -1.41300, -0.30334, 0.45394, 3.44633, 3.44947, -0.00798, 0.48039, -0.63484, -0.31095
0.78767, 3.44633, 3.44004, -0.01000, 0.00000, -1.41303, -0.30334, 0.96328, 3.44633, 3.44004, -0.01000, 0.40500, -0.74120, -0.31106
0.79434, 3.44633, 3.43062, -0.01202, 0.00000, -1.41296, -0.30334, 1.58801, 3.44633, 3.43062, -0.01202, 0.34376, -0.84146, -0.31045
0.80101, 3.44633, 3.42119, -0.01396, 0.00000, -1.41307, -0.29016, 2.09324, 3.44633, 3.42119, -0.01396, 0.28959, -0.93868, -0.30883
0.80768, 3.44633, 3.40863, -0.01589, 0.00000, -1.88401, -0.29015, 2.54007, 3.44633, 3.40863, -0.01589, 0.21543, -1.05792, -0.30670
0.81436, 3.44319, 3.39606, -0.01783, -0.47101, -1.88401, -0.29015, 3.14877, 3.44319, 3.39606, -0.01783, 0.15480, -1.18817, -0.30498
0.82103, 3.44319, 3.38350, -0.01968, 0.00000, -1.88404, -0.27696, 3.67813, 3.44319, 3.38350, -0.01968, 0.10094, -1.30038, -0.30214
0.82770, 3.44004, 3.37093, -0.02143, -0.47101, -1.88397, -0.26378, 4.12752, 3.44004, 3.37093, -0.02143, 0.02693, -1.40357, -0.29808
0.83437, 3.43690, 3.35836, -0.02319, -0.47101, -1.88401, -0.26378, 4.69424, 3.43690, 3.35836, -0.02319, -0.05717, -1.50225, -0.29407
0.84104, 3.43062, 3.34265, -0.02487, -0.94195, -2.35505, -0.26378, 5.34452, 3.43062, 3.34265, -0.02487, -0.14630, -1.62222, -0.28878
0.84772, 3.42748, 3.32695, -0.02654, -0.47108, -2.35498, -0.23740, 6.01476, 3.42748, 3.32695, -0.02654, -0.21441, -1.72929, -0.28349
0.85439, 3.42119, 3.31124, -0.02803, -0.94199, -2.35509, -0.22421, 6.52429, 3.42119, 3.31124, -0.02803, -0.29555, -1.82992, -0.27689
0.86106, 3.41805, 3.29239, -0.02953, -0.47097, -2.82592, -0.22421, 7.11355, 3.41805, 3.29239, -0.02953, -0.35966, -1.95086, -0.26963
0.86773, 3.41177, 3.27668, -0.03094, -0.94202, -2.35509, -0.21102, 7.59599, 3.41177, 3.27668, -0.03094, -0.43881, -2.05841, -0.26205
0.87440, 3.40235, 3.25783, -0.03234, -1.41300, -2.82599, -0.21102, 8.16787, 3.40235, 3.25783, -0.03234, -0.54901, -2.15927, -0.25430
0.88108, 3.39606, 3.23898, -0.03357, -0.94202, -2.82603, -0.18464, 8.95548, 3.39606, 3.23898, -0.03357, -0.62765, -2.25679, -0.24516
0.88775, 3.38664, 3.22013, -0.03481, -1.41303, -2.82606, -0.18464, 9.47831, 3.38664, 3.22013, -0.03481, -0.73760, -2.35264, -0.23597
0.89442, 3.38035, 3.19814, -0.03586, -0.94202, -3.29697, -0.15827, 10.24219, 3.38035, 3.19814, -0.03586, -0.81612, -2.47119, -0.22610
0.90109, 3.37093, 3.17929, -0.03692, -1.41296, -2.82606, -0.15827, 10.78589, 3.37093, 3.17929, -0.03692, -0.90246, -2.57756, -0.21589
0.90776, 3.36150, 3.15730, -0.03780, -1.41300, -3.29700, -0.13189, 11.38339, 3.36150, 3.15730, -0.03780, -0.96918, -2.67782, -0.20486
0.91444, 3.35208, 3.13531, -0.03859, -1.41303, -3.29704, -0.11870, 11.83407, 3.35208, 3.13531, -0.03859, -1.04962, -2.77504, -0.19274
0.92111, 3.33951, 3.11332, -0.03938, -1.88404, -3.29700, -0.11870, 12.36705, 3.33951, 3.11332, -0.03938, -1.13693, -2.87074, -0.18141
0.92778, 3.32695, 3.09133, -0.04000, -1.88397, -3.29697, -0.09232, 12.96361, 3.32695, 3.09133, -0.04000, -1.25122, -2.94213, -0.16916
0.93445, 3.31752, 3.06934, -0.04052, -1.41307, -3.29708, -0.07913, 13.69443, 3.31752, 3.06934, -0.04052, -1.33190, -3.02491, -0.15644
0.94112, 3.30496, 3.04734, -0.04088, -1.88397, -3.29704, -0.05276, 14.17629, 3.30496, 3.04734, -0.04088, -1.39579, -3.08984, -0.14217
0.94779, 3.29239, 3.02221, -0.04123, -1.88397, -3.76798, -0.05276, 14.53217, 3.29239, 3.02221, -0.04123, -1.47482, -3.16939, -0.12844
0.95447, 3.27668, 3.00022, -0.04140, -2.35509, -3.29708, -0.02638, 15.02803, 3.27668, 3.00022, -0.04140, -1.56142, -3.23271, -0.11366
0.96114, 3.26412, 2.97509, -0.04149, -1.88397, -3.76798, -0.01319, 15.53011, 3.26412, 2.97509, -0.04149, -1.65180, -3.28792, -0.09902
