0.00004, 3.13845, 3.14159, -0.00085, 0.00000, 0.00000, 0.00000, 0.00000, 3.13845, 3.14159, -0.00085, 0.00000, 0.00000, 0.00000
0.00037, 3.13845, 3.14159, -0.00085, 0.00000, 0.00000, 0.00000, 33.62400, 3.13845, 3.14159, -0.00085, 0.00000, 0.00000, 0.00000
0.00704, 3.13845, 3.14159, -0.00032, 0.00000, 0.00000, 0.07913, 33.62400, 3.13845, 3.14159, -0.00032, 0.00000, 0.00000, 0.00396
0.01371, 3.13845, 3.14159, 0.00012, 0.00000, 0.00000, 0.06594, 33.62400, 3.13845, 3.14159, 0.00012, 0.00000, 0.00000, 0.00923
0.02039, 3.13531, 3.13845, 0.00082, -0.47101, -0.47101, 0.10551, 33.62400, 3.13531, 3.13845, 0.00082, -0.02354, -0.02354, 0.01714
0.02706, 3.13217, 3.13531, 0.00170, -0.47094, -0.47101, 0.13189, 33.62400, 3.13217, 3.13531, 0.00170, -0.05886, -0.05886, 0.02769
0.03373, 3.13217, 3.12903, 0.00276, 0.00000, -0.94195, 0.15827, 33.62400, 3.13217, 3.12903, 0.00276, -0.07651, -0.12360, 0.04087
0.04040, 3.12589, 3.12274, 0.00408, -0.94202, -0.94202, 0.19783, 33.62400, 3.12589, 3.12274, 0.00408, -0.13243, -0.20306, 0.05735
0.04707, 3.12274, 3.11646, 0.00540, -0.47101, -0.94202, 0.19783, 33.62400, 3.12274, 3.11646, 0.00540, -0.18393, -0.28987, 0.07548
0.05375, 3.11646, 3.11018, 0.00698, -0.94202, -0.94199, 0.23740, 33.62400, 3.11646, 3.11018, 0.00698, -0.25676, -0.38037, 0.09642
0.06042, 3.11332, 3.10075, 0.00874, -0.47101, -1.41303, 0.27696, 33.62400, 3.11332, 3.10075, 0.00874, -0.31673, -0.49624, 0.12007
0.06709, 3.10704, 3.09133, 0.01076, -0.94199, -1.41296, 0.29015, 33.62400, 3.10704, 3.09133, 0.01076, -0.39379, -0.62481, 0.14705
0.07376, 3.10075, 3.08190, 0.01287, -0.94202, -1.41307, 0.31653, 33.62400, 3.10075, 3.08190, 0.01287, -0.47941, -0.75972, 0.17241
0.08043, 3.09133, 3.06934, 0.01534, -1.41296, -1.88401, 0.36929, 33.62400, 3.09133, 3.06934, 0.01534, -0.59285, -0.92135, 0.20026
0.08711, 3.08504, 3.05677, 0.01789, -0.94202, -1.88401, 0.38248, 33.62400, 3.08504, 3.05677, 0.01789, -0.67311, -1.07280, 0.22802
0.09378, 3.07562, 3.04420, 0.02070, -1.41307, -1.88397, 0.42204, 33.62400, 3.07562, 3.04420, 0.02070, -0.76033, -1.21914, 0.25641
0.10045, 3.06619, 3.03164, 0.02369, -1.41296, -1.88404, 0.46161, 33.62400, 3.06619, 3.03164, 0.02369, -0.87457, -1.33941, 0.28510
0.10712, 3.05677, 3.01907, 0.02633, -1.41303, -1.88401, 0.38248, 0.77014, 3.05677, 3.01907, 0.02633, -0.95524, -1.44663, 0.30934
