0.00004, 3.13217, 3.14159, 0.00636, 0.00000, 0.00000, 0.00000, 4.05227, 3.13217, 3.14159, 0.00636, 0.00000, 0.00000, 0.00000
0.00038, 3.13217, 3.14159, 0.00636, 0.00000, 0.00000, 0.00000, 33.62400, 3.13217, 3.14159, 0.00636, 0.00000, 0.00000, 0.00000
0.00700, 3.13217, 3.14159, 0.00689, 0.00000, 0.00000, 0.07913, 33.62400, 3.13217, 3.14159, 0.00689, 0.00000, 0.00000, 0.00400
0.01366, 3.12903, 3.14159, 0.00724, -0.47101, 0.00000, 0.05276, 33.62400, 3.12903, 3.14159, 0.00724, -0.02360, 0.00000, 0.00865
0.02031, 3.12903, 3.13845, 0.00795, 0.00000, -0.47101, 0.10551, 33.62400, 3.12903, 3.13845, 0.00795, -0.03540, -0.02360, 0.01626
0.02697, 3.12589, 3.13531, 0.00883, -0.47101, -0.47101, 0.13189, 33.62400, 3.12589, 3.13531, 0.00883, -0.06490, -0.05900, 0.02667
0.03362, 3.12274, 3.12903, 0.00988, -0.47101, -0.94195, 0.15827, 33.62400, 3.12274, 3.12903, 0.00988, -0.10325, -0.12390, 0.03981
0.04028, 3.11960, 3.12589, 0.01103, -0.47101, -0.47101, 0.17145, 33.62400, 3.11960, 3.12589, 0.01103, -0.14603, -0.17995, 0.05497
0.04693, 3.11646, 3.11646, 0.01243, -0.47101, -1.41303, 0.21102, 33.62400, 3.11646, 3.11646, 0.01243, -0.19101, -0.27877, 0.07312
0.05359, 3.11018, 3.11018, 0.01393, -0.94199, -0.94199, 0.22421, 33.62400, 3.11018, 3.11018, 0.01393, -0.26071, -0.37538, 0.09343
0.06025, 3.10389, 3.10075, 0.01569, -0.94202, -1.41303, 0.26378, 33.62400, 3.10389, 3.10075, 0.01569, -0.34275, -0.49449, 0.11680
0.06690, 3.09761, 3.09133, 0.01762, -0.94202, -1.41296, 0.29015, 33.62400, 3.09761, 3.09133, 0.01762, -0.43097, -0.62484, 0.14303
0.07356, 3.09133, 3.08190, 0.01973, -0.94195, -1.41307, 0.31653, 33.62400, 3.09133, 3.08190, 0.01973, -0.52228, -0.76081, 0.16799
0.08021, 3.08504, 3.07248, 0.02202, -0.94202, -1.41300, 0.34291, 33.62400, 3.08504, 3.07248, 0.02202, -0.59154, -0.89960, 0.19502
0.08687, 3.07876, 3.05991, 0.02457, -0.94202, -1.88401, 0.38248, 33.62400, 3.07876, 3.05991, 0.02457, -0.67336, -1.03979, 0.22241
0.09353, 3.06934, 3.04734, 0.02730, -1.41303, -1.88404, 0.40885, 33.62400, 3.06934, 3.04734, 0.02730, -0.76148, -1.18069, 0.24998
0.10018, 3.05991, 3.03478, 0.03029, -1.41300, -1.88401, 0.44842, 33.62400, 3.05991, 3.03478, 0.03029, -0.85273, -1.29834, 0.27830
0.10684, 3.05363, 3.01907, 0.03275, -0.94202, -2.35498, 0.36929, 0.69259, 3.05363, 3.01907, 0.03275, -0.92196, -1.45156, 0.30238
0.11349, 3.04420, 3.00650, 0.03583, -1.41296, -1.88404, 0.46161, 3.52056, 3.04420, 3.00650, 0.03583, -1.00377, -1.55177, 0.32697
0.12015, 3.03478, 2.99394, 0.03874, -1.41307, -1.88397, 0.43523, 3.60664, 3.03478, 2.99394, 0.03874, -1.06828, -1.64907, 0.34984
0.12681, 3.02535, 2.98137, 0.04164, -1.41300, -1.88404, 0.43523, 3.80438, 3.02535, 2.98137, 0.04164, -1.12413, -1.72132, 0.36986
0.13346, 3.01907, 2.97195, 0.04454, -0.94199, -1.41300, 0.43523, 3.94719, 3.01907, 2.97195, 0.04454, -1.15206, -1.75745, 0.38715
0.14012, 3.00965, 2.95938, 0.04753, -1.41303, -1.88404, 0.44842, 3.89243, 3.00965, 2.95938, 0.04753, -1.18962, -1.79911, 0.40240
0.14678, 3.00336, 2.94681, 0.05052, -0.94202, -1.88397, 0.44842, 3.96408, 3.00336, 2.94681, 0.05052, -1.20841, -1.84354, 0.41531
0.15343, 2.99394, 2.93739, 0.05352, -1.41296, -1.41307, 0.44842, 3.93270, 2.99394, 2.93739, 0.05352, -1.24139, -1.84216, 0.42507
0.16009, 2.98765, 2.92796, 0.05651, -0.94202, -1.41296, 0.44842, 3.99891, 2.98765, 2.92796, 0.05651, -1.23429, -1.81787, 0.43193
0.16674, 2.98137, 2.91854, 0.05941, -0.94202, -1.41303, 0.43523, 3.80279, 2.98137, 2.91854, 0.05941, -1.20714, -1.78212, 0.43470
0.17340, 2.97195, 2.90911, 0.06231, -1.41300, -1.41303, 0.43523, 3.54262, 2.97195, 2.90911, 0.06231, -1.21716, -1.71705, 0.43939
0.18006, 2.96566, 2.89969, 0.06530, -0.94202, -1.41300, 0.44842, 3.47730, 2.96566, 2.89969, 0.06530, -1.19857, -1.66092, 0.44107
0.18671, 2.95938, 2.89341, 0.06821, -0.94202, -0.94202, 0.43523, 3.25787, 2.95938, 2.89341, 0.06821, -1.16568, -1.58565, 0.44192
0.19337, 2.95310, 2.88398, 0.07102, -0.94195, -1.41296, 0.42204, 2.93958, 2.95310, 2.88398, 0.07102, -1.12563, -1.52442, 0.44168
0.20002, 2.94996, 2.87770, 0.07401, -0.47108, -0.94202, 0.43523, 2.61912, 2.94996, 2.87770, 0.07401, -1.08201, -1.47020, 0.44222
0.20668, 2.94367, 2.87142, 0.07683, -0.94199, -0.94202, 0.42204, 2.26086, 2.94367, 2.87142, 0.07683, -1.03660, -1.39589, 0.44116
0.21334, 2.93739, 2.86827, 0.07964, -0.94202, -0.47101, 0.42204, 1.89875, 2.93739, 2.86827, 0.07964, -1.01389, -1.28794, 0.43932
0.21999, 2.93425, 2.86199, 0.08255, -0.47097, -0.94202, 0.43523, 1.66076, 2.93425, 2.86199, 0.08255, -0.95534, -1.21036, 0.43773
0.22665, 2.92796, 2.85885, 0.08536, -0.94199, -0.47097, 0.42204, 1.20391, 2.92796, 2.85885, 0.08536, -0.92607, -1.12438, 0.43562
0.23330, 2.92482, 2.85571, 0.08818, -0.47101, -0.47097, 0.42204, 0.95637, 2.92482, 2.85571, 0.08818, -0.88783, -1.03418, 0.43390
0.23996, 2.92168, 2.85571, 0.09099, -0.47101, 0.00000, 0.42204, 0.62143, 2.92168, 2.85571, 0.09099, -0.82151, -0.91828, 0.43238
0.24661, 2.91854, 2.85257, 0.09372, -0.47101, -0.47105, 0.40885, 0.06529, 2.91854, 2.85257, 0.09372, -0.76475, -0.81314, 0.42964
0.25327, 2.91540, 2.85257, 0.09644, -0.47101, 0.00000, 0.40886, -0.37203, 2.91540, 2.85257, 0.09644, -0.71277, -0.71336, 0.42695
0.25993, 2.91226, 2.85257, 0.09917, -0.47101, 0.00000, 0.40885, -0.78642, 2.91226, 2.85257, 0.09917, -0.66318, -0.59268, 0.42494
0.26658, 2.90911, 2.85257, 0.10181, -0.47101, 0.00000, 0.39566, -1.21943, 2.90911, 2.85257, 0.10181, -0.63839, -0.48514, 0.42129
0.27324, 2.90911, 2.85257, 0.10445, 0.00000, 0.00000, 0.39566, -1.44116, 2.90911, 2.85257, 0.10445, -0.57879, -0.38417, 0.41815
0.27990, 2.90597, 2.85571, 0.10709, -0.47101, 0.47105, 0.39567, -1.91746, 2.90597, 2.85571, 0.10709, -0.52539, -0.28648, 0.41525
0.28655, 2.90597, 2.85885, 0.10955, 0.00000, 0.47097, 0.36929, -2.33797, 2.90597, 2.85885, 0.10955, -0.47510, -0.16684, 0.41050
0.29321, 2.90597, 2.86199, 0.11202, 0.00000, 0.47097, 0.36929, -2.73635, 2.90597, 2.86199, 0.11202, -0.40275, -0.05982, 0.40548
0.29986, 2.90597, 2.86827, 0.11457, 0.00000, 0.94202, 0.38248, -3.26910, 2.90597, 2.86827, 0.11457, -0.34297, 0.06449, 0.40099
0.30652, 2.90597, 2.87142, 0.11685, 0.00000, 0.47101, 0.34291, -3.80053, 2.90597, 2.87142, 0.11685, -0.28949, 0.15024, 0.39478
0.31317, 2.90597, 2.87770, 0.11923, 0.00000, 0.94202, 0.34291, -4.15217, 2.90597, 2.87770, 0.11923, -0.23914, 0.26392, 0.38903
0.31983, 2.90597, 2.88398, 0.12160, 0.00000, 0.94202, 0.35610, -4.54106, 2.90597, 2.88398, 0.12160, -0.19037, 0.36796, 0.38351
0.32649, 2.90911, 2.89341, 0.12380, 0.47101, 1.41296, 0.32972, -4.91014, 2.90911, 2.89341, 0.12380, -0.11879, 0.49077, 0.37679
0.33314, 2.90911, 2.89969, 0.12600, 0.00000, 0.94202, 0.32972, -5.44916, 2.90911, 2.89969, 0.12600, -0.05939, 0.59938, 0.37012
0.33980, 2.91226, 2.90911, 0.12811, 0.47101, 1.41300, 0.32972, -5.86558, 2.91226, 2.90911, 0.12811, -0.00610, 0.72449, 0.36283
0.34646, 2.91540, 2.92168, 0.13023, 0.47101, 1.88404, 0.30334, -6.27162, 2.91540, 2.92168, 0.13023, 0.06775, 0.85784, 0.35521
