0.00004, 3.13845, 3.13845, -0.00023, 0.00000, 0.00000, 0.00000, -0.60762, 3.13845, 3.13845, -0.00023, 0.00000, 0.00000, 0.00000
0.00037, 3.13845, 3.13845, -0.00023, 0.00000, 0.00000, 0.00000, 33.62400, 3.13845, 3.13845, -0.00023, 0.00000, 0.00000, 0.00000
0.00704, 3.13845, 3.13845, 0.00029, 0.00000, 0.00000, 0.07913, 33.62400, 3.13845, 3.13845, 0.00029, 0.00000, 0.00000, 0.00396
0.01371, 3.13531, 3.13845, 0.00073, -0.47101, 0.00000, 0.06594, 33.62400, 3.13531, 3.13845, 0.00073, -0.02354, 0.00000, 0.00923
0.02039, 3.13531, 3.13531, 0.00144, 0.00000, -0.47101, 0.10551, 33.62400, 3.13531, 3.13531, 0.00144, -0.03532, -0.02354, 0.01714
0.02706, 3.13217, 3.13217, 0.00223, -0.47094, -0.47094, 0.11870, 33.62400, 3.13217, 3.13217, 0.00223, -0.06474, -0.05886, 0.02703
0.03373, 3.12903, 3.12589, 0.00328, -0.47101, -0.94202, 0.15827, 33.62400, 3.12903, 3.12589, 0.00328, -0.10300, -0.12360, 0.03988
0.04040, 3.12589, 3.12274, 0.00452, -0.47101, -0.47101, 0.18464, 33.62400, 3.12589, 3.12274, 0.00452, -0.14567, -0.17951, 0.05554
0.04707, 3.12274, 3.11646, 0.00592, -0.47101, -1.41303, 0.21102, 33.62400, 3.12274, 3.11646, 0.00592, -0.19055, -0.25456, 0.07392
0.05375, 3.11646, 3.10704, 0.00751, -0.94202, -0.94199, 0.23740, 33.62400, 3.11646, 3.10704, 0.00751, -0.26007, -0.36271, 0.09497
0.06042, 3.11018, 3.09761, 0.00918, -0.94199, -1.41303, 0.25059, 33.62400, 3.11018, 3.09761, 0.00918, -0.34192, -0.48741, 0.11803
0.06709, 3.10389, 3.08819, 0.01111, -0.94202, -1.41303, 0.29015, 33.62400, 3.10389, 3.08819, 0.01111, -0.42993, -0.62040, 0.14406
0.07376, 3.09761, 3.07876, 0.01323, -0.94202, -1.41296, 0.31653, 33.62400, 3.09761, 3.07876, 0.01323, -0.52103, -0.75752, 0.16894
0.08043, 3.09133, 3.06934, 0.01569, -0.94195, -1.41303, 0.36929, 33.62400, 3.09133, 3.06934, 0.01569, -0.59011, -0.89671, 0.19654
0.08711, 3.08504, 3.05677, 0.01815, -0.94202, -1.88401, 0.36929, 33.62400, 3.08504, 3.05677, 0.01815, -0.67174, -1.03693, 0.22353
0.09378, 3.07562, 3.04420, 0.02097, -1.41307, -1.88397, 0.42204, 33.62400, 3.07562, 3.04420, 0.02097, -0.75965, -1.17767, 0.25218
0.10045, 3.06619, 3.03164, 0.02396, -1.41296, -1.88404, 0.44842, 33.62400, 3.06619, 3.03164, 0.02396, -0.85069, -1.29513, 0.28101
0.10712, 3.05677, 3.01593, 0.02651, -1.41303, -2.35502, 0.38248, 0.69580, 3.05677, 3.01593, 0.02651, -0.94329, -1.44803, 0.30532
0.11379, 3.05049, 3.00336, 0.02950, -0.94195, -1.88404, 0.44842, 3.68702, 3.05049, 3.00336, 0.02950, -1.01314, -1.57157, 0.32934
0.12047, 3.04106, 2.99080, 0.03249, -1.41310, -1.88401, 0.44842, 3.70868, 3.04106, 2.99080, 0.03249, -1.07160, -1.65688, 0.35189
0.12714, 3.03164, 2.97823, 0.03548, -1.41296, -1.88404, 0.44842, 3.86103, 3.03164, 2.97823, 0.03548, -1.12438, -1.72308, 0.37306
0.13381, 3.02221, 2.96566, 0.03838, -1.41300, -1.88397, 0.43523, 3.96127, 3.02221, 2.96566, 0.03838, -1.17431, -1.77972, 0.39090
0.14048, 3.01593, 2.95310, 0.04146, -0.94202, -1.88397, 0.46161, 4.08533, 3.01593, 2.95310, 0.04146, -1.19927, -1.83158, 0.40707
0.14715, 3.00650, 2.94367, 0.04445, -1.41303, -1.41307, 0.44842, 4.04985, 3.00650, 2.94367, 0.04445, -1.23530, -1.85752, 0.41911
0.15383, 3.00022, 2.93111, 0.04745, -0.94202, -1.88397, 0.46161, 4.13332, 3.00022, 2.93111, 0.04745, -1.25332, -1.87048, 0.42908
0.16050, 2.99394, 2.92168, 0.05044, -0.94195, -1.41303, 0.44842, 4.10602, 2.99394, 2.92168, 0.05044, -1.23878, -1.85342, 0.43539
0.16717, 2.98451, 2.91226, 0.05343, -1.41307, -1.41303, 0.43523, 3.88319, 2.98451, 2.91226, 0.05343, -1.23151, -1.82135, 0.43854
0.17384, 2.97823, 2.90283, 0.05642, -0.94202, -1.41300, 0.43523, 3.75857, 2.97823, 2.90283, 0.05642, -1.20434, -1.75823, 0.44341
0.18051, 2.97195, 2.89341, 0.05941, -0.94195, -1.41303, 0.44842, 3.42814, 2.97195, 2.89341, 0.05941, -1.19075, -1.70312, 0.44585
0.18719, 2.96566, 2.88712, 0.06231, -0.94202, -0.94195, 0.43523, 3.25159, 2.96566, 2.88712, 0.06231, -1.16041, -1.62848, 0.44641
0.19386, 2.95938, 2.88084, 0.06530, -0.94202, -0.94202, 0.44842, 2.95269, 2.95938, 2.88084, 0.06530, -1.12170, -1.54407, 0.44669
0.20053, 2.95310, 2.87142, 0.06821, -0.94195, -1.41303, 0.43523, 2.59851, 2.95310, 2.87142, 0.06821, -1.07880, -1.47833, 0.44683
0.20720, 2.94681, 2.86513, 0.07120, -0.94202, -0.94202, 0.44842, 2.24886, 2.94681, 2.86513, 0.07120, -1.05735, -1.39838, 0.44624
0.21387, 2.94367, 2.86199, 0.07410, -0.47105, -0.47101, 0.43523, 2.03326, 2.94367, 2.86199, 0.07410, -0.99954, -1.31131, 0.44529
0.22055, 2.93739, 2.85571, 0.07700, -0.94202, -0.94195, 0.43523, 1.55342, 2.93739, 2.85571, 0.07700, -0.97063, -1.22069, 0.44415
0.22722, 2.93425, 2.85257, 0.07991, -0.47097, -0.47105, 0.43523, 1.29458, 2.93425, 2.85257, 0.07991, -0.93264, -1.12829, 0.44292
0.23389, 2.92796, 2.84942, 0.08281, -0.94199, -0.47097, 0.43523, 0.95087, 2.92796, 2.84942, 0.08281, -0.89009, -1.03501, 0.44165
0.24056, 2.92482, 2.84628, 0.08554, -0.47101, -0.47105, 0.42204, 0.58313, 2.92482, 2.84628, 0.08554, -0.84528, -0.94128, 0.43904
0.24723, 2.92168, 2.84628, 0.08835, -0.47101, 0.00000, 0.40885, 0.22353, 2.92168, 2.84628, 0.08835, -0.79933, -0.82379, 0.43641
0.25391, 2.91854, 2.84314, 0.09117, -0.47101, -0.47097, 0.42204, -0.17659, 2.91854, 2.84314, 0.09117, -0.75281, -0.74150, 0.43444
0.26058, 2.91540, 2.84314, 0.09389, -0.47101, 0.00000, 0.40885, -0.54385, 2.91540, 2.84314, 0.09389, -0.70601, -0.65327, 0.43147
0.26725, 2.91226, 2.84314, 0.09671, -0.47101, 0.00000, 0.42204, -0.91107, 2.91226, 2.84314, 0.09671, -0.65907, -0.53852, 0.42933
0.27392, 2.91226, 2.84628, 0.09935, 0.00000, 0.47097, 0.39566, -1.32147, 2.91226, 2.84628, 0.09935, -0.58851, -0.41052, 0.42563
0.28059, 2.90911, 2.84942, 0.10199, -0.47101, 0.47105, 0.39567, -1.88537, 2.90911, 2.84942, 0.10199, -0.55323, -0.29943, 0.42179
0.28727, 2.90911, 2.84942, 0.10454, 0.00000, 0.00000, 0.38248, -2.17575, 2.90911, 2.84942, 0.10454, -0.48850, -0.19680, 0.41724
0.29394, 2.90911, 2.85571, 0.10709, 0.00000, 0.94202, 0.38248, -2.66083, 2.90911, 2.85571, 0.10709, -0.43260, -0.07486, 0.41233
0.30061, 2.90911, 2.85885, 0.10955, 0.00000, 0.47097, 0.36929, -3.10058, 2.90911, 2.85885, 0.10955, -0.35756, 0.03320, 0.40657
