0.21387, 2.93739, 2.85571, 0.07560, -0.94202, -0.47097, 0.44842, 2.04974, 2.93739, 2.85571, 0.07560, -1.05305, -1.32142, 0.45162
0.22054, 2.93425, 2.84942, 0.07859, -0.47097, -0.94202, 0.43523, 1.84633, 2.93425, 2.84942, 0.07859, -0.99739, -1.24929, 0.45061
0.22721, 2.92796, 2.84628, 0.08158, -0.94199, -0.47105, 0.44842, 1.40125, 2.92796, 2.84628, 0.08158, -0.96955, -1.16614, 0.45011
0.23388, 2.92482, 2.84314, 0.08448, -0.47101, -0.47097, 0.43523, 1.13755, 2.92482, 2.84314, 0.08448, -0.90855, -1.07747, 0.44854
0.24056, 2.92168, 2.84000, 0.08738, -0.47101, -0.47101, 0.43523, 0.64679, 2.92168, 2.84000, 0.08738, -0.85451, -0.98606, 0.44644
0.24723, 2.91540, 2.83686, 0.09020, -0.94202, -0.47097, 0.43523, 0.22506, 2.91540, 2.83686, 0.09020, -0.82749, -0.89326, 0.44407
0.25390, 2.91226, 2.83686, 0.09310, -0.47101, 0.00000, 0.42204, -0.01308, 2.91226, 2.83686, 0.09310, -0.79043, -0.77623, 0.44222
0.26057, 2.90911, 2.83686, 0.09592, -0.47101, 0.00000, 0.42204, -0.37437, 2.90911, 2.83686, 0.09592, -0.74836, -0.67063, 0.43998
0.26724, 2.90911, 2.83686, 0.09873, 0.00000, 0.00000, 0.42204, -0.74128, 2.90911, 2.83686, 0.09873, -0.68024, -0.54720, 0.43820
0.27391, 2.90597, 2.83686, 0.10146, -0.47101, 0.00000, 0.40885, -1.31278, 2.90597, 2.83686, 0.10146, -0.62264, -0.46194, 0.43467
0.28059, 2.90283, 2.84000, 0.10427, -0.47097, 0.47097, 0.42204, -1.72702, 2.90283, 2.84000, 0.10427, -0.57029, -0.34869, 0.43225
0.28726, 2.90283, 2.84000, 0.10691, 0.00000, 0.00000, 0.39566, -2.17106, 2.90283, 2.84000, 0.10691, -0.52058, -0.24498, 0.42840
0.29393, 2.90283, 2.84628, 0.10955, 0.00000, 0.94199, 0.39566, -2.55610, 2.90283, 2.84628, 0.10955, -0.44863, -0.12249, 0.42384
0.30060, 2.90283, 2.84942, 0.11210, 0.00000, 0.47105, 0.38248, -3.11930, 2.90283, 2.84942, 0.11210, -0.38912, -0.01416, 0.41892
0.30727, 2.90283, 2.85257, 0.11474, 0.00000, 0.47097, 0.39566, -3.55703, 2.90283, 2.85257, 0.11474, -0.33582, 0.08709, 0.41449
0.31395, 2.90283, 2.85885, 0.11721, 0.00000, 0.94202, 0.36929, -4.02092, 2.90283, 2.85885, 0.11721, -0.26208, 0.20835, 0.40963
0.32062, 2.90283, 2.86513, 0.11967, 0.00000, 0.94199, 0.36929, -4.58445, 2.90283, 2.86513, 0.11967, -0.20167, 0.31606, 0.40391
0.32729, 2.90597, 2.87456, 0.12222, 0.47097, 1.41303, 0.38248, -5.02186, 2.90597, 2.87456, 0.12222, -0.12438, 0.44055, 0.39907
0.33396, 2.90597, 2.88084, 0.12451, 0.00000, 0.94202, 0.34291, -5.62987, 2.90597, 2.88084, 0.12451, -0.08573, 0.54988, 0.39269
0.34064, 2.90911, 2.89027, 0.12688, 0.47101, 1.41300, 0.35610, -5.90534, 2.90911, 2.89027, 0.12688, -0.01932, 0.67517, 0.38687
0.34731, 2.91226, 2.89969, 0.12917, 0.47101, 1.41300, 0.34291, -6.43595, 2.91226, 2.89969, 0.12917, 0.06097, 0.78490, 0.38000
0.35398, 2.91540, 2.90911, 0.13137, 0.47101, 1.41300, 0.32972, -7.03769, 2.91540, 2.90911, 0.13137, 0.12466, 0.91040, 0.37327
0.36065, 2.91854, 2.92168, 0.13339, 0.47101, 1.88404, 0.30334, -7.51216, 2.91854, 2.92168, 0.13339, 0.18004, 1.02024, 0.36529
0.36732, 2.92482, 2.93425, 0.13550, 0.94202, 1.88401, 0.31653, -7.91044, 2.92482, 2.93425, 0.13550, 0.25482, 1.14578, 0.35801
0.37400, 2.92796, 2.94681, 0.13753, 0.47101, 1.88404, 0.30334, -8.48515, 2.92796, 2.94681, 0.13753, 0.31576, 1.27919, 0.34975
0.38067, 2.93425, 2.95938, 0.13946, 0.94199, 1.88397, 0.29015, -8.93688, 2.93425, 2.95938, 0.13946, 0.39331, 1.39297, 0.34166
0.38734, 2.94053, 2.97509, 0.14131, 0.94202, 2.35505, 0.27696, -9.50284, 2.94053, 2.97509, 0.14131, 0.47917, 1.52050, 0.33301
0.39401, 2.94681, 2.99080, 0.14307, 0.94202, 2.35498, 0.26378, -10.13274, 2.94681, 2.99080, 0.14307, 0.54565, 1.63134, 0.32274
0.40068, 2.95310, 3.00650, 0.14483, 0.94202, 2.35502, 0.26378, -10.58205, 2.95310, 3.00650, 0.14483, 0.62598, 1.75739, 0.31366
0.40736, 2.95938, 3.02221, 0.14641, 0.94195, 2.35505, 0.23740, -11.17564, 2.95938, 3.02221, 0.14641, 0.68968, 1.86751, 0.30318
0.41403, 2.96881, 3.03792, 0.14791, 1.41303, 2.35502, 0.22421, -11.60430, 2.96881, 3.03792, 0.14791, 0.76862, 1.96965, 0.29201
0.42070, 2.97509, 3.05677, 0.14931, 0.94202, 2.82599, 0.21102, -12.14126, 2.97509, 3.05677, 0.14931, 0.83163, 2.09135, 0.28049
0.42737, 2.98451, 3.07562, 0.15055, 1.41296, 2.82599, 0.18464, -12.57406, 2.98451, 3.07562, 0.15055, 0.91022, 2.19929, 0.26880
0.43404, 2.99394, 3.09447, 0.15178, 1.41307, 2.82603, 0.18464, -13.11408, 2.99394, 3.09447, 0.15178, 0.97306, 2.30034, 0.25636
0.44071, 3.00336, 3.11332, 0.15283, 1.41296, 2.82603, 0.15827, -13.51885, 3.00336, 3.11332, 0.15283, 1.05156, 2.39795, 0.24289
0.44739, 3.01593, 3.13531, 0.15389, 1.88404, 3.29700, 0.15827, -14.01912, 3.01593, 3.13531, 0.15389, 1.13790, 2.51739, 0.22956
0.45406, 3.02535, 3.15416, 0.15477, 1.41300, 2.82606, 0.13189, -14.61075, 3.02535, 3.15416, 0.15477, 1.20461, 2.60065, 0.21565
0.46073, 3.03792, 3.17615, 0.15556, 1.88404, 3.29704, 0.11870, -14.98958, 3.03792, 3.17615, 0.15556, 1.28506, 2.68937, 0.20144
0.46740, 3.05049, 3.19814, 0.15618, 1.88404, 3.29700, 0.09232, -15.49781, 3.05049, 3.19814, 0.15618, 1.37237, 2.78082, 0.18576
0.47407, 3.06305, 3.22013, 0.15679, 1.88397, 3.29697, 0.09232, -16.01710, 3.06305, 3.22013, 0.15679, 1.46311, 2.87362, 0.17067
0.48075, 3.07562, 3.24212, 0.15723, 1.88397, 3.29708, 0.06594, -16.56500, 3.07562, 3.24212, 0.15723, 1.53202, 2.96711, 0.15522
0.48742, 3.08819, 3.26412, 0.15750, 1.88401, 3.29704, 0.03957, -16.95139, 3.08819, 3.26412, 0.15750, 1.61356, 3.03740, 0.13892
0.49409, 3.10075, 3.28611, 0.15776, 1.88404, 3.29704, 0.03957, -17.39138, 3.10075, 3.28611, 0.15776, 1.67788, 3.09609, 0.12352
0.50076, 3.11646, 3.31124, 0.15785, 2.35502, 3.76794, 0.01319, -17.70849, 3.11646, 3.31124, 0.15785, 1.75712, 3.17252, 0.10725
0.50744, 3.12903, 3.33323, 0.15776, 1.88404, 3.29711, -0.01319, -18.14836, 3.12903, 3.33323, 0.15776, 1.82029, 3.23428, 0.09054
0.51411, 3.14473, 3.35836, 0.15767, 2.35498, 3.76801, -0.01319, -18.42301, 3.14473, 3.35836, 0.15767, 1.87541, 3.28870, 0.07362
0.52078, 3.16044, 3.38035, 0.15741, 2.35502, 3.29697, -0.03957, -18.65496, 3.16044, 3.38035, 0.15741, 1.95006, 3.33945, 0.05659
0.52745, 3.17615, 3.40235, 0.15714, 2.35505, 3.29708, -0.03957, -18.99465, 3.17615, 3.40235, 0.15714, 2.01093, 3.36483, 0.04016
0.53412, 3.19186, 3.42748, 0.15670, 2.35498, 3.76798, -0.06594, -19.21025, 3.19186, 3.42748, 0.15670, 2.06490, 3.40106, 0.02404
0.54080, 3.20757, 3.44947, 0.15618, 2.35502, 3.29708, -0.07913, -19.39997, 3.20757, 3.44947, 0.15618, 2.11543, 3.41918, 0.00740
0.54747, 3.22327, 3.47146, 0.15556, 2.35505, 3.29704, -0.09232, -19.52588, 3.22327, 3.47146, 0.15556, 2.16425, 3.42824, -0.00882
0.55414, 3.23898, 3.49659, 0.15486, 2.35498, 3.76801, -0.10551, -19.63151, 3.23898, 3.49659, 0.15486, 2.21219, 3.45631, -0.02419
0.56081, 3.25469, 3.51858, 0.15398, 2.35502, 3.29697, -0.13189, -19.75798, 3.25469, 3.51858, 0.15398, 2.25971, 3.47034, -0.04044
0.56748, 3.27354, 3.54058, 0.15301, 2.82606, 3.29708, -0.14508, -19.83430, 3.27354, 3.54058, 0.15301, 2.30701, 3.45382, -0.05648
0.57415, 3.28925, 3.56257, 0.15187, 2.35498, 3.29704, -0.17145, -19.87353, 3.28925, 3.56257, 0.15187, 2.35420, 3.44556, -0.07241
0.58083, 3.30496, 3.58142, 0.15063, 2.35502, 2.82599, -0.18464, -19.90977, 3.30496, 3.58142, 0.15063, 2.37780, 3.39434, -0.08894
0.58750, 3.32381, 3.60341, 0.14931, 2.82599, 3.29704, -0.19783, -19.73342, 3.32381, 3.60341, 0.14931, 2.41314, 3.36873, -0.10512
0.59417, 3.33951, 3.62540, 0.14791, 2.35502, 3.29700, -0.21102, -19.66118, 3.33951, 3.62540, 0.14791, 2.43081, 3.35593, -0.12178
0.60084, 3.35836, 3.64425, 0.14632, 2.82606, 2.82603, -0.23740, -19.46881, 3.35836, 3.64425, 0.14632, 2.46319, 3.30244, -0.13868
0.60752, 3.37407, 3.66310, 0.14465, 2.35498, 2.82599, -0.25059, -19.31050, 3.37407, 3.66310, 0.14465, 2.47938, 3.25215, -0.15570
0.61419, 3.39292, 3.68195, 0.14289, 2.82603, 2.82603, -0.26378, -19.04770, 3.39292, 3.68195, 0.14289, 2.51102, 3.20346, -0.17278
0.62086, 3.40863, 3.70080, 0.14096, 2.35502, 2.82606, -0.29015, -18.86376, 3.40863, 3.70080, 0.14096, 2.52684, 3.13203, -0.19055
0.62753, 3.42748, 3.71650, 0.13902, 2.82599, 2.35498, -0.29015, -18.54473, 3.42748, 3.71650, 0.13902, 2.55829, 3.04923, -0.20735
0.63420, 3.44319, 3.73535, 0.13691, 2.35505, 2.82603, -0.31653, -18.30888, 3.44319, 3.73535, 0.13691, 2.55047, 2.98429, -0.22432
0.64087, 3.46204, 3.75106, 0.13471, 2.82599, 2.35502, -0.32972, -17.85162, 3.46204, 3.75106, 0.13471, 2.57011, 2.90473, -0.24071
0.64755, 3.47774, 3.76363, 0.13242, 2.35502, 1.88404, -0.34291, -17.53914, 3.47774, 3.76363, 0.13242, 2.57992, 2.81787, -0.25682
0.65422, 3.49345, 3.77934, 0.13005, 2.35505, 2.35498, -0.35610, -17.16584, 3.49345, 3.77934, 0.13005, 2.56129, 2.72735, -0.27278
0.66089, 3.51230, 3.79190, 0.12759, 2.82599, 1.88404, -0.36929, -16.62283, 3.51230, 3.79190, 0.12759, 2.57552, 2.61146, -0.28868
0.66756, 3.52801, 3.80447, 0.12495, 2.35505, 1.88401, -0.39566, -16.22944, 3.52801, 3.80447, 0.12495, 2.55909, 2.50643, -0.30454
0.67423, 3.54372, 3.81389, 0.12231, 2.35498, 1.41296, -0.39567, -15.67548, 3.54372, 3.81389, 0.12231, 2.55087, 2.38328, -0.31972
0.68091, 3.55942, 3.82332, 0.11958, 2.35498, 1.41303, -0.40885, -15.16840, 3.55942, 3.82332, 0.11958, 2.52322, 2.25108, -0.33456
0.68758, 3.57513, 3.83274, 0.11677, 2.35505, 1.41303, -0.42204, -14.54308, 3.57513, 3.83274, 0.11677, 2.50939, 2.11435, -0.34857
0.69425, 3.58770, 3.83903, 0.11395, 1.88401, 0.94199, -0.42204, -14.00543, 3.58770, 3.83903, 0.11395, 2.45540, 1.97536, -0.36217
0.70092, 3.60341, 3.84531, 0.11096, 2.35505, 0.94202, -0.44842, -13.27156, 3.60341, 3.84531, 0.11096, 2.42840, 1.81169, -0.37556
0.70759, 3.61597, 3.85159, 0.10806, 1.88397, 0.94199, -0.43523, -12.65082, 3.61597, 3.85159, 0.10806, 2.36781, 1.65922, -0.38753
0.71427, 3.63168, 3.85473, 0.10507, 2.35502, 0.47105, -0.44842, -11.89925, 3.63168, 3.85473, 0.10507, 2.33752, 1.51236, -0.39879
0.72094, 3.64425, 3.85788, 0.10190, 1.88404, 0.47094, -0.47480, -11.31030, 3.64425, 3.85788, 0.10190, 2.29883, 1.34476, -0.41035
0.72761, 3.65681, 3.85788, 0.09882, 1.88397, 0.00000, -0.46161, -10.66972, 3.65681, 3.85788, 0.09882, 2.23240, 1.16678, -0.42075
0.73428, 3.66624, 3.86102, 0.09565, 1.41307, 0.47101, -0.47480, -9.89665, 3.66624, 3.86102, 0.09565, 2.15209, 1.00716, -0.42990
0.74095, 3.67881, 3.85788, 0.09240, 1.88397, -0.47101, -0.48799, -9.11742, 3.67881, 3.85788, 0.09240, 2.08840, 0.83319, -0.43910
0.74763, 3.68823, 3.85473, 0.08923, 1.41303, -0.47094, -0.47480, -8.39202, 3.68823, 3.85473, 0.08923, 2.00947, 0.65203, -0.44699
0.75430, 3.70080, 3.85159, 0.08589, 1.88404, -0.47105, -0.50118, -7.62662, 3.70080, 3.85159, 0.08589, 1.94646, 0.46727, -0.45489
0.76097, 3.70708, 3.84845, 0.08263, 0.94199, -0.47097, -0.48799, -6.92046, 3.70708, 3.84845, 0.08263, 1.86787, 0.30427, -0.46214
0.76764, 3.71650, 3.83903, 0.07929, 1.41300, -1.41303, -0.50117, -6.21027, 3.71650, 3.83903, 0.07929, 1.78149, 0.10505, -0.46840
0.77431, 3.72593, 3.83274, 0.07595, 1.41300, -0.94199, -0.50118, -5.42061, 3.72593, 3.83274, 0.07595, 1.71475, -0.08873, -0.47482
0.78099, 3.73221, 3.82332, 0.07260, 0.94202, -1.41303, -0.50117, -4.69857, 3.73221, 3.82332, 0.07260, 1.61076, -0.27980, -0.48067
0.78766, 3.73850, 3.81389, 0.06926, 0.94202, -1.41303, -0.51437, -3.85673, 3.73850, 3.81389, 0.06926, 1.51167, -0.46950, -0.48492
0.79433, 3.74478, 3.80133, 0.06592, 0.94202, -1.88401, -0.48799, -3.07450, 3.74478, 3.80133, 0.06592, 1.41505, -0.65853, -0.48902
0.80100, 3.74792, 3.78876, 0.06249, 0.47101, -1.88404, -0.51437, -2.30293, 3.74792, 3.78876, 0.06249, 1.31964, -0.87076, -0.49304
0.80768, 3.75106, 3.77305, 0.05915, 0.47097, -2.35498, -0.50117, -1.53998, 3.75106, 3.77305, 0.05915, 1.20132, -1.07104, -0.49572
0.81435, 3.75420, 3.75735, 0.05580, 0.47097, -2.35498, -0.50118, -0.68014, 3.75420, 3.75735, 0.05580, 1.09506, -1.26536, -0.49837
0.82102, 3.75735, 3.74164, 0.05246, 0.47105, -2.35502, -0.50117, 0.10791, 3.75735, 3.74164, 0.05246, 0.97131, -1.45669, -0.49970
0.82769, 3.76049, 3.72279, 0.04920, 0.47097, -2.82606, -0.48799, 0.97051, 3.76049, 3.72279, 0.04920, 0.88589, -1.67007, -0.50036
0.83436, 3.76049, 3.70394, 0.04595, 0.00000, -2.82603, -0.48799, 1.63866, 3.76049, 3.70394, 0.04595, 0.77255, -1.84739, -0.50004
0.84104, 3.76049, 3.68195, 0.04270, 0.00000, -3.29700, -0.48799, 2.41372, 3.76049, 3.68195, 0.04270, 0.64525, -2.05377, -0.49921
0.84771, 3.75735, 3.65996, 0.03953, -0.47097, -3.29700, -0.47480, 3.28438, 3.75735, 3.65996, 0.03953, 0.51097, -2.25112, -0.49748
0.85438, 3.75735, 3.63796, 0.03636, 0.00000, -3.29704, -0.47480, 4.16374, 3.75735, 3.63796, 0.03636, 0.39674, -2.44398, -0.49530
0.86105, 3.75420, 3.61283, 0.03328, -0.47105, -3.76798, -0.46161, 4.93748, 3.75420, 3.61283, 0.03328, 0.26900, -2.63457, -0.49223
0.86772, 3.74792, 3.58770, 0.03020, -0.94195, -3.76809, -0.46161, 5.78455, 3.74792, 3.58770, 0.03020, 0.13450, -2.82404, -0.48806
0.87440, 3.74478, 3.55942, 0.02721, -0.47101, -4.23906, -0.44842, 6.65281, 3.74478, 3.55942, 0.02721, 0.02016, -3.01295, -0.48334
0.88107, 3.73850, 3.53115, 0.02431, -0.94202, -4.23899, -0.43523, 7.42238, 3.73850, 3.53115, 0.02431, -0.10763, -3.20158, -0.47768
0.88774, 3.73221, 3.50288, 0.02141, -0.94202, -4.23903, -0.43523, 8.28733, 3.73221, 3.50288, 0.02141, -0.24216, -3.39007, -0.47155
0.89441, 3.72279, 3.47146, 0.01859, -1.41303, -4.71000, -0.42204, 9.16297, 3.72279, 3.47146, 0.01859, -0.40360, -3.57848, -0.46519
0.90108, 3.71336, 3.44004, 0.01595, -1.41300, -4.71007, -0.39566, 10.21060, 3.71336, 3.44004, 0.01595, -0.55495, -3.76686, -0.45740
0.90776, 3.70394, 3.40863, 0.01331, -1.41303, -4.71004, -0.39566, 11.18053, 3.70394, 3.40863, 0.01331, -0.70125, -3.93168, -0.44889
0.91443, 3.69451, 3.37407, 0.01076, -1.41296, -5.18105, -0.38248, 12.11008, 3.69451, 3.37407, 0.01076, -0.82149, -4.10826, -0.44002
0.92110, 3.68195, 3.33951, 0.00839, -1.88404, -5.18105, -0.35610, 12.92342, 3.68195, 3.33951, 0.00839, -0.97578, -4.29073, -0.42965
0.92777, 3.66938, 3.30496, 0.00601, -1.88401, -5.18101, -0.35610, 13.93476, 3.66938, 3.30496, 0.00601, -1.12355, -4.45259, -0.41919
0.93444, 3.65681, 3.27040, 0.00381, -1.88404, -5.18101, -0.32972, 14.89065, 3.65681, 3.27040, 0.00381, -1.24453, -4.60415, -0.40737
0.94112, 3.64111, 3.23270, 0.00170, -2.35498, -5.65209, -0.31653, 15.67811, 3.64111, 3.23270, 0.00170, -1.39919, -4.75056, -0.39487
0.94779, 3.62540, 3.19500, -0.00023, -2.35502, -5.65199, -0.29015, 16.69047, 3.62540, 3.19500, -0.00023, -1.54715, -4.89439, -0.38136
0.95446, 3.60969, 3.15730, -0.00217, -2.35498, -5.65209, -0.29015, 17.63670, 3.60969, 3.15730, -0.00217, -1.69175, -5.03694, -0.36736
0.96113, 3.59084, 3.11646, -0.00384, -2.82606, -6.12303, -0.25059, 18.56312, 3.59084, 3.11646, -0.00384, -1.83469, -5.17884, -0.35179
0.96780, 3.57199, 3.07562, -0.00542, -2.82603, -6.12307, -0.23740, 19.49440, 3.57199, 3.07562, -0.00542, -1.97678, -5.32042, -0.33609
0.97448, 3.55314, 3.03792, -0.00692, -2.82603, -5.65199, -0.22421, 20.41677, 3.55314, 3.03792, -0.00692, -2.11846, -5.43830, -0.31967
0.98115, 3.53429, 2.99708, -0.00824, -2.82596, -6.12310, -0.19783, 21.29306, 3.53429, 2.99708, -0.00824, -2.25993, -5.54432, -0.30223
0.98782, 3.51230, 2.95624, -0.00938, -3.29708, -6.12303, -0.17145, 22.15067, 3.51230, 2.95624, -0.00938, -2.40129, -5.64442, -0.28428
0.99449, 3.49031, 2.91226, -0.01035, -3.29700, -6.59404, -0.14508, 23.01612, 3.49031, 2.91226, -0.01035, -2.54260, -5.76510, -0.26476
1.00116, 3.46518, 2.87142, -0.01123, -3.76801, -6.12303, -0.13189, 23.86504, 3.46518, 2.87142, -0.01123, -2.70743, -5.87253, -0.24511
1.00784, 3.44319, 2.83058, -0.01193, -3.76805, -6.12303, -0.10551, 24.83660, 3.44319, 2.83058, -0.01193, -2.83693, -5.94978, -0.22474
1.01451, 3.41491, 2.78659, -0.01246, -3.76805, -6.59408, -0.07913, 25.52275, 3.41491, 2.78659, -0.01246, -2.99585, -6.03550, -0.20400
1.02118, 3.38978, 2.74575, -0.01273, -3.76801, -6.12303, -0.03957, 26.43028, 3.38978, 2.74575, -0.01273, -3.14595, -6.10190, -0.18111
1.02785, 3.36465, 2.70177, -0.01290, -3.76801, -6.59404, -0.02638, 27.15776, 3.36465, 2.70177, -0.01290, -3.26808, -6.15864, -0.15846
1.03452, 3.33637, 2.66093, -0.01290, -4.23906, -6.12303, 0.00000, 27.72000, 3.33637, 2.66093, -0.01290, -3.39977, -6.18701, -0.13527
1.04120, 3.30810, 2.62009, -0.01273, -4.23899, -6.12303, 0.02638, 28.30381, 3.30810, 2.62009, -0.01273, -3.53625, -6.22474, -0.11114
1.04787, 3.27668, 2.57611, -0.01246, -4.71007, -6.59408, 0.03957, 28.85999, 3.27668, 2.57611, -0.01246, -3.69866, -6.26715, -0.08722
1.05454, 3.24841, 2.53527, -0.01193, -4.23903, -6.12303, 0.07913, 29.52938, 3.24841, 2.53527, -0.01193, -3.82695, -6.28835, -0.06273
1.06121, 3.21699, 2.49757, -0.01132, -4.71000, -5.65202, 0.09232, 29.92023, 3.21699, 2.49757, -0.01132, -3.96173, -6.25186, -0.03861
1.06788, 3.18558, 2.45673, -0.01044, -4.71007, -6.12303, 0.13189, 30.29500, 3.18558, 2.45673, -0.01044, -4.07620, -6.23362, -0.01337
1.07456, 3.15416, 2.41903, -0.00947, -4.71000, -5.65206, 0.14508, 30.50681, 3.15416, 2.41903, -0.00947, -4.20407, -6.20096, 0.01177
1.08123, 3.12274, 2.37819, -0.00824, -4.71004, -6.12307, 0.18464, 30.72280, 3.12274, 2.37819, -0.00824, -4.29154, -6.16108, 0.03753
1.08790, 3.08819, 2.34363, -0.00692, -5.18108, -5.65202, 0.19783, 30.67567, 3.08819, 2.34363, -0.00692, -4.40591, -6.09406, 0.06228
1.09457, 3.05677, 2.30593, -0.00534, -4.71000, -5.18105, 0.23740, 30.71255, 3.05677, 2.30593, -0.00534, -4.51018, -6.01346, 0.08783
1.10124, 3.02221, 2.27137, -0.00367, -5.18101, -5.18108, 0.25059, 30.59563, 3.02221, 2.27137, -0.00367, -4.60940, -5.92608, 0.11314
1.10792, 2.98765, 2.23681, -0.00173, -5.18105, -5.18101, 0.29016, 30.40581, 2.98765, 2.23681, -0.00173, -4.70610, -5.83530, 0.13897
