0.00004, 3.14473, 3.13531, -0.00279, 0.00000, 0.00000, 0.00000, 5.24687, 3.14473, 3.13531, -0.00279, 0.00000, 0.00000, 0.00000
0.00037, 3.14473, 3.13531, -0.00279, 0.00000, 0.00000, 0.00000, 33.62400, 3.14473, 3.13531, -0.00279, 0.00000, 0.00000, 0.00000
0.00703, 3.14473, 3.13531, -0.00226, 0.00000, 0.00000, 0.07913, 33.62400, 3.14473, 3.13531, -0.00226, 0.00000, 0.00000, 0.00397
0.01370, 3.14159, 3.13531, -0.00182, -0.47101, 0.00000, 0.06594, 33.62400, 3.14159, 3.13531, -0.00182, -0.02354, 0.00000, 0.00924
0.02038, 3.14159, 3.13217, -0.00111, 0.00000, -0.47094, 0.10551, 33.62400, 3.14159, 3.13217, -0.00111, -0.03532, -0.02354, 0.01716
0.02705, 3.13845, 3.12903, -0.00023, -0.47101, -0.47101, 0.13189, 33.62400, 3.13845, 3.12903, -0.00023, -0.06474, -0.05885, 0.02771
0.03372, 3.13531, 3.12274, 0.00082, -0.47101, -0.94202, 0.15827, 33.62400, 3.13531, 3.12274, 0.00082, -0.10300, -0.12360, 0.04089
0.04039, 3.13217, 3.11960, 0.00205, -0.47094, -0.47101, 0.18464, 33.62400, 3.13217, 3.11960, 0.00205, -0.14567, -0.17951, 0.05671
0.04706, 3.12903, 3.11332, 0.00346, -0.47101, -1.41300, 0.21102, 33.62400, 3.12903, 3.11332, 0.00346, -0.19055, -0.25456, 0.07517
0.05373, 3.12274, 3.10389, 0.00504, -0.94202, -0.94202, 0.23740, 33.62400, 3.12274, 3.10389, 0.00504, -0.26008, -0.36271, 0.09627
0.06041, 3.11646, 3.09447, 0.00680, -0.94202, -1.41303, 0.26378, 33.62400, 3.11646, 3.09447, 0.00680, -0.34193, -0.48741, 0.12000
0.06708, 3.11018, 3.08504, 0.00874, -0.94199, -1.41296, 0.29015, 33.62400, 3.11018, 3.08504, 0.00874, -0.42994, -0.62039, 0.14637
0.07375, 3.10389, 3.07562, 0.01094, -0.94202, -1.41307, 0.32972, 33.62400, 3.10389, 3.07562, 0.01094, -0.52103, -0.75752, 0.17207
0.08042, 3.09761, 3.06619, 0.01331, -0.94202, -1.41296, 0.35610, 33.62400, 3.09761, 3.06619, 0.01331, -0.59012, -0.89670, 0.19943
0.08709, 3.08819, 3.05363, 0.01586, -1.41303, -1.88404, 0.39566, 33.62400, 3.08819, 3.05363, 0.01586, -0.69529, -1.03693, 0.22695
0.09377, 3.08190, 3.04106, 0.01868, -0.94199, -1.88404, 0.40885, 33.62400, 3.08190, 3.04106, 0.01868, -0.77142, -1.17768, 0.25521
0.10044, 3.07248, 3.02850, 0.02167, -1.41300, -1.88397, 0.46161, 33.62400, 3.07248, 3.02850, 0.02167, -0.85657, -1.29513, 0.28385
0.10711, 3.06305, 3.01279, 0.02431, -1.41300, -2.35502, 0.38248, 0.63632, 3.06305, 3.01279, 0.02431, -0.94624, -1.44803, 0.30871
0.11378, 3.05363, 3.00022, 0.02739, -1.41303, -1.88404, 0.46161, 3.59372, 3.05363, 3.00022, 0.02739, -1.03815, -1.57157, 0.33367
0.12045, 3.04420, 2.98765, 0.03038, -1.41296, -1.88397, 0.44842, 3.75374, 3.04420, 2.98765, 0.03038, -1.10765, -1.65688, 0.35670
0.12713, 3.03478, 2.97509, 0.03346, -1.41307, -1.88401, 0.46161, 3.95958, 3.03478, 2.97509, 0.03346, -1.16595, -1.72308, 0.37810
0.13380, 3.02850, 2.96252, 0.03645, -0.94199, -1.88404, 0.44842, 4.08539, 3.02850, 2.96252, 0.03645, -1.19510, -1.77972, 0.39671
0.14047, 3.01907, 2.94996, 0.03953, -1.41300, -1.88404, 0.46161, 4.04518, 3.01907, 2.94996, 0.03953, -1.23321, -1.83159, 0.41261
0.14714, 3.00965, 2.94053, 0.04261, -1.41303, -1.41296, 0.46161, 4.11696, 3.00965, 2.94053, 0.04261, -1.27581, -1.85752, 0.42583
0.15382, 3.00336, 2.93111, 0.04569, -0.94202, -1.41300, 0.46161, 4.21648, 3.00336, 2.93111, 0.04569, -1.27357, -1.84694, 0.43640
0.16049, 2.99394, 2.91854, 0.04877, -1.41296, -1.88404, 0.46161, 4.00852, 2.99394, 2.91854, 0.04877, -1.29599, -1.84165, 0.44366
0.16716, 2.98765, 2.90911, 0.05184, -0.94202, -1.41303, 0.46161, 4.05643, 2.98765, 2.90911, 0.05184, -1.28366, -1.81546, 0.44795
0.17383, 2.98137, 2.89969, 0.05483, -0.94202, -1.41300, 0.44842, 3.86483, 2.98137, 2.89969, 0.05483, -1.25395, -1.75528, 0.45274
0.18050, 2.97195, 2.89341, 0.05791, -1.41300, -0.94202, 0.46161, 3.53087, 2.97195, 2.89341, 0.05791, -1.23909, -1.67811, 0.45513
0.18717, 2.96566, 2.88398, 0.06090, -0.94202, -1.41296, 0.44842, 3.32169, 2.96566, 2.88398, 0.06090, -1.20813, -1.61598, 0.45632
0.19385, 2.95938, 2.87770, 0.06390, -0.94202, -0.94202, 0.44842, 3.03366, 2.95938, 2.87770, 0.06390, -1.16910, -1.53783, 0.45626
0.20052, 2.95310, 2.87142, 0.06697, -0.94195, -0.94202, 0.46161, 2.69353, 2.95310, 2.87142, 0.06697, -1.14958, -1.45166, 0.45689
0.20719, 2.94681, 2.86513, 0.06997, -0.94202, -0.94202, 0.44842, 2.46930, 2.94681, 2.86513, 0.06997, -1.11628, -1.36149, 0.45654
0.21386, 2.94053, 2.85885, 0.07296, -0.94202, -0.94199, 0.44842, 2.15497, 2.94053, 2.85885, 0.07296, -1.07609, -1.29287, 0.45571
0.22053, 2.93739, 2.85257, 0.07595, -0.47105, -0.94202, 0.44842, 1.82974, 2.93739, 2.85257, 0.07595, -1.03245, -1.23501, 0.45464
0.22721, 2.93111, 2.84942, 0.07894, -0.94195, -0.47097, 0.43523, 1.49616, 2.93111, 2.84942, 0.07894, -0.98709, -1.13545, 0.45344
0.23388, 2.92796, 2.84628, 0.08193, -0.47101, -0.47105, 0.44842, 1.10556, 2.92796, 2.84628, 0.08193, -0.94086, -1.03859, 0.45218
0.24055, 2.92168, 2.84314, 0.08483, -0.94202, -0.47097, 0.43523, 0.71650, 2.92168, 2.84314, 0.08483, -0.91775, -0.94307, 0.45089
0.24722, 2.91854, 2.84314, 0.08774, -0.47101, 0.00000, 0.43523, 0.48783, 2.91854, 2.84314, 0.08774, -0.85911, -0.84822, 0.44893
0.25389, 2.91540, 2.84314, 0.09064, -0.47101, 0.00000, 0.43523, 0.01117, 2.91540, 2.84314, 0.09064, -0.80624, -0.73017, 0.44729
0.26057, 2.91226, 2.84314, 0.09354, -0.47101, 0.00000, 0.43523, -0.43689, 2.91226, 2.84314, 0.09354, -0.75627, -0.62406, 0.44581
0.26724, 2.90911, 2.84314, 0.09636, -0.47101, 0.00000, 0.42204, -0.85773, 2.90911, 2.84314, 0.09636, -0.70774, -0.52392, 0.44309
0.27391, 2.90911, 2.84314, 0.09917, 0.00000, 0.00000, 0.42204, -1.24395, 2.90911, 2.84314, 0.09917, -0.63639, -0.42676, 0.44042
