0.00004, 3.13845, 3.13845, -0.00006, 0.00000, 0.00000, 0.00000, 0.00000, 3.13845, 3.13845, -0.00006, 0.00000, 0.00000, 0.00000
0.00037, 3.13845, 3.13845, -0.00006, 0.00000, 0.00000, 0.00000, 33.62400, 3.13845, 3.13845, -0.00006, 0.00000, 0.00000, 0.00000
0.00703, 3.13845, 3.13845, 0.00047, 0.00000, 0.00000, 0.07913, 33.62400, 3.13845, 3.13845, 0.00047, 0.00000, 0.00000, 0.00396
0.01371, 3.13845, 3.13531, 0.00091, 0.00000, -0.47101, 0.06594, 33.62400, 3.13845, 3.13531, 0.00091, 0.00000, -0.02354, 0.00923
0.02038, 3.13531, 3.13217, 0.00161, -0.47101, -0.47094, 0.10551, 33.62400, 3.13531, 3.13217, 0.00161, -0.02354, -0.05886, 0.01714
0.02705, 3.13531, 3.12903, 0.00249, 0.00000, -0.47101, 0.13189, 33.62400, 3.13531, 3.12903, 0.00249, -0.03532, -0.10005, 0.02769
0.03372, 3.13217, 3.12589, 0.00346, -0.47094, -0.47101, 0.14508, 33.62400, 3.13217, 3.12589, 0.00346, -0.06474, -0.14420, 0.04021
0.04039, 3.12589, 3.11960, 0.00469, -0.94202, -0.94202, 0.18464, 33.62400, 3.12589, 3.11960, 0.00469, -0.12654, -0.21336, 0.05571
0.04707, 3.12274, 3.11332, 0.00610, -0.47101, -0.94202, 0.21102, 33.62400, 3.12274, 3.11332, 0.00610, -0.18098, -0.29502, 0.07400
0.05374, 3.11960, 3.10704, 0.00768, -0.47101, -0.94199, 0.23740, 33.62400, 3.11960, 3.10704, 0.00768, -0.23175, -0.38294, 0.09501
0.06041, 3.11332, 3.09761, 0.00944, -0.94202, -1.41303, 0.26378, 33.62400, 3.11332, 3.09761, 0.00944, -0.30422, -0.49753, 0.11871
0.06708, 3.10704, 3.08819, 0.01138, -0.94199, -1.41303, 0.29015, 33.62400, 3.10704, 3.08819, 0.01138, -0.38754, -0.62546, 0.14505
0.07376, 3.10075, 3.07876, 0.01349, -0.94202, -1.41296, 0.31653, 33.62400, 3.10075, 3.07876, 0.01349, -0.47629, -0.76004, 0.17010
0.08043, 3.09133, 3.06619, 0.01595, -1.41296, -1.88401, 0.36929, 33.62400, 3.09133, 3.06619, 0.01595, -0.59129, -0.89797, 0.19778
