0.00004, 3.13217, 3.15416, -0.00314, 0.00000, 0.00000, 0.00000, -8.36498, 3.13217, 3.15416, -0.00314, 0.00000, 0.00000, 0.00000
0.00037, 3.13217, 3.15416, -0.00314, 0.00000, 0.00000, 0.00000, 33.62400, 3.13217, 3.15416, -0.00314, 0.00000, 0.00000, 0.00000
0.00704, 3.13217, 3.15416, -0.00261, 0.00000, 0.00000, 0.07913, 33.62400, 3.13217, 3.15416, -0.00261, 0.00000, 0.00000, 0.00396
0.01371, 3.13217, 3.15102, -0.00217, 0.00000, -0.47101, 0.06594, 33.62400, 3.13217, 3.15102, -0.00217, 0.00000, -0.02354, 0.00923
0.02039, 3.12903, 3.14788, -0.00155, -0.47101, -0.47101, 0.09232, 33.62400, 3.12903, 3.14788, -0.00155, -0.02354, -0.05886, 0.01648
0.02706, 3.12903, 3.14473, -0.00067, 0.00000, -0.47101, 0.13189, 33.62400, 3.12903, 3.14473, -0.00067, -0.03532, -0.10006, 0.02670
0.03373, 3.12589, 3.14159, 0.00038, -0.47101, -0.47101, 0.15827, 33.62400, 3.12589, 3.14159, 0.00038, -0.06474, -0.14420, 0.03972
0.04040, 3.12274, 3.13531, 0.00161, -0.47101, -0.94202, 0.18464, 33.62400, 3.12274, 3.13531, 0.00161, -0.10300, -0.21336, 0.05546
0.04707, 3.11646, 3.12903, 0.00302, -0.94202, -0.94195, 0.21102, 33.62400, 3.11646, 3.12903, 0.00302, -0.16922, -0.29503, 0.07388
0.05375, 3.11332, 3.11960, 0.00460, -0.47101, -1.41303, 0.23740, 33.62400, 3.11332, 3.11960, 0.00460, -0.22587, -0.40649, 0.09495
0.06042, 3.10704, 3.11332, 0.00636, -0.94199, -0.94202, 0.26378, 33.62400, 3.10704, 3.11332, 0.00636, -0.30128, -0.50931, 0.11867
0.06709, 3.10075, 3.10389, 0.00830, -0.94202, -1.41300, 0.29015, 33.62400, 3.10075, 3.10389, 0.00830, -0.38607, -0.63134, 0.14504
0.07376, 3.09447, 3.09133, 0.01041, -0.94202, -1.88397, 0.31653, 33.62400, 3.09447, 3.09133, 0.01041, -0.47556, -0.78653, 0.17009
0.08043, 3.08504, 3.08190, 0.01279, -1.41296, -1.41307, 0.35610, 33.62400, 3.08504, 3.08190, 0.01279, -0.59093, -0.91122, 0.19712
0.08711, 3.07876, 3.06934, 0.01542, -0.94202, -1.88401, 0.39566, 33.62400, 3.07876, 3.06934, 0.01542, -0.67215, -1.04419, 0.22579
0.09378, 3.06934, 3.05677, 0.01815, -1.41303, -1.88401, 0.40885, 33.62400, 3.06934, 3.05677, 0.01815, -0.78340, -1.18130, 0.25397
0.10045, 3.06305, 3.04420, 0.02114, -0.94199, -1.88397, 0.44842, 33.62400, 3.06305, 3.04420, 0.02114, -0.86256, -1.32048, 0.28257
0.10712, 3.05363, 3.02850, 0.02369, -1.41303, -2.35505, 0.38248, 0.76664, 3.05363, 3.02850, 0.02369, -0.94923, -1.46071, 0.30676
0.11379, 3.04420, 3.01593, 0.02686, -1.41296, -1.88401, 0.47480, 3.70055, 3.04420, 3.01593, 0.02686, -1.01610, -1.57791, 0.33203
0.12047, 3.03478, 3.00336, 0.02985, -1.41307, -1.88404, 0.44842, 3.68027, 3.03478, 3.00336, 0.02985, -1.09663, -1.66005, 0.35522
0.12714, 3.02535, 2.99080, 0.03284, -1.41300, -1.88401, 0.44842, 3.97313, 3.02535, 2.99080, 0.03284, -1.16044, -1.74821, 0.37604
0.13381, 3.01907, 2.97823, 0.03583, -0.94199, -1.88404, 0.44842, 4.16598, 3.01907, 2.97823, 0.03583, -1.19234, -1.81583, 0.39437
0.14048, 3.00965, 2.96566, 0.03891, -1.41303, -1.88397, 0.46161, 4.15828, 3.00965, 2.96566, 0.03891, -1.23183, -1.84964, 0.41078
0.14715, 3.00022, 2.95310, 0.04199, -1.41303, -1.88397, 0.46161, 4.21071, 3.00022, 2.95310, 0.04199, -1.25158, -1.89009, 0.42426
0.15383, 2.99394, 2.94367, 0.04498, -0.94195, -1.41307, 0.44842, 4.17454, 2.99394, 2.94367, 0.04498, -1.26145, -1.88677, 0.43364
0.16050, 2.98765, 2.93111, 0.04806, -0.94202, -1.88397, 0.46161, 4.08563, 2.98765, 2.93111, 0.04806, -1.24285, -1.88511, 0.44096
0.16717, 2.97823, 2.92168, 0.05114, -1.41307, -1.41303, 0.46161, 3.84647, 2.97823, 2.92168, 0.05114, -1.25709, -1.86074, 0.44528
0.17384, 2.97195, 2.91226, 0.05413, -0.94195, -1.41303, 0.44842, 3.85758, 2.97195, 2.91226, 0.05413, -1.24066, -1.80146, 0.45074
0.18051, 2.96566, 2.90283, 0.05721, -0.94202, -1.41300, 0.46161, 3.58554, 2.96566, 2.90283, 0.05721, -1.20891, -1.74828, 0.45281
0.18719, 2.95938, 2.89655, 0.06020, -0.94202, -0.94202, 0.44842, 3.28928, 2.95938, 2.89655, 0.06020, -1.16949, -1.67461, 0.45385
0.19386, 2.95310, 2.88712, 0.06319, -0.94195, -1.41296, 0.44842, 2.93121, 2.95310, 2.88712, 0.06319, -1.12623, -1.61422, 0.45436
0.20053, 2.94681, 2.88084, 0.06618, -0.94202, -0.94202, 0.44842, 2.57983, 2.94681, 2.88084, 0.06618, -1.10461, -1.53695, 0.45462
0.20720, 2.94053, 2.87456, 0.06917, -0.94202, -0.94202, 0.44842, 2.35367, 2.94053, 2.87456, 0.06917, -1.07025, -1.45122, 0.45409
0.21387, 2.93425, 2.86827, 0.07208, -0.94202, -0.94202, 0.43523, 2.03526, 2.93425, 2.86827, 0.07208, -1.02953, -1.36128, 0.45251
0.22055, 2.93111, 2.86513, 0.07507, -0.47097, -0.47101, 0.44842, 1.69336, 2.93111, 2.86513, 0.07507, -0.98563, -1.26922, 0.45172
0.22722, 2.92482, 2.85885, 0.07797, -0.94202, -0.94199, 0.43523, 1.30949, 2.92482, 2.85885, 0.07797, -0.96368, -1.17610, 0.45000
0.23389, 2.92168, 2.85571, 0.08096, -0.47101, -0.47097, 0.44842, 1.09797, 2.92168, 2.85571, 0.08096, -0.90561, -1.08245, 0.44849
0.24056, 2.91540, 2.85257, 0.08378, -0.94202, -0.47105, 0.42204, 0.61863, 2.91540, 2.85257, 0.08378, -0.87658, -0.98855, 0.44641
0.24723, 2.91226, 2.85257, 0.08659, -0.47101, 0.00000, 0.42204, 0.36632, 2.91226, 2.85257, 0.08659, -0.83853, -0.87096, 0.44339
0.25391, 2.90911, 2.85257, 0.08950, -0.47101, 0.00000, 0.43523, 0.01962, 2.90911, 2.85257, 0.08950, -0.79595, -0.76509, 0.44123
0.26058, 2.90597, 2.84942, 0.09231, -0.47101, -0.47097, 0.42204, -0.35255, 2.90597, 2.84942, 0.09231, -0.75113, -0.66506, 0.43882
0.26725, 2.90597, 2.84942, 0.09504, 0.00000, 0.00000, 0.40885, -0.72082, 2.90597, 2.84942, 0.09504, -0.68163, -0.56796, 0.43564
0.27392, 2.90283, 2.85257, 0.09785, -0.47097, 0.47097, 0.42204, -1.24763, 2.90283, 2.85257, 0.09785, -0.62333, -0.44878, 0.43274
