0.00004, 3.14473, 3.14159, -0.00314, 0.00000, 0.00000, 0.00000, 1.64175, 3.14473, 3.14159, -0.00314, 0.00000, 0.00000, 0.00000
0.00038, 3.14473, 3.14159, -0.00314, 0.00000, 0.00000, 0.00000, 33.62400, 3.14473, 3.14159, -0.00314, 0.00000, 0.00000, 0.00000
0.00704, 3.14473, 3.14159, -0.00261, 0.00000, 0.00000, 0.07913, 33.62400, 3.14473, 3.14159, -0.00261, 0.00000, 0.00000, 0.00397
0.01371, 3.14159, 3.14159, -0.00217, -0.47101, 0.00000, 0.06594, 33.62400, 3.14159, 3.14159, -0.00217, -0.02354, 0.00000, 0.00924
0.02038, 3.14159, 3.13845, -0.00155, 0.00000, -0.47101, 0.09232, 33.62400, 3.14159, 3.13845, -0.00155, -0.03532, -0.02354, 0.01650
0.02706, 3.13845, 3.13531, -0.00067, -0.47101, -0.47101, 0.13189, 33.62400, 3.13845, 3.13531, -0.00067, -0.06474, -0.05886, 0.02672
0.03373, 3.13531, 3.12903, 0.00038, -0.47101, -0.94195, 0.15827, 33.62400, 3.13531, 3.12903, 0.00038, -0.10300, -0.12360, 0.03974
0.04040, 3.13217, 3.12589, 0.00170, -0.47094, -0.47101, 0.19783, 33.62400, 3.13217, 3.12589, 0.00170, -0.14567, -0.17951, 0.05614
0.04707, 3.12903, 3.11646, 0.00302, -0.47101, -1.41303, 0.19783, 33.62400, 3.12903, 3.11646, 0.00302, -0.19055, -0.27810, 0.07423
0.05374, 3.12274, 3.11018, 0.00460, -0.94202, -0.94199, 0.23740, 33.62400, 3.12274, 3.11018, 0.00460, -0.26008, -0.37448, 0.09514
0.06041, 3.11646, 3.10075, 0.00636, -0.94202, -1.41303, 0.26378, 33.62400, 3.11646, 3.10075, 0.00636, -0.34193, -0.49330, 0.11878
0.06709, 3.11018, 3.09133, 0.00839, -0.94199, -1.41296, 0.30334, 33.62400, 3.11018, 3.09133, 0.00839, -0.42994, -0.62334, 0.14576
0.07376, 3.10389, 3.08190, 0.01050, -0.94202, -1.41307, 0.31653, 33.62400, 3.10389, 3.08190, 0.01050, -0.52103, -0.75899, 0.17111
0.08043, 3.09761, 3.06934, 0.01287, -0.94202, -1.88401, 0.35610, 33.62400, 3.09761, 3.06934, 0.01287, -0.59012, -0.92098, 0.19828
0.08710, 3.08819, 3.05991, 0.01542, -1.41303, -1.41300, 0.38248, 33.62400, 3.08819, 3.05991, 0.01542, -0.69529, -1.04907, 0.22638
0.09377, 3.08190, 3.04420, 0.01824, -0.94199, -2.35498, 0.42204, 33.62400, 3.08190, 3.04420, 0.01824, -0.77142, -1.20728, 0.25493
0.10045, 3.07248, 3.03164, 0.02123, -1.41300, -1.88404, 0.44842, 33.62400, 3.07248, 3.03164, 0.02123, -0.85657, -1.33348, 0.28370
0.10712, 3.06305, 3.01907, 0.02378, -1.41300, -1.88401, 0.38248, 0.73865, 3.06305, 3.01907, 0.02378, -0.94624, -1.46720, 0.30732
0.11379, 3.05363, 3.00650, 0.02695, -1.41303, -1.88404, 0.47480, 3.68812, 3.05363, 3.00650, 0.02695, -1.03815, -1.55761, 0.33298
0.12046, 3.04420, 2.99080, 0.02985, -1.41296, -2.35502, 0.43523, 3.80598, 3.04420, 2.99080, 0.02985, -1.10765, -1.67345, 0.35569
0.12713, 3.03792, 2.97823, 0.03284, -0.94202, -1.88404, 0.46161, 4.06556, 3.03792, 2.97823, 0.03284, -1.14240, -1.75491, 0.37628
0.13381, 3.02850, 2.96881, 0.03583, -1.41303, -1.41296, 0.43523, 4.05464, 3.02850, 2.96881, 0.03583, -1.18332, -1.79564, 0.39382
0.14048, 3.01907, 2.95624, 0.03891, -1.41300, -1.88404, 0.46161, 4.10452, 3.01907, 2.95624, 0.03891, -1.22732, -1.83954, 0.40985
0.14715, 3.01279, 2.94367, 0.04199, -0.94202, -1.88401, 0.46161, 4.20161, 3.01279, 2.94367, 0.04199, -1.24933, -1.86150, 0.42313
0.15382, 3.00336, 2.93425, 0.04498, -1.41303, -1.41300, 0.44842, 4.15902, 3.00336, 2.93425, 0.04498, -1.26033, -1.87247, 0.43307
0.16049, 2.99708, 2.92168, 0.04797, -0.94202, -1.88401, 0.46161, 4.08771, 2.99708, 2.92168, 0.04797, -1.26583, -1.85442, 0.43936
0.16716, 2.98765, 2.91226, 0.05105, -1.41296, -1.41303, 0.44842, 4.01077, 2.98765, 2.91226, 0.05105, -1.26858, -1.82185, 0.44317
0.17384, 2.98137, 2.90283, 0.05404, -0.94202, -1.41300, 0.44842, 3.93192, 2.98137, 2.90283, 0.05404, -1.24641, -1.78202, 0.44836
0.18051, 2.97509, 2.89655, 0.05703, -0.94199, -0.94202, 0.44842, 3.65284, 2.97509, 2.89655, 0.05703, -1.21178, -1.71502, 0.44964
0.18718, 2.96881, 2.88712, 0.05994, -0.94202, -1.41296, 0.44842, 3.32996, 2.96881, 2.88712, 0.05994, -1.17093, -1.63443, 0.45028
0.19385, 2.96252, 2.88084, 0.06293, -0.94202, -0.94202, 0.43523, 2.97012, 2.96252, 2.88084, 0.06293, -1.15050, -1.54705, 0.45060
0.20053, 2.95624, 2.87142, 0.06592, -0.94202, -1.41303, 0.44842, 2.74159, 2.95624, 2.87142, 0.06592, -1.11674, -1.50336, 0.45076
0.20720, 2.94996, 2.86827, 0.06882, -0.94202, -0.47101, 0.44842, 2.46804, 2.94996, 2.86827, 0.06882, -1.07632, -1.41089, 0.44953
0.21387, 2.94367, 2.86199, 0.07181, -0.94199, -0.94202, 0.43523, 2.11104, 2.94367, 2.86199, 0.07181, -1.05611, -1.31757, 0.44825
0.22054, 2.94053, 2.85571, 0.07472, -0.47097, -0.94195, 0.43523, 1.90162, 2.94053, 2.85571, 0.07472, -0.99892, -1.24736, 0.44695
0.22721, 2.93425, 2.85257, 0.07762, -0.94202, -0.47105, 0.43523, 1.45604, 2.93425, 2.85257, 0.07762, -0.97032, -1.14163, 0.44564
0.23389, 2.93111, 2.84942, 0.08052, -0.47097, -0.47097, 0.43523, 1.17837, 2.93111, 2.84942, 0.08052, -0.90893, -1.04167, 0.44367
0.24056, 2.92796, 2.84628, 0.08334, -0.47101, -0.47105, 0.42204, 0.68211, 2.92796, 2.84628, 0.08334, -0.85470, -0.94461, 0.44136
0.24723, 2.92482, 2.84628, 0.08615, -0.47101, 0.00000, 0.42204, 0.25932, 2.92482, 2.84628, 0.08615, -0.80404, -0.84900, 0.43889
0.25390, 2.92168, 2.84314, 0.08897, -0.47101, -0.47097, 0.42204, -0.14627, 2.92168, 2.84314, 0.08897, -0.75517, -0.75410, 0.43700
0.26057, 2.91854, 2.84314, 0.09169, -0.47101, 0.00000, 0.40886, -0.54318, 2.91854, 2.84314, 0.09169, -0.70719, -0.65957, 0.43407
0.26725, 2.91540, 2.84628, 0.09442, -0.47101, 0.47097, 0.40885, -0.92289, 2.91540, 2.84628, 0.09442, -0.65965, -0.51813, 0.43063
0.27392, 2.91540, 2.84628, 0.09715, 0.00000, 0.00000, 0.40885, -1.34868, 2.91540, 2.84628, 0.09715, -0.58880, -0.42387, 0.42759
0.28059, 2.91226, 2.84942, 0.09979, -0.47101, 0.47105, 0.39566, -1.88190, 2.91226, 2.84942, 0.09979, -0.52983, -0.30610, 0.42344
0.28726, 2.91226, 2.85257, 0.10234, 0.00000, 0.47097, 0.38248, -2.33695, 2.91226, 2.85257, 0.10234, -0.47680, -0.17660, 0.41872
0.29393, 2.91226, 2.85571, 0.10489, 0.00000, 0.47105, 0.38248, -2.76250, 2.91226, 2.85571, 0.10489, -0.40321, -0.06475, 0.41373
0.30060, 2.90911, 2.85885, 0.10744, -0.47101, 0.47097, 0.38248, -3.30782, 2.90911, 2.85885, 0.10744, -0.36641, 0.03825, 0.40859
0.30728, 2.91226, 2.86513, 0.10982, 0.47101, 0.94199, 0.35610, -3.63661, 2.91226, 2.86513, 0.10982, -0.30092, 0.16039, 0.40273
0.31395, 2.91226, 2.87142, 0.11219, 0.00000, 0.94202, 0.35610, -4.14024, 2.91226, 2.87142, 0.11219, -0.24463, 0.26854, 0.39650
0.32062, 2.91226, 2.87770, 0.11457, 0.00000, 0.94202, 0.35610, -4.54443, 2.91226, 2.87770, 0.11457, -0.19295, 0.39324, 0.39009
0.32729, 2.91540, 2.88712, 0.11685, 0.47101, 1.41303, 0.34291, -4.93917, 2.91540, 2.88712, 0.11685, -0.12002, 0.52623, 0.38359
0.33397, 2.91854, 2.89655, 0.11905, 0.47101, 1.41296, 0.32972, -5.49989, 2.91854, 2.89655, 0.11905, -0.03647, 0.63980, 0.37638
0.34064, 2.91854, 2.90597, 0.12134, 0.00000, 1.41300, 0.34291, -6.09035, 2.91854, 2.90597, 0.12134, 0.00531, 0.76722, 0.36948
0.34731, 2.92168, 2.91540, 0.12345, 0.47101, 1.41303, 0.31653, -6.43247, 2.92168, 2.91540, 0.12345, 0.07329, 0.87801, 0.36208
0.35398, 2.92796, 2.92482, 0.12539, 0.94202, 1.41303, 0.29015, -6.92867, 2.92796, 2.92482, 0.12539, 0.15436, 0.98050, 0.35376
0.36065, 2.93111, 2.93739, 0.12741, 0.47101, 1.88397, 0.30334, -7.48508, 2.93111, 2.93739, 0.12741, 0.21844, 1.10237, 0.34565
0.36733, 2.93425, 2.94996, 0.12926, 0.47097, 1.88401, 0.27697, -7.94754, 2.93425, 2.94996, 0.12926, 0.29757, 1.23393, 0.33632
0.37400, 2.94053, 2.96566, 0.13110, 0.94202, 2.35505, 0.27696, -8.51023, 2.94053, 2.96566, 0.13110, 0.36067, 1.37035, 0.32770
0.38067, 2.94681, 2.97823, 0.13278, 0.94202, 1.88397, 0.25059, -8.99037, 2.94681, 2.97823, 0.13278, 0.43931, 1.48564, 0.31811
0.38734, 2.95310, 2.99394, 0.13445, 0.94202, 2.35509, 0.25059, -9.53650, 2.95310, 2.99394, 0.13445, 0.52572, 1.61391, 0.30805
0.39401, 2.95938, 3.00965, 0.13612, 0.94195, 2.35498, 0.25059, -10.14761, 2.95938, 3.00965, 0.13612, 0.59246, 1.72514, 0.29840
0.40069, 2.96566, 3.02535, 0.13761, 0.94202, 2.35502, 0.22421, -10.60856, 2.96566, 3.02535, 0.13761, 0.64938, 1.82784, 0.28830
0.40736, 2.97509, 3.04106, 0.13911, 1.41303, 2.35498, 0.22421, -10.99629, 2.97509, 3.04106, 0.13911, 0.74847, 1.92627, 0.27732
0.41403, 2.98451, 3.05991, 0.14043, 1.41296, 2.82606, 0.19783, -11.67198, 2.98451, 3.05991, 0.14043, 0.84509, 2.04612, 0.26589
0.42070, 2.99080, 3.07876, 0.14166, 0.94202, 2.82603, 0.18464, -12.33243, 2.99080, 3.07876, 0.14166, 0.89341, 2.17667, 0.25491
