0.00004, 3.13845, 3.14159, 0.00223, 0.00000, 0.00000, 0.00000, 0.00000, 3.13845, 3.14159, 0.00223, 0.00000, 0.00000, 0.00000
0.00038, 3.13845, 3.14159, 0.00223, 0.00000, 0.00000, 0.00000, 33.62400, 3.13845, 3.14159, 0.00223, 0.00000, 0.00000, 0.00000
0.00704, 3.13845, 3.14159, 0.00267, 0.00000, 0.00000, 0.06594, 33.62400, 3.13845, 3.14159, 0.00267, 0.00000, 0.00000, 0.00330
0.01371, 3.13531, 3.14159, 0.00311, -0.47101, 0.00000, 0.06594, 33.62400, 3.13531, 3.14159, 0.00311, -0.02354, 0.00000, 0.00824
0.02039, 3.13531, 3.13845, 0.00381, 0.00000, -0.47101, 0.10551, 33.62400, 3.13531, 3.13845, 0.00381, -0.03532, -0.02354, 0.01599
0.02706, 3.13217, 3.13531, 0.00460, -0.47094, -0.47101, 0.11870, 33.62400, 3.13217, 3.13531, 0.00460, -0.06474, -0.05886, 0.02580
0.03373, 3.12903, 3.12903, 0.00566, -0.47101, -0.94195, 0.15827, 33.62400, 3.12903, 3.12903, 0.00566, -0.10300, -0.12360, 0.03861
0.04040, 3.12589, 3.12589, 0.00689, -0.47101, -0.47101, 0.18464, 33.62400, 3.12589, 3.12589, 0.00689, -0.14567, -0.17951, 0.05425
0.04707, 3.12274, 3.11960, 0.00830, -0.47101, -0.94202, 0.21102, 33.62400, 3.12274, 3.11960, 0.00830, -0.19055, -0.25456, 0.07261
0.05375, 3.11646, 3.11018, 0.00979, -0.94202, -1.41300, 0.22421, 33.62400, 3.11646, 3.11018, 0.00979, -0.26007, -0.36271, 0.09300
0.06042, 3.11332, 3.10389, 0.01155, -0.47101, -0.94202, 0.26378, 33.62400, 3.11332, 3.10389, 0.01155, -0.31838, -0.46387, 0.11638
0.06709, 3.10704, 3.09447, 0.01349, -0.94199, -1.41303, 0.29015, 33.62400, 3.10704, 3.09447, 0.01349, -0.39462, -0.58508, 0.14258
0.07376, 3.10075, 3.08190, 0.01569, -1.41303, -1.88401, 0.32972, 33.62400, 3.10075, 3.08190, 0.01569, -0.47983, -0.73986, 0.16886
0.08043, 3.09133, 3.07248, 0.01806, -0.94195, -1.41300, 0.35610, 33.62400, 3.09133, 3.07248, 0.01806, -0.56951, -0.88788, 0.19650
0.08711, 3.08504, 3.05991, 0.02061, -0.94202, -1.88401, 0.38248, 33.62400, 3.08504, 3.05991, 0.02061, -0.66144, -1.03251, 0.22417
