0.00004, 3.13845, 3.13845, 0.00161, 0.00000, 0.00000, 0.00000, 0.00000, 3.13845, 3.13845, 0.00161, 0.00000, 0.00000, 0.00000
0.00037, 3.13845, 3.13845, 0.00161, 0.00000, 0.00000, 0.00000, 33.62400, 3.13845, 3.13845, 0.00161, 0.00000, 0.00000, 0.00000
0.00703, 3.13845, 3.13845, 0.00205, 0.00000, 0.00000, 0.06594, 33.62400, 3.13845, 3.13845, 0.00205, 0.00000, 0.00000, 0.00330
0.01371, 3.13845, 3.13845, 0.00249, 0.00000, 0.00000, 0.06594, 33.62400, 3.13845, 3.13845, 0.00249, 0.00000, 0.00000, 0.00825
0.02038, 3.13845, 3.13531, 0.00320, 0.00000, -0.47101, 0.10551, 33.62400, 3.13845, 3.13531, 0.00320, 0.00000, -0.02354, 0.01599
0.02705, 3.13531, 3.13217, 0.00408, -0.47101, -0.47094, 0.13189, 33.62400, 3.13531, 3.13217, 0.00408, -0.02354, -0.05886, 0.02646
0.03372, 3.13217, 3.12589, 0.00504, -0.47094, -0.94202, 0.15827, 33.62400, 3.13217, 3.12589, 0.00504, -0.05886, -0.12360, 0.03894
0.04039, 3.12903, 3.12274, 0.00636, -0.47101, -0.47101, 0.18464, 33.62400, 3.12903, 3.12274, 0.00636, -0.10005, -0.17951, 0.05508
0.04707, 3.12274, 3.11332, 0.00768, -0.94202, -1.41303, 0.19783, 33.62400, 3.12274, 3.11332, 0.00768, -0.16774, -0.27810, 0.07303
0.05374, 3.11960, 3.10704, 0.00927, -0.47101, -0.94199, 0.23740, 33.62400, 3.11960, 3.10704, 0.00927, -0.22513, -0.37448, 0.09387
0.06041, 3.11332, 3.09761, 0.01103, -0.94202, -1.41303, 0.26378, 33.62400, 3.11332, 3.09761, 0.01103, -0.30091, -0.49330, 0.11748
0.06708, 3.10704, 3.08819, 0.01296, -0.94199, -1.41303, 0.29015, 33.62400, 3.10704, 3.08819, 0.01296, -0.38588, -0.62334, 0.14379
0.07376, 3.10075, 3.07876, 0.01507, -0.94202, -1.41296, 0.31653, 33.62400, 3.10075, 3.07876, 0.01507, -0.47546, -0.75899, 0.16946
0.08043, 3.09447, 3.06934, 0.01745, -0.94202, -1.41303, 0.35610, 33.62400, 3.09447, 3.06934, 0.01745, -0.56733, -0.89744, 0.19680
0.08710, 3.08504, 3.05677, 0.02000, -1.41296, -1.88401, 0.38248, 33.62400, 3.08504, 3.05677, 0.02000, -0.68390, -1.03730, 0.22432
0.09377, 3.07876, 3.04420, 0.02273, -0.94202, -1.88397, 0.40885, 33.62400, 3.07876, 3.04420, 0.02273, -0.76572, -1.17786, 0.25192
0.10044, 3.06934, 3.03164, 0.02572, -1.41303, -1.88404, 0.44842, 33.62400, 3.06934, 3.03164, 0.02572, -0.85373, -1.29522, 0.28088
0.10712, 3.05991, 3.01907, 0.02827, -1.41300, -1.88401, 0.38248, 0.69455, 3.05991, 3.01907, 0.02827, -0.94481, -1.42453, 0.30459
0.11379, 3.05049, 3.00336, 0.03135, -1.41296, -2.35505, 0.46161, 3.65161, 3.05049, 3.00336, 0.03135, -1.01390, -1.53628, 0.32963
0.12046, 3.04106, 2.99080, 0.03434, -1.41310, -1.88401, 0.44842, 3.65355, 3.04106, 2.99080, 0.03434, -1.09553, -1.63923, 0.35270
0.12713, 3.03478, 2.97823, 0.03724, -0.94199, -1.88404, 0.43523, 3.97858, 3.03478, 2.97823, 0.03724, -1.13634, -1.71426, 0.37281
0.13380, 3.02535, 2.96881, 0.04032, -1.41300, -1.41296, 0.46161, 4.00668, 3.02535, 2.96881, 0.04032, -1.18029, -1.75176, 0.39143
0.14048, 3.01593, 2.95624, 0.04331, -1.41300, -1.88404, 0.44842, 4.05298, 3.01593, 2.95624, 0.04331, -1.22581, -1.79407, 0.40733
0.14715, 3.00965, 2.94367, 0.04630, -0.94202, -1.88401, 0.44842, 4.16182, 3.00965, 2.94367, 0.04630, -1.24857, -1.83876, 0.41990
0.15382, 3.00022, 2.93425, 0.04938, -1.41303, -1.41300, 0.46161, 4.16048, 3.00022, 2.93425, 0.04938, -1.25995, -1.83756, 0.43014
0.16049, 2.99394, 2.92482, 0.05237, -0.94195, -1.41300, 0.44842, 4.06945, 2.99394, 2.92482, 0.05237, -1.26564, -1.81342, 0.43723
0.16716, 2.98765, 2.91540, 0.05545, -0.94202, -1.41303, 0.46161, 3.96867, 2.98765, 2.91540, 0.05545, -1.24494, -1.77781, 0.44144
0.17383, 2.97823, 2.90597, 0.05844, -1.41307, -1.41303, 0.44842, 3.72094, 2.97823, 2.90597, 0.05844, -1.23459, -1.73646, 0.44684
0.18051, 2.97195, 2.89655, 0.06134, -0.94195, -1.41300, 0.43523, 3.53054, 2.97195, 2.89655, 0.06134, -1.20588, -1.66869, 0.44822
0.18718, 2.96566, 2.89027, 0.06434, -0.94202, -0.94199, 0.44842, 3.24506, 2.96566, 2.89027, 0.06434, -1.16797, -1.58773, 0.44892
0.19385, 2.95938, 2.88398, 0.06733, -0.94202, -1.41300, 0.43523, 2.89312, 2.95938, 2.88398, 0.06733, -1.14902, -1.50015, 0.44992
0.20052, 2.95310, 2.87456, 0.07023, -0.94195, -0.94202, 0.43523, 2.66189, 2.95310, 2.87456, 0.07023, -1.11600, -1.45637, 0.44910
0.20719, 2.94681, 2.87142, 0.07331, -0.94202, -0.47101, 0.46161, 2.40937, 2.94681, 2.87142, 0.07331, -1.07595, -1.36385, 0.44935
0.21387, 2.94367, 2.86513, 0.07621, -0.47105, -0.94202, 0.43523, 2.02678, 2.94367, 2.86513, 0.07621, -1.03238, -1.27050, 0.44882
0.22054, 2.93739, 2.85885, 0.07911, -0.94202, -0.94199, 0.43523, 1.64845, 2.93739, 2.85885, 0.07911, -0.98705, -1.20029, 0.44724
0.22721, 2.93425, 2.85571, 0.08211, -0.47097, -0.47097, 0.44842, 1.30006, 2.93425, 2.85571, 0.08211, -0.94085, -1.11809, 0.44644
0.23388, 2.92796, 2.85257, 0.08492, -0.94199, -0.47105, 0.42204, 0.91040, 2.92796, 2.85257, 0.08492, -0.91774, -1.02991, 0.44407
0.24056, 2.92482, 2.85257, 0.08774, -0.47101, 0.00000, 0.42204, 0.70171, 2.92482, 2.85257, 0.08774, -0.85910, -0.91519, 0.44156
0.24723, 2.92168, 2.84942, 0.09064, -0.47101, -0.47097, 0.43523, 0.20551, 2.92168, 2.84942, 0.09064, -0.80624, -0.81074, 0.44031
0.25390, 2.91854, 2.84942, 0.09345, -0.47101, 0.00000, 0.42204, -0.23430, 2.91854, 2.84942, 0.09345, -0.75627, -0.71143, 0.43837
0.26057, 2.91540, 2.84942, 0.09627, -0.47101, 0.00000, 0.42204, -0.64712, 2.91540, 2.84942, 0.09627, -0.70774, -0.61469, 0.43607
0.26724, 2.91226, 2.84942, 0.09900, -0.47101, 0.00000, 0.40885, -1.04369, 2.91226, 2.84942, 0.09900, -0.65993, -0.49569, 0.43361
