0.00004, 3.13217, 3.13845, 0.00117, 0.00000, 0.00000, 0.00000, 3.75023, 3.13217, 3.13845, 0.00117, 0.00000, 0.00000, 0.00000
0.00054, 3.13217, 3.13845, 0.00117, 0.00000, 0.00000, 0.00000, 33.62400, 3.13217, 3.13845, 0.00117, 0.00000, 0.00000, 0.00000
0.00714, 3.13217, 3.13845, 0.00161, 0.00000, 0.00000, 0.06594, 33.62400, 3.13217, 3.13845, 0.00161, 0.00000, 0.00000, 0.00334
0.01380, 3.12903, 3.13845, 0.00205, -0.47101, 0.00000, 0.06594, 33.62400, 3.12903, 3.13845, 0.00205, -0.02360, 0.00000, 0.00831
0.02045, 3.12903, 3.13531, 0.00276, 0.00000, -0.47101, 0.10551, 33.62400, 3.12903, 3.13531, 0.00276, -0.03540, -0.02360, 0.01608
0.02711, 3.12589, 3.13217, 0.00355, -0.47101, -0.47094, 0.11870, 33.62400, 3.12589, 3.13217, 0.00355, -0.06490, -0.05900, 0.02592
0.03377, 3.12274, 3.12589, 0.00460, -0.47101, -0.94202, 0.15827, 33.62400, 3.12274, 3.12589, 0.00460, -0.10325, -0.12390, 0.03876
0.04042, 3.11960, 3.11960, 0.00584, -0.47101, -0.94202, 0.18464, 33.62400, 3.11960, 3.11960, 0.00584, -0.14603, -0.20354, 0.05444
0.04708, 3.11646, 3.11332, 0.00724, -0.47101, -0.94202, 0.21102, 33.62400, 3.11646, 3.11332, 0.00724, -0.19101, -0.29057, 0.07285
0.05373, 3.11018, 3.10704, 0.00883, -0.94199, -0.94199, 0.23740, 33.62400, 3.11018, 3.10704, 0.00883, -0.26071, -0.38128, 0.09395
0.06039, 3.10389, 3.09761, 0.01059, -0.94202, -1.41303, 0.26378, 33.62400, 3.10389, 3.09761, 0.01059, -0.34275, -0.49744, 0.11772
0.06705, 3.10075, 3.08819, 0.01252, -0.47101, -1.41303, 0.29016, 33.62400, 3.10075, 3.08819, 0.01252, -0.40737, -0.62631, 0.14414
0.07370, 3.09133, 3.07876, 0.01463, -1.41296, -1.41296, 0.31653, 33.62400, 3.09133, 3.07876, 0.01463, -0.51048, -0.76155, 0.16987
0.08036, 3.08504, 3.06619, 0.01701, -0.94202, -1.88401, 0.35610, 33.62400, 3.08504, 3.06619, 0.01701, -0.58564, -0.92357, 0.19728
0.08701, 3.07876, 3.05677, 0.01956, -0.94202, -1.41303, 0.38248, 33.62400, 3.07876, 3.05677, 0.01956, -0.67041, -1.05177, 0.22486
0.09367, 3.06934, 3.04420, 0.02229, -1.41303, -1.88397, 0.40885, 33.62400, 3.06934, 3.04420, 0.02229, -0.76000, -1.18668, 0.25319
0.10033, 3.05991, 3.03164, 0.02528, -1.41300, -1.88404, 0.44842, 33.62400, 3.05991, 3.03164, 0.02528, -0.85200, -1.30133, 0.28189
0.10698, 3.05049, 3.01593, 0.02783, -1.41296, -2.35502, 0.38248, 0.69605, 3.05049, 3.01593, 0.02783, -0.94519, -1.42946, 0.30615
0.11364, 3.04420, 3.00336, 0.03091, -0.94202, -1.88404, 0.46161, 3.66222, 3.04420, 3.00336, 0.03091, -1.01539, -1.54072, 0.33084
0.12029, 3.03478, 2.99080, 0.03390, -1.41307, -1.88401, 0.44842, 3.66261, 3.03478, 2.99080, 0.03390, -1.07409, -1.64355, 0.35376
0.12695, 3.02535, 2.97823, 0.03680, -1.41300, -1.88404, 0.43523, 3.83082, 3.02535, 2.97823, 0.03680, -1.12704, -1.71856, 0.37381
0.13361, 3.01907, 2.96566, 0.03979, -0.94199, -1.88397, 0.44842, 3.95829, 3.01907, 2.96566, 0.03979, -1.17711, -1.77967, 0.39176
0.14026, 3.00965, 2.95624, 0.04278, -1.41303, -1.41303, 0.44842, 4.07926, 3.00965, 2.95624, 0.04278, -1.20215, -1.81022, 0.40735
