0.00004, 3.13531, 3.14473, -0.00252, 0.00000, 0.00000, 0.00000, 0.00000, 3.13531, 3.14473, -0.00252, 0.00000, 0.00000, 0.00000
0.00037, 3.13531, 3.14473, -0.00252, 0.00000, 0.00000, 0.00000, 33.62400, 3.13531, 3.14473, -0.00252, 0.00000, 0.00000, 0.00000
0.00704, 3.13531, 3.14473, -0.00199, 0.00000, 0.00000, 0.07913, 33.62400, 3.13531, 3.14473, -0.00199, 0.00000, 0.00000, 0.00396
0.01371, 3.13217, 3.14159, -0.00155, -0.47094, -0.47101, 0.06594, 33.62400, 3.13217, 3.14159, -0.00155, -0.02354, -0.02354, 0.00923
0.02038, 3.13217, 3.13845, -0.00085, 0.00000, -0.47101, 0.10551, 33.62400, 3.13217, 3.13845, -0.00085, -0.03531, -0.05886, 0.01714
0.02705, 3.12903, 3.13531, 0.00003, -0.47101, -0.47101, 0.13189, 33.62400, 3.12903, 3.13531, 0.00003, -0.06474, -0.10006, 0.02769
0.03372, 3.12589, 3.13217, 0.00109, -0.47101, -0.47094, 0.15827, 33.62400, 3.12589, 3.13217, 0.00109, -0.10300, -0.14420, 0.04088
0.04039, 3.12274, 3.12589, 0.00232, -0.47101, -0.94202, 0.18464, 33.62400, 3.12274, 3.12589, 0.00232, -0.14567, -0.21336, 0.05670
0.04707, 3.11960, 3.11960, 0.00372, -0.47101, -0.94202, 0.21102, 33.62400, 3.11960, 3.11960, 0.00372, -0.19055, -0.29502, 0.07516
0.05374, 3.11332, 3.11018, 0.00531, -0.94202, -1.41300, 0.23740, 33.62400, 3.11332, 3.11018, 0.00531, -0.26007, -0.40648, 0.09625
0.06041, 3.10704, 3.10075, 0.00707, -0.94199, -1.41303, 0.26378, 33.62400, 3.10704, 3.10075, 0.00707, -0.34192, -0.53285, 0.11999
0.06708, 3.10075, 3.09133, 0.00909, -0.94202, -1.41296, 0.30334, 33.62400, 3.10075, 3.09133, 0.00909, -0.42993, -0.66665, 0.14702
0.07376, 3.09447, 3.08190, 0.01120, -0.94202, -1.41307, 0.31653, 33.62400, 3.09447, 3.08190, 0.01120, -0.52103, -0.80419, 0.17240
0.08043, 3.08819, 3.06934, 0.01367, -0.94202, -1.88401, 0.36929, 33.62400, 3.08819, 3.06934, 0.01367, -0.59012, -0.94359, 0.20025
0.08710, 3.07876, 3.05991, 0.01622, -1.41296, -1.41300, 0.38248, 33.62400, 3.07876, 3.05991, 0.01622, -0.69529, -1.06037, 0.22802
