0.21390, 2.94053, 2.86199, 0.07410, -0.94202, -0.94202, 0.44842, 1.18182, 2.94053, 2.86199, 0.07410, -1.02964, -1.33983, 0.44881
0.22057, 2.93739, 2.85571, 0.07692, -0.47105, -0.94195, 0.42204, 0.87998, 2.93739, 2.85571, 0.07692, -0.98568, -1.25849, 0.44657
0.22724, 2.93111, 2.85257, 0.07982, -0.94195, -0.47105, 0.43523, 0.57582, 2.93111, 2.85257, 0.07982, -0.94016, -1.17074, 0.44479
0.23392, 2.92796, 2.84942, 0.08272, -0.47101, -0.47097, 0.43523, 0.24299, 2.92796, 2.84942, 0.08272, -0.89385, -1.07977, 0.44258
0.24059, 2.92482, 2.84628, 0.08554, -0.47101, -0.47105, 0.42204, -0.09002, 2.92482, 2.84628, 0.08554, -0.84716, -0.98721, 0.44016
0.24726, 2.92168, 2.84628, 0.08826, -0.47101, 0.00000, 0.40885, -0.42265, 2.92168, 2.84628, 0.08826, -0.80027, -0.87029, 0.43697
0.25393, 2.91854, 2.84314, 0.09108, -0.47101, -0.47097, 0.42204, -0.77320, 2.91854, 2.84314, 0.09108, -0.75328, -0.76475, 0.43472
0.26060, 2.91540, 2.84314, 0.09381, -0.47101, 0.00000, 0.40885, -1.12147, 2.91540, 2.84314, 0.09381, -0.70624, -0.66489, 0.43161
0.26728, 2.91226, 2.84314, 0.09644, -0.47101, 0.00000, 0.40885, -1.45615, 2.91226, 2.84314, 0.09644, -0.65919, -0.56788, 0.42808
3.73132, 3.96155, 1.40115, -0.04712, -8.47809, 7.06505, 0.11870, 7.90709, 3.96155, 1.40115, -0.04712, -7.59686, 5.60049, 0.06412
3.73799, 3.90186, 1.45456, -0.04633, -8.94903, 8.00704, 0.11870, 9.02092, 3.90186, 1.45456, -0.04633, -7.80076, 5.93148, 0.07227
3.74467, 3.84217, 1.50796, -0.04536, -8.94910, 8.00708, 0.14508, 10.12413, 3.84217, 1.50796, -0.04536, -7.99688, 6.23823, 0.08162
3.75134, 3.78248, 1.56137, -0.04440, -8.94906, 8.00706, 0.14508, 11.14874, 3.78248, 1.56137, -0.04440, -8.16557, 6.55641, 0.09091
3.75801, 3.71965, 1.61792, -0.04325, -9.42007, 8.94906, 0.17145, 12.20775, 3.71965, 1.61792, -0.04325, -8.34409, 6.85676, 0.10149
3.76468, 3.65681, 1.67761, -0.04202, -9.42011, 8.94908, 0.18464, 13.17153, 3.65681, 1.67761, -0.04202, -8.52752, 7.17173, 0.11272
3.77135, 3.59398, 1.74044, -0.04079, -9.42004, 8.94904, 0.18464, 13.96991, 3.59398, 1.74044, -0.04079, -8.68987, 7.49402, 0.12426
3.77803, 3.52801, 1.80327, -0.03938, -9.89105, 9.42009, 0.21102, 14.71228, 3.52801, 1.80327, -0.03938, -8.86521, 7.79643, 0.13597
3.78470, 3.46518, 1.86925, -0.03797, -9.89112, 9.89106, 0.21102, 15.24304, 3.46518, 1.86925, -0.03797, -8.99997, 8.11243, 0.14775
3.79137, 3.39606, 1.93836, -0.03648, -9.89105, 10.36207, 0.22421, 15.74138, 3.39606, 1.93836, -0.03648, -9.16152, 8.43523, 0.15958
3.79804, 3.33009, 2.00748, -0.03489, -9.89108, 10.36206, 0.23740, 15.96209, 3.33009, 2.00748, -0.03489, -9.31293, 8.76144, 0.17142
3.80471, 3.26412, 2.07973, -0.03322, -9.89105, 10.83310, 0.25059, 15.93093, 3.26412, 2.07973, -0.03322, -9.43572, 9.06580, 0.18394
3.81139, 3.19814, 2.15199, -0.03146, -9.89108, 10.83307, 0.26378, 15.79744, 3.19814, 2.15199, -0.03146, -9.54420, 9.35924, 0.19613
3.81806, 3.12903, 2.22739, -0.02970, -10.36206, 11.30408, 0.26378, 15.50190, 3.12903, 2.22739, -0.02970, -9.66907, 9.67076, 0.20816
3.82473, 3.06305, 2.30279, -0.02786, -10.36209, 11.30408, 0.27697, 14.84746, 3.06305, 2.30279, -0.02786, -9.75504, 9.96778, 0.21945
3.83140, 2.99394, 2.37819, -0.02601, -9.89105, 11.77509, 0.27696, 14.21411, 2.99394, 2.37819, -0.02601, -9.84512, 10.23400, 0.22971
3.83807, 2.92482, 2.45987, -0.02407, -10.36209, 11.77509, 0.29015, 13.28352, 2.92482, 2.45987, -0.02407, -9.93724, 10.50837, 0.24011
3.84475, 2.85885, 2.53841, -0.02205, -9.89108, 11.77509, 0.30334, 12.04147, 2.85885, 2.53841, -0.02205, -9.98330, 10.76328, 0.24993
3.85142, 2.79288, 2.62009, -0.02012, -10.36206, 12.24610, 0.29015, 10.98802, 2.79288, 2.62009, -0.02012, -10.02988, 11.00844, 0.25879
3.85809, 2.72376, 2.70177, -0.01818, -9.89108, 12.24606, 0.29015, 9.69107, 2.72376, 2.70177, -0.01818, -10.05317, 11.22520, 0.26652
