0.00004, -4.00000, 0.16310, 0.00000
0.00013, -4.00000, 0.16310, 0.00000
0.00680, -4.00000, 0.16292, -0.02638
0.01347, -4.00000, 0.16274, -0.02638
0.02014, -4.00000, 0.16257, -0.02638
0.02681, -4.00000, 0.16222, -0.05276
0.03348, -4.00000, 0.16186, -0.05276
0.04015, -4.00000, 0.16142, -0.06594
0.04682, -4.00000, 0.16090, -0.07913
0.05349, -4.00000, 0.16037, -0.07913
0.06016, -4.00000, 0.15975, -0.09232
0.06683, -4.00000, 0.15905, -0.10551
0.07350, -4.00000, 0.15826, -0.11870
0.08017, 4.00000, 0.15738, -0.13189
0.08684, 4.00000, 0.15694, -0.06594
0.09351, 4.00000, 0.15632, -0.09232
0.10018, 4.00000, 0.15579, -0.07913
0.10685, 4.00000, 0.15535, -0.06594
0.11352, 4.00000, 0.15500, -0.05276
0.12019, 4.00000, 0.15465, -0.05276
0.12686, 4.00000, 0.15448, -0.02638
0.13353, 4.00000, 0.15430, -0.02638
0.14020, 4.00000, 0.15430, 0.00000
0.14687, 4.00000, 0.15439, 0.01319
0.15354, 4.00000, 0.15456, 0.02638
0.16021, 4.00000, 0.15491, 0.05276
0.16688, 4.00000, 0.15527, 0.05276
0.17355, 4.00000, 0.15571, 0.06594
0.18022, 4.00000, 0.15632, 0.09232
0.18689, 4.00000, 0.15694, 0.09232
0.19356, 4.00000, 0.15764, 0.10551
0.20023, 4.00000, 0.15843, 0.11870
0.20690, 4.00000, 0.15931, 0.13189
0.21357, 4.00000, 0.16028, 0.14508
0.22024, 4.00000, 0.16125, 0.14508
0.22691, -4.00000, 0.16230, 0.15827
0.23358, -4.00000, 0.16292, 0.09232
0.24025, -4.00000, 0.16380, 0.13189
0.24692, -4.00000, 0.16450, 0.10551
0.25359, -4.00000, 0.16512, 0.09232
0.26026, -4.00000, 0.16574, 0.09232
0.26693, -4.00000, 0.16618, 0.06594
0.27360, -4.00000, 0.16661, 0.06594
0.28027, -4.00000, 0.16697, 0.05276
0.28694, -4.00000, 0.16714, 0.02638
0.29361, -4.00000, 0.16732, 0.02638
0.30028, -4.00000, 0.16732, 0.00000
0.30695, -4.00000, 0.16714, -0.02638
0.31362, -4.00000, 0.16697, -0.02638
0.32029, -4.00000, 0.16670, -0.03957
0.32696, -4.00000, 0.16626, -0.06594
0.33363, -4.00000, 0.16582, -0.06594
0.34030, -4.00000, 0.16530, -0.09232
0.34697, -4.00000, 0.16459, -0.09232
0.35364, -4.00000, 0.16380, -0.11870
0.36031, -4.00000, 0.16301, -0.11870
0.36698, -4.00000, 0.16204, -0.14508
0.37365, -4.00000, 0.16116, -0.13189
0.38032, -4.00000, 0.16011, -0.15827
0.38699, -4.00000, 0.15905, -0.15827
0.39366, 4.00000, 0.15799, -0.15827
0.40033, 4.00000, 0.15720, -0.11870
0.40700, 4.00000, 0.15632, -0.13189
0.41367, 4.00000, 0.15544, -0.13189
0.42034, 4.00000, 0.15465, -0.11870
0.42701, 4.00000, 0.15395, -0.10551
0.43368, 4.00000, 0.15324, -0.10551
0.44035, 4.00000, 0.15272, -0.07913
0.44702, 4.00000, 0.15228, -0.06594
0.45369, 4.00000, 0.15192, -0.05276
0.46036, 4.00000, 0.15175, -0.02638
0.46703, 4.00000, 0.15166, -0.01319
0.47370, 4.00000, 0.15166, 0.00000
0.48037, 4.00000, 0.15184, 0.02638
0.48704, 4.00000, 0.15201, 0.02638
0.49371, 4.00000, 0.15236, 0.05276
0.50038, 4.00000, 0.15272, 0.05276
0.50705, 4.00000, 0.15324, 0.07913
0.51372, 4.00000, 0.15386, 0.09232
0.52039, 4.00000, 0.15448, 0.09232
0.52706, 4.00000, 0.15518, 0.10551
0.53373, 4.00000, 0.15597, 0.11870
0.54040, 4.00000, 0.15676, 0.11870
0.54707, 4.00000, 0.15764, 0.13189
0.55374, 4.00000, 0.15870, 0.15827
0.56042, 4.00000, 0.15975, 0.15827
0.56709, 4.00000, 0.16090, 0.17145
0.57376, -4.00000, 0.16213, 0.18464
0.58043, -4.00000, 0.16301, 0.13189
0.58710, -4.00000, 0.16406, 0.15827
0.59377, -4.00000, 0.16503, 0.14508
0.60044, -4.00000, 0.16582, 0.11870
0.60711, -4.00000, 0.16653, 0.10551
0.61378, -4.00000, 0.16714, 0.09232
0.62044, -4.00000, 0.16767, 0.07913
0.62712, -4.00000, 0.16820, 0.07913
0.63379, -4.00000, 0.16855, 0.05276
0.64046, -4.00000, 0.16881, 0.03957
0.64713, -4.00000, 0.16890, 0.01319
0.65380, -4.00000, 0.16899, 0.01319
0.66047, -4.00000, 0.16890, -0.01319
0.66714, -4.00000, 0.16873, -0.02638
0.67380, -4.00000, 0.16846, -0.03957
0.68048, -4.00000, 0.16820, -0.03957
0.68714, -4.00000, 0.16776, -0.06594
0.69382, -4.00000, 0.16723, -0.07913
0.70048, -4.00000, 0.16661, -0.09232
0.70715, -4.00000, 0.16591, -0.10551
0.71382, -4.00000, 0.16512, -0.11870
0.72050, -4.00000, 0.16415, -0.14508
0.72716, -4.00000, 0.16327, -0.13189
0.73384, -4.00000, 0.16222, -0.15827
0.74050, -4.00000, 0.16116, -0.15827
0.74718, -4.00000, 0.16002, -0.17145
0.75384, -4.00000, 0.15887, -0.17146
0.76052, 4.00000, 0.15755, -0.19783
0.76718, 4.00000, 0.15667, -0.13189
0.77386, 4.00000, 0.15562, -0.15827
0.78053, 4.00000, 0.15465, -0.14508
0.78720, 4.00000, 0.15377, -0.13189
0.79387, 4.00000, 0.15298, -0.11870
0.80054, 4.00000, 0.15219, -0.11870
0.80721, 4.00000, 0.15157, -0.09232
0.81388, 4.00000, 0.15096, -0.09232
0.82055, 4.00000, 0.15052, -0.06594
0.82722, 4.00000, 0.15016, -0.05276
0.83389, 4.00000, 0.14999, -0.02638
0.84056, 4.00000, 0.14990, -0.01319
0.84723, 4.00000, 0.14990, 0.00000
0.85390, 4.00000, 0.15008, 0.02638
0.86057, 4.00000, 0.15034, 0.03957
0.86724, 4.00000, 0.15060, 0.03957
0.87391, 4.00000, 0.15104, 0.06594
0.88058, 4.00000, 0.15148, 0.06594
0.88724, 4.00000, 0.15210, 0.09232
0.89392, 4.00000, 0.15272, 0.09232
0.90058, 4.00000, 0.15342, 0.10551
0.90726, 4.00000, 0.15421, 0.11870
0.91392, 4.00000, 0.15509, 0.13189
0.92060, 4.00000, 0.15606, 0.14508
0.92726, 4.00000, 0.15703, 0.15827
0.93394, 4.00000, 0.15817, 0.15827
0.94060, 4.00000, 0.15931, 0.17145
0.94727, 4.00000, 0.16054, 0.18464
0.95394, 4.00000, 0.16186, 0.19783
0.96062, -4.00000, 0.16327, 0.21102
0.96728, -4.00000, 0.16415, 0.13189
0.97396, -4.00000, 0.16538, 0.18464
0.98062, -4.00000, 0.16653, 0.17146
0.98730, -4.00000, 0.16749, 0.14508
0.99397, -4.00000, 0.16837, 0.13189
1.00064, -4.00000, 0.16917, 0.11870
1.00731, -4.00000, 0.16987, 0.10551
1.01398, -4.00000, 0.17049, 0.09232
1.02065, -4.00000, 0.17101, 0.07913
1.02732, -4.00000, 0.17137, 0.05276
1.03399, -4.00000, 0.17163, 0.03957
1.04066, -4.00000, 0.17172, 0.01319
1.04732, -4.00000, 0.17181, 0.01319
1.05400, -4.00000, 0.17172, -0.01319
1.06066, -4.00000, 0.17154, -0.02638
1.06734, -4.00000, 0.17128, -0.03957
1.07401, -4.00000, 0.17093, -0.05276
1.08068, -4.00000, 0.17049, -0.06594
1.08735, -4.00000, 0.16996, -0.07913
1.09402, -4.00000, 0.16925, -0.10551
1.10069, -4.00000, 0.16855, -0.10551
1.10736, -4.00000, 0.16776, -0.11870
1.11402, -4.00000, 0.16688, -0.13189
1.12070, -4.00000, 0.16600, -0.13189
1.12736, -4.00000, 0.16503, -0.14508
1.13404, -4.00000, 0.16398, -0.15827
1.14070, -4.00000, 0.16283, -0.17146
1.14738, -4.00000, 0.16160, -0.18464
1.15404, -4.00000, 0.16028, -0.19783
1.16072, -4.00000, 0.15887, -0.21102
1.16738, 4.00000, 0.15738, -0.22421
1.17406, 4.00000, 0.15632, -0.15827
1.18072, 4.00000, 0.15509, -0.18464
1.18740, 4.00000, 0.15386, -0.18464
1.19406, 4.00000, 0.15280, -0.15827
1.20074, 4.00000, 0.15184, -0.14508
1.20740, 4.00000, 0.15096, -0.13189
1.21408, 4.00000, 0.15016, -0.11870
1.22074, 4.00000, 0.14946, -0.10551
1.22742, 4.00000, 0.14893, -0.07913
1.23408, 4.00000, 0.14849, -0.06594
1.24076, 4.00000, 0.14814, -0.05276
1.24742, 4.00000, 0.14797, -0.02638
1.25410, 4.00000, 0.14788, -0.01319
1.26076, 4.00000, 0.14779, -0.01319
1.26743, 4.00000, 0.14788, 0.01319
1.27410, 4.00000, 0.14805, 0.02638
1.28078, 4.00000, 0.14823, 0.02638
1.28744, 4.00000, 0.14867, 0.06594
1.29412, 4.00000, 0.14911, 0.06594
1.30078, 4.00000, 0.14972, 0.09232
1.30746, 4.00000, 0.15034, 0.09232
1.31412, 4.00000, 0.15104, 0.10551
1.32080, 4.00000, 0.15184, 0.11870
1.32747, 4.00000, 0.15272, 0.13189
1.33414, 4.00000, 0.15360, 0.13189
1.34080, 4.00000, 0.15465, 0.15827
1.34748, 4.00000, 0.15571, 0.15827
1.35415, 4.00000, 0.15694, 0.18464
1.36082, 4.00000, 0.15817, 0.18464
1.36749, 4.00000, 0.15958, 0.21102
1.37416, 4.00000, 0.16098, 0.21102
1.38083, -4.00000, 0.16239, 0.21102
1.38750, -4.00000, 0.16345, 0.15827
1.39416, -4.00000, 0.16468, 0.18464
1.40084, -4.00000, 0.16582, 0.17145
1.40751, -4.00000, 0.16688, 0.15827
1.41418, -4.00000, 0.16785, 0.14508
1.42085, -4.00000, 0.16873, 0.13189
1.42752, -4.00000, 0.16943, 0.10551
1.43419, -4.00000, 0.17013, 0.10551
1.44086, -4.00000, 0.17066, 0.09232
1.44752, -4.00000, 0.17119, 0.06594
1.45420, -4.00000, 0.17154, 0.05276
1.46086, -4.00000, 0.17172, 0.02638
1.46754, -4.00000, 0.17181, 0.01319
1.47421, -4.00000, 0.17181, 0.00000
1.48088, -4.00000, 0.17181, 0.00000
1.48755, -4.00000, 0.17163, -0.02638
1.49422, -4.00000, 0.17137, -0.03957
1.50089, -4.00000, 0.17093, -0.06594
1.50756, -4.00000, 0.17040, -0.07913
1.51423, -4.00000, 0.16978, -0.09232
1.52090, -4.00000, 0.16908, -0.10551
1.52757, -4.00000, 0.16837, -0.10551
1.53424, -4.00000, 0.16758, -0.11870
1.54091, -4.00000, 0.16679, -0.11870
1.54758, -4.00000, 0.16582, -0.14508
1.55425, -4.00000, 0.16486, -0.14508
1.56092, -4.00000, 0.16371, -0.17145
1.56759, -4.00000, 0.16257, -0.17145
1.57426, -4.00000, 0.16134, -0.18464
1.58093, -4.00000, 0.16002, -0.19783
1.58760, -4.00000, 0.15861, -0.21102
1.59427, 4.00000, 0.15711, -0.22421
1.60094, 4.00000, 0.15597, -0.17145
1.60761, 4.00000, 0.15474, -0.18464
1.61428, 4.00000, 0.15351, -0.18464
1.62095, 4.00000, 0.15245, -0.15827
1.62762, 4.00000, 0.15148, -0.14508
1.63429, 4.00000, 0.15052, -0.14508
1.64096, 4.00000, 0.14972, -0.11870
1.64763, 4.00000, 0.14902, -0.10551
1.65430, 4.00000, 0.14841, -0.09232
1.66097, 4.00000, 0.14797, -0.06594
1.66764, 4.00000, 0.14761, -0.05276
1.67431, 4.00000, 0.14735, -0.03957
1.68098, 4.00000, 0.14717, -0.02638
1.68765, 4.00000, 0.14717, 0.00000
1.69432, 4.00000, 0.14717, 0.00000
1.70099, 4.00000, 0.14735, 0.02638
1.70766, 4.00000, 0.14761, 0.03957
1.71433, 4.00000, 0.14805, 0.06594
1.72100, 4.00000, 0.14849, 0.06594
1.72767, 4.00000, 0.14911, 0.09232
1.73434, 4.00000, 0.14972, 0.09232
1.74101, 4.00000, 0.15043, 0.10551
1.74768, 4.00000, 0.15122, 0.11870
1.75435, 4.00000, 0.15201, 0.11870
1.76102, 4.00000, 0.15289, 0.14508
1.76769, 4.00000, 0.15395, 0.14508
1.77436, 4.00000, 0.15500, 0.15827
1.78103, 4.00000, 0.15615, 0.17145
1.78770, 4.00000, 0.15747, 0.19783
1.79437, 4.00000, 0.15879, 0.19783
1.80104, 4.00000, 0.16019, 0.21102
1.80771, 4.00000, 0.16169, 0.22421
1.81438, -4.00000, 0.16318, 0.22421
1.82105, -4.00000, 0.16424, 0.17145
1.82772, -4.00000, 0.16565, 0.19783
1.83439, -4.00000, 0.16688, 0.18464
1.84106, -4.00000, 0.16793, 0.15827
1.84773, -4.00000, 0.16899, 0.15827
1.85440, -4.00000, 0.16987, 0.13189
1.86107, -4.00000, 0.17075, 0.13189
1.86774, -4.00000, 0.17145, 0.10551
1.87441, -4.00000, 0.17207, 0.09232
1.88108, -4.00000, 0.17251, 0.06594
1.88775, -4.00000, 0.17295, 0.06594
1.89442, -4.00000, 0.17321, 0.03957
1.90109, -4.00000, 0.17339, 0.02638
1.90776, -4.00000, 0.17348, 0.01319
1.91443, -4.00000, 0.17348, 0.00000
1.92110, -4.00000, 0.17339, -0.01319
1.92777, -4.00000, 0.17312, -0.03957
1.93444, -4.00000, 0.17277, -0.05276
1.94111, -4.00000, 0.17233, -0.06594
1.94778, -4.00000, 0.17181, -0.07913
1.95445, -4.00000, 0.17119, -0.10551
1.96112, -4.00000, 0.17049, -0.09232
1.96779, -4.00000, 0.16969, -0.11870
1.97446, -4.00000, 0.16890, -0.11870
1.98113, -4.00000, 0.16802, -0.13189
1.98780, -4.00000, 0.16705, -0.14508
1.99447, -4.00000, 0.16600, -0.15827
2.00114, -4.00000, 0.16486, -0.17145
2.00781, -4.00000, 0.16362, -0.18464
2.01448, -4.00000, 0.16222, -0.19783
2.02115, -4.00000, 0.16090, -0.19783
2.02782, -4.00000, 0.15949, -0.21102
2.03449, 4.00000, 0.15791, -0.23740
2.04116, 4.00000, 0.15676, -0.17145
2.04783, 4.00000, 0.15544, -0.19783
2.05450, 4.00000, 0.15421, -0.18464
2.06117, 4.00000, 0.15316, -0.15827
2.06784, 4.00000, 0.15210, -0.15827
2.07451, 4.00000, 0.15122, -0.13189
2.08118, 4.00000, 0.15034, -0.13189
2.08785, 4.00000, 0.14955, -0.11870
2.09452, 4.00000, 0.14893, -0.09232
2.10119, 4.00000, 0.14841, -0.07913
2.10786, 4.00000, 0.14797, -0.06594
2.11453, 4.00000, 0.14770, -0.03957
2.12120, 4.00000, 0.14753, -0.02638
2.12787, 4.00000, 0.14735, -0.02638
2.13454, 4.00000, 0.14735, 0.00000
2.14121, 4.00000, 0.14753, 0.02638
2.14788, 4.00000, 0.14779, 0.03957
2.15455, 4.00000, 0.14814, 0.05276
2.16122, 4.00000, 0.14858, 0.06594
2.16789, 4.00000, 0.14911, 0.07913
2.17456, 4.00000, 0.14972, 0.09232
2.18123, 4.00000, 0.15034, 0.09232
2.18790, 4.00000, 0.15113, 0.11870
2.19457, 4.00000, 0.15192, 0.11870
2.20124, 4.00000, 0.15272, 0.11870
2.20791, 4.00000, 0.15368, 0.14508
2.21458, 4.00000, 0.15474, 0.15827
2.22125, 4.00000, 0.15588, 0.17145
2.22792, 4.00000, 0.15703, 0.17146
2.23459, 4.00000, 0.15835, 0.19783
2.24126, 4.00000, 0.15967, 0.19783
2.24793, 4.00000, 0.16116, 0.22421
2.25460, -4.00000, 0.16266, 0.22421
2.26127, -4.00000, 0.16371, 0.15827
2.26794, -4.00000, 0.16503, 0.19783
2.27461, -4.00000, 0.16626, 0.18464
2.28128, -4.00000, 0.16732, 0.15827
2.28795, -4.00000, 0.16829, 0.14508
2.29462, -4.00000, 0.16917, 0.13189
2.30129, -4.00000, 0.16987, 0.10551
2.30796, -4.00000, 0.17057, 0.10551
2.31463, -4.00000, 0.17110, 0.07913
2.32130, -4.00000, 0.17154, 0.06594
2.32797, -4.00000, 0.17189, 0.05276
2.33464, -4.00000, 0.17216, 0.03957
2.34131, -4.00000, 0.17233, 0.02638
2.34798, -4.00000, 0.17233, 0.00000
2.35465, -4.00000, 0.17233, 0.00000
2.36132, -4.00000, 0.17216, -0.02638
2.36799, -4.00000, 0.17189, -0.03957
2.37466, -4.00000, 0.17154, -0.05276
2.38133, -4.00000, 0.17101, -0.07913
2.38800, -4.00000, 0.17049, -0.07913
2.39467, -4.00000, 0.16987, -0.09232
2.40134, -4.00000, 0.16908, -0.11870
2.40801, -4.00000, 0.16837, -0.10551
2.41468, -4.00000, 0.16749, -0.13189
2.42135, -4.00000, 0.16661, -0.13189
2.42802, -4.00000, 0.16556, -0.15827
2.43469, -4.00000, 0.16450, -0.15827
2.44136, -4.00000, 0.16336, -0.17145
2.44803, -4.00000, 0.16213, -0.18464
2.45470, -4.00000, 0.16081, -0.19783
2.46137, -4.00000, 0.15940, -0.21102
2.46804, 4.00000, 0.15791, -0.22421
2.47471, 4.00000, 0.15685, -0.15827
2.48138, 4.00000, 0.15562, -0.18464
2.48805, 4.00000, 0.15439, -0.18464
2.49472, 4.00000, 0.15333, -0.15827
2.50139, 4.00000, 0.15236, -0.14508
2.50806, 4.00000, 0.15148, -0.13189
2.51473, 4.00000, 0.15069, -0.11870
2.52140, 4.00000, 0.14999, -0.10551
2.52807, 4.00000, 0.14937, -0.09232
2.53474, 4.00000, 0.14893, -0.06594
2.54141, 4.00000, 0.14858, -0.05276
2.54808, 4.00000, 0.14832, -0.03957
2.55475, 4.00000, 0.14814, -0.02638
2.56142, 4.00000, 0.14814, 0.00000
2.56809, 4.00000, 0.14814, 0.00000
2.57476, 4.00000, 0.14832, 0.02638
2.58143, 4.00000, 0.14858, 0.03957
2.58810, 4.00000, 0.14902, 0.06594
2.59477, 4.00000, 0.14946, 0.06594
2.60144, 4.00000, 0.15008, 0.09232
2.60811, 4.00000, 0.15069, 0.09232
2.61478, 4.00000, 0.15148, 0.11870
2.62145, 4.00000, 0.15228, 0.11870
2.62812, 4.00000, 0.15307, 0.11870
2.63479, 4.00000, 0.15395, 0.13189
2.64146, 4.00000, 0.15500, 0.15827
2.64813, 4.00000, 0.15606, 0.15827
2.65480, 4.00000, 0.15720, 0.17145
2.66147, 4.00000, 0.15843, 0.18464
2.66814, 4.00000, 0.15975, 0.19783
2.67481, 4.00000, 0.16116, 0.21102
2.68148, -4.00000, 0.16257, 0.21102
