0.00004, 4.00000, 0.13943, 0.00000
0.00013, 4.00000, 0.13943, 0.00000
0.00680, 4.00000, 0.13970, 0.03957
0.01347, 4.00000, 0.13987, 0.02638
0.02014, 4.00000, 0.14005, 0.02638
0.02682, 4.00000, 0.14040, 0.05276
0.03349, 4.00000, 0.14075, 0.05276
0.04016, 4.00000, 0.14119, 0.06594
0.04683, 4.00000, 0.14163, 0.06594
0.05350, -4.00000, 0.14216, 0.07913
0.06018, -4.00000, 0.14234, 0.02638
0.06685, -4.00000, 0.14269, 0.05276
0.07352, -4.00000, 0.14295, 0.03957
0.08019, -4.00000, 0.14304, 0.01319
0.08686, -4.00000, 0.14313, 0.01319
0.09354, -4.00000, 0.14313, 0.00000
0.10021, -4.00000, 0.14313, 0.00000
0.10688, -4.00000, 0.14295, -0.02638
0.11355, -4.00000, 0.14278, -0.02638
0.12022, -4.00000, 0.14260, -0.02638
0.12690, -4.00000, 0.14225, -0.06594
0.13357, -4.00000, 0.14172, -0.06594
0.14024, -4.00000, 0.14128, -0.06594
0.14691, -4.00000, 0.14066, -0.09232
0.15358, -4.00000, 0.13996, -0.10551
0.16026, -4.00000, 0.13917, -0.11870
0.16693, -4.00000, 0.13829, -0.13189
0.17360, 4.00000, 0.13741, -0.13189
0.18027, 4.00000, 0.13688, -0.07913
0.18694, 4.00000, 0.13618, -0.10551
0.19362, 4.00000, 0.13556, -0.09232
0.20029, 4.00000, 0.13512, -0.06594
0.20696, 4.00000, 0.13477, -0.05276
0.21363, 4.00000, 0.13451, -0.03957
0.22030, 4.00000, 0.13433, -0.02638
0.22698, 4.00000, 0.13424, -0.01319
0.23365, 4.00000, 0.13424, 0.00000
0.24032, 4.00000, 0.13433, 0.01319
0.24699, 4.00000, 0.13451, 0.02638
0.25366, 4.00000, 0.13468, 0.02638
0.26034, 4.00000, 0.13503, 0.05276
0.26701, 4.00000, 0.13547, 0.06594
0.27368, 4.00000, 0.13600, 0.07913
0.28035, 4.00000, 0.13662, 0.09232
0.28702, 4.00000, 0.13732, 0.10551
0.29370, 4.00000, 0.13811, 0.11870
0.30037, 4.00000, 0.13899, 0.13189
0.30704, 4.00000, 0.14005, 0.15827
0.31371, 4.00000, 0.14110, 0.15827
0.32038, -4.00000, 0.14216, 0.15827
0.32706, -4.00000, 0.14278, 0.09232
0.33373, -4.00000, 0.14374, 0.14508
0.34040, -4.00000, 0.14445, 0.10551
0.34707, -4.00000, 0.14506, 0.09232
0.35374, -4.00000, 0.14568, 0.09232
0.36042, -4.00000, 0.14612, 0.06594
0.36709, -4.00000, 0.14656, 0.06594
0.37376, -4.00000, 0.14691, 0.05276
0.38043, -4.00000, 0.14726, 0.05276
0.38710, -4.00000, 0.14744, 0.02638
