0.00004, 4.00000, 0.62819, 0.00000
0.00013, 4.00000, 0.62819, 0.00000
0.00680, 4.00000, 0.62828, 0.01318
0.01347, 4.00000, 0.62846, 0.02638
0.02015, 4.00000, 0.62872, 0.03957
0.02681, 4.00000, 0.62898, 0.03957
0.03348, 4.00000, 0.62934, 0.05275
0.04015, 4.00000, 0.62978, 0.06595
0.04682, 4.00000, 0.63022, 0.06594
0.05349, 4.00000, 0.63074, 0.07913
0.06016, 4.00000, 0.63127, 0.07914
0.06683, 4.00000, 0.63189, 0.09232
0.07350, -4.00000, 0.63259, 0.10551
0.08017, -4.00000, 0.63294, 0.05276
0.08685, -4.00000, 0.63347, 0.07913
0.09351, -4.00000, 0.63391, 0.06594
0.10018, -4.00000, 0.63417, 0.03957
0.10685, -4.00000, 0.63435, 0.02638
0.11353, -4.00000, 0.63444, 0.01319
0.12019, -4.00000, 0.63453, 0.01319
0.12686, -4.00000, 0.63453, 0.00000
0.13353, -4.00000, 0.63435, -0.02638
0.14020, -4.00000, 0.63417, -0.02638
0.14687, -4.00000, 0.63382, -0.05276
0.15354, -4.00000, 0.63338, -0.06594
0.16021, -4.00000, 0.63285, -0.07913
0.16689, -4.00000, 0.63224, -0.09233
0.17355, -4.00000, 0.63154, -0.10551
0.18022, -4.00000, 0.63074, -0.11870
0.18689, -4.00000, 0.62995, -0.11870
0.19356, -4.00000, 0.62907, -0.13189
0.20023, -4.00000, 0.62802, -0.14508
0.20691, 4.00000, 0.62696, -0.15827
0.21357, 4.00000, 0.62626, -0.10551
0.22025, 4.00000, 0.62538, -0.13189
0.22691, 4.00000, 0.62467, -0.10551
0.23359, 4.00000, 0.62406, -0.09232
0.24025, 4.00000, 0.62362, -0.06595
0.24692, 4.00000, 0.62318, -0.07913
0.25359, 4.00000, 0.62274, -0.05276
0.26026, 4.00000, 0.62239, -0.05275
0.26693, 4.00000, 0.62212, -0.03957
0.27360, 4.00000, 0.62203, -0.01319
0.28027, 4.00000, 0.62203, 0.00000
0.28694, 4.00000, 0.62203, 0.00000
0.29361, 4.00000, 0.62230, 0.03957
0.30029, 4.00000, 0.62256, 0.03957
0.30695, 4.00000, 0.62291, 0.05275
0.31363, 4.00000, 0.62344, 0.07914
0.32029, 4.00000, 0.62397, 0.07913
0.32697, 4.00000, 0.62459, 0.09232
0.33363, 4.00000, 0.62529, 0.11870
0.34031, 4.00000, 0.62617, 0.11870
0.34697, 4.00000, 0.62705, 0.13189
0.35364, 4.00000, 0.62793, 0.13189
0.36031, 4.00000, 0.62890, 0.14508
0.36698, 4.00000, 0.62995, 0.15826
0.37365, 4.00000, 0.63101, 0.15827
0.38032, -4.00000, 0.63215, 0.17146
0.38699, -4.00000, 0.63294, 0.11870
0.39366, -4.00000, 0.63391, 0.14507
0.40033, -4.00000, 0.63470, 0.11870
0.40701, -4.00000, 0.63549, 0.11870
0.41367, -4.00000, 0.63620, 0.10551
0.42034, -4.00000, 0.63681, 0.09233
0.42701, -4.00000, 0.63734, 0.07913
0.43368, -4.00000, 0.63778, 0.06594
0.44035, -4.00000, 0.63805, 0.03957
0.44703, -4.00000, 0.63822, 0.02638
0.45369, -4.00000, 0.63822, 0.00000
0.46036, -4.00000, 0.63813, -0.01319
0.46703, -4.00000, 0.63796, -0.02638
0.47370, -4.00000, 0.63761, -0.05275
0.48037, -4.00000, 0.63725, -0.05276
0.48704, -4.00000, 0.63681, -0.06594
0.49371, -4.00000, 0.63620, -0.09233
0.50038, -4.00000, 0.63558, -0.09232
0.50705, -4.00000, 0.63488, -0.10551
0.51372, -4.00000, 0.63409, -0.11870
0.52039, -4.00000, 0.63329, -0.11870
0.52706, -4.00000, 0.63242, -0.13189
0.53373, -4.00000, 0.63145, -0.14508
0.54040, -4.00000, 0.63048, -0.15826
0.54707, -4.00000, 0.62934, -0.15827
0.55374, -4.00000, 0.62810, -0.18464
0.56041, 4.00000, 0.62679, -0.19784
0.56709, 4.00000, 0.62582, -0.14507
0.57375, 4.00000, 0.62476, -0.15827
0.58043, 4.00000, 0.62379, -0.14508
0.58709, 4.00000, 0.62291, -0.13189
0.59377, 4.00000, 0.62212, -0.11870
0.60043, 4.00000, 0.62142, -0.10551
0.60711, 4.00000, 0.62080, -0.09232
0.61377, 4.00000, 0.62028, -0.07913
0.62045, 4.00000, 0.61984, -0.06595
0.62711, 4.00000, 0.61957, -0.03957
0.63378, 4.00000, 0.61940, -0.02637
0.64045, 4.00000, 0.61931, -0.01319
0.64712, 4.00000, 0.61931, 0.00000
0.65379, 4.00000, 0.61940, 0.01319
0.66047, 4.00000, 0.61966, 0.03956
0.66713, 4.00000, 0.61992, 0.03957
0.67380, 4.00000, 0.62028, 0.05276
0.68047, 4.00000, 0.62072, 0.06594
0.68714, 4.00000, 0.62133, 0.09232
0.69381, 4.00000, 0.62195, 0.09232
0.70048, 4.00000, 0.62274, 0.11870
0.70715, 4.00000, 0.62353, 0.11870
0.71382, 4.00000, 0.62432, 0.11870
0.72049, 4.00000, 0.62529, 0.14508
0.72716, 4.00000, 0.62626, 0.14508
0.73383, 4.00000, 0.62731, 0.15827
0.74050, 4.00000, 0.62846, 0.17145
0.74717, 4.00000, 0.62960, 0.18465
0.75384, 4.00000, 0.63092, 0.18464
0.76051, -4.00000, 0.63224, 0.19783
0.76718, -4.00000, 0.63321, 0.14508
0.77385, -4.00000, 0.63435, 0.17146
0.78052, -4.00000, 0.63532, 0.14508
0.78719, -4.00000, 0.63629, 0.14507
0.79387, -4.00000, 0.63708, 0.11870
0.80053, -4.00000, 0.63778, 0.10551
0.80721, -4.00000, 0.63840, 0.09233
0.81387, -4.00000, 0.63901, 0.09232
0.82055, -4.00000, 0.63936, 0.05275
0.82721, -4.00000, 0.63963, 0.03957
0.83389, -4.00000, 0.63980, 0.02638
0.84055, -4.00000, 0.63980, 0.00000
0.84723, -4.00000, 0.63980, 0.00000
0.85389, -4.00000, 0.63963, -0.02638
0.86057, -4.00000, 0.63945, -0.02638
0.86723, -4.00000, 0.63910, -0.05275
0.87391, -4.00000, 0.63875, -0.05276
0.88057, -4.00000, 0.63831, -0.06594
0.88724, -4.00000, 0.63769, -0.09232
0.89391, -4.00000, 0.63708, -0.09233
0.90058, -4.00000, 0.63629, -0.11870
0.90725, -4.00000, 0.63549, -0.11870
0.91392, -4.00000, 0.63461, -0.11870
0.92059, -4.00000, 0.63365, -0.14507
0.92726, -4.00000, 0.63268, -0.14508
0.93393, -4.00000, 0.63162, -0.15827
0.94060, -4.00000, 0.63048, -0.17145
0.94727, -4.00000, 0.62916, -0.19784
0.95394, 4.00000, 0.62784, -0.19783
0.96061, 4.00000, 0.62687, -0.14508
0.96728, 4.00000, 0.62573, -0.17145
0.97395, 4.00000, 0.62467, -0.15827
0.98062, 4.00000, 0.62379, -0.13189
0.98729, 4.00000, 0.62300, -0.11870
0.99397, 4.00000, 0.62221, -0.11870
1.00063, 4.00000, 0.62151, -0.10551
1.00731, 4.00000, 0.62098, -0.07913
1.01397, 4.00000, 0.62045, -0.07914
1.02065, 4.00000, 0.62010, -0.05275
1.02731, 4.00000, 0.61992, -0.02638
1.03399, 4.00000, 0.61984, -0.01319
1.04065, 4.00000, 0.61984, 0.00000
1.04733, 4.00000, 0.61992, 0.01319
1.05399, 4.00000, 0.62010, 0.02638
1.06066, 4.00000, 0.62036, 0.03956
1.06733, 4.00000, 0.62063, 0.03957
1.07401, 4.00000, 0.62107, 0.06595
1.08067, 4.00000, 0.62159, 0.07913
1.08735, 4.00000, 0.62221, 0.09232
1.09401, 4.00000, 0.62291, 0.10551
1.10069, 4.00000, 0.62362, 0.10551
1.10735, 4.00000, 0.62441, 0.11870
1.11402, 4.00000, 0.62529, 0.13189
1.12069, 4.00000, 0.62626, 0.14508
1.12736, 4.00000, 0.62722, 0.14508
1.13403, 4.00000, 0.62828, 0.15826
1.14070, 4.00000, 0.62942, 0.17146
1.14737, 4.00000, 0.63066, 0.18464
1.15404, 4.00000, 0.63198, 0.19784
1.16071, -4.00000, 0.63338, 0.21102
1.16738, -4.00000, 0.63435, 0.14508
1.17405, -4.00000, 0.63549, 0.17145
1.18072, -4.00000, 0.63646, 0.14508
1.18739, -4.00000, 0.63743, 0.14508
