0.00004, 4.00000, 0.16987, 0.00000
0.00013, 4.00000, 0.16987, 0.00000
0.00680, 4.00000, 0.17005, 0.02638
0.01347, 4.00000, 0.17022, 0.02638
0.02014, 4.00000, 0.17040, 0.02638
0.02682, 4.00000, 0.17066, 0.03957
0.03349, 4.00000, 0.17101, 0.05276
0.04016, 4.00000, 0.17145, 0.06594
0.04683, 4.00000, 0.17189, 0.06594
0.05350, -4.00000, 0.17242, 0.07913
0.06018, -4.00000, 0.17251, 0.01319
0.06685, -4.00000, 0.17295, 0.06594
0.07352, -4.00000, 0.17312, 0.02638
0.08019, -4.00000, 0.17321, 0.01319
0.08686, -4.00000, 0.17330, 0.01319
0.09354, -4.00000, 0.17330, 0.00000
0.10021, -4.00000, 0.17321, -0.01319
0.10688, -4.00000, 0.17312, -0.01319
0.11355, -4.00000, 0.17286, -0.03957
0.12022, -4.00000, 0.17260, -0.03957
0.12690, -4.00000, 0.17216, -0.06594
0.13357, -4.00000, 0.17172, -0.06594
0.14024, -4.00000, 0.17110, -0.09232
0.14691, -4.00000, 0.17049, -0.09232
0.15358, -4.00000, 0.16969, -0.11870
0.16026, -4.00000, 0.16890, -0.11870
0.16693, -4.00000, 0.16802, -0.13189
0.17360, 4.00000, 0.16705, -0.14508
0.18027, 4.00000, 0.16635, -0.10551
0.18694, 4.00000, 0.16565, -0.10551
0.19362, 4.00000, 0.16503, -0.09232
0.20029, 4.00000, 0.16450, -0.07913
0.20696, 4.00000, 0.16406, -0.06594
0.21363, 4.00000, 0.16371, -0.05276
0.22030, 4.00000, 0.16345, -0.03957
0.22698, 4.00000, 0.16327, -0.02638
0.23365, 4.00000, 0.16318, -0.01319
0.24032, 4.00000, 0.16318, 0.00000
0.24699, 4.00000, 0.16318, 0.00000
0.25366, 4.00000, 0.16336, 0.02638
0.26034, 4.00000, 0.16362, 0.03957
0.26701, 4.00000, 0.16398, 0.05276
0.27368, 4.00000, 0.16433, 0.06594
0.28035, 4.00000, 0.16486, 0.06594
0.28702, 4.00000, 0.16547, 0.09232
0.29370, 4.00000, 0.16618, 0.10551
0.30037, 4.00000, 0.16697, 0.11870
0.30704, 4.00000, 0.16785, 0.13189
0.31371, 4.00000, 0.16881, 0.14508
0.32038, 4.00000, 0.16978, 0.14508
0.32706, 4.00000, 0.17093, 0.17145
0.33373, 4.00000, 0.17198, 0.15827
0.34040, -4.00000, 0.17321, 0.18464
0.34707, -4.00000, 0.17383, 0.09232
0.35374, -4.00000, 0.17488, 0.15827
0.36042, -4.00000, 0.17568, 0.11870
0.36709, -4.00000, 0.17647, 0.11870
0.37376, -4.00000, 0.17717, 0.10551
0.38043, -4.00000, 0.17779, 0.09232
0.38710, -4.00000, 0.17840, 0.09232
0.39378, -4.00000, 0.17893, 0.07913
0.40045, -4.00000, 0.17928, 0.05276
0.40712, -4.00000, 0.17955, 0.03957
0.41379, -4.00000, 0.17963, 0.01319
0.42046, -4.00000, 0.17963, 0.00000
0.42714, -4.00000, 0.17955, -0.01319
