0.00004, 4.00000, 0.55931, 0.00000
0.00014, 4.00000, 0.55931, 0.00000
0.00680, 4.00000, 0.55949, 0.02637
0.01347, 4.00000, 0.55966, 0.02638
0.02014, 4.00000, 0.55993, 0.03957
0.02681, 4.00000, 0.56019, 0.03956
0.03348, 4.00000, 0.56054, 0.05276
0.04015, 4.00000, 0.56098, 0.06594
0.04682, 4.00000, 0.56142, 0.06595
0.05349, 4.00000, 0.56195, 0.07913
0.06016, -4.00000, 0.56248, 0.07914
0.06683, -4.00000, 0.56266, 0.02637
0.07350, -4.00000, 0.56309, 0.06595
0.08017, -4.00000, 0.56336, 0.03956
0.08685, -4.00000, 0.56353, 0.02638
0.09351, -4.00000, 0.56362, 0.01319
0.10018, -4.00000, 0.56371, 0.01319
0.10685, -4.00000, 0.56362, -0.01319
0.11353, -4.00000, 0.56353, -0.01319
0.12019, -4.00000, 0.56327, -0.03956
0.12686, -4.00000, 0.56301, -0.03957
0.13353, -4.00000, 0.56266, -0.05276
0.14020, -4.00000, 0.56213, -0.07913
0.14687, -4.00000, 0.56160, -0.07913
0.15354, -4.00000, 0.56090, -0.10551
0.16021, -4.00000, 0.56019, -0.10552
0.16689, -4.00000, 0.55931, -0.13188
0.17355, -4.00000, 0.55843, -0.13189
0.18022, 4.00000, 0.55746, -0.14508
0.18689, 4.00000, 0.55676, -0.10551
0.19356, 4.00000, 0.55606, -0.10551
0.20023, 4.00000, 0.55535, -0.10551
0.20691, 4.00000, 0.55483, -0.07914
0.21357, 4.00000, 0.55439, -0.06594
0.22025, 4.00000, 0.55395, -0.06595
0.22691, 4.00000, 0.55368, -0.03956
0.23359, 4.00000, 0.55342, -0.03957
0.24025, 4.00000, 0.55333, -0.01319
0.24692, 4.00000, 0.55324, -0.01319
0.25359, 4.00000, 0.55324, 0.00000
0.26026, 4.00000, 0.55342, 0.02638
0.26693, 4.00000, 0.55359, 0.02638
0.27360, 4.00000, 0.55395, 0.05275
0.28027, 4.00000, 0.55430, 0.05276
0.28694, 4.00000, 0.55483, 0.07913
0.29361, 4.00000, 0.55535, 0.07914
0.30029, 4.00000, 0.55606, 0.10551
0.30695, 4.00000, 0.55685, 0.11870
0.31363, 4.00000, 0.55773, 0.13189
0.32029, 4.00000, 0.55861, 0.13188
0.32697, 4.00000, 0.55958, 0.14508
0.33363, 4.00000, 0.56054, 0.14508
0.34031, 4.00000, 0.56160, 0.15827
0.34697, -4.00000, 0.56274, 0.17145
0.35364, -4.00000, 0.56336, 0.09232
0.36031, -4.00000, 0.56433, 0.14508
0.36698, -4.00000, 0.56512, 0.11870
0.37365, -4.00000, 0.56582, 0.10551
0.38032, -4.00000, 0.56644, 0.09233
0.38699, -4.00000, 0.56705, 0.09232
0.39366, -4.00000, 0.56758, 0.07913
0.40033, -4.00000, 0.56793, 0.05276
0.40701, -4.00000, 0.56820, 0.03956
0.41367, -4.00000, 0.56837, 0.02638
0.42035, -4.00000, 0.56837, 0.00000
0.42701, -4.00000, 0.56829, -0.01319
0.43369, -4.00000, 0.56811, -0.02638
0.44035, -4.00000, 0.56776, -0.05275
0.44703, -4.00000, 0.56732, -0.06595
0.45369, -4.00000, 0.56679, -0.07913
0.46036, -4.00000, 0.56617, -0.09232
0.46703, -4.00000, 0.56547, -0.10551
0.47370, -4.00000, 0.56477, -0.10551
0.48037, -4.00000, 0.56389, -0.13189
0.48704, -4.00000, 0.56301, -0.13189
0.49371, -4.00000, 0.56204, -0.14508
0.50038, -4.00000, 0.56107, -0.14508
0.50705, -4.00000, 0.56010, -0.14507
0.51372, -4.00000, 0.55896, -0.17146
0.52039, 4.00000, 0.55773, -0.18464
0.52706, 4.00000, 0.55676, -0.13189
0.53374, 4.00000, 0.55571, -0.15827
0.54041, 4.00000, 0.55474, -0.14508
0.54708, 4.00000, 0.55386, -0.13189
0.55375, 4.00000, 0.55307, -0.11870
0.56042, 4.00000, 0.55227, -0.11870
0.56709, 4.00000, 0.55166, -0.09232
0.57376, 4.00000, 0.55113, -0.07913
0.58043, 4.00000, 0.55078, -0.05276
0.58710, 4.00000, 0.55043, -0.05275
0.59377, 4.00000, 0.55025, -0.02638
0.60044, 4.00000, 0.55025, 0.00000
0.60711, 4.00000, 0.55025, 0.00000
0.61378, 4.00000, 0.55034, 0.01319
0.62045, 4.00000, 0.55060, 0.03957
0.62712, 4.00000, 0.55087, 0.03956
0.63379, 4.00000, 0.55122, 0.05276
0.64046, 4.00000, 0.55166, 0.06594
0.64713, 4.00000, 0.55219, 0.07914
0.65380, 4.00000, 0.55271, 0.07913
0.66047, 4.00000, 0.55342, 0.10551
0.66714, 4.00000, 0.55421, 0.11870
0.67381, 4.00000, 0.55500, 0.11870
0.68048, 4.00000, 0.55588, 0.13189
0.68715, 4.00000, 0.55694, 0.15827
0.69382, 4.00000, 0.55799, 0.15826
0.70049, 4.00000, 0.55914, 0.17146
0.70716, 4.00000, 0.56028, 0.17145
0.71383, 4.00000, 0.56160, 0.19784
0.72050, -4.00000, 0.56292, 0.19783
0.72717, -4.00000, 0.56371, 0.11870
0.73384, -4.00000, 0.56485, 0.17146
0.74051, -4.00000, 0.56582, 0.14507
0.74718, -4.00000, 0.56670, 0.13189
0.75385, -4.00000, 0.56749, 0.11870
0.76052, -4.00000, 0.56820, 0.10551
0.76718, -4.00000, 0.56881, 0.09233
0.77386, -4.00000, 0.56934, 0.07913
0.78053, -4.00000, 0.56978, 0.06594
0.78720, -4.00000, 0.57004, 0.03957
0.79387, -4.00000, 0.57022, 0.02638
0.80054, -4.00000, 0.57031, 0.01319
0.80721, -4.00000, 0.57022, -0.01319
0.81388, -4.00000, 0.57004, -0.02638
0.82055, -4.00000, 0.56978, -0.03957
0.82722, -4.00000, 0.56952, -0.03956
0.83389, -4.00000, 0.56908, -0.06595
0.84056, -4.00000, 0.56855, -0.07913
0.84723, -4.00000, 0.56793, -0.09232
0.85390, -4.00000, 0.56723, -0.10551
0.86057, -4.00000, 0.56644, -0.11870
0.86724, -4.00000, 0.56565, -0.11870
0.87391, -4.00000, 0.56477, -0.13189
0.88058, -4.00000, 0.56380, -0.14508
0.88725, -4.00000, 0.56283, -0.14508
0.89392, -4.00000, 0.56178, -0.15827
0.90059, -4.00000, 0.56063, -0.17145
0.90726, -4.00000, 0.55931, -0.19783
0.91393, 4.00000, 0.55799, -0.19784
0.92060, 4.00000, 0.55694, -0.15826
0.92727, 4.00000, 0.55579, -0.17146
0.93394, 4.00000, 0.55474, -0.15827
0.94061, 4.00000, 0.55386, -0.13189
0.94728, 4.00000, 0.55298, -0.13188
0.95395, 4.00000, 0.55219, -0.11870
0.96062, 4.00000, 0.55148, -0.10552
0.96729, 4.00000, 0.55087, -0.09232
0.97396, 4.00000, 0.55034, -0.07913
0.98063, 4.00000, 0.54999, -0.05276
0.98730, 4.00000, 0.54972, -0.03956
0.99397, 4.00000, 0.54955, -0.02638
1.00064, 4.00000, 0.54955, 0.00000
1.00731, 4.00000, 0.54955, 0.00000
1.01398, 4.00000, 0.54972, 0.02638
1.02065, 4.00000, 0.54990, 0.02637
1.02732, 4.00000, 0.55016, 0.03957
