0.00004, 4.00000, 0.71695, 0.00000
0.00013, 4.00000, 0.71695, 0.00000
0.00680, 4.00000, 0.71713, 0.02638
0.01347, 4.00000, 0.71722, 0.01319
0.02015, 4.00000, 0.71748, 0.03957
0.02682, 4.00000, 0.71775, 0.03956
0.03349, 4.00000, 0.71810, 0.05276
0.04016, 4.00000, 0.71845, 0.05276
0.04683, 4.00000, 0.71889, 0.06594
0.05350, 4.00000, 0.71942, 0.07913
0.06018, 4.00000, 0.71995, 0.09233
0.06685, 4.00000, 0.72065, 0.09232
0.07352, 4.00000, 0.72135, 0.10551
0.08019, -4.00000, 0.72214, 0.11870
0.08687, -4.00000, 0.72241, 0.03957
0.09354, -4.00000, 0.72302, 0.09232
0.10021, -4.00000, 0.72346, 0.06594
0.10688, -4.00000, 0.72382, 0.05276
0.11355, -4.00000, 0.72408, 0.03956
0.12022, -4.00000, 0.72426, 0.02638
0.12690, -4.00000, 0.72434, 0.01319
0.13357, -4.00000, 0.72434, 0.00000
0.14024, -4.00000, 0.72426, -0.01319
0.14691, -4.00000, 0.72408, -0.02638
0.15359, -4.00000, 0.72373, -0.05275
0.16026, -4.00000, 0.72338, -0.05276
0.16693, -4.00000, 0.72285, -0.07913
0.17360, -4.00000, 0.72223, -0.09232
0.18027, -4.00000, 0.72162, -0.09232
0.18695, -4.00000, 0.72082, -0.11870
0.19362, -4.00000, 0.72003, -0.11870
0.20029, -4.00000, 0.71915, -0.13189
0.20696, -4.00000, 0.71819, -0.14508
0.21363, 4.00000, 0.71713, -0.15827
0.22031, 4.00000, 0.71643, -0.10551
0.22698, 4.00000, 0.71555, -0.13189
0.23365, 4.00000, 0.71484, -0.10551
0.24032, 4.00000, 0.71423, -0.09232
0.24699, 4.00000, 0.71370, -0.07913
0.25367, 4.00000, 0.71317, -0.07914
0.26034, 4.00000, 0.71273, -0.06594
0.26701, 4.00000, 0.71238, -0.05276
0.27368, 4.00000, 0.71212, -0.03956
0.28035, 4.00000, 0.71194, -0.02638
0.28703, 4.00000, 0.71185, -0.01319
0.29370, 4.00000, 0.71185, 0.00000
0.30037, 4.00000, 0.71203, 0.02638
0.30704, 4.00000, 0.71229, 0.03956
0.31371, 4.00000, 0.71264, 0.05276
0.32039, 4.00000, 0.71308, 0.06594
0.32706, 4.00000, 0.71361, 0.07914
0.33373, 4.00000, 0.71414, 0.07913
0.34040, 4.00000, 0.71484, 0.10551
0.34707, 4.00000, 0.71563, 0.11870
0.35375, 4.00000, 0.71643, 0.11870
0.36042, 4.00000, 0.71731, 0.13189
0.36709, 4.00000, 0.71827, 0.14508
0.37376, 4.00000, 0.71924, 0.14508
0.38043, 4.00000, 0.72030, 0.15826
0.38710, 4.00000, 0.72135, 0.15827
0.39378, -4.00000, 0.72250, 0.17145
0.40045, -4.00000, 0.72329, 0.11870
0.40712, -4.00000, 0.72434, 0.15827
0.41379, -4.00000, 0.72522, 0.13189
0.42046, -4.00000, 0.72602, 0.11870
0.42714, -4.00000, 0.72672, 0.10551
0.43381, -4.00000, 0.72733, 0.09232
0.44048, -4.00000, 0.72795, 0.09233
0.44715, -4.00000, 0.72830, 0.05275
0.45382, -4.00000, 0.72857, 0.03957
0.46050, -4.00000, 0.72883, 0.03956
0.46717, -4.00000, 0.72883, 0.00000
0.47384, -4.00000, 0.72874, -0.01318
0.48051, -4.00000, 0.72857, -0.02638
0.48719, -4.00000, 0.72830, -0.03957
0.49386, -4.00000, 0.72804, -0.03957
0.50053, -4.00000, 0.72760, -0.06594
0.50720, -4.00000, 0.72707, -0.07913
0.51387, -4.00000, 0.72654, -0.07914
0.52055, -4.00000, 0.72584, -0.10551
0.52722, -4.00000, 0.72514, -0.10551
0.53389, -4.00000, 0.72426, -0.13189
0.54056, -4.00000, 0.72338, -0.13189
0.54723, -4.00000, 0.72241, -0.14507
0.55391, -4.00000, 0.72135, -0.15827
0.56058, -4.00000, 0.72021, -0.17146
0.56725, -4.00000, 0.71898, -0.18464
0.57392, 4.00000, 0.71766, -0.19783
0.58059, 4.00000, 0.71678, -0.13189
0.58727, 4.00000, 0.71563, -0.17146
0.59394, 4.00000, 0.71467, -0.14508
0.60061, 4.00000, 0.71379, -0.13189
0.60728, 4.00000, 0.71300, -0.11870
0.61395, 4.00000, 0.71220, -0.11870
0.62063, 4.00000, 0.71159, -0.09232
0.62730, 4.00000, 0.71097, -0.09232
0.63397, 4.00000, 0.71044, -0.07913
0.64064, 4.00000, 0.71009, -0.05276
0.64731, 4.00000, 0.70983, -0.03957
0.65399, 4.00000, 0.70974, -0.01318
0.66066, 4.00000, 0.70965, -0.01319
0.66733, 4.00000, 0.70974, 0.01319
0.67400, 4.00000, 0.70992, 0.02637
0.68067, 4.00000, 0.71009, 0.02638
0.68735, 4.00000, 0.71044, 0.05276
0.69402, 4.00000, 0.71088, 0.06594
0.70069, 4.00000, 0.71141, 0.07913
0.70736, 4.00000, 0.71194, 0.07914
0.71403, 4.00000, 0.71264, 0.10551
0.72070, 4.00000, 0.71335, 0.10551
0.72738, 4.00000, 0.71414, 0.11870
0.73405, 4.00000, 0.71502, 0.13189
0.74072, 4.00000, 0.71590, 0.13189
0.74739, 4.00000, 0.71695, 0.14507
0.75406, 4.00000, 0.71801, 0.15827
0.76074, 4.00000, 0.71915, 0.17146
0.76741, 4.00000, 0.72038, 0.18464
0.77408, 4.00000, 0.72162, 0.18465
0.78075, -4.00000, 0.72302, 0.21102
0.78742, -4.00000, 0.72382, 0.11870
0.79410, -4.00000, 0.72505, 0.18464
0.80077, -4.00000, 0.72610, 0.15827
0.80744, -4.00000, 0.72698, 0.13189
0.81411, -4.00000, 0.72777, 0.11870
0.82078, -4.00000, 0.72848, 0.10551
0.82746, -4.00000, 0.72918, 0.10551
0.83413, -4.00000, 0.72971, 0.07913
0.84080, -4.00000, 0.73015, 0.06595
0.84747, -4.00000, 0.73050, 0.05275
0.85414, -4.00000, 0.73059, 0.01319
0.86082, -4.00000, 0.73068, 0.01319
0.86749, -4.00000, 0.73068, 0.00000
0.87416, -4.00000, 0.73050, -0.02638
0.88083, -4.00000, 0.73033, -0.02637
0.88750, -4.00000, 0.73006, -0.03957
0.89418, -4.00000, 0.72971, -0.05276
