0.00004, 4.00000, 0.06800, 0.00000
0.00013, 4.00000, 0.06800, 0.00000
0.00680, 4.00000, 0.06818, 0.02638
0.01347, 4.00000, 0.06835, 0.02638
0.02014, 4.00000, 0.06862, 0.03957
0.02681, 4.00000, 0.06888, 0.03957
0.03348, 4.00000, 0.06932, 0.06594
0.04015, 4.00000, 0.06976, 0.06594
0.04682, 4.00000, 0.07029, 0.07913
0.05349, 4.00000, 0.07082, 0.07913
0.06016, 4.00000, 0.07143, 0.09232
0.06683, -4.00000, 0.07214, 0.10551
0.07350, -4.00000, 0.07249, 0.05276
0.08017, -4.00000, 0.07310, 0.09232
0.08685, -4.00000, 0.07345, 0.05276
0.09351, -4.00000, 0.07381, 0.05276
0.10018, -4.00000, 0.07407, 0.03957
0.10685, -4.00000, 0.07433, 0.03957
0.11353, -4.00000, 0.07442, 0.01319
0.12019, -4.00000, 0.07451, 0.01319
0.12686, -4.00000, 0.07442, -0.01319
0.13353, -4.00000, 0.07433, -0.01319
0.14020, -4.00000, 0.07407, -0.03957
0.14687, -4.00000, 0.07381, -0.03957
0.15355, -4.00000, 0.07345, -0.05276
0.16021, -4.00000, 0.07293, -0.07913
0.16688, -4.00000, 0.07240, -0.07913
0.17355, -4.00000, 0.07178, -0.09232
0.18022, -4.00000, 0.07108, -0.10551
0.18689, -4.00000, 0.07038, -0.10551
0.19356, -4.00000, 0.06950, -0.13189
0.20023, -4.00000, 0.06862, -0.13189
0.20691, 4.00000, 0.06774, -0.13189
0.21357, 4.00000, 0.06721, -0.07913
0.22025, 4.00000, 0.06651, -0.10551
0.22691, 4.00000, 0.06598, -0.09232
0.23359, 4.00000, 0.06545, -0.06594
0.24025, 4.00000, 0.06510, -0.05276
0.24692, 4.00000, 0.06483, -0.03957
0.25359, 4.00000, 0.06457, -0.03957
0.26026, 4.00000, 0.06439, -0.02638
0.26693, 4.00000, 0.06439, 0.00000
0.27360, 4.00000, 0.06439, 0.00000
