0.00004, 4.00000, 0.55122, 0.00000
0.00013, 4.00000, 0.55122, 0.00000
0.00680, 4.00000, 0.55139, 0.02638
0.01347, 4.00000, 0.55157, 0.02637
0.02015, 4.00000, 0.55183, 0.03957
0.02681, -4.00000, 0.55210, 0.03957
0.03348, -4.00000, 0.55192, -0.02638
0.04015, -4.00000, 0.55210, 0.02638
0.04682, -4.00000, 0.55210, 0.00000
0.05349, -4.00000, 0.55201, -0.01319
0.06016, -4.00000, 0.55183, -0.02638
0.06683, -4.00000, 0.55166, -0.02638
0.07350, -4.00000, 0.55139, -0.03956
0.08017, -4.00000, 0.55113, -0.03957
0.08685, -4.00000, 0.55069, -0.06595
0.09351, -4.00000, 0.55025, -0.06594
0.10018, -4.00000, 0.54972, -0.07913
0.10685, -4.00000, 0.54911, -0.09233
0.11353, -4.00000, 0.54840, -0.10551
0.12019, 4.00000, 0.54761, -0.11870
0.12686, 4.00000, 0.54726, -0.05275
0.13353, 4.00000, 0.54673, -0.07914
0.14020, 4.00000, 0.54629, -0.06594
0.14687, 4.00000, 0.54594, -0.05276
0.15355, 4.00000, 0.54568, -0.03956
0.16021, 4.00000, 0.54541, -0.03957
0.16689, 4.00000, 0.54524, -0.02638
0.17355, 4.00000, 0.54524, 0.00000
0.18022, 4.00000, 0.54532, 0.01319
0.18689, 4.00000, 0.54550, 0.02638
0.19356, 4.00000, 0.54585, 0.05276
0.20023, 4.00000, 0.54620, 0.05275
0.20691, 4.00000, 0.54673, 0.07913
0.21357, 4.00000, 0.54726, 0.07914
0.22025, 4.00000, 0.54788, 0.09232
0.22691, 4.00000, 0.54858, 0.10551
0.23358, 4.00000, 0.54928, 0.10551
0.24025, 4.00000, 0.55016, 0.13189
0.24692, 4.00000, 0.55104, 0.13189
0.25359, -4.00000, 0.55210, 0.15827
0.26026, -4.00000, 0.55263, 0.07913
0.26693, -4.00000, 0.55342, 0.11870
0.27360, -4.00000, 0.55412, 0.10551
0.28027, -4.00000, 0.55465, 0.07913
0.28694, -4.00000, 0.55509, 0.06595
0.29361, -4.00000, 0.55553, 0.06594
0.30029, -4.00000, 0.55588, 0.05276
0.30695, -4.00000, 0.55623, 0.05275
0.31362, -4.00000, 0.55641, 0.02638
0.32029, -4.00000, 0.55659, 0.02638
0.32697, -4.00000, 0.55650, -0.01319
0.33363, -4.00000, 0.55641, -0.01319
0.34031, -4.00000, 0.55615, -0.03956
0.34697, -4.00000, 0.55579, -0.05276
0.35364, -4.00000, 0.55544, -0.05276
0.36031, -4.00000, 0.55491, -0.07913
0.36698, -4.00000, 0.55439, -0.07913
0.37365, -4.00000, 0.55377, -0.09232
0.38032, -4.00000, 0.55307, -0.10552
