0.00004, 4.00000, 0.25080, 0.00000
0.00013, 4.00000, 0.25080, 0.00000
0.00680, 4.00000, 0.25107, 0.03957
0.01347, 4.00000, 0.25115, 0.01319
0.02015, 4.00000, 0.25142, 0.03957
0.02681, 4.00000, 0.25168, 0.03957
0.03348, -4.00000, 0.25203, 0.05276
0.04015, -4.00000, 0.25203, 0.00000
0.04682, -4.00000, 0.25221, 0.02638
0.05349, -4.00000, 0.25221, 0.00000
0.06016, -4.00000, 0.25221, 0.00000
0.06683, -4.00000, 0.25212, -0.01319
0.07350, -4.00000, 0.25195, -0.02638
0.08017, -4.00000, 0.25177, -0.02638
0.08685, -4.00000, 0.25151, -0.03957
0.09351, -4.00000, 0.25124, -0.03957
0.10018, -4.00000, 0.25080, -0.06594
0.10685, -4.00000, 0.25027, -0.07913
0.11353, -4.00000, 0.24975, -0.07913
0.12019, -4.00000, 0.24913, -0.09232
0.12686, -4.00000, 0.24843, -0.10551
0.13353, 4.00000, 0.24764, -0.11870
0.14020, 4.00000, 0.24720, -0.06594
0.14687, 4.00000, 0.24667, -0.07913
0.15355, 4.00000, 0.24614, -0.07913
0.16021, 4.00000, 0.24579, -0.05276
0.16689, 4.00000, 0.24544, -0.05276
0.17355, 4.00000, 0.24517, -0.03957
0.18022, 4.00000, 0.24508, -0.01319
0.18689, 4.00000, 0.24500, -0.01319
0.19356, 4.00000, 0.24508, 0.01319
0.20023, 4.00000, 0.24526, 0.02638
0.20691, 4.00000, 0.24561, 0.05276
0.21357, 4.00000, 0.24596, 0.05276
0.22025, 4.00000, 0.24640, 0.06594
0.22691, 4.00000, 0.24693, 0.07913
0.23359, 4.00000, 0.24746, 0.07913
0.24025, 4.00000, 0.24807, 0.10551
0.24692, 4.00000, 0.24887, 0.10551
0.25359, 4.00000, 0.24966, 0.11870
0.26026, 4.00000, 0.25063, 0.14508
0.26693, 4.00000, 0.25159, 0.14508
0.27360, -4.00000, 0.25265, 0.15827
0.28027, -4.00000, 0.25327, 0.09232
0.28694, -4.00000, 0.25414, 0.13189
0.29361, -4.00000, 0.25485, 0.10551
0.30029, -4.00000, 0.25546, 0.09232
0.30695, -4.00000, 0.25599, 0.07913
0.31363, -4.00000, 0.25652, 0.07913
0.32029, -4.00000, 0.25696, 0.06594
0.32697, -4.00000, 0.25722, 0.03957
0.33363, -4.00000, 0.25749, 0.03957
0.34031, -4.00000, 0.25758, 0.01319
0.34697, -4.00000, 0.25766, 0.01319
0.35364, -4.00000, 0.25749, -0.02638
0.36031, -4.00000, 0.25731, -0.02638
0.36698, -4.00000, 0.25714, -0.02638
0.37365, -4.00000, 0.25678, -0.05276
0.38032, -4.00000, 0.25643, -0.05276
0.38699, -4.00000, 0.25599, -0.06594
0.39366, -4.00000, 0.25538, -0.09232
0.40033, -4.00000, 0.25467, -0.10551
0.40701, -4.00000, 0.25388, -0.11870
0.41367, -4.00000, 0.25300, -0.13189
0.42035, -4.00000, 0.25212, -0.13189
0.42701, -4.00000, 0.25115, -0.14508
0.43369, -4.00000, 0.25019, -0.14508
0.44035, -4.00000, 0.24913, -0.15827
0.44703, -4.00000, 0.24807, -0.15827
0.45369, 4.00000, 0.24693, -0.17146
0.46036, 4.00000, 0.24605, -0.13189
0.46703, 4.00000, 0.24500, -0.15827
0.47370, 4.00000, 0.24412, -0.13189
0.48037, 4.00000, 0.24332, -0.11870
0.48704, 4.00000, 0.24262, -0.10551
0.49371, 4.00000, 0.24201, -0.09232
0.50038, 4.00000, 0.24148, -0.07913
0.50705, 4.00000, 0.24095, -0.07913
0.51372, 4.00000, 0.24069, -0.03957
0.52039, 4.00000, 0.24042, -0.03957
0.52706, 4.00000, 0.24033, -0.01319
0.53373, 4.00000, 0.24033, 0.00000
0.54040, 4.00000, 0.24051, 0.02638
0.54707, 4.00000, 0.24077, 0.03957
0.55374, 4.00000, 0.24104, 0.03957
0.56041, 4.00000, 0.24148, 0.06594
0.56709, 4.00000, 0.24192, 0.06594
0.57375, 4.00000, 0.24253, 0.09232
0.58043, 4.00000, 0.24315, 0.09232
0.58709, 4.00000, 0.24385, 0.10551
0.59377, 4.00000, 0.24464, 0.11870
0.60043, 4.00000, 0.24552, 0.13189
0.60711, 4.00000, 0.24649, 0.14508
0.61377, 4.00000, 0.24746, 0.14508
0.62045, 4.00000, 0.24860, 0.17145
0.62711, 4.00000, 0.24975, 0.17145
0.63379, 4.00000, 0.25098, 0.18464
0.64045, -4.00000, 0.25230, 0.19783
0.64713, -4.00000, 0.25327, 0.14508
0.65379, -4.00000, 0.25441, 0.17145
0.66047, -4.00000, 0.25546, 0.15827
0.66713, -4.00000, 0.25634, 0.13189
0.67380, -4.00000, 0.25722, 0.13189
0.68047, -4.00000, 0.25802, 0.11870
0.68714, -4.00000, 0.25872, 0.10551
0.69381, -4.00000, 0.25934, 0.09232
0.70048, -4.00000, 0.25986, 0.07913
0.70715, -4.00000, 0.26030, 0.06594
0.71382, -4.00000, 0.26057, 0.03957
0.72049, -4.00000, 0.26074, 0.02638
0.72716, -4.00000, 0.26083, 0.01319
0.73383, -4.00000, 0.26074, -0.01319
0.74050, -4.00000, 0.26065, -0.01319
0.74717, -4.00000, 0.26048, -0.02638
0.75384, -4.00000, 0.26013, -0.05276
0.76051, -4.00000, 0.25977, -0.05276
0.76718, -4.00000, 0.25934, -0.06594
0.77385, -4.00000, 0.25872, -0.09232
0.78053, -4.00000, 0.25810, -0.09232
0.78719, -4.00000, 0.25740, -0.10551
0.79387, -4.00000, 0.25670, -0.10551
0.80053, -4.00000, 0.25590, -0.11870
0.80721, -4.00000, 0.25494, -0.14508
0.81387, -4.00000, 0.25406, -0.13189
0.82055, -4.00000, 0.25300, -0.15827
0.82721, -4.00000, 0.25195, -0.15827
0.83389, -4.00000, 0.25071, -0.18464
0.84055, -4.00000, 0.24948, -0.18464
0.84723, -4.00000, 0.24816, -0.19783
0.85389, 4.00000, 0.24676, -0.21102
0.86057, 4.00000, 0.24570, -0.15827
0.86723, 4.00000, 0.24456, -0.17146
0.87390, 4.00000, 0.24359, -0.15827
0.88057, 4.00000, 0.24262, -0.13189
0.88724, 4.00000, 0.24174, -0.13189
0.89391, 4.00000, 0.24095, -0.11870
0.90058, 4.00000, 0.24033, -0.09232
0.90725, 4.00000, 0.23972, -0.09232
0.91392, 4.00000, 0.23928, -0.06594
0.92059, 4.00000, 0.23893, -0.05276
0.92726, 4.00000, 0.23866, -0.03957
0.93393, 4.00000, 0.23857, -0.01319
0.94060, 4.00000, 0.23849, -0.01319
0.94727, 4.00000, 0.23849, 0.00000
0.95394, 4.00000, 0.23866, 0.02638
0.96061, 4.00000, 0.23884, 0.02638
0.96728, 4.00000, 0.23919, 0.05276
0.97395, 4.00000, 0.23963, 0.06594
0.98062, 4.00000, 0.24016, 0.07913
0.98729, 4.00000, 0.24077, 0.09232
0.99397, 4.00000, 0.24148, 0.10551
1.00063, 4.00000, 0.24227, 0.11870
1.00730, 4.00000, 0.24306, 0.11870
1.01397, 4.00000, 0.24403, 0.14508
1.02065, 4.00000, 0.24500, 0.14508
1.02731, 4.00000, 0.24605, 0.15827
1.03399, 4.00000, 0.24711, 0.15827
1.04065, 4.00000, 0.24834, 0.17145
1.04733, 4.00000, 0.24966, 0.19783
1.05399, 4.00000, 0.25107, 0.21102
1.06067, -4.00000, 0.25256, 0.22421
1.06733, -4.00000, 0.25362, 0.15827
1.07401, -4.00000, 0.25494, 0.19783
1.08067, -4.00000, 0.25608, 0.17145
1.08735, -4.00000, 0.25714, 0.15827
1.09401, -4.00000, 0.25810, 0.14508
1.10068, -4.00000, 0.25898, 0.13189
1.10735, -4.00000, 0.25986, 0.13189
1.11402, -4.00000, 0.26057, 0.10551
1.12069, -4.00000, 0.26118, 0.09232
1.12736, -4.00000, 0.26162, 0.06594
1.13403, -4.00000, 0.26206, 0.06594
1.14070, -4.00000, 0.26224, 0.02638
1.14737, -4.00000, 0.26241, 0.02638
1.15404, -4.00000, 0.26250, 0.01319
1.16071, -4.00000, 0.26250, 0.00000
1.16738, -4.00000, 0.26241, -0.01319
1.17405, -4.00000, 0.26224, -0.02638
1.18072, -4.00000, 0.26189, -0.05276
1.18739, -4.00000, 0.26153, -0.05276
1.19406, -4.00000, 0.26101, -0.07913
1.20073, -4.00000, 0.26048, -0.07913
1.20740, -4.00000, 0.25986, -0.09232
1.21407, -4.00000, 0.25916, -0.10551
1.22074, -4.00000, 0.25846, -0.10551
1.22741, -4.00000, 0.25766, -0.11870
1.23408, -4.00000, 0.25678, -0.13189
1.24075, -4.00000, 0.25590, -0.13189
1.24742, -4.00000, 0.25485, -0.15827
1.25409, -4.00000, 0.25379, -0.15827
1.26076, -4.00000, 0.25256, -0.18464
1.26743, -4.00000, 0.25133, -0.18464
1.27410, -4.00000, 0.25001, -0.19783
1.28077, -4.00000, 0.24860, -0.21102
1.28744, 4.00000, 0.24720, -0.21102
1.29411, 4.00000, 0.24605, -0.17145
1.30078, 4.00000, 0.24482, -0.18464
1.30745, 4.00000, 0.24368, -0.17145
1.31412, 4.00000, 0.24271, -0.14508
1.32079, 4.00000, 0.24174, -0.14508
1.32747, 4.00000, 0.24086, -0.13189
1.33413, 4.00000, 0.24016, -0.10551
1.34081, 4.00000, 0.23954, -0.09232
1.34747, 4.00000, 0.23901, -0.07913
1.35414, 4.00000, 0.23857, -0.06594
1.36081, 4.00000, 0.23822, -0.05276
1.36748, 4.00000, 0.23805, -0.02638
1.37415, 4.00000, 0.23787, -0.02638
1.38082, 4.00000, 0.23787, 0.00000
1.38749, 4.00000, 0.23796, 0.01319
1.39417, 4.00000, 0.23822, 0.03957
1.40083, 4.00000, 0.23849, 0.03957
1.40751, 4.00000, 0.23884, 0.05276
1.41417, 4.00000, 0.23937, 0.07913
1.42085, 4.00000, 0.23989, 0.07913
1.42751, 4.00000, 0.24060, 0.10551
1.43419, 4.00000, 0.24130, 0.10551
1.44085, 4.00000, 0.24201, 0.10551
1.44752, 4.00000, 0.24288, 0.13189
1.45419, 4.00000, 0.24385, 0.14508
1.46087, 4.00000, 0.24482, 0.14508
1.46753, 4.00000, 0.24588, 0.15827
1.47421, 4.00000, 0.24702, 0.17145
1.48087, 4.00000, 0.24834, 0.19783
1.48755, 4.00000, 0.24966, 0.19783
1.49421, 4.00000, 0.25107, 0.21102
1.50089, -4.00000, 0.25256, 0.22421
1.50755, -4.00000, 0.25362, 0.15827
1.51423, -4.00000, 0.25494, 0.19783
1.52089, -4.00000, 0.25608, 0.17145
1.52757, -4.00000, 0.25714, 0.15827
1.53423, -4.00000, 0.25819, 0.15827
1.54090, -4.00000, 0.25907, 0.13189
1.54757, -4.00000, 0.25986, 0.11870
1.55424, -4.00000, 0.26065, 0.11870
1.56091, -4.00000, 0.26127, 0.09232
1.56758, -4.00000, 0.26180, 0.07913
1.57425, -4.00000, 0.26224, 0.06594
1.58092, -4.00000, 0.26250, 0.03957
1.58759, -4.00000, 0.26268, 0.02638
1.59426, -4.00000, 0.26285, 0.02638
