0.00004, 4.00000, 0.66048, 0.00000
0.00013, 4.00000, 0.66048, 0.00000
0.00680, 4.00000, 0.66074, 0.03956
0.01347, 4.00000, 0.66083, 0.01319
0.02015, 4.00000, 0.66101, 0.02638
0.02682, 4.00000, 0.66136, 0.05276
0.03349, 4.00000, 0.66171, 0.05275
0.04016, -4.00000, 0.66206, 0.05276
0.04683, -4.00000, 0.66206, 0.00000
0.05350, -4.00000, 0.66224, 0.02638
0.06018, -4.00000, 0.66232, 0.01318
0.06685, -4.00000, 0.66232, 0.00000
0.07352, -4.00000, 0.66224, -0.01318
0.08019, -4.00000, 0.66206, -0.02638
0.08687, -4.00000, 0.66197, -0.01319
0.09354, -4.00000, 0.66171, -0.03957
0.10021, -4.00000, 0.66136, -0.05275
0.10688, -4.00000, 0.66092, -0.06595
0.11355, -4.00000, 0.66048, -0.06594
0.12022, -4.00000, 0.65986, -0.09232
0.12690, -4.00000, 0.65916, -0.10552
0.13357, -4.00000, 0.65845, -0.10551
0.14024, 4.00000, 0.65766, -0.11870
0.14691, 4.00000, 0.65722, -0.06594
0.15359, 4.00000, 0.65661, -0.09232
0.16026, 4.00000, 0.65608, -0.07914
0.16693, 4.00000, 0.65564, -0.06594
0.17360, 4.00000, 0.65529, -0.05276
0.18027, 4.00000, 0.65502, -0.03956
0.18695, 4.00000, 0.65494, -0.01319
0.19362, 4.00000, 0.65485, -0.01319
0.20029, 4.00000, 0.65494, 0.01319
0.20696, 4.00000, 0.65511, 0.02638
0.21363, 4.00000, 0.65538, 0.03956
0.22030, 4.00000, 0.65573, 0.05276
0.22698, 4.00000, 0.65617, 0.06594
0.23365, 4.00000, 0.65661, 0.06595
0.24032, 4.00000, 0.65713, 0.07913
0.24699, 4.00000, 0.65775, 0.09232
0.25367, 4.00000, 0.65845, 0.10551
0.26034, 4.00000, 0.65933, 0.13189
0.26701, 4.00000, 0.66021, 0.13189
0.27368, 4.00000, 0.66109, 0.13189
0.28035, -4.00000, 0.66215, 0.15827
0.28703, -4.00000, 0.66276, 0.09232
0.29370, -4.00000, 0.66347, 0.11870
0.30037, -4.00000, 0.66417, 0.09232
0.30704, -4.00000, 0.66470, 0.07913
0.31371, -4.00000, 0.66514, 0.06595
0.32039, -4.00000, 0.66558, 0.06594
0.32706, -4.00000, 0.66593, 0.05276
0.33373, -4.00000, 0.66620, 0.03957
0.34040, -4.00000, 0.66637, 0.02637
0.34707, -4.00000, 0.66637, 0.00000
0.35375, -4.00000, 0.66628, -0.01319
0.36042, -4.00000, 0.66611, -0.02637
0.36709, -4.00000, 0.66584, -0.03957
0.37376, -4.00000, 0.66549, -0.05276
0.38043, -4.00000, 0.66505, -0.06594
0.38710, -4.00000, 0.66461, -0.06594
0.39378, -4.00000, 0.66400, -0.09233
0.40045, -4.00000, 0.66329, -0.10551
0.40712, -4.00000, 0.66250, -0.11870
0.41379, -4.00000, 0.66162, -0.13189
0.42046, -4.00000, 0.66065, -0.14507
0.42714, -4.00000, 0.65960, -0.15827
0.43381, -4.00000, 0.65854, -0.15827
0.44048, 4.00000, 0.65749, -0.15826
0.44715, 4.00000, 0.65678, -0.10552
0.45382, 4.00000, 0.65590, -0.11870
0.46050, 4.00000, 0.65511, -0.11870
0.46717, 4.00000, 0.65441, -0.10552
0.47384, 4.00000, 0.65379, -0.09232
0.48051, 4.00000, 0.65326, -0.07913
0.48719, 4.00000, 0.65274, -0.07913
0.49386, 4.00000, 0.65230, -0.06595
0.50053, 4.00000, 0.65203, -0.03957
0.50720, 4.00000, 0.65194, -0.01318
0.51387, 4.00000, 0.65186, -0.01319
0.52055, 4.00000, 0.65194, 0.01319
0.52722, 4.00000, 0.65212, 0.02637
0.53389, 4.00000, 0.65238, 0.03957
0.54056, 4.00000, 0.65274, 0.05276
0.54723, 4.00000, 0.65318, 0.06594
0.55391, 4.00000, 0.65379, 0.09232
0.56058, 4.00000, 0.65441, 0.09232
0.56725, 4.00000, 0.65511, 0.10552
