0.00004, 4.00000, 0.60110, 0.00000
0.00013, 4.00000, 0.60110, 0.00000
0.00680, 4.00000, 0.60127, 0.02638
0.01347, 4.00000, 0.60136, 0.01318
0.02014, 4.00000, 0.60163, 0.03957
0.02681, 4.00000, 0.60189, 0.03957
0.03348, -4.00000, 0.60224, 0.05275
0.04015, -4.00000, 0.60224, 0.00000
0.04682, -4.00000, 0.60242, 0.02638
0.05349, -4.00000, 0.60242, 0.00000
0.06016, -4.00000, 0.60233, -0.01319
0.06683, -4.00000, 0.60224, -0.01319
0.07350, -4.00000, 0.60207, -0.02637
0.08017, -4.00000, 0.60180, -0.03957
0.08684, -4.00000, 0.60154, -0.03957
0.09351, -4.00000, 0.60119, -0.05275
0.10018, -4.00000, 0.60066, -0.07914
0.10685, -4.00000, 0.60013, -0.07913
0.11352, -4.00000, 0.59951, -0.09232
0.12019, -4.00000, 0.59881, -0.10551
0.12686, -4.00000, 0.59802, -0.11870
0.13353, 4.00000, 0.59723, -0.11870
0.14021, 4.00000, 0.59661, -0.09233
0.14687, 4.00000, 0.59600, -0.09232
0.15355, 4.00000, 0.59547, -0.07913
0.16022, 4.00000, 0.59494, -0.07913
0.16689, 4.00000, 0.59459, -0.05276
0.17356, 4.00000, 0.59424, -0.05276
0.18023, 4.00000, 0.59397, -0.03956
0.18689, 4.00000, 0.59388, -0.01319
0.19357, 4.00000, 0.59388, 0.00000
0.20023, 4.00000, 0.59397, 0.01319
0.20691, 4.00000, 0.59424, 0.03956
0.21358, 4.00000, 0.59450, 0.03957
0.22025, 4.00000, 0.59485, 0.05276
0.22692, 4.00000, 0.59529, 0.06594
0.23359, 4.00000, 0.59573, 0.06595
0.24025, 4.00000, 0.59635, 0.09232
0.24693, 4.00000, 0.59696, 0.09232
0.25359, 4.00000, 0.59767, 0.10551
0.26027, 4.00000, 0.59846, 0.13189
0.26693, 4.00000, 0.59943, 0.13189
0.27361, 4.00000, 0.60031, 0.13189
0.28027, 4.00000, 0.60127, 0.14508
0.28695, -4.00000, 0.60233, 0.15826
0.29362, -4.00000, 0.60303, 0.10551
