0.00004, -4.00000, 0.36288, 0.00000
0.00013, -4.00000, 0.36288, 0.00000
0.00680, -4.00000, 0.36270, -0.02638
0.01347, -4.00000, 0.36252, -0.02638
0.02014, -4.00000, 0.36235, -0.02638
0.02682, -4.00000, 0.36200, -0.05276
0.03349, -4.00000, 0.36164, -0.05276
0.04016, -4.00000, 0.36120, -0.06594
0.04683, -4.00000, 0.36076, -0.06594
0.05350, -4.00000, 0.36024, -0.07913
0.06018, -4.00000, 0.35962, -0.09232
0.06685, -4.00000, 0.35892, -0.10551
0.07352, -4.00000, 0.35813, -0.11870
0.08019, 4.00000, 0.35725, -0.13189
0.08687, 4.00000, 0.35681, -0.06594
0.09354, 4.00000, 0.35619, -0.09232
0.10021, 4.00000, 0.35566, -0.07913
0.10688, 4.00000, 0.35522, -0.06594
0.11355, 4.00000, 0.35487, -0.05276
0.12022, 4.00000, 0.35461, -0.03957
0.12690, 4.00000, 0.35434, -0.03957
0.13357, 4.00000, 0.35425, -0.01319
0.14024, 4.00000, 0.35417, -0.01319
0.14691, 4.00000, 0.35425, 0.01319
0.15359, 4.00000, 0.35452, 0.03957
0.16026, 4.00000, 0.35478, 0.03957
0.16693, 4.00000, 0.35513, 0.05276
0.17360, 4.00000, 0.35566, 0.07913
0.18027, 4.00000, 0.35619, 0.07913
0.18695, 4.00000, 0.35689, 0.10551
0.19362, 4.00000, 0.35760, 0.10551
0.20029, 4.00000, 0.35839, 0.11870
0.20696, 4.00000, 0.35927, 0.13189
0.21363, 4.00000, 0.36024, 0.14508
0.22030, 4.00000, 0.36120, 0.14508
0.22698, -4.00000, 0.36226, 0.15827
0.23365, -4.00000, 0.36288, 0.09232
0.24032, -4.00000, 0.36376, 0.13189
0.24699, -4.00000, 0.36446, 0.10551
0.25367, -4.00000, 0.36507, 0.09232
0.26034, -4.00000, 0.36569, 0.09232
0.26701, -4.00000, 0.36622, 0.07913
0.27368, -4.00000, 0.36666, 0.06594
0.28035, -4.00000, 0.36710, 0.06594
0.28703, -4.00000, 0.36727, 0.02638
0.29370, -4.00000, 0.36745, 0.02638
0.30037, -4.00000, 0.36745, 0.00000
0.30704, -4.00000, 0.36736, -0.01319
0.31371, -4.00000, 0.36719, -0.02638
0.32038, -4.00000, 0.36692, -0.03957
0.32706, -4.00000, 0.36657, -0.05276
0.33373, -4.00000, 0.36613, -0.06594
0.34040, -4.00000, 0.36560, -0.07913
0.34707, -4.00000, 0.36490, -0.10551
0.35375, -4.00000, 0.36420, -0.10551
0.36042, -4.00000, 0.36340, -0.11870
0.36709, -4.00000, 0.36252, -0.13189
0.37376, -4.00000, 0.36164, -0.13189
0.38043, -4.00000, 0.36068, -0.14508
0.38710, -4.00000, 0.35962, -0.15827
0.39378, -4.00000, 0.35857, -0.15827
0.40045, 4.00000, 0.35742, -0.17145
0.40712, 4.00000, 0.35663, -0.11870
0.41379, 4.00000, 0.35566, -0.14508
0.42046, 4.00000, 0.35469, -0.14508
0.42714, 4.00000, 0.35390, -0.11870
0.43381, 4.00000, 0.35320, -0.11870
0.44048, 4.00000, 0.35250, -0.09232
0.44715, 4.00000, 0.35197, -0.07913
0.45382, 4.00000, 0.35153, -0.06594
0.46050, 4.00000, 0.35118, -0.05276
0.46717, 4.00000, 0.35100, -0.02638
