0.00004, 4.00000, 0.56802, 0.00000
0.00013, 4.00000, 0.56802, 0.00000
0.00680, 4.00000, 0.56820, 0.02637
0.01347, 4.00000, 0.56837, 0.02638
0.02015, 4.00000, 0.56855, 0.02638
0.02681, 4.00000, 0.56890, 0.05275
0.03348, 4.00000, 0.56925, 0.05276
0.04015, 4.00000, 0.56969, 0.06594
0.04682, 4.00000, 0.57013, 0.06595
0.05349, 4.00000, 0.57066, 0.07913
0.06016, 4.00000, 0.57128, 0.09232
0.06683, 4.00000, 0.57189, 0.09233
0.07350, -4.00000, 0.57268, 0.11870
0.08017, -4.00000, 0.57295, 0.03956
0.08685, -4.00000, 0.57348, 0.07914
0.09351, -4.00000, 0.57392, 0.06594
0.10018, -4.00000, 0.57418, 0.03957
0.10685, -4.00000, 0.57444, 0.03956
0.11353, -4.00000, 0.57453, 0.01319
0.12019, -4.00000, 0.57462, 0.01319
0.12686, -4.00000, 0.57462, 0.00000
0.13353, -4.00000, 0.57444, -0.02638
0.14020, -4.00000, 0.57427, -0.02637
0.14687, -4.00000, 0.57400, -0.03957
0.15355, -4.00000, 0.57356, -0.06594
0.16021, -4.00000, 0.57304, -0.07914
0.16689, -4.00000, 0.57242, -0.09232
0.17355, -4.00000, 0.57172, -0.10551
0.18022, -4.00000, 0.57092, -0.11870
0.18689, -4.00000, 0.57013, -0.11870
0.19356, -4.00000, 0.56916, -0.14508
0.20023, -4.00000, 0.56820, -0.14508
0.20691, 4.00000, 0.56714, -0.15826
0.21357, 4.00000, 0.56644, -0.10551
0.22025, 4.00000, 0.56565, -0.11870
0.22691, 4.00000, 0.56494, -0.10552
0.23359, 4.00000, 0.56433, -0.09232
0.24025, 4.00000, 0.56371, -0.09232
0.24692, 4.00000, 0.56327, -0.06594
0.25359, 4.00000, 0.56283, -0.06595
0.26026, 4.00000, 0.56248, -0.05275
0.26693, 4.00000, 0.56222, -0.03957
0.27360, 4.00000, 0.56204, -0.02638
0.28027, 4.00000, 0.56195, -0.01319
0.28694, 4.00000, 0.56195, 0.00000
0.29361, 4.00000, 0.56213, 0.02638
0.30029, 4.00000, 0.56239, 0.03957
0.30695, 4.00000, 0.56274, 0.05275
0.31363, 4.00000, 0.56309, 0.05276
